zip,count
62667,10
62668,61
62670,159
62671,25
62672,13
62673,20
62674,37
62675,275
62677,105
62681,276
62682,47
62684,464
62685,106
62688,20
62689,25
62690,233
62691,163
62692,97
62693,94
62694,181
62695,35
62701,51
62702,1564
62703,1676
62704,1884
62705,7
62707,467
62708,17
62711,1138
62712,614
62791,17
62801,1540
62803,61
62806,130
62807,53
62808,80
62809,13
62810,59
62811,9
62812,665
62814,81
62815,13
62816,41
62817,16
62818,13
62819,24
62821,393
62822,127
62823,91
62824,92
62825,7
62827,44
62828,89
62830,62
62831,29
62832,574
62833,17
62835,44
62836,35
62837,546
62838,145
62839,495
62841,10
62842,42
62844,73
62846,125
62848,39
62849,134
62850,11
62851,24
62852,10
62853,61
62854,100
62856,9
62858,219
62859,277
62860,25
62862,7
62863,574
62864,1302
62865,130
62867,12
62868,78
62869,117
62870,201
62871,26
62872,56
62874,27
62875,104
62876,9
62877,22
62878,22
62880,63
62881,713
62882,152
62883,32
62884,180
62885,63
62886,17
62887,14
62888,100
62889,47
62890,131
62891,40
62892,26
62893,47
62894,65
62895,110
62896,653
62897,26
62898,109
62899,71
62901,1325
62902,183
62903,107
62905,29
62906,646
62907,138
62908,26
62910,78
62912,58
62914,105
62915,46
62916,53
62917,123
62918,664
62919,37
62920,209
62921,10
62922,145
62923,19
62924,137
62926,133
62927,11
62928,6
62930,254
62931,59
62932,65
62933,95
62934,44
62935,105
62938,76
62939,191
62940,21
62941,42
62942,32
62943,34
62946,646
62947,15
62948,785
62949,30
62950,19
62951,282
62952,193
62953,10
62954,15
62956,60
62957,33
62958,55
62959,1484
62960,520
62963,20
62964,75
62966,786
62967,18
62969,19
62970,34
62972,55
62974,83
62975,10
62976,30
62977,35
62979,40
62982,59
62983,75
62984,75
62985,38
62987,44
62988,63
62990,46
62992,159
62994,34
62995,393
62996,37
62997,28
62998,16
62999,75
