zip,count
60653,1327
60654,965
60655,1759
60656,1455
60657,2433
60659,2028
60660,1368
60661,412
60678,11
60680,26
60690,6
60706,1509
60707,2718
60712,978
60714,1877
60801,6
60803,1136
60804,8009
60805,1001
60827,909
60901,2808
60910,22
60911,110
60912,31
60913,96
60914,1931
60915,689
60917,38
60918,26
60919,26
60921,66
60922,163
60924,88
60927,179
60928,44
60929,45
60930,57
60931,34
60933,14
60934,11
60935,69
60936,156
60938,178
60940,143
60941,139
60942,240
60944,6
60946,17
60948,50
60949,27
60950,752
60951,40
60952,34
60953,87
60954,330
60955,116
60956,9
60957,269
60958,95
60959,86
60960,28
60961,28
60962,17
60963,65
60964,262
60966,30
60968,14
60970,253
60973,19
60974,7
61001,40
61006,67
61007,18
61008,2451
61010,489
61011,150
61012,114
61013,33
61014,36
61015,29
61016,315
61018,47
61019,131
61020,148
61021,1052
61024,87
61025,150
61028,68
61030,92
61031,88
61032,1544
61036,260
61037,14
61038,46
61039,39
61041,52
61042,23
61043,8
61044,10
61046,133
61047,67
61048,198
61049,12
61050,11
61051,83
61052,39
61053,140
61054,140
61059,12
61060,62
61061,244
61062,104
61063,189
61064,127
61065,548
61067,25
61068,888
61070,42
61071,777
61072,616
61073,1096
61074,234
61075,39
61078,41
61080,600
61081,1316
61084,136
61085,198
61087,110
61088,306
61089,28
61101,1052
61102,1166
61103,1309
61104,1103
61105,12
61107,1858
61108,2024
61109,1637
61111,1397
61114,950
61115,1307
61132,6
61201,1912
61204,10
61230,46
61231,235
61232,82
61233,25
61234,48
61235,54
61238,142
61239,40
61240,259
61241,330
61242,47
61244,1440
61250,126
61251,16
61252,286
61254,521
61256,80
61257,50
61258,10
61259,43
61260,25
61261,42
61262,21
61263,32
61264,461
61265,2329
61270,422
61272,57
61273,164
61274,11
61275,207
61277,245
61278,25
61279,37
61281,118
61282,430
61283,35
61284,126
61285,309
61301,623
61310,162
61311,8
61312,23
61313,9
61314,36
61315,16
61316,13
61317,21
61318,22
61319,48
61320,19
61321,10
61322,147
61325,52
61326,95
61327,43
61329,72
61330,76
61333,25
61334,36
61335,19
61336,13
61337,23
61338,14
61340,16
61341,380
61342,630
61344,10
61345,29
61348,259
61349,40
61350,1061
61353,43
61354,639
61356,651
61358,11
61359,21
61360,141
61361,55
61362,421
61363,16
61364,909
61367,46
61368,59
61369,51
61370,43
61372,6
61373,100
61375,24
61376,86
61377,46
61378,15
61379,62
61401,1683
61402,14
61410,150
61411,14
61412,69
61413,33
61414,22
61415,84
61417,14
61418,22
61419,8
61420,32
61421,45
61422,172
61423,31
61424,8
61425,9
61426,6
61427,61
61428,64
61430,34
61431,22
61432,22
61433,6
61434,111
61435,7
61436,31
61437,17
61438,20
61439,10
61440,23
61441,42
61442,26
61443,653
61447,43
61448,241
61449,12
61450,75
61451,12
61452,10
61453,20
61454,32
61455,1082
61458,20
61460,9
61462,659
61465,33
61466,17
61467,44
61469,81
61470,11
61471,6
61472,21
61473,58
61474,8
61476,14
61477,18
61478,13
61480,36
61482,23
61483,67
61484,27
61485,11
61486,47
61488,45
61489,23
61490,31
61491,71
61501,37
61516,25
61517,146
61519,7
61520,597
61523,444
61525,487
61526,37
61528,123
61529,88
61530,249
61531,101
61532,10
61533,86
61534,45
61535,77
61536,121
61537,108
61540,49
61542,156
61544,11
61545,22
61546,128
61547,157
61548,546
61550,892
61552,7
61554,1865
61555,9
61559,96
61560,19
61561,62
61563,12
61564,43
61565,36
61567,16
61568,223
61569,24
61570,21
61571,1004
61572,44
61602,59
61603,702
61604,1379
61605,549
61606,369
61607,422
61610,177
61611,986
61614,1296
61615,945
61616,275
61625,58
61701,1349
61704,1337
61705,535
61721,15
61722,23
61723,70
61724,16
61725,50
61726,106
61727,379
61728,34
61729,67
61732,67
61733,38
61734,107
61735,18
61736,61
61737,10
61738,192
61739,315
61740,65
61741,86
61742,37
61743,9
61744,88
61745,162
61747,34
61748,104
61749,21
61752,136
61753,92
61754,34
61755,173
61756,79
61759,56
61760,71
61761,3143
61764,690
61769,30
61770,35
61771,32
61773,15
61774,21
61775,20
61776,47
61777,38
61778,13
61790,48
61801,899
61802,759
61810,8
61811,21
61812,12
61813,71
61814,57
61816,20
61817,169
61818,115
61820,3456
61821,1126
61822,896
61830,18
61832,1533
61833,95
61834,375
61839,9
61840,18
61841,58
61842,62
61843,93
61844,43
61845,24
61846,148
61847,77
61848,10
61849,55
61850,19
61851,12
61853,474
61854,53
61856,312
61857,8
61858,119
61859,38
61862,28
61863,39
61864,76
61865,63
61866,852
61870,30
61871,28
61872,16
61873,256
61874,283
61875,23
61876,41
61877,71
61878,54
61880,210
61882,20
61883,193
61884,44
61910,465
61911,217
61912,51
61913,73
61914,87
61917,14
61919,33
61920,1324
61924,70
61925,49
61928,46
61929,24
61930,38
61931,60
61933,33
61936,12
61937,62
61938,1394
61942,35
61943,81
61944,525
61951,495
61953,340
61956,133
61957,85
62001,96
62002,1533
62006,20
62009,49
62010,567
62011,8
62012,283
62013,20
62014,116
62015,26
62016,150
62017,50
62018,118
62019,14
62021,31
62022,59
62024,368
62025,1599
62026,10
62027,12
62028,12
62031,40
62032,35
62033,255
62034,650
62035,971
62036,38
62037,105
62040,1847
62044,83
62045,18
62046,42
62047,73
62048,53
62049,319
62050,14
62051,20
62052,689
62053,34
62054,36
62056,269
62058,14
62059,21
62060,198
62061,87
62062,385
62063,38
62067,117
62069,111
62074,38
62075,124
62077,8
62079,15
62080,132
62081,9
62082,136
62083,6
62084,69
62086,57
62087,59
62088,217
62089,14
62090,49
62091,13
62092,263
62093,25
62094,30
62095,423
62097,115
62201,348
62202,7
62203,353
62204,214
62205,332
62206,639
62207,345
62208,754
62214,48
62215,132
62216,332
62217,36
62218,131
62219,77
62220,934
62221,1197
62222,9
62223,822
62225,67
62226,1360
62230,625
62231,526
62232,384
62233,594
62234,1464
62236,680
62237,124
62238,28
62239,178
62240,67
62241,47
62242,65
62243,257
62244,38
62245,138
62246,567
62248,12
62249,948
62250,25
62253,31
62254,426
62255,26
62256,7
62257,97
62258,464
62259,13
62260,296
62261,15
62262,94
62263,229
62264,140
62265,253
62266,11
62268,24
62269,1251
62271,83
62272,124
62273,16
62274,290
62275,181
62277,65
62278,420
62280,14
62281,149
62282,25
62284,23
62285,263
62286,328
62288,229
62289,19
62292,16
62293,281
62294,755
62295,71
62297,19
62298,903
62301,2028
62305,1318
62311,35
62312,142
62313,20
62314,31
62316,51
62320,172
62321,174
62323,10
62324,63
62325,29
62326,60
62330,63
62338,63
62339,66
62340,66
62341,168
62343,31
62345,17
62346,13
62347,115
62349,36
62351,101
62352,6
62353,218
62354,79
62355,24
62356,26
62357,9
62358,27
62359,9
62360,83
62361,11
62362,18
62363,449
62365,25
62366,65
62367,34
62370,15
62373,23
62374,9
62375,16
62376,78
62378,19
62379,102
62380,17
62401,1323
62410,26
62411,279
62413,27
62414,104
62417,185
62418,134
62419,14
62420,221
62421,22
62422,49
62423,23
62424,168
62425,20
62426,30
62427,63
62428,127
62431,45
62432,33
62433,23
62434,12
62436,27
62438,10
62439,385
62440,58
62441,295
62442,116
62443,79
62444,22
62445,56
62446,24
62447,200
62448,390
62449,149
62450,496
62451,67
62452,22
62454,676
62458,163
62460,61
62461,47
62462,56
62463,65
62465,41
62466,164
62467,327
62468,115
62469,32
62471,655
62473,92
62474,27
62476,44
62477,22
62478,17
62479,57
62480,24
62481,14
62501,117
62510,66
62512,23
62513,54
62514,19
62515,37
62517,6
62518,13
62520,59
62521,2096
62522,681
62523,17
62524,7
62525,10
62526,1730
62530,55
62531,64
62532,8
62533,29
62534,56
62535,255
62536,30
62537,6
62538,18
62539,55
62540,48
62543,19
62544,76
62545,42
62546,68
62547,27
62548,93
62549,441
62550,168
62551,45
62553,26
62554,72
62555,15
62556,12
62557,308
62558,150
62560,104
62561,249
62563,261
62565,456
62567,33
62568,1038
62570,7
62571,57
62572,14
62573,76
62601,9
62610,9
62611,29
62612,88
62613,114
62615,292
62617,25
62618,575
62621,35
62624,13
62625,50
62626,473
62627,54
62628,29
62629,605
62630,31
62631,14
62633,38
62634,23
62635,38
62638,50
62639,7
62640,99
62642,45
62643,25
62644,236
62649,13
62650,1562
62655,23
62656,1035
62661,39
62664,154
62665,38
62666,19
62668,48
62670,122
62671,24
62672,12
62673,17
62674,27
62675,204
62677,82
62681,175
62682,37
62684,392
62685,77
62688,17
62689,22
62690,180
62691,142
62692,72
62693,82
62694,149
62695,33
62701,40
62702,1258
62703,1437
62704,1587
62707,397
62708,16
62711,915
62712,502
62791,16
62801,1258
62803,45
62806,108
62807,46
62808,49
62809,10
62810,50
62811,7
62812,566
62814,63
62815,13
62816,30
62817,11
62818,7
62819,21
62821,293
62822,86
62823,71
62824,69
62825,7
62827,34
62828,80
62830,45
62831,16
62832,414
62833,9
62835,32
62836,26
62837,474
62838,107
62839,376
62841,10
62842,30
62844,57
62846,104
62848,30
62849,103
62851,23
62852,8
62853,49
62854,82
62858,172
62859,232
62860,23
62862,7
62863,402
62864,1058
62865,98
62867,8
62868,51
62869,100
62870,171
62871,17
62872,47
62874,21
62875,90
62877,15
62878,19
62880,48
62881,595
62882,127
62883,22
62884,152
62885,54
62886,12
62887,13
62888,77
62889,32
62890,111
62891,31
62892,18
62893,41
62894,46
62895,95
62896,559
62897,18
62898,79
62899,52
62901,1202
62902,138
62903,93
62905,26
62906,567
62907,113
62908,22
62910,58
62912,51
62914,98
62915,39
62916,43
62917,108
62918,531
62919,33
62920,181
62921,9
62922,121
62923,17
62924,116
62926,106
62927,8
62928,6
62930,204
62931,43
62932,49
62933,81
62934,36
62935,90
62938,49
62939,164
62940,15
62941,33
62942,16
62943,31
62946,566
62947,6
62948,678
62949,21
62950,14
62951,234
62952,164
62953,8
62954,15
62956,31
62957,27
62958,43
62959,1209
62960,345
62963,19
62964,65
62966,646
62967,17
62969,16
62970,28
62972,49
62974,60
62975,6
62976,25
62977,31
62979,32
62982,37
62983,59
62984,66
62985,32
62987,39
62988,56
62990,41
62992,152
62994,24
62995,307
62996,26
62997,24
62998,15
62999,56
