zip,count
61104,2304
61105,15
61107,4154
61108,4079
61109,3592
61110,14
61111,3197
61112,31
61114,2144
61115,3068
61125,18
61126,18
61132,9
61201,4481
61204,22
61230,144
61231,664
61232,181
61233,53
61234,133
61235,147
61236,14
61238,344
61239,108
61240,684
61241,888
61242,114
61243,19
61244,3100
61250,306
61251,41
61252,622
61254,1276
61256,214
61257,107
61258,21
61259,91
61260,73
61261,112
61262,79
61263,82
61264,1169
61265,5281
61266,13
61270,989
61272,142
61273,373
61274,30
61275,530
61276,14
61277,520
61278,66
61279,95
61281,336
61282,1013
61283,148
61284,248
61285,774
61301,1339
61310,424
61311,35
61312,38
61313,40
61314,93
61315,25
61316,35
61317,49
61318,59
61319,143
61320,56
61321,49
61322,241
61323,10
61324,6
61325,120
61326,244
61327,104
61329,158
61330,163
61333,61
61334,95
61335,49
61336,38
61337,75
61338,47
61340,26
61341,968
61342,1421
61344,48
61345,91
61348,552
61349,100
61350,2874
61353,136
61354,1453
61356,1396
61358,53
61359,34
61360,401
61361,143
61362,832
61363,33
61364,2600
61367,106
61368,121
61369,265
61370,132
61372,18
61373,223
61375,95
61376,272
61377,159
61378,38
61379,148
61401,4193
61402,160
61410,431
61411,43
61412,164
61413,97
61414,70
61415,211
61416,20
61417,27
61418,57
61419,13
61420,119
61421,169
61422,466
61423,73
61424,12
61425,29
61426,8
61427,275
61428,130
61430,83
61431,38
61432,70
61433,19
61434,365
61435,19
61436,94
61437,60
61438,75
61439,31
61440,61
61441,112
61442,75
61443,1936
61447,98
61448,504
61449,45
61450,201
61451,48
61452,37
61453,68
61454,61
61455,2285
61458,79
61459,22
61460,21
61462,1481
61465,127
61466,40
61467,126
61468,7
61469,189
61470,56
61471,14
61472,65
61473,188
61474,35
61475,23
61476,41
61477,72
61478,28
61479,23
61480,147
61482,118
61483,272
61484,88
61485,68
61486,153
61488,128
61489,126
61490,96
61491,263
61501,249
61516,86
61517,441
61519,32
61520,2523
61523,1319
61524,19
61525,1361
61526,144
61528,385
61529,370
61530,964
61531,394
61532,70
61533,296
61534,197
61535,242
61536,408
61537,289
61539,21
61540,294
61541,17
61542,458
61543,8
61544,67
61545,91
61546,546
61547,547
61548,1788
61550,2959
61552,22
61553,34
61554,5877
61555,21
61559,443
61560,59
61561,359
61563,51
61564,154
61565,135
61567,67
61568,726
61569,118
61570,170
61571,3514
61572,146
61601,26
61602,137
61603,2426
61604,4600
61605,2039
61606,823
61607,1544
61610,728
61611,3490
61612,24
61614,3973
61615,3100
61616,894
61625,64
61701,4118
61702,19
61704,4214
61705,1690
61720,34
61721,79
61722,60
61723,303
61724,56
61725,192
61726,352
61727,1189
61728,177
61729,232
61730,47
61731,34
61732,298
61733,166
61734,366
61735,35
61736,250
61737,63
61738,666
61739,784
61740,269
61741,286
61742,156
61743,48
61744,250
61745,551
61747,182
61748,354
61749,71
61750,9
61751,12
61752,458
61753,387
61754,158
61755,685
61756,246
61759,248
61760,358
61761,7252
61764,2142
61769,84
61770,115
61771,118
61772,60
61773,81
61774,115
61775,55
61776,172
61777,128
61778,75
61790,133
61801,2329
61802,2251
61803,10
61810,34
61811,97
61812,49
61813,193
61814,219
61815,24
61816,71
61817,439
61818,240
61820,6623
61821,3340
61822,2596
61824,15
61826,12
61830,40
61831,17
61832,5431
61833,337
61834,1987
61839,38
61840,110
61841,203
61842,316
61843,363
61844,144
61845,52
61846,704
61847,217
61848,45
61849,174
61850,74
61851,27
61852,20
61853,1668
61854,167
61856,894
61857,29
61858,490
61859,139
61862,78
61863,106
61864,237
61865,193
61866,2147
61870,186
61871,51
61872,59
61873,885
61874,822
61875,79
61876,105
61877,190
61878,145
61880,630
61882,56
61883,769
61884,141
61910,914
61911,521
61912,156
61913,183
61914,283
61917,89
61919,107
61920,3079
61924,312
61925,129
61928,111
61929,64
61930,91
61931,160
61932,41
61933,115
61936,32
61937,216
61938,3240
61940,33
61942,137
61943,227
61944,1588
61949,14
61951,1201
61953,937
61955,31
61956,416
61957,281
62001,243
62002,4515
62006,77
62009,229
62010,1672
62011,39
62012,964
62013,62
62014,484
62015,74
62016,535
62017,150
62018,424
62019,54
62021,108
62022,145
62024,1165
62025,4449
62026,27
62027,63
62028,67
62031,128
62032,120
62033,714
62034,1854
62035,2441
62036,93
62037,235
62040,5710
62044,252
62045,41
62046,131
62047,219
62048,169
62049,1867
62050,56
62051,127
62052,1967
62053,88
62054,112
62056,1119
62058,113
62059,54
62060,517
62061,249
62062,1142
62063,146
62067,377
62069,406
62074,128
62075,467
62076,11
62077,42
62079,54
62080,360
62081,20
62082,369
62083,37
62084,219
62085,22
62086,179
62087,248
62088,959
62089,52
62090,131
62091,50
62092,518
62093,55
62094,121
62095,1560
62097,364
62201,773
62202,13
62203,879
62204,574
62205,909
62206,1911
62207,910
62208,2206
62214,159
62215,301
62216,622
62217,115
62218,285
62219,161
62220,2737
62221,3651
62222,19
62223,2322
62225,231
62226,4164
62230,1312
62231,1360
62232,1127
62233,1314
62234,4460
62236,1954
62237,464
62238,98
62239,630
62240,226
62241,163
62242,182
62243,931
62244,135
62245,306
62246,1480
62248,62
62249,2649
62250,71
62253,92
62254,950
62255,130
62256,17
62257,447
62258,1402
62259,17
62260,944
62261,33
62262,256
62263,832
62264,470
62265,659
62266,31
62268,88
62269,4253
62271,284
62272,291
62273,45
62274,1825
62275,490
62277,179
62278,1171
62279,13
62280,38
62281,491
62282,83
62284,77
62285,703
62286,1041
62288,519
62289,60
62292,103
62293,726
62294,2325
62295,194
62297,58
62298,2548
62301,6248
62305,3533
62306,11
62311,116
62312,372
62313,52
62314,80
62316,117
62319,16
62320,458
62321,536
62323,31
62324,190
62325,79
62326,282
62330,184
62334,17
62336,9
62338,216
62339,177
62340,232
62341,503
62343,117
62344,10
62345,43
62346,36
62347,380
62349,102
62351,316
62352,25
62353,832
62354,217
62355,96
62356,85
62357,44
62358,76
62359,21
62360,309
62361,41
62362,60
62363,1049
62365,97
62366,218
62367,131
62370,65
62373,52
62374,21
62375,53
62376,197
62378,98
62379,285
62380,45
62401,3240
62410,119
62411,739
62413,67
62414,307
62417,462
62418,342
62419,58
62420,750
62421,109
62422,166
62423,79
62424,386
62425,77
62426,134
62427,166
62428,484
62431,167
62432,104
62433,143
62434,46
62436,96
62438,35
62439,1026
62440,186
62441,1101
62442,343
62443,238
62444,56
62445,142
62446,54
62447,520
62448,1001
62449,469
62450,1978
62451,278
62452,58
62454,1834
62458,425
62459,29
62460,142
62461,151
62462,133
62463,170
62464,14
62465,116
62466,1296
62467,666
62468,432
62469,87
62471,1949
62473,225
62474,108
62475,34
62476,216
62477,113
62478,47
62479,130
62480,77
62481,42
62501,323
62510,198
62512,54
62513,167
62514,25
62515,99
62517,24
62518,41
62519,8
62520,171
62521,4709
62522,1831
62523,109
62524,28
62525,19
62526,4250
62530,170
62531,229
62532,14
62533,113
62534,154
62535,556
62536,92
62537,20
62538,40
62539,157
62540,196
62541,7
62543,51
62544,241
62545,145
62546,194
62547,83
62548,309
62549,986
62550,384
62551,98
62553,67
62554,186
62555,44
62556,43
62557,1089
62558,451
62560,213
62561,667
62563,705
62565,1021
62567,137
62568,2380
62570,66
62571,150
62572,53
62573,188
62601,51
62610,20
62611,130
62612,310
62613,513
62615,807
62617,102
62618,1599
62620,7
62621,140
62624,57
62625,145
62626,1290
62627,172
62628,107
62629,1739
62630,72
62631,36
62633,99
62634,105
62635,135
62638,177
62639,46
62640,409
62642,152
62643,76
62644,715
62649,69
62650,3688
62651,13
62655,60
62656,3457
62661,133
62663,26
62664,425
62665,169
62666,72
62667,63
62668,182
62670,425
62671,57
62672,30
62673,62
62674,156
62675,742
62677,287
62681,756
62682,124
62684,912
62685,250
62688,78
62689,54
62690,514
62691,361
62692,220
62693,236
62694,451
62695,69
62701,109
62702,4100
62703,3754
62704,4146
62705,16
62707,969
62708,31
62711,2257
62712,1274
62791,33
62801,3603
62803,146
62806,482
62807,141
62808,196
62809,52
62810,147
62811,44
62812,1933
62814,232
62815,56
62816,181
62817,69
62818,43
62819,76
62820,20
62821,1424
62822,460
62823,289
62824,254
62825,34
62827,161
62828,221
62830,206
62831,71
62832,1599
62833,53
62835,222
62836,116
62837,1456
62838,256
62839,1281
62841,30
62842,124
62843,18
62844,363
62846,501
62848,85
62849,333
62850,34
62851,45
62852,28
62853,146
62854,242
62856,49
62858,474
62859,885
62860,88
62861,8
62862,59
62863,1702
62864,3731
62865,353
62867,71
62868,272
62869,463
62870,391
62871,95
62872,160
62874,75
62875,209
62876,29
62877,53
62878,61
62880,121
62881,1813
62882,399
62883,89
62884,463
62885,130
62886,50
62887,56
62888,266
62889,132
62890,442
62891,96
62892,60
62893,127
62894,166
62895,303
62896,2093
62897,71
62898,291
62899,207
62901,3269
62902,510
62903,266
62905,96
62906,1412
62907,288
62908,79
62910,314
62912,141
62914,260
62915,102
62916,134
62917,486
62918,1754
62919,120
62920,493
62921,47
62922,449
62923,78
62924,414
62926,291
62927,41
62928,25
62930,896
62931,209
62932,260
62933,226
62934,133
62935,352
62938,317
62939,541
62940,48
62941,108
62942,92
62943,75
62946,2031
62947,53
62948,2108
62949,117
62950,30
62951,839
62952,519
62953,35
62954,49
62956,147
62957,89
62958,204
62959,4640
62960,1473
62963,62
62964,206
62965,12
62966,2208
62967,68
62969,40
62970,79
62972,176
62974,219
62975,26
62976,67
62977,92
62979,172
62982,215
62983,219
62984,217
62985,143
62987,192
62988,147
62990,121
62992,247
62994,125
62995,944
62996,88
62997,66
62998,53
62999,193
91761,20
