zip,count
60450,3706
60451,5874
60452,4381
60453,8584
60454,33
60455,2572
60456,599
60457,2016
60458,2094
60459,4689
60460,281
60461,541
60462,5902
60463,2356
60464,1349
60465,2697
60466,3326
60467,3752
60468,1070
60469,1029
60470,84
60471,1856
60472,670
60473,3832
60474,135
60475,1365
60476,378
60477,5528
60478,2666
60479,102
60480,797
60481,1896
60482,1490
60484,944
60487,3977
60490,2924
60491,3328
60499,7
60501,1789
60502,2559
60503,2071
60504,5260
60505,11097
60506,9123
60507,45
60508,6
60510,3572
60511,258
60512,153
60513,2631
60514,1357
60515,3626
60516,3624
60517,4629
60518,473
60519,18
60520,411
60521,2480
60522,12
60523,1353
60524,7
60525,4662
60526,1743
60527,4035
60528,10
60530,88
60531,317
60532,3313
60534,1680
60535,6
60536,24
60537,90
60538,4657
60539,45
60540,4784
60541,510
60542,2579
60543,5731
60544,4198
60545,2351
60546,2184
60548,2021
60549,108
60550,198
60551,987
60552,673
60553,85
60554,1638
60555,2028
60556,233
60557,11
60558,1958
60559,3188
60560,4141
60561,2822
60563,4793
60564,5212
60565,4347
60567,28
60585,3541
60586,8042
60598,18
60601,1900
60602,183
60603,139
60604,173
60605,2987
60606,534
60607,4044
60608,10290
60609,9231
60610,5476
60611,3478
60612,5010
60613,5695
60614,8962
60615,3869
60616,5245
60617,10953
60618,11590
60619,7255
60620,8174
60621,3627
60622,7562
60623,13380
60624,4845
60625,9920
60626,5730
60627,12
60628,8226
60629,20511
60630,7700
60631,4666
60632,15449
60633,2441
60634,13650
60635,15
60636,4724
60637,5552
60638,10145
60639,17427
60640,6802
60641,11440
60642,3003
60643,6594
60644,6271
60645,6512
60646,3970
60647,11939
60649,5271
60650,27
60651,9970
60652,6939
60653,4124
60654,3062
60655,4881
60656,4478
60657,8518
60659,5440
60660,4118
60661,1352
60663,6
60664,8
60666,8
60678,7
60680,76
60690,25
60699,7
60706,4414
60707,7403
60712,2983
60714,5068
60803,3185
60804,15352
60805,3036
60806,7
60827,3162
60901,7363
60910,70
60911,255
60912,66
60913,259
60914,5701
60915,2034
60917,81
60918,148
60919,91
60920,23
60921,260
60922,408
60924,344
60926,8
60927,412
60928,131
60929,103
60930,194
60931,99
60932,29
60933,47
60934,69
60935,198
60936,923
60938,424
60939,10
60940,493
60941,367
60942,1507
60944,12
60945,25
60946,65
60948,288
60949,91
60950,2164
60951,114
60952,125
60953,418
60954,1122
60955,405
60956,27
60957,1206
60958,277
60959,219
60960,186
60961,92
60962,101
60963,402
60964,843
60966,218
60967,14
60968,78
60969,14
60970,1161
60973,105
60974,31
61001,146
61006,266
61007,77
61008,6289
61010,1563
61011,472
61012,350
61013,116
61014,146
61015,141
61016,877
61018,178
61019,574
61020,706
61021,4003
61024,453
61025,451
61027,9
61028,228
61030,453
61031,276
61032,5377
61036,808
61037,22
61038,212
61039,124
61041,194
61042,74
61043,31
61044,34
61046,472
61047,318
61048,771
61049,55
61050,67
61051,222
61052,228
61053,391
61054,548
61059,32
61060,199
61061,1131
61062,333
61063,662
61064,643
61065,1924
61067,120
61068,2868
61070,211
61071,2365
61072,2004
61073,3521
61074,701
61075,158
61077,14
61078,229
61079,10
61080,1961
61081,3821
61084,581
61085,520
61087,247
61088,1149
61089,136
61091,14
61101,3451
61102,3393
61103,4185
61104,3107
61105,19
61107,5571
61108,5419
61109,4928
61110,18
61111,4274
61112,33
61114,2759
61115,4215
61125,28
61126,21
61132,13
61201,5727
61204,30
61230,214
61231,973
61232,228
61233,81
61234,178
61235,214
61236,16
61238,477
61239,154
61240,939
61241,1230
61242,166
61243,26
61244,3882
61250,448
61251,57
61252,940
61254,1793
61256,299
61257,176
61258,23
61259,120
61260,112
61261,144
61262,117
61263,106
61264,1606
61265,6901
61266,17
61270,1304
61272,208
61273,512
61274,39
61275,745
61276,20
61277,602
61278,78
61279,156
61281,456
61282,1354
61283,204
61284,355
61285,848
61301,1623
61310,564
61311,36
61312,54
61313,49
61314,120
61315,36
61316,48
61317,65
61318,80
61319,199
61320,70
61321,59
61322,285
61323,13
61324,11
61325,160
61326,329
61327,155
61329,198
61330,227
61332,15
61333,63
61334,121
61335,71
61336,56
61337,86
61338,58
61340,40
61341,1281
61342,1685
61344,56
61345,114
61348,681
61349,139
61350,3717
61353,185
61354,1781
61356,1790
61358,70
61359,52
61360,533
61361,205
61362,1079
61363,40
61364,3208
61367,133
61368,161
61369,327
61370,174
61372,25
61373,297
61374,12
61375,115
61376,326
61377,218
61378,52
61379,199
61401,5462
61402,163
61410,644
61411,57
61412,207
61413,140
61414,101
61415,273
61416,39
61417,39
61418,73
61419,20
61420,167
61421,228
61422,570
61423,100
61424,15
61425,47
61426,13
61427,362
61428,160
61430,124
61431,48
61432,96
61433,22
61434,477
61435,24
61436,108
61437,85
61438,93
61439,45
61440,101
61441,138
61442,110
61443,2453
61447,145
61448,666
61449,64
61450,294
61451,59
61452,42
61453,91
61454,81
61455,2861
61458,97
61459,38
61460,36
61462,1911
61465,179
61466,59
61467,162
61468,7
61469,260
61470,96
61471,18
61472,82
61473,270
61474,41
61475,30
61476,61
61477,88
61478,37
61479,27
61480,200
61482,148
61483,341
61484,104
61485,92
61486,208
61488,163
61489,147
61490,145
61491,359
61501,328
61516,117
61517,559
61519,48
61520,3230
61523,1673
61524,33
61525,1691
61526,197
61528,498
61529,489
61530,1196
61531,595
61532,98
61533,404
61534,332
61535,312
61536,509
61537,419
61539,24
61540,386
61541,26
61542,647
61543,14
61544,84
61545,113
61546,746
61547,684
61548,2283
61550,3629
61552,26
61553,37
61554,7713
61555,26
61559,560
61560,70
61561,481
61563,64
61564,215
61565,190
61567,95
61568,977
61569,178
61570,297
61571,4504
61572,189
61601,30
61602,158
61603,3021
61604,5642
61605,2557
61606,962
61607,1987
61610,963
61611,4432
61612,27
61614,4838
61615,3854
61616,1087
61625,71
61636,7
61701,5380
61702,24
61704,5402
61705,2245
61720,52
61721,105
61722,76
61723,452
61724,76
61725,267
61726,453
61727,1736
61728,270
61729,283
61730,67
61731,52
61732,390
61733,206
61734,430
61735,53
61736,368
61737,77
61738,845
61739,956
61740,330
61741,362
61742,208
61743,58
61744,338
61745,817
61747,264
61748,456
61749,100
61750,15
61751,21
61752,700
61753,505
61754,207
61755,895
61756,351
61759,339
61760,439
61761,9159
61764,2685
61769,106
61770,157
61771,140
61772,66
61773,98
61774,148
61775,76
61776,241
61777,161
61778,108
61790,259
61801,3135
61802,3094
61803,19
61810,59
61811,151
61812,73
61813,305
61814,334
61815,35
61816,90
61817,622
61818,330
61820,8074
61821,4431
61822,3464
61824,20
61825,6
61826,21
61830,64
61831,32
61832,7709
61833,480
61834,2485
61839,71
61840,179
61841,287
61842,474
61843,537
61844,194
61845,68
61846,1035
61847,323
61848,68
61849,273
61850,101
61851,49
61852,38
61853,2445
61854,245
61855,29
61856,1259
61857,37
61858,690
61859,220
61862,115
61863,167
61864,353
61865,307
61866,2828
61870,276
61871,60
61872,100
61873,1279
61874,1078
61875,106
61876,155
61877,305
61878,208
61880,909
61882,92
61883,1114
61884,193
61910,1076
61911,683
61912,208
61913,267
61914,374
61917,132
61919,165
61920,3958
61924,410
61925,178
61928,147
61929,114
61930,138
61931,211
61932,57
61933,214
61936,52
61937,338
61938,4363
61940,41
61941,6
61942,178
61943,302
61944,2357
61949,31
61951,1636
61953,1214
61955,41
61956,610
61957,369
62001,281
62002,5587
62006,124
62009,304
62010,2201
62011,59
62012,1201
62013,84
62014,667
62015,83
62016,693
62017,189
62018,607
62019,64
62021,137
62022,184
62024,1540
62025,5349
62026,45
62027,73
62028,98
62031,164
62032,159
62033,926
62034,2260
62035,3057
62036,122
62037,289
62040,6841
62044,305
62045,89
62046,163
62047,315
62048,227
62049,2144
62050,75
62051,164
62052,2577
62053,118
62054,150
62056,1549
62058,139
62059,65
62060,595
62061,303
62062,1371
62063,186
62065,19
62067,462
62069,537
62070,11
62074,160
62075,649
62076,14
62077,44
62079,63
62080,477
62081,35
62082,473
62083,42
62084,274
62085,33
62086,238
62087,335
62088,1239
62089,62
62090,144
62091,66
62092,618
62093,75
62094,158
62095,1983
62097,461
62201,945
62202,16
62203,1030
62204,706
62205,1082
62206,2239
62207,1128
62208,2668
62214,179
62215,354
62216,724
62217,149
62218,322
62219,194
62220,3213
62221,4318
62222,25
62223,2775
62225,329
62226,4873
62230,1482
62231,1566
62232,1380
62233,1470
62234,5447
62236,2349
62237,522
62238,105
62239,806
62240,268
62241,193
62242,222
62243,1093
62244,155
62245,356
62246,1781
62248,79
62249,3175
62250,87
62253,115
62254,1106
62255,150
62256,20
62257,527
62258,1613
62259,18
62260,1126
62261,41
62262,331
62263,952
62264,570
62265,783
62266,49
62268,96
62269,5219
62271,325
62272,341
62273,62
62274,1983
62275,571
62277,229
62278,1409
62279,15
62280,48
62281,580
62282,90
62284,95
62285,832
62286,1202
62288,614
62289,76
62292,126
62293,863
62294,2844
62295,233
62297,70
62298,3058
62301,7699
62305,4322
62306,12
62311,146
62312,505
62313,75
62314,133
62316,158
62319,22
62320,597
62321,705
62323,36
62324,256
62325,109
62326,392
62330,248
62334,27
62336,12
62338,310
62339,226
62340,299
62341,632
62343,138
62344,18
62345,59
62346,46
62347,486
62349,142
62351,432
62352,35
62353,959
62354,264
62355,132
62356,122
62357,60
62358,103
62359,36
62360,368
62361,59
62362,83
62363,1420
62365,131
62366,306
62367,169
62370,100
62373,64
62374,29
62375,65
62376,284
62378,139
62379,378
62380,58
62401,4240
62410,160
62411,1017
62413,83
62414,392
62417,695
62418,430
62419,71
62420,941
62421,148
62422,233
62423,104
62424,493
62425,107
62426,193
62427,233
62428,611
62431,216
62432,135
62433,167
62434,61
62436,124
62438,67
62439,1406
62440,228
62441,1488
62442,461
62443,347
62444,84
62445,186
62446,76
62447,717
62448,1231
62449,594
62450,2640
62451,364
62452,85
62454,2338
62458,589
62459,42
62460,198
62461,215
62462,198
62463,244
62464,16
62465,157
62466,1460
62467,789
62468,543
62469,121
62471,2418
62473,300
62474,152
62475,45
62476,293
62477,140
62478,65
62479,161
62480,109
62481,55
62501,453
62510,269
62512,82
62513,240
62514,32
62515,154
62517,36
62518,74
62519,15
62520,233
62521,6142
62522,2390
62523,141
62524,31
62525,27
62526,5664
62530,231
62531,300
62532,16
62533,161
62534,209
62535,715
62536,111
62537,30
62538,55
62539,201
62540,267
62541,7
62543,76
62544,336
62545,195
62546,276
62547,111
62548,443
62549,1266
62550,551
62551,121
62553,91
62554,300
62555,74
62556,64
62557,1412
62558,557
62560,299
62561,853
62563,949
62565,1530
62567,195
62568,3302
62570,83
62571,220
62572,87
62573,265
62601,70
62610,28
62611,186
62612,366
62613,674
62615,1008
62617,126
62618,1884
62620,7
62621,170
62624,73
62625,171
62626,1676
62627,204
62628,141
62629,2195
62630,91
62631,49
62633,135
62634,152
62635,148
62638,227
62639,52
62640,550
62642,223
62643,89
62644,935
62649,83
62650,4447
62651,18
62655,83
62656,4132
62661,177
62663,56
62664,538
62665,217
62666,93
62667,78
62668,232
62670,585
62671,79
62672,40
62673,74
62674,200
62675,1017
62677,418
62681,996
62682,166
62684,1145
62685,333
62688,98
62689,86
62690,632
62691,494
62692,296
62693,314
62694,543
62695,88
62701,139
62702,5178
62703,4664
62704,5277
62705,25
62707,1198
62708,41
62711,2776
62712,1590
62781,8
62791,35
62801,4481
62803,169
62806,648
62807,184
62808,239
62809,58
62810,180
62811,50
62812,2350
62814,320
62815,76
62816,226
62817,87
62818,54
62819,98
62820,27
62821,1652
62822,572
62823,418
62824,379
62825,52
62827,206
62828,249
62830,261
62831,82
62832,1948
62833,65
62835,263
62836,133
62837,1865
62838,362
62839,1750
62841,49
62842,150
62843,21
62844,416
62846,524
62848,103
62849,440
62850,43
62851,60
62852,31
62853,177
62854,322
62856,61
62858,680
62859,1064
62860,98
62861,8
62862,73
62863,2047
62864,4660
62865,434
62867,85
62868,357
62869,539
62870,488
62871,110
62872,202
62874,90
62875,241
62876,35
62877,67
62878,86
62880,152
62881,2381
62882,474
62883,109
62884,660
62885,176
62886,59
62887,67
62888,363
62889,145
62890,541
62891,121
62892,71
62893,172
62894,197
62895,389
62896,2620
62897,88
62898,368
62899,304
62901,3795
62902,620
62903,328
62905,108
62906,1656
62907,349
62908,108
62910,398
62912,185
62914,299
62915,129
62916,164
62917,567
62918,2144
62919,169
62920,576
62921,64
62922,580
62923,93
62924,489
62926,353
62927,44
62928,38
62930,1099
62931,277
62932,330
62933,275
62934,161
62935,401
62938,457
62939,670
62940,62
62941,132
62942,121
62943,112
62946,2498
62947,80
62948,2611
62949,150
62950,36
62951,1073
62952,654
62953,54
62954,65
62956,178
62957,122
62958,274
62959,5701
62960,1925
62961,6
62963,78
62964,251
62965,17
62966,2644
62967,89
62969,59
62970,96
62972,250
62974,282
62975,30
62976,85
62977,121
62979,208
62982,278
62983,299
62984,279
62985,191
62987,242
62988,203
62990,166
62992,289
62994,143
62995,1145
62996,107
62997,86
62998,60
62999,264
91761,20
