zip,count
61234,29
61235,34
61238,109
61239,31
61240,180
61241,221
61242,27
61244,1194
61250,97
61251,13
61252,212
61254,290
61256,48
61257,36
61258,9
61259,27
61260,18
61261,24
61262,14
61263,19
61264,313
61265,1696
61270,340
61272,46
61273,108
61275,139
61277,176
61278,11
61279,29
61281,83
61282,341
61283,23
61284,85
61285,243
61301,419
61310,128
61311,7
61312,20
61313,7
61314,21
61315,13
61316,10
61317,18
61318,14
61319,34
61320,12
61321,6
61322,131
61325,40
61326,66
61327,25
61329,48
61330,47
61333,20
61334,19
61335,15
61336,10
61337,16
61338,13
61340,6
61341,257
61342,468
61344,7
61345,18
61348,182
61349,27
61350,716
61353,28
61354,414
61356,416
61359,13
61360,77
61361,40
61362,282
61363,8
61364,677
61367,41
61368,46
61369,30
61370,24
61372,6
61373,69
61375,15
61376,68
61377,27
61378,13
61379,54
61401,1259
61402,6
61410,93
61411,12
61412,48
61413,26
61414,19
61415,36
61417,11
61418,15
61420,29
61421,36
61422,118
61423,23
61425,8
61426,6
61427,52
61428,41
61430,18
61431,15
61432,20
61434,58
61435,6
61436,17
61437,15
61438,15
61439,9
61440,13
61441,35
61442,23
61443,366
61447,33
61448,151
61450,49
61451,9
61452,6
61453,16
61454,23
61455,814
61458,16
61460,6
61462,499
61465,19
61466,10
61467,34
61469,54
61472,16
61473,46
61476,11
61477,15
61478,13
61480,28
61482,12
61483,39
61484,19
61485,11
61486,31
61488,32
61489,18
61490,19
61491,56
61501,24
61516,15
61517,86
61519,7
61520,416
61523,348
61525,381
61526,24
61528,81
61529,59
61530,166
61531,67
61532,8
61533,60
61534,30
61535,49
61536,79
61537,75
61540,34
61542,119
61544,9
61545,18
61546,61
61547,105
61548,377
61550,613
61554,1288
61559,57
61560,11
61561,39
61563,10
61564,26
61565,20
61567,12
61568,140
61569,18
61570,16
61571,669
61572,22
61602,50
61603,554
61604,1049
61605,443
61606,317
61607,314
61610,118
61611,695
61614,954
61615,726
61616,186
61625,56
61701,1012
61704,987
61705,369
61721,7
61722,12
61723,44
61724,9
61725,32
61726,58
61727,299
61728,12
61729,46
61732,46
61733,18
61734,73
61735,15
61736,39
61737,9
61738,131
61739,177
61740,43
61741,63
61742,26
61743,8
61744,49
61745,112
61747,16
61748,64
61749,18
61752,87
61753,48
61754,17
61755,106
61756,55
61759,36
61760,49
61761,2586
61764,377
61769,9
61770,23
61771,17
61774,19
61775,10
61776,31
61777,29
61790,43
61801,746
61802,574
61811,14
61812,8
61813,37
61814,34
61816,18
61817,129
61818,67
61820,3074
61821,866
61822,675
61830,13
61832,1109
61833,70
61834,258
61839,7
61840,8
61841,38
61842,39
61843,76
61844,24
61845,11
61846,108
61847,48
61848,6
61849,36
61850,11
61851,8
61853,332
61854,36
61856,209
61857,7
61858,82
61859,24
61862,21
61863,24
61864,58
61865,48
61866,662
61870,24
61871,12
61872,13
61873,180
61874,222
61875,17
61876,35
61877,50
61878,35
61880,142
61882,18
61883,144
61884,23
61910,410
61911,182
61912,41
61913,55
61914,64
61917,12
61919,18
61920,1149
61924,55
61925,41
61928,33
61929,17
61930,24
61931,45
61933,20
61936,8
61937,42
61938,1106
61942,30
61943,57
61944,387
61951,359
61953,271
61956,96
61957,63
62001,55
62002,1204
62006,9
62009,31
62010,366
62011,6
62012,202
62013,11
62014,80
62015,20
62016,87
62017,39
62018,89
62019,8
62021,20
62022,43
62024,263
62025,1224
62026,8
62027,10
62028,12
62031,22
62032,25
62033,178
62034,488
62035,736
62036,18
62037,83
62040,1366
62044,61
62045,15
62046,32
62047,48
62048,41
62049,252
62050,12
62051,18
62052,470
62053,18
62054,26
62056,213
62058,7
62059,20
62060,168
62061,62
62062,263
62063,24
62067,77
62069,62
62074,34
62075,98
62080,96
62081,9
62082,98
62084,50
62086,35
62087,37
62088,179
62089,11
62090,41
62091,8
62092,212
62093,13
62094,26
62095,306
62097,82
62201,323
62202,6
62203,306
62204,192
62205,272
62206,573
62207,306
62208,616
62214,39
62215,96
62216,247
62217,33
62218,107
62219,52
62220,762
62221,962
62222,6
62223,662
62225,49
62226,1129
62230,478
62231,399
62232,279
62233,495
62234,1123
62236,508
62237,98
62238,22
62239,155
62240,55
62241,35
62242,49
62243,188
62244,23
62245,111
62246,442
62248,11
62249,715
62250,19
62253,19
62254,332
62255,22
62257,69
62258,313
62259,18
62260,228
62261,7
62262,70
62263,181
62264,123
62265,202
62266,7
62268,19
62269,897
62271,61
62272,101
62273,8
62274,214
62275,141
62277,48
62278,312
62280,9
62281,113
62282,24
62284,18
62285,201
62286,257
62288,185
62289,11
62292,13
62293,204
62294,508
62295,56
62297,11
62298,685
62301,1381
62305,902
62311,26
62312,113
62313,10
62314,20
62316,31
62320,82
62321,111
62324,36
62325,20
62326,48
62330,38
62338,46
62339,51
62340,44
62341,108
62343,23
62345,9
62346,8
62347,64
62349,25
62351,69
62353,143
62354,54
62355,9
62356,16
62357,7
62358,16
62359,7
62360,50
62361,10
62362,12
62363,311
62365,15
62366,56
62367,19
62370,9
62373,13
62374,10
62375,13
62376,54
62378,14
62379,72
62380,11
62401,948
62410,17
62411,192
62413,13
62414,75
62417,138
62418,104
62419,6
62420,181
62421,12
62422,39
62423,17
62424,119
62425,19
62426,20
62427,41
62428,97
62431,33
62432,21
62433,11
62434,9
62436,16
62438,10
62439,228
62440,41
62441,217
62442,65
62443,48
62444,18
62445,41
62446,19
62447,164
62448,292
62449,79
62450,337
62451,33
62452,15
62454,565
62458,132
62460,22
62461,36
62462,51
62463,54
62465,39
62466,59
62467,248
62468,84
62469,24
62471,425
62473,62
62474,20
62476,28
62477,10
62478,12
62479,41
62480,19
62481,8
62501,90
62510,47
62512,16
62513,35
62514,12
62515,24
62518,9
62520,35
62521,1692
62522,502
62523,9
62525,6
62526,1388
62530,33
62531,32
62533,22
62534,36
62535,164
62536,23
62538,14
62539,40
62540,38
62543,15
62544,55
62545,25
62546,44
62547,14
62548,53
62549,340
62550,139
62551,33
62553,21
62554,54
62555,13
62556,8
62557,214
62558,108
62560,82
62561,163
62563,190
62565,341
62567,22
62568,763
62570,7
62571,40
62572,6
62573,57
62601,9
62610,7
62611,18
62612,39
62613,68
62615,198
62617,18
62618,382
62621,27
62624,11
62625,33
62626,246
62627,39
62628,15
62629,419
62630,15
62631,10
62633,27
62634,14
62635,26
62638,27
62640,55
62642,30
62643,15
62644,144
62650,1065
62655,17
62656,680
62661,20
62664,133
62665,17
62666,14
62668,30
62670,80
62671,17
62673,7
62674,18
62675,127
62677,56
62681,98
62682,21
62684,266
62685,44
62688,12
62689,16
62690,100
62691,103
62692,41
62693,50
62694,105
62695,27
62701,28
62702,919
62703,957
62704,1086
62707,288
62708,12
62711,627
62712,359
62791,13
62801,814
62803,29
62806,76
62807,24
62808,25
62810,37
62811,6
62812,395
62814,49
62816,23
62817,7
62818,6
62819,10
62821,217
62822,61
62823,49
62824,35
62825,7
62827,21
62828,51
62830,35
62832,276
62833,6
62835,26
62836,22
62837,400
62838,79
62839,225
62841,9
62842,25
62844,47
62846,55
62848,23
62849,60
62851,16
62853,35
62854,64
62858,110
62859,129
62860,21
62863,293
62864,854
62865,84
62867,8
62868,30
62869,58
62870,148
62871,13
62872,37
62874,16
62875,73
62877,9
62878,12
62880,26
62881,367
62882,98
62883,13
62884,89
62885,38
62886,12
62888,57
62889,13
62890,83
62891,19
62892,13
62893,32
62894,34
62895,80
62896,435
62897,18
62898,63
62899,37
62901,968
62902,100
62903,74
62905,23
62906,487
62907,81
62908,20
62910,38
62912,42
62914,80
62915,25
62916,29
62917,93
62918,422
62919,23
62920,144
62921,6
62922,99
62923,16
62924,81
62926,71
62927,6
62930,161
62931,24
62932,30
62933,59
62934,33
62935,68
62938,35
62939,122
62940,12
62941,15
62942,10
62943,21
62946,412
62948,550
62949,12
62950,12
62951,166
62952,117
62954,12
62956,21
62957,19
62958,33
62959,925
62960,164
62963,17
62964,46
62966,492
62967,13
62969,12
62970,25
62972,42
62974,49
62976,12
62977,24
62979,23
62982,23
62983,45
62984,52
62985,28
62987,29
62988,39
62990,29
62992,135
62994,18
62995,228
62996,17
62997,22
62998,7
62999,37
