zip,count
62468,776
62469,156
62471,3462
62473,392
62474,230
62475,68
62476,427
62477,226
62478,103
62479,211
62480,171
62481,80
62501,675
62510,400
62512,116
62513,427
62514,53
62515,237
62517,47
62518,107
62519,21
62520,372
62521,9923
62522,3810
62523,201
62524,71
62525,48
62526,9107
62530,356
62531,453
62532,22
62533,280
62534,296
62535,1060
62536,246
62537,52
62538,99
62539,347
62540,367
62541,12
62543,127
62544,498
62545,323
62546,417
62547,177
62548,621
62549,1915
62550,814
62551,205
62553,121
62554,476
62555,116
62556,83
62557,2024
62558,916
62560,440
62561,1545
62563,1754
62565,2169
62567,288
62568,5095
62570,106
62571,320
62572,149
62573,416
62601,104
62610,40
62611,272
62612,566
62613,1102
62615,1628
62617,189
62618,2816
62620,10
62621,265
62624,111
62625,256
62626,2474
62627,298
62628,212
62629,3997
62630,122
62631,72
62633,180
62634,245
62635,210
62638,344
62639,79
62640,874
62642,365
62643,146
62644,1428
62649,138
62650,6970
62651,29
62655,117
62656,6519
62658,15
62661,300
62663,80
62664,814
62665,317
62666,138
62667,122
62668,353
62670,875
62671,127
62672,55
62673,127
62674,293
62675,1656
62677,700
62681,1536
62682,251
62684,1782
62685,472
62688,172
62689,136
62690,1057
62691,753
62692,528
62693,536
62694,771
62695,123
62701,254
62702,9001
62703,8130
62704,9707
62705,40
62706,12
62707,2025
62708,71
62711,4434
62712,2724
62781,11
62791,58
62794,13
62801,6631
62803,230
62806,922
62807,253
62808,345
62809,83
62810,254
62811,83
62812,3336
62814,481
62815,101
62816,325
62817,139
62818,78
62819,133
62820,40
62821,2212
62822,914
62823,577
62824,556
62825,60
62827,298
62828,334
62830,380
62831,116
62832,2996
62833,84
62835,326
62836,196
62837,2893
62838,474
62839,2499
62841,67
62842,226
62843,22
62844,671
62846,887
62848,163
62849,602
62850,77
62851,82
62852,44
62853,238
62854,435
62856,84
62858,939
62859,1499
62860,141
62861,9
62862,104
62863,3175
62864,6725
62865,627
62867,131
62868,529
62869,800
62870,715
62871,148
62872,287
62874,116
62875,331
62876,45
62877,107
62878,120
62880,198
62881,3284
62882,691
62883,157
62884,855
62885,225
62886,86
62887,82
62888,504
62889,188
62890,805
62891,170
62892,95
62893,245
62894,287
62895,528
62896,3781
62897,111
62898,546
62899,461
62901,6428
62902,1086
62903,649
62905,161
62906,2434
62907,521
62908,137
62910,547
62912,280
62914,431
62915,203
62916,235
62917,798
62918,3508
62919,223
62920,898
62921,103
62922,834
62923,148
62924,841
62926,557
62927,83
62928,62
62930,1797
62931,386
62932,542
62933,435
62934,220
62935,631
62938,645
62939,940
62940,98
62941,197
62942,169
62943,161
62946,3869
62947,106
62948,4132
62949,240
62950,58
62951,1685
62952,976
62953,74
62954,117
62956,248
62957,171
62958,469
62959,9023
62960,2864
62961,7
62963,114
62964,355
62965,27
62966,4374
62967,110
62969,92
62970,153
62972,356
62974,421
62975,56
62976,111
62977,183
62979,323
62982,392
62983,455
62984,421
62985,248
62987,374
62988,305
62990,248
62992,405
62994,216
62995,2042
62996,146
62997,131
62998,81
62999,395
91761,21
99999,22
