zip,count
62477,59
62478,26
62479,100
62480,39
62481,21
62501,196
62510,134
62512,30
62513,97
62514,23
62515,63
62517,12
62518,25
62520,99
62521,3012
62522,1050
62523,28
62524,41
62525,14
62526,2581
62530,90
62531,138
62532,9
62533,56
62534,101
62535,413
62536,45
62537,9
62538,23
62539,105
62540,84
62543,29
62544,153
62545,82
62546,108
62547,46
62548,195
62549,704
62550,286
62551,60
62553,43
62554,124
62555,26
62556,24
62557,604
62558,279
62560,146
62561,396
62563,454
62565,674
62567,72
62568,1669
62570,29
62571,96
62572,26
62573,116
62601,31
62610,12
62611,88
62612,185
62613,275
62615,452
62617,49
62618,1210
62620,7
62621,67
62624,38
62625,81
62626,846
62627,99
62628,68
62629,1006
62630,51
62631,20
62633,67
62634,57
62635,70
62638,100
62639,22
62640,201
62642,98
62643,46
62644,433
62649,39
62650,2562
62651,6
62655,32
62656,2373
62661,63
62663,13
62664,276
62665,85
62666,44
62667,32
62668,101
62670,241
62671,33
62672,17
62673,34
62674,71
62675,449
62677,156
62681,505
62682,81
62684,622
62685,157
62688,41
62689,35
62690,318
62691,228
62692,154
62693,132
62694,276
62695,52
62701,68
62702,2283
62703,2195
62704,2523
62705,10
62707,609
62708,20
62711,1530
62712,898
62791,22
62801,2374
62803,106
62806,265
62807,97
62808,147
62809,26
62810,86
62811,17
62812,1196
62814,138
62815,26
62816,92
62817,42
62818,24
62819,48
62820,18
62821,783
62822,248
62823,134
62824,133
62825,18
62827,79
62828,139
62830,130
62831,50
62832,975
62833,26
62835,95
62836,58
62837,850
62838,183
62839,709
62841,16
62842,71
62843,7
62844,193
62846,319
62848,53
62849,189
62850,14
62851,33
62852,14
62853,91
62854,149
62856,20
62858,301
62859,477
62860,35
62862,21
62863,1064
62864,2139
62865,222
62867,42
62868,146
62869,215
62870,269
62871,42
62872,96
62874,37
62875,144
62876,21
62877,41
62878,35
62880,88
62881,1086
62882,226
62883,59
62884,305
62885,98
62886,28
62887,31
62888,165
62889,77
62890,212
62891,52
62892,40
62893,90
62894,109
62895,181
62896,1143
62897,48
62898,172
62899,105
62901,1866
62902,298
62903,149
62905,46
62906,1015
62907,194
62908,43
62910,158
62912,79
62914,144
62915,64
62916,84
62917,243
62918,1071
62919,68
62920,337
62921,18
62922,231
62923,27
62924,220
62926,195
62927,24
62928,10
62930,473
62931,95
62932,116
62933,157
62934,82
62935,184
62938,168
62939,282
62940,26
62941,68
62942,60
62943,43
62946,1048
62947,30
62948,1182
62949,53
62950,27
62951,450
62952,338
62953,19
62954,22
62956,82
62957,59
62958,105
62959,2538
62960,818
62963,28
62964,108
62965,7
62966,1232
62967,33
62969,27
62970,53
62972,85
62974,117
62975,11
62976,38
62977,47
62979,83
62982,138
62983,138
62984,134
62985,73
62987,81
62988,98
62990,66
62992,194
62994,71
62995,655
62996,62
62997,40
62998,26
62999,121
