zip,count
60480,741
60481,1779
60482,1394
60484,859
60487,3698
60490,2690
60491,3155
60499,6
60501,1728
60502,2395
60503,1917
60504,4861
60505,10561
60506,8551
60507,41
60508,6
60510,3336
60511,249
60512,143
60513,2445
60514,1263
60515,3363
60516,3323
60517,4260
60518,420
60519,17
60520,392
60521,2315
60522,12
60523,1262
60524,7
60525,4354
60526,1641
60527,3725
60528,10
60530,73
60531,294
60532,3048
60534,1594
60535,7
60536,23
60537,87
60538,4343
60539,42
60540,4393
60541,483
60542,2372
60543,5303
60544,3920
60545,2233
60546,1999
60548,1918
60549,101
60550,190
60551,944
60552,638
60553,77
60554,1542
60555,1917
60556,210
60557,11
60558,1790
60559,2980
60560,3881
60561,2624
60563,4478
60564,4808
60565,3985
60567,25
60585,3256
60586,7487
60598,16
60601,1676
60602,152
60603,104
60604,145
60605,2576
60606,456
60607,3546
60608,9644
60609,8693
60610,4782
60611,3072
60612,4595
60613,5074
60614,7917
60615,3388
60616,4777
60617,10178
60618,10796
60619,6555
60620,7401
60621,3277
60622,6899
60623,12753
60624,4437
60625,9326
60626,5394
60627,11
60628,7436
60629,19780
60630,7260
60631,4307
60632,15014
60633,2292
60634,12971
60635,14
60636,4346
60637,4977
60638,9689
60639,16828
60640,6277
60641,10945
60642,2687
60643,6005
60644,5781
60645,6143
60646,3662
60647,11110
60649,4732
60650,26
60651,9450
60652,6509
60653,3663
60654,2693
60655,4501
60656,4224
60657,7490
60659,5192
60660,3750
60661,1167
60664,7
60666,8
60678,7
60680,65
60690,25
60706,4148
60707,7011
60712,2796
60714,4783
60803,2988
60804,14867
60805,2821
60806,7
60827,2840
60901,7009
60910,67
60911,247
60912,61
60913,252
60914,5365
60915,1924
60917,78
60918,137
60919,81
60920,23
60921,248
60922,391
60924,302
60926,8
60927,390
60928,125
60929,99
60930,191
60931,96
60932,20
60933,42
60934,61
60935,192
60936,876
60938,414
60939,10
60940,462
60941,346
60942,1363
60944,11
60945,24
60946,63
60948,279
60949,81
60950,2081
60951,110
60952,119
60953,384
60954,1060
60955,386
60956,27
60957,1134
60958,254
60959,211
60960,169
60961,88
60962,99
60963,376
60964,798
60966,198
60967,12
60968,74
60969,14
60970,1083
60973,96
60974,28
61001,138
61006,251
61007,74
61008,5925
61010,1461
61011,446
61012,329
61013,111
61014,133
61015,135
61016,811
61018,169
61019,522
61020,651
61021,3805
61024,422
61025,443
61027,9
61028,217
61030,411
61031,258
61032,5056
61036,768
61037,22
61038,198
61039,119
61041,179
61042,68
61043,28
61044,33
61046,415
61047,275
61048,711
61049,51
61050,62
61051,207
61052,211
61053,349
61054,517
61059,30
61060,186
61061,1038
61062,319
61063,635
61064,556
61065,1804
61067,114
61068,2740
61070,203
61071,2210
61072,1921
61073,3326
61074,664
61075,152
61077,12
61078,211
61079,10
61080,1875
61081,3615
61084,544
61085,484
61087,236
61088,1070
61089,126
61091,12
61101,3287
61102,3231
61103,3945
61104,2909
61105,19
61107,5251
61108,5119
61109,4596
61110,14
61111,4101
61112,33
61114,2668
61115,4028
61125,27
61126,21
61132,13
61201,5381
61204,26
61230,209
61231,867
61232,219
61233,74
61234,163
61235,187
61236,16
61238,443
61239,146
61240,872
61241,1137
61242,155
61243,25
61244,3705
61250,417
61251,55
61252,890
61254,1694
61256,286
61257,165
61258,22
61259,113
61260,92
61261,135
61262,108
61263,106
61264,1485
61265,6512
61266,16
61270,1235
61272,185
61273,476
61274,38
61275,681
61276,19
61277,581
61278,78
61279,137
61281,430
61282,1269
61283,202
61284,334
61285,836
61301,1524
61310,522
61311,36
61312,51
61313,47
61314,113
61315,32
61316,42
61317,56
61318,76
61319,188
61320,65
61321,57
61322,266
61323,12
61324,11
61325,152
61326,306
61327,139
61329,183
61330,209
61332,11
61333,61
61334,115
61335,63
61336,50
61337,85
61338,53
61340,33
61341,1198
61342,1576
61344,53
61345,108
61348,646
61349,133
61350,3442
61353,169
61354,1681
61356,1677
61358,67
61359,42
61360,503
61361,193
61362,1010
61363,35
61364,3009
61367,118
61368,147
61369,308
61370,164
61372,24
61373,275
61374,10
61375,109
61376,316
61377,203
61378,48
61379,180
61401,5259
61402,163
61410,621
61411,55
61412,199
61413,131
61414,97
61415,266
61416,32
61417,36
61418,71
61419,18
61420,155
61421,214
61422,551
61423,93
61424,13
61425,45
61426,13
61427,337
61428,154
61430,118
61431,45
61432,89
61433,21
61434,440
61435,23
61436,105
61437,82
61438,86
61439,43
61440,90
61441,128
61442,101
61443,2313
61447,136
61448,637
61449,62
61450,282
61451,57
61452,42
61453,86
61454,80
61455,2702
61458,92
61459,37
61460,34
61462,1804
61465,174
61466,56
61467,153
61468,7
61469,257
61470,93
61471,18
61472,75
61473,240
61474,41
61475,29
61476,57
61477,83
61478,37
61479,27
61480,190
61482,144
61483,327
61484,97
61485,83
61486,197
61488,153
61489,144
61490,139
61491,346
61501,297
61516,110
61517,530
61519,45
61520,2984
61523,1565
61524,32
61525,1597
61526,189
61528,474
61529,463
61530,1147
61531,551
61532,94
61533,362
61534,303
61535,296
61536,484
61537,351
61539,22
61540,357
61541,23
61542,605
61543,13
61544,81
61545,110
61546,681
61547,629
61548,2126
61550,3442
61552,25
61553,36
61554,7155
61555,25
61559,535
61560,63
61561,460
61563,61
61564,194
61565,167
61567,87
61568,909
61569,157
61570,274
61571,4194
61572,174
61601,29
61602,152
61603,2835
61604,5264
61605,2361
61606,917
61607,1854
61610,905
61611,4200
61612,27
61614,4574
61615,3634
61616,1006
61625,66
61636,7
61701,5050
61702,23
61704,5096
61705,2125
61720,51
61721,95
61722,73
61723,407
61724,65
61725,252
61726,426
61727,1596
61728,250
61729,270
61730,56
61731,49
61732,366
61733,193
61734,403
61735,45
61736,349
61737,75
61738,798
61739,904
61740,320
61741,345
61742,195
61743,58
61744,307
61745,786
61747,239
61748,439
61749,89
61750,13
61751,21
61752,636
61753,486
61754,198
61755,823
61756,326
61759,301
61760,416
61761,8679
61764,2514
61769,96
61770,146
61771,133
61772,66
61773,95
61774,140
61775,65
61776,220
61777,152
61778,101
61790,246
61801,2865
61802,2845
61803,15
61810,55
61811,143
61812,66
61813,268
61814,309
61815,30
61816,84
61817,587
61818,315
61820,7569
61821,4096
61822,3210
61824,19
61825,6
61826,17
61830,54
61831,29
61832,7279
61833,456
61834,2396
61839,64
61840,168
61841,273
61842,423
61843,508
61844,185
61845,65
61846,971
61847,273
61848,65
61849,225
61850,99
61851,38
61852,26
61853,2210
61854,221
61855,28
61856,1158
61857,38
61858,655
61859,186
61862,99
61863,151
61864,330
61865,277
61866,2645
61870,267
61871,56
61872,86
61873,1170
61874,1007
61875,97
61876,143
61877,264
61878,195
61880,820
61882,88
61883,1057
61884,170
61910,1045
61911,647
61912,196
61913,244
61914,359
61917,128
61919,143
61920,3796
61924,377
61925,167
61928,141
61929,108
61930,132
61931,200
61932,54
61933,200
61936,46
61937,309
61938,4155
61940,41
61941,6
61942,167
61943,288
61944,2175
61949,18
61951,1572
61953,1135
61955,36
61956,549
61957,355
62001,274
62002,5315
62006,110
62009,288
62010,2093
62011,59
62012,1153
62013,81
62014,616
62015,79
62016,647
62017,180
62018,563
62019,63
62021,125
62022,178
62024,1463
62025,5124
62026,38
62027,71
62028,92
62031,156
62032,147
62033,873
62034,2173
62035,2886
62036,117
62037,280
62040,6570
62044,282
62045,81
62046,155
62047,300
62048,204
62049,2084
62050,69
62051,154
62052,2429
62053,103
62054,146
62056,1451
62058,133
62059,65
62060,566
62061,286
62062,1320
62063,181
62065,19
62067,440
62069,508
62070,11
62074,155
62075,583
62076,14
62077,43
62079,63
62080,460
62081,27
62082,407
62083,41
62084,258
62085,32
62086,225
62087,316
62088,1174
62089,61
62090,142
62091,66
62092,563
62093,66
62094,152
62095,1887
62097,446
62201,908
62202,13
62203,999
62204,682
62205,1033
62206,2174
62207,1073
62208,2525
62214,167
62215,327
62216,708
62217,144
62218,318
62219,182
62220,3067
62221,4170
62222,25
62223,2651
62225,304
62226,4664
62230,1445
62231,1514
62232,1323
62233,1439
62234,5212
62236,2273
62237,503
62238,104
62239,770
62240,257
62241,188
62242,220
62243,1053
62244,152
62245,340
62246,1711
62248,76
62249,3073
62250,84
62253,104
62254,1053
62255,141
62256,20
62257,501
62258,1557
62259,18
62260,1086
62261,35
62262,308
62263,933
62264,534
62265,754
62266,46
62268,96
62269,4967
62271,311
62272,332
62273,57
62274,1963
62275,556
62277,214
62278,1336
62279,15
62280,44
62281,548
62282,89
62284,93
62285,795
62286,1169
62288,589
62289,70
62292,115
62293,839
62294,2700
62295,222
62297,67
62298,2909
62301,7316
62305,4109
62306,11
62311,144
62312,475
62313,70
62314,115
62316,147
62319,21
62320,576
62321,672
62323,32
62324,250
62325,103
62326,380
62330,229
62334,24
62336,11
62338,287
62339,217
62340,276
62341,608
62343,124
62344,16
62345,53
62346,42
62347,466
62349,132
62351,414
62352,27
62353,931
62354,257
62355,125
62356,104
62357,53
62358,101
62359,35
62360,350
62361,49
62362,75
62363,1237
62365,122
62366,283
62367,158
62370,89
62373,60
62374,26
62375,64
62376,267
62378,126
62379,352
62380,54
62401,4069
62410,151
62411,980
62413,81
62414,371
62417,650
62418,409
62419,69
62420,917
62421,142
62422,221
62423,100
62424,479
62425,105
62426,185
62427,225
62428,578
62431,210
62432,126
62433,156
62434,56
62436,114
62438,55
62439,1315
62440,213
62441,1430
62442,443
62443,337
62444,84
62445,178
62446,73
62447,684
62448,1179
62449,568
62450,2522
62451,347
62452,77
62454,2237
62458,569
62459,41
62460,182
62461,199
62462,180
62463,231
62464,16
62465,144
62466,1430
62467,762
62468,513
62469,113
62471,2326
62473,287
62474,151
62475,43
62476,273
62477,132
62478,62
62479,158
62480,100
62481,49
62501,426
62510,243
62512,69
62513,215
62514,29
62515,138
62517,33
62518,63
62519,14
62520,210
62521,5730
62522,2217
62523,128
62524,29
62525,25
62526,5300
62530,210
62531,276
62532,15
62533,150
62534,200
62535,679
62536,105
62537,27
62538,55
62539,180
62540,253
62541,7
62543,71
62544,310
62545,175
62546,263
62547,107
62548,378
62549,1172
62550,519
62551,115
62553,87
62554,286
62555,71
62556,57
62557,1345
62558,516
62560,280
62561,799
62563,867
62565,1449
62567,185
62568,3117
62570,80
62571,213
62572,73
62573,241
62601,66
62610,25
62611,171
62612,347
62613,647
62615,960
62617,123
62618,1806
62620,7
62621,159
62624,67
62625,162
62626,1610
62627,198
62628,127
62629,2032
62630,86
62631,48
62633,119
62634,134
62635,146
62638,201
62639,50
62640,520
62642,205
62643,82
62644,898
62649,80
62650,4259
62651,17
62655,79
62656,3884
62661,165
62663,45
62664,501
62665,199
62666,85
62667,74
62668,221
62670,533
62671,78
62672,40
62673,73
62674,192
62675,959
62677,377
62681,952
62682,153
62684,1084
62685,303
62688,95
62689,80
62690,602
62691,456
62692,265
62693,284
62694,520
62695,86
62701,131
62702,4818
62703,4415
62704,4927
62705,25
62707,1134
62708,37
62711,2625
62712,1514
62781,8
62791,35
62801,4238
62803,163
62806,627
62807,169
62808,231
62809,57
62810,171
62811,50
62812,2261
62814,301
62815,69
62816,219
62817,85
62818,54
62819,92
62820,27
62821,1592
62822,559
62823,392
62824,348
62825,49
62827,195
62828,248
62830,253
62831,82
62832,1873
62833,65
62835,250
62836,131
62837,1805
62838,344
62839,1637
62841,46
62842,144
62843,21
62844,402
62846,521
62848,93
62849,409
62850,43
62851,58
62852,31
62853,171
62854,299
62856,58
62858,634
62859,1034
62860,94
62861,8
62862,73
62863,1989
62864,4506
62865,416
62867,81
62868,347
62869,522
62870,469
62871,101
62872,192
62874,82
62875,231
62876,35
62877,66
62878,82
62880,150
62881,2289
62882,456
62883,106
62884,643
62885,166
62886,57
62887,66
62888,352
62889,144
62890,519
62891,116
62892,68
62893,165
62894,194
62895,364
62896,2467
62897,80
62898,352
62899,284
62901,3658
62902,591
62903,311
62905,105
62906,1600
62907,334
62908,102
62910,381
62912,175
62914,298
62915,125
62916,159
62917,555
62918,2024
62919,162
62920,559
62921,60
62922,542
62923,91
62924,467
62926,341
62927,44
62928,34
62930,1049
62931,255
62932,316
62933,267
62934,155
62935,391
62938,418
62939,634
62940,56
62941,130
62942,118
62943,103
62946,2391
62947,71
62948,2475
62949,145
62950,33
62951,1011
62952,629
62953,54
62954,60
62956,171
62957,118
62958,256
62959,5432
62960,1815
62963,74
62964,244
62965,15
62966,2533
62967,89
62969,55
62970,93
62972,239
62974,263
62975,28
62976,81
62977,107
62979,194
62982,262
62983,279
62984,258
62985,182
62987,236
62988,189
62990,160
62992,261
62994,139
62995,1095
62996,103
62997,82
62998,59
62999,252
91761,20
