zip,count
62467,1049
62468,780
62469,156
62471,3488
62473,393
62474,231
62475,69
62476,433
62477,229
62478,104
62479,212
62480,173
62481,81
62501,678
62510,400
62512,116
62513,429
62514,53
62515,240
62517,47
62518,107
62519,21
62520,374
62521,9962
62522,3834
62523,200
62524,71
62525,48
62526,9159
62530,358
62531,454
62532,22
62533,282
62534,300
62535,1066
62536,248
62537,52
62538,99
62539,352
62540,368
62541,12
62543,127
62544,499
62545,326
62546,423
62547,179
62548,625
62549,1927
62550,819
62551,207
62553,121
62554,475
62555,116
62556,84
62557,2045
62558,919
62560,444
62561,1550
62563,1771
62565,2187
62567,289
62568,5145
62570,107
62571,326
62572,149
62573,418
62601,104
62610,40
62611,273
62612,566
62613,1106
62615,1641
62617,190
62618,2825
62620,10
62621,265
62624,111
62625,257
62626,2500
62627,299
62628,213
62629,4011
62630,122
62631,72
62633,181
62634,247
62635,212
62638,346
62639,81
62640,876
62642,368
62643,147
62644,1436
62649,139
62650,7036
62651,29
62655,118
62656,6571
62658,15
62661,304
62663,81
62664,824
62665,321
62666,138
62667,123
62668,355
62670,880
62671,128
62672,56
62673,127
62674,297
62675,1664
62677,703
62681,1542
62682,251
62684,1791
62685,477
62688,173
62689,136
62690,1065
62691,755
62692,531
62693,540
62694,774
62695,124
62701,257
62702,9084
62703,8181
62704,9808
62705,40
62706,12
62707,2037
62708,71
62711,4462
62712,2745
62781,11
62791,58
62794,15
62801,6709
62803,231
62806,928
62807,254
62808,348
62809,83
62810,254
62811,83
62812,3359
62814,484
62815,101
62816,328
62817,141
62818,79
62819,133
62820,40
62821,2242
62822,927
62823,583
62824,556
62825,62
62827,302
62828,337
62830,383
62831,117
62832,3019
62833,84
62835,330
62836,197
62837,2925
62838,475
62839,2517
62841,68
62842,227
62843,22
62844,674
62846,910
62848,163
62849,608
62850,77
62851,83
62852,45
62853,238
62854,438
62856,84
62858,948
62859,1514
62860,141
62861,9
62862,106
62863,3201
62864,6793
62865,629
62867,132
62868,533
62869,809
62870,719
62871,149
62872,289
62874,116
62875,333
62876,45
62877,108
62878,120
62880,198
62881,3305
62882,695
62883,157
62884,863
62885,226
62886,88
62887,82
62888,508
62889,193
62890,812
62891,171
62892,95
62893,246
62894,288
62895,536
62896,3839
62897,112
62898,550
62899,463
62901,6496
62902,1103
62903,655
62905,162
62906,2448
62907,525
62908,137
62910,555
62912,284
62914,433
62915,207
62916,237
62917,806
62918,3533
62919,226
62920,900
62921,104
62922,841
62923,151
62924,857
62926,560
62927,83
62928,63
62930,1824
62931,390
62932,546
62933,441
62934,221
62935,639
62938,650
62939,949
62940,99
62941,198
62942,169
62943,165
62946,3919
62947,107
62948,4177
62949,241
62950,58
62951,1694
62952,986
62953,75
62954,120
62956,248
62957,172
62958,473
62959,9104
62960,2893
62961,7
62963,114
62964,357
62965,28
62966,4399
62967,110
62969,92
62970,153
62972,361
62974,421
62975,57
62976,111
62977,184
62979,341
62982,395
62983,461
62984,426
62985,249
62987,377
62988,307
62990,248
62992,410
62994,217
62995,2145
62996,147
62997,131
62998,82
62999,406
91761,21
99999,23
