zip,count
62521,10016
62522,3868
62523,207
62524,72
62525,48
62526,9265
62530,366
62531,461
62532,22
62533,286
62534,302
62535,1073
62536,253
62537,54
62538,101
62539,357
62540,378
62541,12
62543,127
62544,504
62545,331
62546,430
62547,186
62548,635
62549,1945
62550,830
62551,212
62553,121
62554,476
62555,119
62556,88
62557,2106
62558,934
62560,458
62561,1564
62563,1801
62565,2218
62567,296
62568,5269
62570,109
62571,330
62572,150
62573,417
62601,105
62610,40
62611,274
62612,568
62613,1115
62615,1656
62617,191
62618,2844
62620,11
62621,265
62622,15
62624,112
62625,261
62626,2529
62627,303
62628,214
62629,4059
62630,125
62631,73
62633,182
62634,250
62635,212
62638,347
62639,81
62640,892
62642,368
62643,147
62644,1445
62649,141
62650,7154
62651,30
62655,119
62656,6657
62658,15
62661,309
62663,81
62664,837
62665,325
62666,139
62667,124
62668,360
62670,891
62671,128
62672,57
62673,129
62674,299
62675,1686
62677,707
62681,1551
62682,254
62684,1812
62685,479
62688,175
62689,136
62690,1078
62691,761
62692,536
62693,542
62694,775
62695,126
62701,259
62702,9196
62703,8273
62704,9963
62705,41
62706,12
62707,2057
62708,72
62711,4531
62712,2770
62781,10
62791,61
62794,16
62801,6811
62803,233
62806,929
62807,257
62808,352
62809,83
62810,255
62811,86
62812,3377
62814,486
62815,100
62816,338
62817,143
62818,76
62819,133
62820,40
62821,2282
62822,940
62823,591
62824,573
62825,62
62827,306
62828,345
62830,385
62831,119
62832,3068
62833,83
62835,336
62836,197
62837,2969
62838,477
62839,2549
62841,72
62842,231
62843,23
62844,678
62846,955
62848,164
62849,617
62850,79
62851,83
62852,45
62853,240
62854,441
62856,86
62858,963
62859,1528
62860,146
62861,9
62862,107
62863,3211
62864,6865
62865,640
62867,133
62868,540
62869,814
62870,726
62871,151
62872,291
62874,116
62875,334
62876,46
62877,111
62878,120
62880,200
62881,3341
62882,699
62883,157
62884,869
62885,227
62886,88
62887,83
62888,516
62889,194
62890,819
62891,172
62892,96
62893,254
62894,292
62895,537
62896,3883
62897,113
62898,559
62899,464
62901,6601
62902,1115
62903,666
62905,166
62906,2479
62907,527
62908,137
62910,562
62912,286
62914,435
62915,212
62916,238
62917,818
62918,3575
62919,228
62920,914
62921,104
62922,850
62923,151
62924,871
62926,565
62927,84
62928,63
62930,1871
62931,394
62932,559
62933,447
62934,224
62935,653
62938,656
62939,972
62940,102
62941,201
62942,170
62943,166
62946,3988
62947,107
62948,4224
62949,241
62950,58
62951,1718
62952,998
62953,82
62954,121
62956,253
62957,173
62958,478
62959,9220
62960,2953
62961,8
62963,119
62964,356
62965,29
62966,4460
62967,112
62969,93
62970,157
62972,366
62974,424
62975,57
62976,111
62977,192
62979,351
62982,399
62983,466
62984,433
62985,253
62987,380
62988,311
62990,248
62992,416
62994,220
62995,2203
62996,149
62997,133
62998,83
62999,415
91761,21
99999,21
