zip,count
62501,551
62510,306
62512,101
62513,316
62514,41
62515,173
62517,41
62518,86
62519,18
62520,277
62521,7627
62522,2979
62523,169
62524,46
62525,36
62526,6987
62530,295
62531,358
62532,17
62533,205
62534,237
62535,869
62536,165
62537,39
62538,72
62539,269
62540,305
62541,7
62543,100
62544,378
62545,256
62546,322
62547,131
62548,522
62549,1505
62550,635
62551,154
62553,99
62554,375
62555,97
62556,71
62557,1657
62558,696
62560,360
62561,1162
62563,1315
62565,1756
62567,229
62568,3943
62570,98
62571,250
62572,127
62573,320
62601,86
62610,32
62611,213
62612,457
62613,874
62615,1276
62617,151
62618,2228
62620,8
62621,214
62624,89
62625,219
62626,1930
62627,256
62628,164
62629,3032
62630,100
62631,62
62633,154
62634,192
62635,176
62638,274
62639,62
62640,674
62642,297
62643,107
62644,1079
62649,102
62650,5246
62651,21
62655,97
62656,5150
62658,7
62661,225
62663,63
62664,655
62665,263
62666,112
62667,93
62668,269
62670,721
62671,90
62672,47
62673,107
62674,237
62675,1312
62677,578
62681,1225
62682,197
62684,1478
62685,381
62688,125
62689,102
62690,809
62691,582
62692,399
62693,418
62694,651
62695,97
62701,196
62702,6850
62703,6277
62704,7196
62705,30
62706,7
62707,1593
62708,57
62711,3613
62712,2142
62781,9
62791,47
62794,9
62801,5286
62803,195
62806,706
62807,214
62808,272
62809,64
62810,204
62811,53
62812,2607
62814,365
62815,86
62816,264
62817,102
62818,62
62819,102
62820,34
62821,1805
62822,667
62823,455
62824,433
62825,54
62827,227
62828,278
62830,295
62831,91
62832,2266
62833,67
62835,281
62836,151
62837,2116
62838,400
62839,2005
62841,56
62842,177
62843,21
62844,493
62846,593
62848,124
62849,501
62850,57
62851,64
62852,33
62853,194
62854,365
62856,66
62858,779
62859,1181
62860,102
62861,8
62862,81
62863,2307
62864,5227
62865,488
62867,89
62868,405
62869,614
62870,573
62871,120
62872,236
62874,98
62875,274
62876,38
62877,78
62878,99
62880,167
62881,2691
62882,564
62883,129
62884,719
62885,189
62886,66
62887,71
62888,411
62889,154
62890,611
62891,137
62892,77
62893,198
62894,233
62895,419
62896,2934
62897,93
62898,429
62899,359
62901,4837
62902,796
62903,448
62905,121
62906,1889
62907,406
62908,113
62910,432
62912,206
62914,324
62915,146
62916,181
62917,626
62918,2565
62919,192
62920,693
62921,75
62922,652
62923,99
62924,613
62926,392
62927,55
62928,48
62930,1293
62931,306
62932,408
62933,320
62934,175
62935,472
62938,504
62939,742
62940,75
62941,148
62942,130
62943,120
62946,2904
62947,89
62948,3099
62949,183
62950,41
62951,1235
62952,714
62953,55
62954,78
62956,198
62957,131
62958,343
62959,6620
62960,2179
62961,6
62963,85
62964,281
62965,22
62966,3296
62967,99
62969,67
62970,110
62972,282
62974,305
62975,42
62976,94
62977,144
62979,241
62982,304
62983,348
62984,299
62985,199
62987,275
62988,229
62990,190
62992,310
62994,167
62995,1306
62996,120
62997,93
62998,64
62999,300
91761,20
99999,12
