zip,count
61104,2312
61105,15
61107,4163
61108,4092
61109,3595
61110,14
61111,3199
61112,31
61114,2152
61115,3070
61125,18
61126,18
61132,9
61201,4492
61204,22
61230,144
61231,668
61232,181
61233,53
61234,136
61235,148
61236,14
61238,345
61239,111
61240,687
61241,888
61242,114
61243,19
61244,3109
61250,306
61251,41
61252,622
61254,1280
61256,214
61257,107
61258,21
61259,93
61260,73
61261,112
61262,80
61263,82
61264,1174
61265,5294
61266,13
61270,992
61272,142
61273,376
61274,30
61275,531
61276,14
61277,520
61278,66
61279,95
61281,336
61282,1019
61283,148
61284,248
61285,774
61301,1344
61310,424
61311,36
61312,38
61313,40
61314,93
61315,25
61316,35
61317,49
61318,60
61319,143
61320,56
61321,49
61322,242
61323,10
61324,6
61325,120
61326,244
61327,104
61329,159
61330,163
61333,61
61334,95
61335,49
61336,38
61337,76
61338,47
61340,26
61341,970
61342,1421
61344,48
61345,91
61348,556
61349,101
61350,2879
61353,137
61354,1454
61356,1397
61358,53
61359,34
61360,404
61361,144
61362,833
61363,33
61364,2614
61367,107
61368,122
61369,268
61370,132
61372,18
61373,223
61375,95
61376,272
61377,159
61378,38
61379,149
61401,4230
61402,160
61410,441
61411,43
61412,164
61413,100
61414,70
61415,211
61416,20
61417,27
61418,57
61419,16
61420,119
61421,169
61422,466
61423,73
61424,12
61425,29
61426,8
61427,275
61428,130
61430,84
61431,38
61432,70
61433,19
61434,366
61435,19
61436,94
61437,60
61438,75
61439,31
61440,61
61441,112
61442,75
61443,1946
61447,99
61448,509
61449,45
61450,201
61451,48
61452,37
61453,68
61454,61
61455,2288
61458,79
61459,22
61460,22
61462,1486
61465,130
61466,41
61467,126
61468,7
61469,189
61470,57
61471,14
61472,67
61473,189
61474,36
61475,23
61476,41
61477,72
61478,29
61479,23
61480,147
61482,120
61483,272
61484,87
61485,68
61486,154
61488,130
61489,126
61490,97
61491,264
61501,249
61516,86
61517,441
61519,32
61520,2534
61523,1322
61524,19
61525,1363
61526,147
61528,386
61529,372
61530,964
61531,396
61532,70
61533,297
61534,198
61535,242
61536,410
61537,289
61539,21
61540,294
61541,17
61542,461
61543,8
61544,69
61545,91
61546,549
61547,548
61548,1789
61550,2963
61552,22
61553,34
61554,5892
61555,21
61559,446
61560,59
61561,360
61563,52
61564,154
61565,135
61567,67
61568,727
61569,119
61570,175
61571,3519
61572,146
61601,26
61602,137
61603,2433
61604,4610
61605,2043
61606,824
61607,1551
61610,730
61611,3492
61612,24
61614,3980
61615,3109
61616,894
61625,64
61701,4130
61702,19
61704,4229
61705,1702
61720,34
61721,79
61722,61
61723,303
61724,56
61725,193
61726,353
61727,1190
61728,177
61729,232
61730,47
61731,37
61732,299
61733,166
61734,366
61735,35
61736,251
61737,63
61738,668
61739,787
61740,269
61741,286
61742,156
61743,48
61744,250
61745,551
61747,182
61748,356
61749,71
61750,9
61751,12
61752,460
61753,388
61754,159
61755,687
61756,246
61759,249
61760,359
61761,7263
61764,2149
61769,85
61770,115
61771,119
61772,60
61773,81
61774,115
61775,55
61776,172
61777,128
61778,75
61790,133
61801,2334
61802,2257
61803,10
61810,34
61811,97
61812,49
61813,195
61814,219
61815,24
61816,71
61817,440
61818,240
61820,6623
61821,3347
61822,2598
61824,15
61826,12
61830,40
61831,17
61832,5439
61833,338
61834,1990
61839,38
61840,112
61841,203
61842,318
61843,365
61844,144
61845,52
61846,704
61847,217
61848,45
61849,174
61850,74
61851,27
61852,20
61853,1672
61854,168
61856,896
61857,29
61858,490
61859,140
61862,78
61863,106
61864,237
61865,193
61866,2163
61870,186
61871,51
61872,59
61873,887
61874,822
61875,79
61876,105
61877,190
61878,145
61880,630
61882,56
61883,772
61884,141
61910,915
61911,523
61912,156
61913,183
61914,284
61917,93
61919,107
61920,3086
61924,314
61925,129
61928,112
61929,64
61930,91
61931,161
61932,41
61933,115
61936,32
61937,217
61938,3242
61940,33
61942,137
61943,226
61944,1595
61949,14
61951,1208
61953,937
61955,31
61956,416
61957,282
62001,244
62002,4533
62006,77
62009,232
62010,1678
62011,39
62012,968
62013,62
62014,484
62015,74
62016,537
62017,150
62018,427
62019,54
62021,108
62022,145
62024,1165
62025,4461
62026,27
62027,63
62028,67
62031,129
62032,119
62033,718
62034,1858
62035,2447
62036,93
62037,235
62040,5716
62044,252
62045,43
62046,132
62047,219
62048,169
62049,1874
62050,57
62051,127
62052,1968
62053,88
62054,112
62056,1126
62058,113
62059,54
62060,518
62061,249
62062,1142
62063,146
62067,377
62069,407
62074,129
62075,467
62076,11
62077,42
62079,54
62080,360
62081,20
62082,370
62083,37
62084,219
62085,23
62086,179
62087,248
62088,960
62089,52
62090,131
62091,50
62092,518
62093,57
62094,123
62095,1566
62097,365
62201,776
62202,13
62203,881
62204,575
62205,911
62206,1911
62207,910
62208,2209
62214,159
62215,301
62216,622
62217,115
62218,285
62219,161
62220,2743
62221,3663
62222,19
62223,2323
62225,232
62226,4165
62230,1314
62231,1365
62232,1133
62233,1325
62234,4471
62236,1960
62237,466
62238,99
62239,629
62240,227
62241,163
62242,182
62243,929
62244,135
62245,306
62246,1486
62248,61
62249,2665
62250,71
62253,92
62254,951
62255,130
62256,17
62257,448
62258,1408
62259,19
62260,945
62261,33
62262,257
62263,836
62264,471
62265,660
62266,35
62268,88
62269,4259
62271,286
62272,291
62273,45
62274,1830
62275,490
62277,182
62278,1173
62279,13
62280,39
62281,491
62282,83
62284,77
62285,704
62286,1044
62288,523
62289,60
62292,103
62293,729
62294,2331
62295,194
62297,59
62298,2555
62301,6262
62305,3537
62306,11
62311,116
62312,372
62313,53
62314,80
62316,118
62319,16
62320,458
62321,536
62323,31
62324,190
62325,79
62326,285
62330,184
62334,17
62336,9
62338,218
62339,178
62340,233
62341,509
62343,117
62344,10
62345,43
62346,36
62347,381
62349,102
62351,316
62352,25
62353,833
62354,219
62355,96
62356,86
62357,46
62358,77
62359,21
62360,311
62361,41
62362,60
62363,1056
62365,97
62366,223
62367,132
62370,65
62373,52
62374,21
62375,53
62376,200
62378,98
62379,285
62380,45
62401,3256
62410,120
62411,743
62413,67
62414,307
62417,467
62418,343
62419,59
62420,750
62421,110
62422,166
62423,79
62424,387
62425,77
62426,135
62427,168
62428,484
62431,167
62432,105
62433,143
62434,46
62436,96
62438,35
62439,1027
62440,186
62441,1109
62442,346
62443,240
62444,56
62445,142
62446,54
62447,521
62448,1004
62449,472
62450,1986
62451,278
62452,59
62454,1842
62458,430
62459,29
62460,144
62461,151
62462,134
62463,170
62464,14
62465,118
62466,1302
62467,666
62468,432
62469,87
62471,1956
62473,226
62474,108
62475,34
62476,216
62477,113
62478,47
62479,130
62480,77
62481,42
62501,323
62510,198
62512,54
62513,167
62514,25
62515,99
62517,24
62518,41
62519,8
62520,171
62521,4719
62522,1840
62523,109
62524,28
62525,19
62526,4266
62530,170
62531,229
62532,14
62533,114
62534,154
62535,556
62536,92
62537,20
62538,41
62539,159
62540,198
62541,7
62543,51
62544,242
62545,145
62546,195
62547,84
62548,310
62549,988
62550,384
62551,98
62553,67
62554,187
62555,46
62556,44
62557,1099
62558,453
62560,213
62561,670
62563,707
62565,1029
62567,137
62568,2404
62570,66
62571,151
62572,53
62573,189
62601,51
62610,20
62611,130
62612,311
62613,515
62615,814
62617,102
62618,1607
62620,7
62621,140
62624,57
62625,145
62626,1296
62627,173
62628,110
62629,1743
62630,73
62631,36
62633,101
62634,106
62635,135
62638,177
62639,46
62640,411
62642,152
62643,76
62644,717
62649,69
62650,3693
62651,13
62655,60
62656,3462
62661,134
62663,26
62664,426
62665,169
62666,72
62667,63
62668,182
62670,425
62671,57
62672,31
62673,62
62674,157
62675,747
62677,290
62681,756
62682,125
62684,913
62685,250
62688,78
62689,54
62690,514
62691,362
62692,221
62693,236
62694,451
62695,70
62701,109
62702,4111
62703,3766
62704,4151
62705,16
62707,969
62708,32
62711,2258
62712,1279
62791,33
62801,3620
62803,146
62806,487
62807,141
62808,196
62809,52
62810,147
62811,44
62812,1936
62814,233
62815,56
62816,183
62817,69
62818,43
62819,77
62820,20
62821,1430
62822,461
62823,290
62824,254
62825,34
62827,161
62828,221
62830,206
62831,71
62832,1609
62833,53
62835,223
62836,116
62837,1463
62838,256
62839,1294
62841,31
62842,124
62843,18
62844,364
62846,502
62848,86
62849,334
62850,34
62851,45
62852,28
62853,147
62854,243
62856,49
62858,477
62859,890
62860,88
62861,8
62862,59
62863,1712
62864,3746
62865,357
62867,71
62868,273
62869,465
62870,391
62871,95
62872,161
62874,76
62875,211
62876,29
62877,53
62878,61
62880,121
62881,1825
62882,402
62883,89
62884,463
62885,130
62886,51
62887,57
62888,270
62889,133
62890,447
62891,96
62892,60
62893,130
62894,166
62895,305
62896,2107
62897,71
62898,292
62899,208
62901,3300
62902,510
62903,266
62905,96
62906,1415
62907,288
62908,79
62910,319
62912,143
62914,261
62915,104
62916,134
62917,489
62918,1761
62919,120
62920,494
62921,47
62922,450
62923,78
62924,417
62926,293
62927,41
62928,25
62930,903
62931,211
62932,261
62933,226
62934,134
62935,353
62938,318
62939,542
62940,48
62941,108
62942,92
62943,75
62946,2043
62947,53
62948,2115
62949,117
62950,30
62951,844
62952,519
62953,35
62954,49
62956,147
62957,89
62958,204
62959,4662
62960,1480
62963,62
62964,206
62965,12
62966,2219
62967,68
62969,40
62970,80
62972,177
62974,223
62975,26
62976,67
62977,92
62979,172
62982,218
62983,219
62984,218
62985,143
62987,194
62988,149
62990,122
62992,247
62994,125
62995,952
62996,90
62997,68
62998,53
62999,197
91761,20
