zip,count
62521,9973
62522,3836
62523,201
62524,71
62525,47
62526,9169
62530,360
62531,455
62532,22
62533,283
62534,300
62535,1068
62536,248
62537,53
62538,100
62539,355
62540,369
62541,12
62543,127
62544,500
62545,327
62546,425
62547,178
62548,627
62549,1932
62550,821
62551,207
62553,121
62554,474
62555,116
62556,84
62557,2062
62558,921
62560,451
62561,1553
62563,1781
62565,2191
62567,289
62568,5162
62570,107
62571,328
62572,149
62573,416
62601,104
62610,40
62611,273
62612,567
62613,1109
62615,1645
62617,191
62618,2829
62620,10
62621,265
62624,111
62625,258
62626,2506
62627,299
62628,213
62629,4025
62630,122
62631,72
62633,182
62634,249
62635,212
62638,346
62639,81
62640,880
62642,367
62643,147
62644,1438
62649,139
62650,7057
62651,29
62655,118
62656,6575
62658,15
62661,305
62663,81
62664,827
62665,323
62666,139
62667,123
62668,357
62670,882
62671,128
62672,56
62673,128
62674,298
62675,1667
62677,705
62681,1543
62682,251
62684,1801
62685,477
62688,173
62689,136
62690,1066
62691,755
62692,531
62693,540
62694,773
62695,124
62701,257
62702,9107
62703,8199
62704,9847
62705,40
62706,12
62707,2045
62708,71
62711,4475
62712,2750
62781,11
62791,59
62794,15
62801,6722
62803,233
62806,929
62807,254
62808,350
62809,83
62810,254
62811,85
62812,3359
62814,485
62815,101
62816,329
62817,141
62818,79
62819,133
62820,40
62821,2252
62822,930
62823,584
62824,559
62825,62
62827,306
62828,337
62830,383
62831,117
62832,3035
62833,84
62835,333
62836,197
62837,2935
62838,477
62839,2522
62841,69
62842,227
62843,22
62844,675
62846,930
62848,163
62849,610
62850,78
62851,83
62852,45
62853,238
62854,438
62856,84
62858,953
62859,1515
62860,142
62861,9
62862,106
62863,3216
62864,6811
62865,629
62867,132
62868,535
62869,809
62870,720
62871,149
62872,289
62874,116
62875,334
62876,45
62877,108
62878,120
62880,198
62881,3314
62882,695
62883,157
62884,865
62885,226
62886,88
62887,82
62888,508
62889,193
62890,814
62891,172
62892,95
62893,246
62894,288
62895,536
62896,3852
62897,112
62898,552
62899,463
62901,6514
62902,1106
62903,655
62905,165
62906,2452
62907,527
62908,137
62910,555
62912,284
62914,435
62915,208
62916,237
62917,808
62918,3538
62919,227
62920,904
62921,104
62922,843
62923,151
62924,860
62926,561
62927,83
62928,63
62930,1835
62931,392
62932,547
62933,444
62934,221
62935,640
62938,650
62939,951
62940,99
62941,199
62942,169
62943,164
62946,3931
62947,107
62948,4188
62949,241
62950,58
62951,1698
62952,990
62953,77
62954,120
62956,250
62957,172
62958,474
62959,9128
62960,2902
62961,7
62963,116
62964,358
62965,29
62966,4412
62967,110
62969,93
62970,153
62972,361
62974,421
62975,57
62976,111
62977,185
62979,342
62982,396
62983,463
62984,427
62985,249
62987,378
62988,308
62990,248
62992,410
62994,217
62995,2164
62996,149
62997,131
62998,82
62999,408
91761,21
99999,23
