zip,count
62282,27
62284,24
62285,271
62286,335
62288,235
62289,20
62292,16
62293,287
62294,781
62295,76
62297,19
62298,960
62301,2071
62305,1354
62311,36
62312,148
62313,20
62314,32
62316,53
62320,173
62321,176
62323,10
62324,65
62325,30
62326,61
62330,65
62338,68
62339,67
62340,67
62341,174
62343,32
62345,17
62346,13
62347,115
62349,38
62351,103
62353,221
62354,83
62355,26
62356,26
62357,9
62358,28
62359,9
62360,86
62361,12
62362,21
62363,468
62365,25
62366,70
62367,34
62370,15
62373,23
62374,9
62375,19
62376,79
62378,19
62379,104
62380,17
62401,1371
62410,28
62411,287
62413,28
62414,106
62417,189
62418,146
62419,15
62420,224
62421,22
62422,52
62423,25
62424,171
62425,22
62426,32
62427,63
62428,127
62431,48
62432,33
62433,24
62434,12
62436,28
62438,10
62439,402
62440,61
62441,304
62442,126
62443,85
62444,23
62445,57
62446,25
62447,202
62448,399
62449,154
62450,521
62451,70
62452,23
62454,679
62458,166
62460,62
62461,48
62462,59
62463,69
62465,43
62466,198
62467,335
62468,117
62469,37
62471,674
62473,97
62474,27
62476,45
62477,25
62478,17
62479,58
62480,24
62481,14
62501,119
62510,68
62512,23
62513,60
62514,19
62515,37
62517,6
62518,14
62520,64
62521,2147
62522,704
62523,18
62524,7
62525,10
62526,1772
62530,57
62531,65
62532,8
62533,29
62534,58
62535,262
62536,31
62537,6
62538,18
62539,62
62540,49
62543,20
62544,81
62545,44
62546,68
62547,30
62548,97
62549,448
62550,171
62551,45
62553,26
62554,73
62555,15
62556,12
62557,311
62558,156
62560,104
62561,254
62563,272
62565,474
62567,34
62568,1056
62570,7
62571,58
62572,14
62573,77
62601,10
62610,9
62611,29
62612,90
62613,122
62615,295
62617,26
62618,580
62621,35
62624,13
62625,51
62626,481
62627,56
62628,29
62629,620
62630,30
62631,14
62633,39
62634,27
62635,39
62638,54
62640,101
62642,45
62643,26
62644,240
62649,13
62650,1632
62655,23
62656,1090
62661,41
62664,160
62665,40
62666,20
62668,50
62670,128
62671,25
62672,13
62673,18
62674,29
62675,212
62677,84
62681,182
62682,40
62684,406
62685,80
62688,18
62689,24
62690,183
62691,143
62692,75
62693,84
62694,150
62695,33
62701,41
62702,1322
62703,1475
62704,1659
62707,412
62708,16
62711,951
62712,516
62791,17
62801,1305
62803,49
62806,115
62807,46
62808,58
62809,11
62810,51
62811,7
62812,579
62814,65
62815,13
62816,32
62817,12
62818,8
62819,21
62821,311
62822,92
62823,73
62824,73
62825,7
62827,37
62828,80
62830,48
62831,17
62832,464
62833,10
62835,35
62836,26
62837,480
62838,114
62839,396
62841,10
62842,31
62844,57
62846,105
62848,31
62849,105
62851,23
62852,8
62853,49
62854,84
62858,176
62859,243
62860,24
62862,7
62863,419
62864,1099
62865,104
62867,8
62868,52
62869,104
62870,175
62871,19
62872,47
62874,21
62875,93
62876,7
62877,18
62878,20
62880,51
62881,613
62882,129
62883,26
62884,157
62885,55
62886,14
62887,12
62888,80
62889,33
62890,114
62891,32
62892,18
62893,41
62894,49
62895,100
62896,567
62897,18
62898,85
62899,54
62901,1216
62902,144
62903,99
62905,26
62906,579
62907,116
62908,23
62910,62
62912,53
62914,98
62915,39
62916,44
62917,108
62918,562
62919,34
62920,183
62921,9
62922,122
62923,17
62924,123
62926,108
62927,11
62928,6
62930,211
62931,48
62932,51
62933,88
62934,37
62935,94
62938,51
62939,167
62940,15
62941,35
62942,18
62943,31
62946,583
62947,6
62948,692
62949,21
62950,14
62951,242
62952,166
62953,9
62954,15
62956,32
62957,28
62958,44
62959,1253
62960,395
62963,19
62964,67
62966,661
62967,17
62969,16
62970,31
62972,49
62974,62
62975,6
62976,25
62977,32
62979,33
62982,42
62983,60
62984,66
62985,33
62987,40
62988,57
62990,42
62992,153
62994,24
62995,313
62996,26
62997,24
62998,15
62999,61
