zip,count
61103,3081
61104,2324
61105,15
61107,4193
61108,4115
61109,3634
61110,14
61111,3213
61112,31
61114,2158
61115,3084
61125,19
61126,18
61132,9
61201,4518
61204,22
61230,144
61231,677
61232,181
61233,53
61234,137
61235,151
61236,14
61238,353
61239,114
61240,692
61241,898
61242,115
61243,20
61244,3132
61250,307
61251,42
61252,628
61254,1301
61256,217
61257,108
61258,21
61259,93
61260,73
61261,114
61262,82
61263,82
61264,1176
61265,5327
61266,13
61270,1009
61272,145
61273,386
61274,30
61275,537
61276,15
61277,522
61278,66
61279,97
61281,338
61282,1034
61283,148
61284,250
61285,777
61301,1351
61310,426
61311,36
61312,38
61313,40
61314,93
61315,25
61316,37
61317,49
61318,60
61319,147
61320,56
61321,49
61322,243
61323,10
61324,6
61325,123
61326,246
61327,104
61329,160
61330,163
61333,61
61334,95
61335,49
61336,38
61337,76
61338,47
61340,26
61341,978
61342,1427
61344,48
61345,93
61348,556
61349,105
61350,2896
61353,137
61354,1459
61356,1402
61358,53
61359,34
61360,409
61361,145
61362,837
61363,33
61364,2637
61367,108
61368,122
61369,270
61370,134
61372,18
61373,226
61375,96
61376,275
61377,160
61378,38
61379,150
61401,4278
61402,160
61410,455
61411,43
61412,167
61413,102
61414,70
61415,213
61416,20
61417,27
61418,59
61419,16
61420,122
61421,169
61422,469
61423,74
61424,12
61425,32
61426,8
61427,279
61428,130
61430,85
61431,39
61432,72
61433,19
61434,369
61435,19
61436,97
61437,60
61438,76
61439,32
61440,61
61441,112
61442,75
61443,1963
61447,99
61448,516
61449,45
61450,200
61451,48
61452,37
61453,70
61454,61
61455,2302
61458,79
61459,22
61460,27
61462,1503
61465,136
61466,42
61467,127
61468,7
61469,191
61470,57
61471,14
61472,67
61473,195
61474,36
61475,23
61476,41
61477,76
61478,29
61479,23
61480,152
61482,123
61483,274
61484,87
61485,68
61486,154
61488,133
61489,126
61490,101
61491,265
61501,251
61516,89
61517,443
61519,32
61520,2559
61523,1341
61524,20
61525,1369
61526,158
61528,391
61529,375
61530,970
61531,405
61532,71
61533,297
61534,203
61535,245
61536,412
61537,291
61539,21
61540,294
61541,17
61542,473
61543,8
61544,73
61545,91
61546,556
61547,549
61548,1798
61550,2975
61552,22
61553,34
61554,5940
61555,22
61559,452
61560,59
61561,361
61563,54
61564,154
61565,136
61567,72
61568,729
61569,121
61570,176
61571,3539
61572,146
61601,26
61602,138
61603,2444
61604,4636
61605,2049
61606,828
61607,1563
61610,740
61611,3505
61612,24
61614,4001
61615,3126
61616,896
61625,64
61701,4169
61702,19
61704,4269
61705,1713
61720,34
61721,80
61722,62
61723,305
61724,56
61725,194
61726,354
61727,1198
61728,177
61729,232
61730,49
61731,38
61732,306
61733,166
61734,367
61735,35
61736,253
61737,63
61738,679
61739,795
61740,269
61741,288
61742,156
61743,48
61744,251
61745,556
61747,182
61748,363
61749,72
61750,9
61751,15
61752,467
61753,390
61754,159
61755,690
61756,248
61759,252
61760,363
61761,7321
61764,2173
61769,86
61770,117
61771,121
61772,60
61773,81
61774,116
61775,56
61776,172
61777,128
61778,76
61790,141
61801,2347
61802,2285
61803,10
61810,34
61811,101
61812,50
61813,197
61814,224
61815,25
61816,71
61817,442
61818,242
61820,6636
61821,3374
61822,2612
61824,15
61826,12
61830,40
61831,17
61832,5555
61833,348
61834,2014
61839,39
61840,115
61841,205
61842,320
61843,369
61844,146
61845,52
61846,712
61847,217
61848,45
61849,174
61850,75
61851,27
61852,20
61853,1697
61854,170
61855,16
61856,901
61857,29
61858,497
61859,141
61862,79
61863,106
61864,240
61865,200
61866,2194
61870,193
61871,51
61872,59
61873,893
61874,829
61875,79
61876,106
61877,193
61878,148
61880,633
61882,59
61883,783
61884,141
61910,924
61911,525
61912,158
61913,182
61914,287
61917,94
61919,107
61920,3148
61924,317
61925,129
61928,112
61929,64
61930,92
61931,163
61932,43
61933,121
61936,33
61937,217
61938,3301
61940,33
61942,146
61943,230
61944,1621
61949,14
61951,1224
61953,947
61955,31
61956,417
61957,292
62001,245
62002,4573
62006,77
62009,234
62010,1694
62011,39
62012,979
62013,62
62014,490
62015,74
62016,538
62017,152
62018,428
62019,55
62021,109
62022,145
62024,1175
62025,4502
62026,27
62027,64
62028,67
62031,131
62032,123
62033,723
62034,1872
62035,2456
62036,93
62037,238
62040,5778
62044,253
62045,43
62046,133
62047,223
62048,169
62049,1885
62050,57
62051,129
62052,1977
62053,88
62054,112
62056,1132
62058,115
62059,55
62060,519
62061,252
62062,1152
62063,146
62067,378
62069,408
62074,130
62075,468
62076,11
62077,42
62079,55
62080,365
62081,21
62082,371
62083,37
62084,223
62085,24
62086,180
62087,249
62088,971
62089,53
62090,131
62091,50
62092,520
62093,58
62094,123
62095,1587
62097,372
62201,783
62202,14
62203,882
62204,577
62205,919
62206,1923
62207,911
62208,2220
62214,160
62215,301
62216,625
62217,116
62218,285
62219,162
62220,2755
62221,3695
62222,20
62223,2336
62225,236
62226,4185
62230,1321
62231,1376
62232,1138
62233,1337
62234,4509
62236,1977
62237,468
62238,99
62239,633
62240,229
62241,166
62242,186
62243,934
62244,135
62245,306
62246,1497
62248,61
62249,2699
62250,73
62253,93
62254,956
62255,131
62256,17
62257,453
62258,1411
62259,17
62260,950
62261,33
62262,259
62263,840
62264,479
62265,665
62266,35
62268,88
62269,4285
62271,287
62272,293
62273,45
62274,1839
62275,490
62277,188
62278,1180
62279,13
62280,39
62281,493
62282,83
62284,77
62285,714
62286,1053
62288,530
62289,60
62292,104
62293,736
62294,2353
62295,196
62297,58
62298,2577
62301,6298
62305,3558
62306,11
62311,120
62312,374
62313,53
62314,81
62316,122
62319,16
62320,460
62321,538
62323,31
62324,191
62325,79
62326,287
62330,187
62334,17
62336,9
62338,218
62339,179
62340,234
62341,516
62343,118
62344,10
62345,43
62346,36
62347,387
62349,102
62351,319
62352,25
62353,835
62354,219
62355,96
62356,87
62357,48
62358,77
62359,21
62360,313
62361,42
62362,60
62363,1071
62365,98
62366,229
62367,134
62370,66
62373,52
62374,21
62375,53
62376,201
62378,98
62379,288
62380,45
62401,3315
62410,123
62411,767
62413,67
62414,313
62417,486
62418,355
62419,59
62420,767
62421,111
62422,168
62423,82
62424,391
62425,80
62426,145
62427,169
62428,489
62431,172
62432,108
62433,143
62434,47
62436,98
62438,35
62439,1043
62440,189
62441,1130
62442,358
62443,248
62444,56
62445,142
62446,55
62447,536
62448,1015
62449,478
62450,2011
62451,281
62452,59
62454,1863
62458,438
62459,33
62460,144
62461,159
62462,141
62463,175
62464,14
62465,121
62466,1314
62467,675
62468,442
62469,88
62471,1999
62473,231
62474,109
62475,36
62476,219
62477,114
62478,48
62479,131
62480,77
62481,42
62501,326
62510,198
62512,54
62513,169
62514,25
62515,104
62517,24
62518,41
62519,8
62520,175
62521,4777
62522,1862
62523,109
62524,28
62525,19
62526,4318
62530,174
62531,233
62532,14
62533,116
62534,156
62535,556
62536,92
62537,23
62538,42
62539,159
62540,199
62541,7
62543,52
62544,244
62545,145
62546,198
62547,85
62548,312
62549,1001
62550,395
62551,99
62553,67
62554,189
62555,48
62556,44
62557,1128
62558,453
62560,214
62561,677
62563,714
62565,1068
62567,139
62568,2441
62570,66
62571,158
62572,53
62573,189
62601,51
62610,20
62611,132
62612,313
62613,518
62615,835
62617,103
62618,1619
62620,7
62621,141
62624,57
62625,145
62626,1309
62627,178
62628,110
62629,1755
62630,74
62631,36
62633,101
62634,106
62635,136
62638,178
62639,45
62640,423
62642,157
62643,77
62644,723
62649,70
62650,3739
62651,13
62655,60
62656,3472
62661,134
62663,26
62664,428
62665,169
62666,72
62667,67
62668,183
62670,431
62671,59
62672,32
62673,62
62674,157
62675,760
62677,292
62681,759
62682,127
62684,918
62685,250
62688,80
62689,55
62690,520
62691,369
62692,222
62693,237
62694,454
62695,70
62701,110
62702,4151
62703,3801
62704,4196
62705,16
62707,978
62708,33
62711,2272
62712,1294
62791,33
62801,3645
62803,147
62806,491
62807,141
62808,196
62809,52
62810,147
62811,45
62812,1965
62814,235
62815,56
62816,187
62817,73
62818,47
62819,81
62820,20
62821,1459
62822,469
62823,301
62824,267
62825,35
62827,166
62828,221
62830,208
62831,72
62832,1624
62833,54
62835,226
62836,117
62837,1492
62838,267
62839,1316
62841,33
62842,125
62843,18
62844,367
62846,503
62848,87
62849,339
62850,34
62851,47
62852,29
62853,147
62854,254
62856,49
62858,486
62859,902
62860,88
62861,8
62862,58
62863,1737
62864,3780
62865,361
62867,73
62868,281
62869,469
62870,393
62871,95
62872,161
62874,77
62875,212
62876,29
62877,54
62878,62
62880,123
62881,1858
62882,405
62883,89
62884,476
62885,134
62886,51
62887,58
62888,275
62889,133
62890,460
62891,97
62892,60
62893,131
62894,167
62895,310
62896,2163
62897,72
62898,293
62899,215
62901,3327
62902,519
62903,268
62905,96
62906,1424
62907,294
62908,80
62910,324
62912,147
62914,262
62915,107
62916,134
62917,500
62918,1780
62919,120
62920,503
62921,49
62922,454
62923,79
62924,423
62926,297
62927,41
62928,25
62930,924
62931,213
62932,267
62933,228
62934,138
62935,358
62938,325
62939,547
62940,48
62941,109
62942,94
62943,79
62946,2080
62947,53
62948,2139
62949,119
62950,32
62951,863
62952,521
62953,36
62954,50
62956,148
62957,91
62958,206
62959,4743
62960,1499
62963,62
62964,209
62965,12
62966,2255
62967,70
62969,40
62970,80
62972,182
62974,227
62975,26
62976,69
62977,94
62979,176
62982,220
62983,227
62984,224
62985,145
62987,201
62988,155
62990,124
62992,247
62994,127
62995,967
62996,91
62997,69
62998,54
62999,203
91761,20
