zip,count
60480,758
60481,1821
60482,1417
60484,882
60487,3774
60490,2752
60491,3201
60499,6
60501,1753
60502,2436
60503,1970
60504,4955
60505,10700
60506,8707
60507,42
60508,6
60510,3404
60511,251
60512,144
60513,2495
60514,1278
60515,3415
60516,3401
60517,4358
60518,443
60519,17
60520,397
60521,2355
60522,12
60523,1275
60524,7
60525,4431
60526,1663
60527,3804
60528,10
60530,77
60531,303
60532,3113
60534,1620
60535,6
60536,23
60537,88
60538,4425
60539,42
60540,4463
60541,491
60542,2420
60543,5428
60544,3998
60545,2274
60546,2053
60548,1951
60549,102
60550,194
60551,962
60552,653
60553,81
60554,1571
60555,1946
60556,214
60557,11
60558,1835
60559,3031
60560,3971
60561,2693
60563,4545
60564,4894
60565,4045
60567,25
60585,3339
60586,7638
60598,16
60601,1697
60602,158
60603,109
60604,148
60605,2626
60606,472
60607,3627
60608,9738
60609,8837
60610,4895
60611,3132
60612,4692
60613,5146
60614,8049
60615,3451
60616,4841
60617,10347
60618,10965
60619,6663
60620,7525
60621,3343
60622,7005
60623,12894
60624,4512
60625,9463
60626,5469
60627,11
60628,7582
60629,19942
60630,7371
60631,4395
60632,15129
60633,2327
60634,13155
60635,14
60636,4441
60637,5076
60638,9820
60639,16995
60640,6359
60641,11054
60642,2742
60643,6132
60644,5885
60645,6230
60646,3729
60647,11270
60649,4841
60650,26
60651,9580
60652,6602
60653,3737
60654,2736
60655,4600
60656,4283
60657,7638
60659,5259
60660,3794
60661,1195
60664,8
60666,8
60678,7
60680,63
60690,25
60699,6
60706,4215
60707,7112
60712,2830
60714,4854
60803,3035
60804,14988
60805,2880
60806,7
60827,2914
60901,7137
60910,68
60911,248
60912,63
60913,253
60914,5461
60915,1957
60917,79
60918,144
60919,83
60920,23
60921,251
60922,396
60924,314
60926,8
60927,398
60928,129
60929,100
60930,191
60931,97
60932,21
60933,45
60934,64
60935,192
60936,893
60938,415
60939,10
60940,471
60941,352
60942,1432
60944,12
60945,25
60946,65
60948,282
60949,88
60950,2111
60951,113
60952,120
60953,393
60954,1080
60955,397
60956,27
60957,1168
60958,261
60959,212
60960,175
60961,90
60962,101
60963,386
60964,808
60966,209
60967,13
60968,75
60969,14
60970,1112
60973,99
60974,29
61001,139
61006,257
61007,74
61008,6052
61010,1511
61011,455
61012,336
61013,111
61014,136
61015,137
61016,840
61018,172
61019,536
61020,677
61021,3876
61024,428
61025,445
61027,9
61028,218
61030,433
61031,268
61032,5194
61036,781
61037,22
61038,205
61039,122
61041,189
61042,68
61043,31
61044,34
61046,442
61047,295
61048,733
61049,52
61050,63
61051,208
61052,215
61053,353
61054,528
61059,32
61060,193
61061,1076
61062,325
61063,648
61064,598
61065,1856
61067,116
61068,2795
61070,205
61071,2258
61072,1958
61073,3407
61074,678
61075,154
61077,13
61078,221
61079,10
61080,1905
61081,3671
61084,559
61085,496
61087,243
61088,1105
61089,131
61091,13
61101,3358
61102,3302
61103,4028
61104,2972
61105,20
61107,5364
61108,5219
61109,4730
61110,15
61111,4169
61112,33
61114,2709
61115,4106
61125,27
61126,21
61132,13
61201,5489
61204,27
61230,209
61231,896
61232,223
61233,78
61234,172
61235,199
61236,16
61238,451
61239,149
61240,900
61241,1178
61242,161
61243,26
61244,3759
61250,427
61251,55
61252,907
61254,1725
61256,288
61257,166
61258,22
61259,114
61260,99
61261,137
61262,110
61263,106
61264,1524
61265,6647
61266,17
61270,1262
61272,188
61273,490
61274,39
61275,700
61276,20
61277,586
61278,79
61279,140
61281,438
61282,1289
61283,201
61284,343
61285,843
61301,1559
61310,534
61311,36
61312,53
61313,47
61314,114
61315,33
61316,44
61317,58
61318,80
61319,190
61320,67
61321,58
61322,270
61323,12
61324,11
61325,155
61326,311
61327,146
61329,188
61330,215
61332,11
61333,61
61334,116
61335,66
61336,53
61337,85
61338,54
61340,36
61341,1228
61342,1616
61344,54
61345,112
61348,662
61349,137
61350,3530
61353,176
61354,1713
61356,1717
61358,68
61359,44
61360,509
61361,195
61362,1033
61363,37
61364,3077
61367,122
61368,153
61369,316
61370,166
61372,25
61373,284
61374,10
61375,111
61376,318
61377,206
61378,51
61379,189
61401,5320
61402,163
61410,629
61411,57
61412,199
61413,133
61414,98
61415,268
61416,33
61417,36
61418,73
61419,19
61420,160
61421,218
61422,557
61423,93
61424,15
61425,47
61426,13
61427,344
61428,158
61430,119
61431,47
61432,91
61433,22
61434,453
61435,23
61436,105
61437,84
61438,87
61439,43
61440,92
61441,133
61442,103
61443,2356
61447,142
61448,649
61449,63
61450,285
61451,57
61452,42
61453,88
61454,81
61455,2749
61458,94
61459,37
61460,34
61462,1841
61465,176
61466,56
61467,155
61468,7
61469,258
61470,93
61471,18
61472,77
61473,245
61474,41
61475,30
61476,57
61477,86
61478,37
61479,27
61480,190
61482,145
61483,334
61484,98
61485,87
61486,198
61488,153
61489,144
61490,142
61491,350
61501,310
61516,111
61517,534
61519,47
61520,3039
61523,1603
61524,33
61525,1625
61526,189
61528,484
61529,469
61530,1164
61531,569
61532,95
61533,376
61534,316
61535,303
61536,491
61537,368
61539,22
61540,365
61541,26
61542,616
61543,14
61544,82
61545,113
61546,711
61547,643
61548,2183
61550,3501
61552,25
61553,37
61554,7346
61555,25
61559,546
61560,66
61561,467
61563,62
61564,196
61565,174
61567,89
61568,938
61569,170
61570,282
61571,4308
61572,178
61601,29
61602,153
61603,2878
61604,5345
61605,2414
61606,922
61607,1901
61610,925
61611,4272
61612,27
61614,4646
61615,3701
61616,1026
61625,66
61636,7
61701,5168
61702,23
61704,5200
61705,2153
61720,51
61721,96
61722,73
61723,418
61724,68
61725,254
61726,434
61727,1655
61728,257
61729,274
61730,61
61731,51
61732,373
61733,198
61734,415
61735,50
61736,356
61737,76
61738,808
61739,923
61740,327
61741,352
61742,199
61743,58
61744,317
61745,799
61747,248
61748,446
61749,95
61750,13
61751,21
61752,655
61753,489
61754,201
61755,850
61756,335
61759,316
61760,423
61761,8812
61764,2580
61769,99
61770,151
61771,135
61772,66
61773,98
61774,143
61775,66
61776,225
61777,155
61778,103
61790,255
61801,2927
61802,2935
61803,15
61810,56
61811,145
61812,71
61813,284
61814,319
61815,30
61816,84
61817,599
61818,321
61820,7675
61821,4208
61822,3284
61824,19
61825,6
61826,17
61830,57
61831,31
61832,7450
61833,464
61834,2438
61839,68
61840,169
61841,279
61842,437
61843,522
61844,189
61845,68
61846,1001
61847,291
61848,67
61849,233
61850,99
61851,40
61852,30
61853,2283
61854,235
61855,28
61856,1203
61857,37
61858,668
61859,193
61862,109
61863,153
61864,341
61865,294
61866,2707
61870,269
61871,58
61872,95
61873,1210
61874,1030
61875,100
61876,147
61877,278
61878,197
61880,861
61882,89
61883,1088
61884,183
61910,1053
61911,653
61912,201
61913,249
61914,365
61917,132
61919,151
61920,3855
61924,386
61925,170
61928,142
61929,111
61930,138
61931,208
61932,54
61933,209
61936,50
61937,316
61938,4229
61940,41
61941,6
61942,169
61943,298
61944,2244
61949,22
61951,1591
61953,1164
61955,39
61956,571
61957,358
62001,277
62002,5390
62006,118
62009,294
62010,2124
62011,59
62012,1177
62013,82
62014,644
62015,80
62016,660
62017,184
62018,575
62019,64
62021,130
62022,181
62024,1482
62025,5199
62026,42
62027,71
62028,96
62031,157
62032,151
62033,900
62034,2199
62035,2957
62036,119
62037,284
62040,6673
62044,289
62045,83
62046,158
62047,302
62048,214
62049,2099
62050,71
62051,156
62052,2473
62053,109
62054,147
62056,1499
62058,133
62059,65
62060,574
62061,290
62062,1337
62063,183
62065,19
62067,453
62069,511
62070,11
62074,156
62075,605
62076,14
62077,43
62079,63
62080,465
62081,30
62082,431
62083,41
62084,263
62085,32
62086,229
62087,322
62088,1187
62089,62
62090,143
62091,66
62092,578
62093,69
62094,154
62095,1926
62097,451
62201,924
62202,14
62203,1009
62204,694
62205,1048
62206,2197
62207,1094
62208,2581
62214,174
62215,340
62216,715
62217,145
62218,319
62219,185
62220,3121
62221,4227
62222,25
62223,2704
62225,313
62226,4725
62230,1451
62231,1532
62232,1342
62233,1448
62234,5313
62236,2302
62237,509
62238,105
62239,781
62240,260
62241,190
62242,221
62243,1070
62244,153
62245,346
62246,1737
62248,78
62249,3110
62250,85
62253,109
62254,1070
62255,144
62256,20
62257,509
62258,1583
62259,18
62260,1106
62261,36
62262,318
62263,937
62264,550
62265,770
62266,48
62268,96
62269,5045
62271,321
62272,335
62273,58
62274,1966
62275,561
62277,226
62278,1374
62279,15
62280,46
62281,556
62282,89
62284,93
62285,814
62286,1182
62288,597
62289,73
62292,125
62293,847
62294,2737
62295,225
62297,67
62298,2973
62301,7455
62305,4175
62306,11
62311,145
62312,485
62313,71
62314,118
62316,148
62319,21
62320,585
62321,683
62323,33
62324,252
62325,106
62326,386
62330,237
62334,26
62336,11
62338,291
62339,217
62340,290
62341,620
62343,129
62344,18
62345,54
62346,45
62347,470
62349,138
62351,418
62352,27
62353,944
62354,259
62355,128
62356,112
62357,58
62358,102
62359,36
62360,355
62361,53
62362,82
62363,1284
62365,125
62366,296
62367,162
62370,94
62373,62
62374,27
62375,64
62376,274
62378,131
62379,358
62380,55
62401,4121
62410,153
62411,994
62413,81
62414,375
62417,667
62418,416
62419,69
62420,930
62421,143
62422,222
62423,100
62424,482
62425,106
62426,186
62427,228
62428,593
62431,211
62432,130
62433,161
62434,58
62436,121
62438,57
62439,1351
62440,219
62441,1450
62442,447
62443,338
62444,84
62445,182
62446,74
62447,696
62448,1192
62449,577
62450,2565
62451,352
62452,82
62454,2268
62458,573
62459,41
62460,184
62461,206
62462,184
62463,235
62464,16
62465,145
62466,1445
62467,775
62468,522
62469,116
62471,2352
62473,291
62474,152
62475,43
62476,278
62477,133
62478,63
62479,159
62480,102
62481,50
62501,432
62510,252
62512,74
62513,221
62514,29
62515,144
62517,33
62518,68
62519,14
62520,218
62521,5897
62522,2291
62523,133
62524,29
62525,25
62526,5416
62530,222
62531,287
62532,16
62533,157
62534,202
62535,689
62536,107
62537,27
62538,55
62539,190
62540,258
62541,7
62543,74
62544,318
62545,189
62546,268
62547,109
62548,404
62549,1195
62550,536
62551,117
62553,91
62554,290
62555,71
62556,58
62557,1370
62558,525
62560,286
62561,814
62563,903
62565,1472
62567,187
62568,3177
62570,80
62571,213
62572,79
62573,251
62601,69
62610,26
62611,176
62612,351
62613,660
62615,979
62617,124
62618,1829
62620,7
62621,160
62624,68
62625,165
62626,1629
62627,198
62628,131
62629,2081
62630,89
62631,49
62633,129
62634,146
62635,149
62638,210
62639,50
62640,528
62642,212
62643,84
62644,916
62649,80
62650,4329
62651,17
62655,82
62656,3960
62661,168
62663,49
62664,517
62665,206
62666,87
62667,77
62668,226
62670,553
62671,78
62672,40
62673,73
62674,194
62675,984
62677,392
62681,963
62682,158
62684,1109
62685,312
62688,95
62689,83
62690,612
62691,470
62692,272
62693,289
62694,531
62695,86
62701,134
62702,4925
62703,4496
62704,5032
62705,25
62707,1156
62708,38
62711,2670
62712,1543
62781,8
62791,35
62801,4314
62803,163
62806,635
62807,180
62808,235
62809,58
62810,173
62811,50
62812,2293
62814,303
62815,71
62816,223
62817,85
62818,54
62819,92
62820,27
62821,1614
62822,564
62823,401
62824,365
62825,50
62827,196
62828,249
62830,257
62831,82
62832,1900
62833,65
62835,257
62836,133
62837,1826
62838,348
62839,1683
62841,47
62842,145
62843,21
62844,405
62846,522
62848,95
62849,421
62850,43
62851,58
62852,31
62853,174
62854,308
62856,59
62858,642
62859,1048
62860,96
62861,8
62862,73
62863,2008
62864,4565
62865,421
62867,82
62868,350
62869,529
62870,478
62871,105
62872,196
62874,84
62875,232
62876,35
62877,66
62878,84
62880,150
62881,2329
62882,460
62883,107
62884,653
62885,168
62886,59
62887,66
62888,353
62889,144
62890,527
62891,119
62892,70
62893,168
62894,195
62895,381
62896,2531
62897,81
62898,356
62899,299
62901,3695
62902,597
62903,319
62905,108
62906,1617
62907,339
62908,104
62910,389
62912,176
62914,297
62915,127
62916,163
62917,558
62918,2064
62919,164
62920,563
62921,61
62922,556
62923,92
62924,475
62926,343
62927,44
62928,37
62930,1069
62931,266
62932,317
62933,268
62934,157
62935,392
62938,428
62939,652
62940,57
62941,131
62942,118
62943,108
62946,2435
62947,76
62948,2521
62949,145
62950,34
62951,1032
62952,639
62953,53
62954,62
62956,174
62957,120
62958,262
62959,5540
62960,1845
62963,75
62964,245
62965,16
62966,2559
62967,89
62969,55
62970,93
62972,242
62974,266
62975,28
62976,82
62977,112
62979,196
62982,265
62983,287
62984,263
62985,186
62987,237
62988,192
62990,160
62992,266
62994,140
62995,1109
62996,104
62997,82
62998,59
62999,257
91761,20
