zip,count
61360,188
61361,86
61362,531
61363,18
61364,1114
61367,57
61368,75
61369,80
61370,58
61372,7
61373,126
61375,28
61376,127
61377,66
61378,17
61379,76
61401,2278
61402,37
61410,213
61411,22
61412,101
61413,52
61414,35
61415,114
61417,15
61418,32
61419,10
61420,36
61421,80
61422,226
61423,39
61424,11
61425,18
61426,7
61427,86
61428,69
61430,49
61431,22
61432,28
61433,6
61434,167
61435,12
61436,52
61437,22
61438,32
61439,16
61440,32
61441,52
61442,31
61443,1009
61447,50
61448,345
61449,21
61450,86
61451,22
61452,16
61453,44
61454,34
61455,1281
61458,34
61459,9
61460,10
61462,923
61465,45
61466,24
61467,55
61469,112
61470,16
61471,6
61472,30
61473,84
61474,13
61475,6
61476,20
61477,24
61478,13
61480,79
61482,42
61483,153
61484,37
61485,17
61486,79
61488,73
61489,42
61490,42
61491,132
61501,85
61516,33
61517,213
61519,10
61520,973
61523,634
61525,674
61526,61
61528,192
61529,134
61530,432
61531,183
61532,15
61533,147
61534,71
61535,105
61536,157
61537,158
61539,6
61540,76
61542,223
61544,14
61545,34
61546,208
61547,224
61548,800
61550,1402
61552,8
61553,6
61554,2704
61555,14
61559,167
61560,32
61561,115
61563,18
61564,70
61565,56
61567,23
61568,400
61569,47
61570,51
61571,1481
61572,72
61602,77
61603,992
61604,1914
61605,754
61606,450
61607,672
61610,291
61611,1501
61612,9
61614,1885
61615,1379
61616,378
61625,58
61701,1915
61704,1829
61705,723
61720,12
61721,20
61722,35
61723,119
61724,25
61725,89
61726,152
61727,477
61728,73
61729,118
61730,12
61732,106
61733,67
61734,148
61735,19
61736,91
61737,16
61738,281
61739,404
61740,127
61741,124
61742,69
61743,15
61744,133
61745,227
61747,54
61748,159
61749,23
61752,194
61753,162
61754,60
61755,276
61756,112
61759,68
61760,102
61761,3909
61764,1023
61769,36
61770,51
61771,62
61772,10
61773,28
61774,42
61775,26
61776,78
61777,55
61778,26
61790,56
61801,1098
61802,977
61810,16
61811,42
61812,16
61813,98
61814,84
61815,11
61816,27
61817,207
61818,131
61820,3893
61821,1486
61822,1191
61824,6
61830,21
61831,11
61832,2207
61833,129
61834,619
61839,13
61840,31
61841,80
61842,119
61843,130
61844,59
61845,27
61846,246
61847,125
61848,19
61849,75
61850,25
61851,16
61853,650
61854,76
61856,407
61857,9
61858,185
61859,61
61862,49
61863,50
61864,92
61865,97
61866,1053
61870,51
61871,30
61872,27
61873,382
61874,397
61875,29
61876,55
61877,82
61878,64
61880,287
61882,24
61883,281
61884,57
61910,568
61911,319
61912,68
61913,108
61914,108
61917,53
61919,45
61920,1598
61924,140
61925,58
61928,60
61929,41
61930,46
61931,86
61933,43
61936,16
61937,90
61938,1759
61940,11
61942,56
61943,105
61944,830
61951,658
61953,454
61956,172
61957,114
62001,126
62002,2168
62006,33
62009,79
62010,858
62011,17
62012,461
62013,38
62014,184
62015,32
62016,258
62017,57
62018,176
62019,19
62021,49
62022,84
62024,563
62025,2195
62026,14
62027,18
62028,21
62031,69
62032,55
62033,320
62034,903
62035,1334
62036,51
62037,148
62040,2493
62044,122
62045,27
62046,72
62047,124
62048,81
62049,466
62050,18
62051,30
62052,1048
62053,44
62054,55
62056,411
62058,26
62059,33
62060,252
62061,120
62062,625
62063,84
62067,176
62069,159
62074,52
62075,192
62077,12
62079,31
62080,187
62081,9
62082,176
62083,9
62084,92
62086,81
62087,97
62088,370
62089,19
62090,65
62091,20
62092,297
62093,28
62094,45
62095,653
62097,170
62201,437
62202,8
62203,453
62204,294
62205,449
62206,883
62207,421
62208,1029
62214,84
62215,188
62216,425
62217,54
62218,166
62219,109
62220,1254
62221,1694
62222,15
62223,1088
62225,90
62226,1955
62230,805
62231,757
62232,600
62233,738
62234,2169
62236,1046
62237,230
62238,47
62239,267
62240,92
62241,87
62242,93
62243,411
62244,65
62245,171
62246,830
62248,25
62249,1292
62250,38
62253,43
62254,559
62255,47
62256,12
62257,196
62258,671
62259,17
62260,450
62261,23
62262,156
62263,412
62264,209
62265,352
62266,15
62268,36
62269,1909
62271,130
62272,161
62273,25
62274,448
62275,253
62277,87
62278,668
62280,19
62281,232
62282,44
62284,42
62285,354
62286,478
62288,304
62289,28
62292,36
62293,376
62294,1100
62295,95
62297,27
62298,1294
62301,2621
62305,1635
62306,8
62311,49
62312,176
62313,24
62314,36
62316,78
62320,236
62321,239
62323,11
62324,93
62325,34
62326,81
62330,71
62334,6
62338,88
62339,80
62340,90
62341,216
62343,44
62345,20
62346,14
62347,136
62349,48
62351,139
62352,8
62353,297
62354,103
62355,45
62356,37
62357,10
62358,40
62359,11
62360,114
62361,16
62362,27
62363,568
62365,30
62366,93
62367,46
62370,24
62373,25
62374,15
62375,23
62376,90
62378,42
62379,139
62380,20
62401,1927
62410,43
62411,380
62413,34
62414,162
62417,237
62418,203
62419,32
62420,297
62421,32
62422,83
62423,34
62424,235
62425,30
62426,46
62427,81
62428,184
62431,72
62432,40
62433,39
62434,20
62436,41
62438,17
62439,545
62440,79
62441,418
62442,172
62443,134
62444,24
62445,82
62446,37
62447,282
62448,554
62449,198
62450,847
62451,107
62452,26
62454,897
62458,235
62459,8
62460,75
62461,77
62462,86
62463,91
62465,56
62466,565
62467,441
62468,157
62469,46
62471,1226
62473,130
62474,39
62475,13
62476,68
62477,37
62478,19
62479,81
62480,30
62481,17
62501,145
62510,86
62512,26
62513,70
62514,20
62515,46
62517,8
62518,23
62520,82
62521,2540
62522,888
62523,23
62524,28
62525,10
62526,2157
62530,72
62531,105
62532,9
62533,35
62534,83
62535,313
62536,40
62537,7
62538,20
62539,81
62540,65
62543,21
62544,121
62545,63
62546,78
62547,38
62548,130
62549,571
62550,224
62551,53
62553,35
62554,98
62555,18
62556,20
62557,477
62558,219
62560,119
62561,311
62563,378
62565,608
62567,43
62568,1314
62570,10
62571,70
62572,19
62573,93
62601,18
62610,10
62611,63
62612,148
62613,182
62615,379
62617,37
62618,877
62620,8
62621,45
62624,27
62625,67
62626,647
62627,71
62628,43
62629,790
62630,39
62631,17
62633,53
62634,44
62635,49
62638,74
62639,18
62640,146
62642,63
62643,30
62644,341
62649,26
62650,2148
62655,27
62656,1869
62661,53
62663,11
62664,205
62665,54
62666,25
62667,14
62668,74
62670,178
62671,29
62672,14
62673,28
62674,49
62675,324
62677,119
62681,390
62682,53
62684,528
62685,127
62688,34
62689,27
62690,273
62691,184
62692,129
62693,107
62694,196
62695,37
62701,57
62702,1827
62703,1866
62704,2095
62705,9
62707,514
62708,18
62711,1264
62712,714
62791,19
62801,1782
62803,75
62806,172
62807,67
62808,88
62809,14
62810,65
62811,9
62812,824
62814,95
62815,15
62816,58
62817,25
62818,15
62819,30
62820,9
62821,493
62822,153
62823,112
62824,105
62825,15
62827,56
62828,108
62830,79
62831,34
62832,714
62833,22
62835,61
62836,39
62837,638
62838,154
62839,582
62841,11
62842,50
62844,137
62846,137
62848,46
62849,152
62850,13
62851,26
62852,10
62853,66
62854,110
62856,12
62858,252
62859,304
62860,30
62862,8
62863,761
62864,1534
62865,150
62867,16
62868,92
62869,137
62870,219
62871,31
62872,65
62874,32
62875,113
62876,13
62877,26
62878,24
62880,69
62881,802
62882,182
62883,42
62884,216
62885,70
62886,20
62887,19
62888,111
62889,58
62890,155
62891,43
62892,27
62893,58
62894,69
62895,120
62896,786
62897,29
62898,125
62899,85
62901,1464
62902,205
62903,119
62905,33
62906,726
62907,163
62908,30
62910,97
62912,61
62914,115
62915,49
62916,62
62917,137
62918,762
62919,42
62920,229
62921,11
62922,160
62923,23
62924,148
62926,146
62927,15
62928,8
62930,309
62931,66
62932,85
62933,102
62934,47
62935,122
62938,104
62939,217
62940,26
62941,51
62942,40
62943,39
62946,759
62947,21
62948,896
62949,34
62950,24
62951,331
62952,235
62953,17
62954,16
62956,66
62957,40
62958,62
62959,1734
62960,609
62963,20
62964,81
62966,896
62967,19
62969,22
62970,41
62972,63
62974,89
62975,10
62976,33
62977,36
62979,52
62982,65
62983,96
62984,81
62985,39
62987,50
62988,70
62990,56
62992,165
62994,50
62995,441
62996,46
62997,33
62998,18
62999,92
