zip,count
61261,53
61262,44
61263,38
61264,593
61265,3050
61266,6
61270,566
61272,71
61273,214
61274,15
61275,276
61276,8
61277,298
61278,36
61279,51
61281,166
61282,560
61283,66
61284,164
61285,368
61301,794
61310,236
61311,12
61312,26
61313,14
61314,61
61315,18
61316,15
61317,29
61318,26
61319,66
61320,37
61321,13
61322,165
61325,60
61326,134
61327,53
61329,93
61330,101
61333,34
61334,46
61335,23
61336,19
61337,26
61338,19
61340,20
61341,524
61342,839
61344,13
61345,53
61348,350
61349,59
61350,1561
61353,63
61354,921
61356,843
61358,17
61359,27
61360,187
61361,86
61362,530
61363,19
61364,1119
61367,58
61368,75
61369,80
61370,58
61372,7
61373,124
61375,28
61376,127
61377,66
61378,17
61379,79
61401,2295
61402,36
61410,216
61411,22
61412,101
61413,54
61414,36
61415,114
61417,15
61418,33
61419,10
61420,37
61421,81
61422,227
61423,39
61424,12
61425,18
61426,7
61427,87
61428,69
61430,49
61431,22
61432,28
61433,6
61434,171
61435,12
61436,52
61437,22
61438,32
61439,16
61440,33
61441,53
61442,31
61443,1025
61447,52
61448,346
61449,21
61450,86
61451,22
61452,16
61453,42
61454,34
61455,1291
61458,38
61459,9
61460,11
61462,943
61465,46
61466,24
61467,56
61469,113
61470,16
61471,8
61472,30
61473,84
61474,13
61475,6
61476,20
61477,24
61478,13
61480,81
61482,42
61483,156
61484,37
61485,19
61486,79
61488,73
61489,43
61490,42
61491,133
61501,87
61516,33
61517,215
61519,10
61520,978
61523,639
61525,680
61526,61
61528,196
61529,137
61530,433
61531,185
61532,15
61533,148
61534,71
61535,105
61536,159
61537,159
61539,6
61540,80
61542,223
61544,14
61545,37
61546,209
61547,224
61548,805
61550,1438
61552,8
61553,6
61554,2741
61555,14
61559,168
61560,31
61561,116
61563,18
61564,72
61565,57
61567,23
61568,404
61569,49
61570,51
61571,1493
61572,73
61602,76
61603,1013
61604,1956
61605,760
61606,453
61607,678
61610,293
61611,1516
61612,9
61614,1896
61615,1389
61616,386
61625,58
61701,1940
61704,1845
61705,728
61720,12
61721,20
61722,35
61723,119
61724,25
61725,91
61726,152
61727,480
61728,76
61729,120
61730,13
61732,106
61733,67
61734,148
61735,19
61736,93
61737,16
61738,286
61739,408
61740,131
61741,127
61742,69
61743,15
61744,135
61745,228
61747,55
61748,161
61749,23
61752,195
61753,163
61754,60
61755,277
61756,112
61759,68
61760,102
61761,3929
61764,1026
61769,36
61770,51
61771,63
61772,10
61773,28
61774,43
61775,26
61776,79
61777,55
61778,26
61790,56
61801,1103
61802,989
61810,16
61811,44
61812,16
61813,98
61814,86
61815,11
61816,27
61817,210
61818,132
61820,3903
61821,1507
61822,1201
61824,6
61830,21
61831,11
61832,2230
61833,133
61834,610
61839,13
61840,31
61841,82
61842,122
61843,131
61844,59
61845,27
61846,246
61847,129
61848,20
61849,75
61850,27
61851,17
61853,662
61854,76
61856,412
61857,10
61858,187
61859,62
61862,50
61863,50
61864,92
61865,99
61866,1064
61870,52
61871,30
61872,27
61873,387
61874,409
61875,29
61876,55
61877,83
61878,66
61880,292
61882,24
61883,287
61884,59
61910,575
61911,332
61912,69
61913,110
61914,111
61917,53
61919,46
61920,1624
61924,147
61925,59
61928,61
61929,41
61930,46
61931,88
61933,44
61936,16
61937,92
61938,1790
61940,11
61942,56
61943,109
61944,850
61951,665
61953,457
61956,172
61957,115
62001,131
62002,2183
62006,33
62009,82
62010,870
62011,17
62012,468
62013,39
62014,187
62015,32
62016,263
62017,57
62018,176
62019,20
62021,49
62022,84
62024,570
62025,2218
62026,14
62027,18
62028,21
62031,69
62032,55
62033,329
62034,910
62035,1344
62036,52
62037,151
62040,2519
62044,123
62045,27
62046,77
62047,125
62048,82
62049,474
62050,18
62051,30
62052,1059
62053,44
62054,55
62056,416
62058,29
62059,33
62060,254
62061,124
62062,625
62063,86
62067,178
62069,159
62074,53
62075,192
62077,12
62079,31
62080,193
62081,10
62082,181
62083,9
62084,93
62086,82
62087,98
62088,383
62089,19
62090,65
62091,20
62092,300
62093,28
62094,46
62095,673
62097,172
62201,437
62202,8
62203,459
62204,295
62205,451
62206,897
62207,419
62208,1039
62214,84
62215,196
62216,426
62217,54
62218,170
62219,109
62220,1277
62221,1711
62222,15
62223,1105
62225,94
62226,1974
62230,819
62231,763
62232,606
62233,744
62234,2181
62236,1065
62237,235
62238,49
62239,271
62240,93
62241,88
62242,93
62243,414
62244,65
62245,172
62246,841
62248,25
62249,1307
62250,39
62253,44
62254,566
62255,47
62256,12
62257,199
62258,675
62259,17
62260,458
62261,24
62262,163
62263,435
62264,212
62265,356
62266,15
62268,38
62269,1941
62271,130
62272,161
62273,25
62274,463
62275,254
62277,87
62278,673
62280,19
62281,236
62282,44
62284,42
62285,359
62286,484
62288,305
62289,29
62292,37
62293,376
62294,1113
62295,99
62297,27
62298,1318
62301,2662
62305,1662
62311,49
62312,177
62313,24
62314,37
62316,80
62320,237
62321,239
62323,12
62324,94
62325,34
62326,83
62330,72
62338,89
62339,81
62340,92
62341,214
62343,45
62345,20
62346,14
62347,138
62349,48
62351,139
62352,8
62353,300
62354,103
62355,45
62356,38
62357,10
62358,40
62359,11
62360,116
62361,16
62362,27
62363,571
62365,31
62366,97
62367,47
62370,25
62373,25
62374,15
62375,24
62376,91
62378,42
62379,141
62380,20
62401,1967
62410,43
62411,384
62413,35
62414,167
62417,240
62418,206
62419,33
62420,310
62421,33
62422,83
62423,34
62424,238
62425,30
62426,46
62427,81
62428,195
62431,72
62432,41
62433,41
62434,20
62436,41
62438,17
62439,547
62440,81
62441,424
62442,174
62443,135
62444,25
62445,84
62446,37
62447,290
62448,560
62449,202
62450,871
62451,112
62452,26
62454,914
62458,240
62459,8
62460,77
62461,78
62462,87
62463,91
62465,58
62466,576
62467,449
62468,162
62469,46
62471,1323
62473,136
62474,39
62475,14
62476,72
62477,39
62478,19
62479,81
62480,33
62481,17
62501,147
62510,85
62512,26
62513,70
62514,20
62515,46
62517,8
62518,23
62520,84
62521,2554
62522,891
62523,24
62524,28
62525,10
62526,2167
62530,72
62531,105
62532,9
62533,36
62534,82
62535,314
62536,40
62537,7
62538,20
62539,81
62540,65
62543,21
62544,121
62545,64
62546,78
62547,38
62548,132
62549,575
62550,227
62551,53
62553,35
62554,98
62555,18
62556,20
62557,479
62558,220
62560,119
62561,313
62563,380
62565,610
62567,44
62568,1323
62570,10
62571,71
62572,20
62573,92
62601,18
62610,10
62611,63
62612,150
62613,182
62615,381
62617,37
62618,899
62620,8
62621,45
62624,28
62625,67
62626,651
62627,72
62628,43
62629,794
62630,39
62631,17
62633,53
62634,44
62635,51
62638,79
62639,18
62640,148
62642,64
62643,30
62644,343
62649,28
62650,2179
62655,27
62656,1899
62661,53
62663,11
62664,205
62665,55
62666,26
62667,15
62668,74
62670,179
62671,30
62672,14
62673,27
62674,50
62675,324
62677,121
62681,395
62682,53
62684,529
62685,130
62688,34
62689,27
62690,271
62691,193
62692,130
62693,107
62694,199
62695,37
62701,58
62702,1855
62703,1882
62704,2106
62705,9
62707,516
62708,18
62711,1269
62712,721
62791,20
62801,1813
62803,78
62806,173
62807,70
62808,91
62809,14
62810,66
62811,9
62812,837
62814,97
62815,15
62816,59
62817,25
62818,17
62819,30
62820,9
62821,507
62822,158
62823,113
62824,108
62825,15
62827,56
62828,111
62830,79
62831,34
62832,718
62833,22
62835,61
62836,39
62837,642
62838,155
62839,594
62841,11
62842,52
62844,143
62846,140
62848,47
62849,153
62850,13
62851,26
62852,11
62853,67
62854,110
62856,12
62858,255
62859,310
62860,30
62862,9
62863,783
62864,1570
62865,152
62867,16
62868,93
62869,137
62870,221
62871,32
62872,70
62874,32
62875,116
62876,14
62877,27
62878,24
62880,72
62881,813
62882,183
62883,42
62884,217
62885,70
62886,20
62887,19
62888,114
62889,59
62890,154
62891,44
62892,28
62893,59
62894,70
62895,124
62896,794
62897,29
62898,128
62899,85
62901,1473
62902,207
62903,121
62905,34
62906,734
62907,163
62908,30
62910,98
62912,61
62914,116
62915,49
62916,63
62917,137
62918,769
62919,42
62920,230
62921,11
62922,162
62923,24
62924,151
62926,146
62927,15
62928,8
62930,316
62931,66
62932,85
62933,105
62934,47
62935,122
62938,105
62939,217
62940,26
62941,53
62942,40
62943,39
62946,770
62947,21
62948,899
62949,35
62950,24
62951,337
62952,238
62953,17
62954,17
62956,66
62957,40
62958,64
62959,1749
62960,620
62963,20
62964,81
62966,907
62967,19
62969,22
62970,41
62972,63
62974,90
62975,10
62976,33
62977,36
62979,53
62982,66
62983,95
62984,83
62985,40
62987,49
62988,71
62990,56
62992,166
62994,51
62995,447
62996,46
62997,33
62998,18
62999,94
