zip,count
60546,983
60548,773
60549,38
60550,99
60551,373
60552,213
60553,31
60554,599
60555,897
60556,71
60558,710
60559,1400
60560,1573
60561,1129
60563,1944
60564,1894
60565,1588
60567,11
60585,1326
60586,3382
60598,10
60601,659
60602,66
60603,44
60604,82
60605,1254
60606,219
60607,1767
60608,6029
60609,5299
60610,2128
60611,1456
60612,2506
60613,2422
60614,3510
60615,1513
60616,2320
60617,5548
60618,5596
60619,2956
60620,3543
60621,1572
60622,3271
60623,8433
60624,2313
60625,4769
60626,2895
60628,3486
60629,12896
60630,3624
60631,1971
60632,10098
60633,1424
60634,6918
60635,9
60636,2260
60637,2230
60638,5718
60639,10660
60640,2890
60641,6211
60642,1249
60643,2921
60644,2937
60645,3156
60646,1665
60647,5892
60649,2239
60650,22
60651,5526
60652,3769
60653,1744
60654,1292
60655,2374
60656,1953
60657,3188
60659,2745
60660,1780
60661,515
60680,33
60690,8
60706,1987
60707,3692
60712,1483
60714,2477
60801,6
60802,6
60803,1524
60804,10087
60805,1371
60806,6
60827,1201
60901,3653
60910,26
60911,130
60912,40
60913,135
60914,2621
60915,941
60917,50
60918,35
60919,27
60920,11
60921,83
60922,205
60924,151
60927,230
60928,51
60929,55
60930,68
60931,45
60932,10
60933,23
60934,20
60935,97
60936,330
60938,237
60940,186
60941,165
60942,441
60944,7
60945,6
60946,21
60948,88
60949,36
60950,993
60951,58
60952,50
60953,126
60954,515
60955,173
60956,17
60957,429
60958,130
60959,102
60960,48
60961,43
60962,24
60963,105
60964,366
60966,61
60967,6
60968,19
60970,426
60973,36
60974,12
61001,59
61006,94
61007,27
61008,3282
61010,683
61011,204
61012,161
61013,48
61014,44
61015,50
61016,423
61018,68
61019,210
61020,230
61021,1619
61024,139
61025,197
61028,88
61030,141
61031,127
61032,2022
61036,385
61037,17
61038,80
61039,47
61041,64
61042,34
61043,12
61044,12
61046,184
61047,89
61048,273
61049,22
61050,11
61051,104
61052,69
61053,178
61054,199
61059,17
61060,78
61061,450
61062,141
61063,267
61064,199
61065,738
61067,47
61068,1147
61070,59
61071,973
61072,845
61073,1459
61074,300
61075,57
61078,77
61080,796
61081,1661
61084,199
61085,245
61087,130
61088,434
61089,37
61091,7
61101,1383
61102,1518
61103,1703
61104,1399
61105,13
61107,2489
61108,2594
61109,2124
61111,1839
61114,1242
61115,1703
61125,8
61126,7
61132,7
61201,2555
61204,11
61230,77
61231,372
61232,116
61233,32
61234,78
61235,78
61238,198
61239,57
61240,365
61241,452
61242,61
61243,7
61244,1772
61250,173
61251,19
61252,407
61254,729
61256,125
61257,65
61258,13
61259,54
61260,40
61261,55
61262,44
61263,39
61264,609
61265,3118
61266,6
61270,592
61272,80
61273,220
61274,15
61275,278
61276,8
61277,300
61278,36
61279,52
61281,169
61282,568
61283,67
61284,169
61285,370
61301,799
61310,241
61311,13
61312,29
61313,14
61314,61
61315,19
61316,16
61317,30
61318,26
61319,69
61320,38
61321,13
61322,165
61325,60
61326,134
61327,53
61329,96
61330,104
61333,35
61334,46
61335,23
61336,20
61337,28
61338,20
61340,20
61341,531
61342,851
61344,13
61345,54
61348,357
61349,59
61350,1588
61353,64
61354,941
61356,875
61358,17
61359,28
61360,188
61361,88
61362,540
61363,19
61364,1154
61367,58
61368,75
61369,80
61370,58
61372,9
61373,124
61375,29
61376,129
61377,68
61378,19
61379,81
61401,2389
61402,47
61410,218
61411,22
61412,106
61413,57
61414,38
61415,120
61417,15
61418,33
61419,10
61420,39
61421,82
61422,230
61423,42
61424,12
61425,19
61426,7
61427,89
61428,70
61430,50
61431,24
61432,29
61433,6
61434,175
61435,13
61436,52
61437,22
61438,32
61439,16
61440,33
61441,53
61442,34
61443,1049
61447,54
61448,349
61449,21
61450,88
61451,23
61452,17
61453,42
61454,35
61455,1320
61458,39
61459,9
61460,11
61462,955
61465,48
61466,24
61467,58
61469,114
61470,16
61471,8
61472,31
61473,85
61474,13
61475,6
61476,20
61477,24
61478,14
61480,82
61482,42
61483,168
61484,40
61485,20
61486,84
61488,73
61489,43
61490,43
61491,139
61501,95
61516,33
61517,219
61519,11
61520,1049
61523,655
61525,704
61526,62
61528,203
61529,143
61530,447
61531,186
61532,17
61533,155
61534,75
61535,106
61536,160
61537,167
61539,9
61540,82
61542,221
61544,14
61545,37
61546,220
61547,226
61548,827
61550,1493
61552,8
61553,6
61554,2832
61555,15
61559,174
61560,31
61561,126
61563,19
61564,73
61565,61
61567,23
61568,409
61569,49
61570,52
61571,1535
61572,75
61601,7
61602,77
61603,1036
61604,2028
61605,788
61606,455
61607,716
61610,302
61611,1592
61612,9
61614,1938
61615,1440
61616,399
61625,58
61701,1988
61704,1874
61705,748
61720,12
61721,20
61722,37
61723,121
61724,26
61725,91
61726,157
61727,501
61728,80
61729,124
61730,13
61732,110
61733,69
61734,151
61735,19
61736,97
61737,17
61738,293
61739,415
61740,135
61741,132
61742,70
61743,16
61744,141
61745,231
61747,57
61748,165
61749,25
61752,197
61753,168
61754,61
61755,288
61756,112
61759,69
61760,103
61761,4001
61764,1047
61769,36
61770,52
61771,64
61772,12
61773,29
61774,44
61775,26
61776,82
61777,56
61778,28
61790,56
61801,1104
61802,1002
61810,16
61811,45
61812,17
61813,101
61814,89
61815,11
61816,29
61817,215
61818,133
61820,3916
61821,1543
61822,1216
61824,6
61830,21
61831,11
61832,2291
61833,137
61834,639
61839,13
61840,35
61841,84
61842,127
61843,132
61844,63
61845,27
61846,253
61847,129
61848,20
61849,75
61850,29
61851,17
61853,671
61854,78
61856,419
61857,11
61858,193
61859,62
61862,50
61863,51
61864,95
61865,100
61866,1076
61870,52
61871,31
61872,27
61873,391
61874,415
61875,29
61876,56
61877,87
61878,66
61880,296
61882,24
61883,299
61884,60
61910,585
61911,341
61912,70
61913,113
61914,115
61917,54
61919,47
61920,1655
61924,150
61925,60
61928,63
61929,43
61930,47
61931,90
61932,12
61933,45
61936,16
61937,93
61938,1826
61940,11
61942,58
61943,113
61944,886
61951,680
61953,464
61956,182
61957,120
62001,134
62002,2253
62006,33
62009,86
62010,900
62011,18
62012,479
62013,39
62014,196
62015,32
62016,269
62017,57
62018,179
62019,20
62021,54
62022,85
62024,580
62025,2283
62026,14
62027,19
62028,22
62031,70
62032,58
62033,348
62034,923
62035,1374
62036,52
62037,152
62040,2606
62044,126
62045,27
62046,79
62047,129
62048,83
62049,492
62050,18
62051,35
62052,1089
62053,45
62054,60
62056,428
62058,32
62059,33
62060,260
62061,129
62062,648
62063,91
62067,188
62069,164
62074,58
62075,194
62077,12
62079,31
62080,199
62081,11
62082,186
62083,9
62084,95
62086,84
62087,103
62088,391
62089,20
62090,65
62091,20
62092,304
62093,28
62094,49
62095,690
62097,176
62201,440
62202,8
62203,473
62204,306
62205,467
62206,911
62207,425
62208,1067
62214,85
62215,201
62216,431
62217,55
62218,179
62219,109
62220,1300
62221,1758
62222,15
62223,1130
62225,94
62226,2014
62230,832
62231,776
62232,620
62233,764
62234,2250
62236,1093
62237,241
62238,52
62239,278
62240,94
62241,91
62242,96
62243,426
62244,66
62245,176
62246,867
62248,28
62249,1342
62250,41
62253,47
62254,577
62255,48
62256,12
62257,205
62258,687
62259,17
62260,472
62261,24
62262,166
62263,452
62264,220
62265,371
62266,15
62268,39
62269,1990
62271,130
62272,163
62273,26
62274,482
62275,262
62277,89
62278,694
62280,19
62281,246
62282,44
62284,44
62285,367
62286,500
62288,314
62289,30
62292,37
62293,390
62294,1150
62295,102
62297,27
62298,1351
62301,2719
62305,1684
62311,50
62312,177
62313,24
62314,37
62316,81
62319,6
62320,240
62321,243
62323,14
62324,96
62325,34
62326,91
62330,74
62336,6
62338,92
62339,82
62340,93
62341,216
62343,45
62345,20
62346,14
62347,142
62349,48
62351,145
62352,10
62353,305
62354,105
62355,45
62356,38
62357,10
62358,41
62359,11
62360,120
62361,16
62362,27
62363,587
62365,34
62366,97
62367,47
62370,28
62373,27
62374,15
62375,25
62376,93
62378,43
62379,141
62380,20
62401,1990
62410,43
62411,396
62413,35
62414,168
62417,246
62418,213
62419,33
62420,323
62421,35
62422,83
62423,34
62424,244
62425,30
62426,49
62427,84
62428,202
62431,73
62432,46
62433,43
62434,20
62436,42
62438,18
62439,565
62440,84
62441,442
62442,175
62443,136
62444,25
62445,90
62446,37
62447,296
62448,569
62449,212
62450,894
62451,119
62452,27
62454,926
62458,246
62460,79
62461,78
62462,94
62463,96
62465,61
62466,607
62467,459
62468,174
62469,49
62471,1350
62473,137
62474,40
62475,14
62476,77
62477,42
62478,20
62479,81
62480,33
62481,17
62501,147
62510,85
62512,28
62513,70
62514,20
62515,46
62517,8
62518,23
62520,85
62521,2576
62522,900
62523,24
62524,38
62525,11
62526,2199
62530,73
62531,106
62532,9
62533,37
62534,83
62535,316
62536,40
62537,7
62538,20
62539,86
62540,66
62543,21
62544,126
62545,69
62546,80
62547,39
62548,135
62549,593
62550,233
62551,53
62553,35
62554,99
62555,18
62556,20
62557,487
62558,222
62560,124
62561,340
62563,386
62565,612
62567,45
62568,1341
62570,11
62571,75
62572,21
62573,92
62601,18
62610,11
62611,66
62612,152
62613,193
62615,389
62617,38
62618,944
62620,8
62621,47
62624,30
62625,69
62626,658
62627,71
62628,45
62629,815
62630,40
62631,17
62633,54
62634,45
62635,52
62638,79
62639,20
62640,154
62642,69
62643,33
62644,350
62649,27
62650,2213
62655,27
62656,1930
62661,54
62663,11
62664,208
62665,57
62666,28
62667,17
62668,75
62670,184
62671,31
62672,14
62673,27
62674,50
62675,333
62677,123
62681,393
62682,54
62684,545
62685,132
62688,34
62689,30
62690,273
62691,196
62692,135
62693,107
62694,200
62695,37
62701,58
62702,1890
62703,1914
62704,2135
62705,9
62707,527
62708,18
62711,1283
62712,730
62791,19
62801,1879
62803,79
62806,183
62807,71
62808,92
62809,16
62810,67
62811,10
62812,879
62814,101
62815,16
62816,66
62817,26
62818,17
62819,34
62820,9
62821,532
62822,167
62823,112
62824,110
62825,16
62827,60
62828,114
62830,83
62831,34
62832,745
62833,22
62835,64
62836,40
62837,663
62838,158
62839,606
62841,11
62842,55
62844,146
62846,145
62848,47
62849,155
62850,13
62851,26
62852,11
62853,67
62854,111
62856,15
62858,257
62859,328
62860,31
62862,10
62863,831
62864,1623
62865,157
62867,21
62868,98
62869,146
62870,228
62871,32
62872,76
62874,32
62875,118
62876,14
62877,29
62878,24
62880,72
62881,836
62882,187
62883,45
62884,225
62885,72
62886,20
62887,20
62888,116
62889,60
62890,159
62891,44
62892,29
62893,61
62894,71
62895,128
62896,806
62897,31
62898,130
62899,86
62901,1494
62902,212
62903,123
62905,34
62906,756
62907,165
62908,32
62910,105
62912,62
62914,120
62915,50
62916,64
62917,146
62918,789
62919,43
62920,239
62921,11
62922,164
62923,24
62924,160
62926,147
62927,18
62928,8
62930,324
62931,71
62932,90
62933,108
62934,50
62935,127
62938,111
62939,221
62940,26
62941,54
62942,41
62943,39
62946,810
62947,21
62948,919
62949,36
62950,25
62951,353
62952,250
62953,17
62954,17
62956,67
62957,41
62958,65
62959,1824
62960,629
62963,21
62964,82
62966,926
62967,19
62969,22
62970,41
62972,63
62974,92
62975,10
62976,35
62977,36
62979,57
62982,66
62983,96
62984,87
62985,42
62987,52
62988,74
62990,56
62992,176
62994,52
62995,456
62996,48
62997,33
62998,20
62999,96
