zip,count
62480,34
62481,20
62501,176
62510,128
62512,30
62513,89
62514,22
62515,61
62517,11
62518,25
62520,94
62521,2876
62522,1000
62523,27
62524,41
62525,13
62526,2475
62530,86
62531,129
62532,9
62533,53
62534,98
62535,388
62536,42
62537,9
62538,22
62539,97
62540,77
62543,25
62544,139
62545,79
62546,101
62547,45
62548,166
62549,663
62550,272
62551,58
62553,41
62554,108
62555,25
62556,23
62557,574
62558,258
62560,142
62561,385
62563,433
62565,646
62567,64
62568,1573
62570,26
62571,93
62572,24
62573,108
62601,24
62610,12
62611,84
62612,173
62613,240
62615,430
62617,49
62618,1174
62620,7
62621,60
62624,34
62625,77
62626,739
62627,97
62628,64
62629,946
62630,48
62631,20
62633,67
62634,54
62635,68
62638,97
62639,20
62640,182
62642,88
62643,42
62644,407
62649,34
62650,2478
62651,6
62655,31
62656,2255
62661,60
62663,13
62664,261
62665,79
62666,44
62667,30
62668,96
62670,229
62671,32
62672,17
62673,30
62674,63
62675,400
62677,136
62681,464
62682,75
62684,592
62685,151
62688,39
62689,34
62690,297
62691,219
62692,151
62693,127
62694,240
62695,46
62701,65
62702,2184
62703,2096
62704,2410
62705,9
62707,587
62708,20
62711,1460
62712,846
62791,22
62801,2259
62803,101
62806,247
62807,92
62808,140
62809,25
62810,80
62811,13
62812,1127
62814,136
62815,26
62816,86
62817,41
62818,24
62819,47
62820,18
62821,735
62822,234
62823,118
62824,130
62825,18
62827,74
62828,137
62830,115
62831,49
62832,933
62833,24
62835,86
62836,56
62837,806
62838,178
62839,686
62841,12
62842,67
62843,6
62844,178
62846,232
62848,50
62849,176
62850,14
62851,32
62852,14
62853,84
62854,140
62856,20
62858,294
62859,431
62860,34
62862,19
62863,1004
62864,2008
62865,212
62867,35
62868,138
62869,202
62870,265
62871,40
62872,94
62874,33
62875,131
62876,17
62877,38
62878,31
62880,82
62881,1020
62882,220
62883,55
62884,282
62885,85
62886,25
62887,30
62888,150
62889,73
62890,197
62891,48
62892,34
62893,82
62894,97
62895,171
62896,1090
62897,46
62898,162
62899,102
62901,1724
62902,272
62903,144
62905,45
62906,943
62907,187
62908,36
62910,148
62912,71
62914,129
62915,62
62916,84
62917,234
62918,998
62919,63
62920,325
62921,16
62922,218
62923,26
62924,193
62926,186
62927,24
62928,9
62930,450
62931,87
62932,102
62933,148
62934,78
62935,173
62938,152
62939,259
62940,26
62941,64
62942,49
62943,42
62946,1001
62947,27
62948,1117
62949,50
62950,26
62951,433
62952,324
62953,18
62954,22
62956,75
62957,54
62958,96
62959,2400
62960,760
62963,26
62964,100
62965,6
62966,1158
62967,32
62969,26
62970,49
62972,82
62974,113
62975,11
62976,35
62977,42
62979,80
62982,102
62983,132
62984,129
62985,66
62987,70
62988,91
62990,62
62992,187
62994,63
62995,629
62996,59
62997,40
62998,21
62999,114
