zip,count
61103,3248
61104,2468
61105,15
61107,4424
61108,4318
61109,3861
61110,14
61111,3408
61112,32
61114,2234
61115,3303
61125,21
61126,20
61132,9
61201,4738
61204,22
61230,151
61231,740
61232,197
61233,52
61234,147
61235,166
61236,16
61238,397
61239,126
61240,740
61241,966
61242,129
61243,21
61244,3364
61250,325
61251,46
61252,684
61254,1422
61256,236
61257,119
61258,21
61259,102
61260,83
61261,122
61262,88
61263,89
61264,1263
61265,5639
61266,15
61270,1071
61272,159
61273,410
61274,31
61275,564
61276,15
61277,536
61278,69
61279,105
61281,358
61282,1113
61283,166
61284,276
61285,793
61301,1414
61310,439
61311,36
61312,39
61313,40
61314,93
61315,27
61316,37
61317,49
61318,62
61319,156
61320,57
61321,50
61322,250
61323,10
61324,6
61325,130
61326,260
61327,109
61329,168
61330,165
61332,10
61333,61
61334,96
61335,50
61336,38
61337,78
61338,49
61340,27
61341,1021
61342,1452
61344,49
61345,99
61348,582
61349,118
61350,3016
61353,146
61354,1515
61356,1459
61358,55
61359,34
61360,424
61361,159
61362,864
61363,33
61364,2744
61367,108
61368,128
61369,282
61370,142
61372,20
61373,232
61375,97
61376,284
61377,175
61378,41
61379,157
61401,4761
61402,162
61410,506
61411,47
61412,179
61413,121
61414,75
61415,236
61416,20
61417,28
61418,61
61419,17
61420,127
61421,174
61422,496
61423,81
61424,12
61425,38
61426,9
61427,303
61428,143
61430,109
61431,41
61432,77
61433,19
61434,389
61435,19
61436,100
61437,65
61438,83
61439,34
61440,66
61441,117
61442,77
61443,2070
61447,114
61448,566
61449,52
61450,218
61451,51
61452,37
61453,74
61454,67
61455,2398
61458,85
61459,30
61460,30
61462,1646
61465,151
61466,47
61467,140
61468,7
61469,208
61470,84
61471,14
61472,70
61473,216
61474,37
61475,24
61476,45
61477,78
61478,37
61479,23
61480,168
61482,129
61483,297
61484,87
61485,73
61486,162
61488,142
61489,132
61490,112
61491,286
61501,267
61516,93
61517,477
61519,41
61520,2743
61523,1380
61524,32
61525,1421
61526,162
61528,419
61529,391
61530,996
61531,445
61532,74
61533,320
61534,244
61535,256
61536,427
61537,319
61539,21
61540,305
61541,18
61542,534
61543,8
61544,75
61545,96
61546,587
61547,573
61548,1874
61550,3122
61552,23
61553,36
61554,6255
61555,24
61559,472
61560,60
61561,373
61563,57
61564,169
61565,141
61567,76
61568,758
61569,128
61570,185
61571,3679
61572,152
61601,26
61602,142
61603,2558
61604,4798
61605,2172
61606,857
61607,1639
61610,787
61611,3685
61612,25
61614,4145
61615,3239
61616,915
61625,64
61636,6
61701,4446
61702,20
61704,4533
61705,1781
61720,38
61721,82
61722,67
61723,322
61724,58
61725,202
61726,381
61727,1272
61728,195
61729,243
61730,50
61731,44
61732,318
61733,173
61734,371
61735,35
61736,275
61737,63
61738,721
61739,840
61740,277
61741,312
61742,165
61743,52
61744,269
61745,641
61747,199
61748,388
61749,79
61750,10
61751,17
61752,498
61753,403
61754,161
61755,707
61756,261
61759,260
61760,380
61761,7619
61764,2265
61769,90
61770,125
61771,126
61772,62
61773,83
61774,124
61775,59
61776,190
61777,133
61778,82
61790,159
61801,2457
61802,2419
61803,11
61810,34
61811,117
61812,54
61813,211
61814,258
61815,28
61816,73
61817,493
61818,264
61820,6817
61821,3539
61822,2744
61824,15
61826,12
61830,43
61831,25
61832,6127
61833,384
61834,2158
61839,48
61840,124
61841,228
61842,337
61843,398
61844,157
61845,52
61846,775
61847,245
61848,55
61849,187
61850,82
61851,33
61852,21
61853,1831
61854,174
61855,18
61856,937
61857,31
61858,545
61859,162
61862,88
61863,115
61864,258
61865,232
61866,2316
61870,220
61871,53
61872,62
61873,934
61874,862
61875,82
61876,112
61877,202
61878,163
61880,659
61882,68
61883,866
61884,147
61910,975
61911,560
61912,169
61913,209
61914,318
61917,110
61919,110
61920,3331
61924,361
61925,145
61928,127
61929,71
61930,116
61931,174
61932,45
61933,142
61936,34
61937,243
61938,3651
61940,34
61941,6
61942,156
61943,248
61944,1798
61949,15
61951,1379
61953,1008
61955,34
61956,438
61957,324
62001,256
62002,4796
62006,85
62009,250
62010,1856
62011,55
62012,1022
62013,65
62014,534
62015,76
62016,548
62017,155
62018,464
62019,56
62021,110
62022,153
62024,1250
62025,4706
62026,28
62027,67
62028,79
62031,135
62032,131
62033,799
62034,1975
62035,2588
62036,104
62037,255
62040,6021
62044,259
62045,47
62046,141
62047,238
62048,177
62049,1943
62050,60
62051,134
62052,2042
62053,94
62054,120
62056,1213
62058,126
62059,57
62060,536
62061,261
62062,1207
62063,162
62065,15
62067,395
62069,445
62070,8
62074,142
62075,516
62076,12
62077,43
62079,61
62080,397
62081,23
62082,373
62083,37
62084,234
62085,27
62086,197
62087,280
62088,1046
62089,57
62090,134
62091,52
62092,524
62093,62
62094,126
62095,1686
62097,395
62201,808
62202,14
62203,905
62204,612
62205,941
62206,1987
62207,946
62208,2314
62214,164
62215,308
62216,644
62217,135
62218,304
62219,168
62220,2825
62221,3800
62222,21
62223,2464
62225,254
62226,4331
62230,1376
62231,1408
62232,1205
62233,1391
62234,4748
62236,2029
62237,482
62238,99
62239,681
62240,242
62241,176
62242,207
62243,960
62244,141
62245,326
62246,1576
62248,68
62249,2889
62250,75
62253,97
62254,991
62255,136
62256,18
62257,477
62258,1450
62259,17
62260,982
62261,33
62262,272
62263,859
62264,495
62265,686
62266,39
62268,88
62269,4444
62271,291
62272,306
62273,54
62274,1891
62275,504
62277,203
62278,1231
62279,13
62280,43
62281,507
62282,84
62284,79
62285,752
62286,1123
62288,557
62289,65
62292,109
62293,769
62294,2483
62295,203
62297,59
62298,2681
62301,6523
62305,3680
62306,11
62311,128
62312,377
62313,58
62314,95
62316,128
62319,16
62320,502
62321,587
62323,31
62324,209
62325,84
62326,307
62330,194
62334,18
62336,9
62338,236
62339,188
62340,244
62341,555
62343,120
62344,12
62345,46
62346,36
62347,398
62349,110
62351,329
62352,25
62353,871
62354,230
62355,100
62356,88
62357,51
62358,84
62359,25
62360,319
62361,45
62362,64
62363,1106
62365,109
62366,246
62367,140
62370,72
62373,55
62374,22
62375,56
62376,209
62378,107
62379,306
62380,46
62401,3647
62410,137
62411,853
62413,73
62414,341
62417,590
62418,374
62419,64
62420,807
62421,123
62422,181
62423,86
62424,434
62425,90
62426,162
62427,200
62428,505
62431,189
62432,111
62433,148
62434,52
62436,105
62438,46
62439,1184
62440,194
62441,1206
62442,386
62443,276
62444,67
62445,159
62446,63
62447,604
62448,1078
62449,519
62450,2158
62451,313
62452,66
62454,2056
62458,512
62459,35
62460,162
62461,178
62462,155
62463,187
62464,16
62465,128
62466,1382
62467,709
62468,464
62469,98
62471,2132
62473,262
62474,125
62475,36
62476,242
62477,118
62478,56
62479,141
62480,85
62481,46
62501,344
62510,210
62512,57
62513,183
62514,28
62515,112
62517,28
62518,43
62519,12
62520,184
62521,5082
62522,1979
62523,115
62524,29
62525,21
62526,4605
62530,187
62531,243
62532,15
62533,131
62534,173
62535,577
62536,97
62537,24
62538,45
62539,166
62540,220
62541,7
62543,54
62544,258
62545,153
62546,218
62547,99
62548,327
62549,1060
62550,426
62551,105
62553,72
62554,213
62555,55
62556,50
62557,1231
62558,468
62560,236
62561,710
62563,752
62565,1247
62567,153
62568,2692
62570,70
62571,191
62572,57
62573,198
62601,54
62610,22
62611,150
62612,327
62613,552
62615,873
62617,118
62618,1719
62620,7
62621,144
62624,58
62625,146
62626,1434
62627,191
62628,120
62629,1828
62630,78
62631,38
62633,108
62634,117
62635,139
62638,182
62639,49
62640,452
62642,179
62643,77
62644,813
62649,78
62650,3908
62651,14
62655,66
62656,3596
62661,142
62663,26
62664,451
62665,175
62666,77
62667,68
62668,193
62670,475
62671,66
62672,34
62673,68
62674,178
62675,829
62677,321
62681,872
62682,136
62684,978
62685,263
62688,88
62689,59
62690,551
62691,392
62692,234
62693,252
62694,469
62695,78
62701,117
62702,4362
62703,4013
62704,4377
62705,19
62707,1031
62708,34
62711,2374
62712,1352
62781,8
62791,35
62801,3908
62803,152
62806,534
62807,154
62808,205
62809,55
62810,156
62811,50
62812,2120
62814,256
62815,64
62816,201
62817,77
62818,49
62819,83
62820,25
62821,1525
62822,506
62823,352
62824,292
62825,38
62827,185
62828,235
62830,223
62831,80
62832,1734
62833,57
62835,237
62836,122
62837,1664
62838,299
62839,1410
62841,38
62842,140
62843,21
62844,383
62846,507
62848,92
62849,360
62850,36
62851,50
62852,30
62853,157
62854,268
62856,55
62858,536
62859,942
62860,91
62861,8
62862,64
62863,1892
62864,4168
62865,386
62867,80
62868,303
62869,495
62870,407
62871,99
62872,174
62874,79
62875,216
62876,32
62877,57
62878,69
62880,132
62881,2011
62882,433
62883,95
62884,521
62885,141
62886,53
62887,61
62888,291
62889,137
62890,488
62891,100
62892,61
62893,144
62894,180
62895,333
62896,2309
62897,76
62898,321
62899,242
62901,3441
62902,545
62903,278
62905,103
62906,1466
62907,312
62908,91
62910,351
62912,158
62914,271
62915,109
62916,142
62917,532
62918,1858
62919,139
62920,518
62921,55
62922,492
62923,86
62924,439
62926,313
62927,42
62928,29
62930,983
62931,230
62932,289
62933,242
62934,146
62935,374
62938,373
62939,565
62940,56
62941,119
62942,110
62943,87
62946,2232
62947,63
62948,2270
62949,135
62950,32
62951,916
62952,545
62953,48
62954,53
62956,155
62957,96
62958,239
62959,5041
62960,1635
62963,66
62964,225
62965,13
62966,2429
62967,80
62969,44
62970,89
62972,209
62974,241
62975,26
62976,78
62977,95
62979,185
62982,230
62983,244
62984,242
62985,164
62987,217
62988,168
62990,141
62992,251
62994,131
62995,1030
62996,93
62997,75
62998,55
62999,227
91761,20
