zip,count
62479,95
62480,35
62481,20
62501,180
62510,128
62512,30
62513,91
62514,22
62515,62
62517,11
62518,25
62520,94
62521,2883
62522,1002
62523,27
62524,40
62525,13
62526,2489
62530,86
62531,131
62532,9
62533,53
62534,99
62535,390
62536,43
62537,9
62538,22
62539,98
62540,77
62543,26
62544,139
62545,79
62546,101
62547,45
62548,168
62549,666
62550,277
62551,59
62553,41
62554,108
62555,25
62556,23
62557,578
62558,258
62560,143
62561,385
62563,434
62565,648
62567,66
62568,1578
62570,26
62571,93
62572,24
62573,109
62601,25
62610,12
62611,85
62612,174
62613,249
62615,431
62617,49
62618,1175
62620,7
62621,61
62624,34
62625,80
62626,761
62627,97
62628,65
62629,952
62630,48
62631,20
62633,67
62634,54
62635,68
62638,97
62639,20
62640,182
62642,90
62643,42
62644,407
62649,34
62650,2485
62651,6
62655,31
62656,2264
62661,61
62663,13
62664,264
62665,79
62666,44
62667,30
62668,98
62670,229
62671,32
62672,17
62673,30
62674,63
62675,409
62677,137
62681,467
62682,75
62684,593
62685,151
62688,40
62689,34
62690,302
62691,219
62692,152
62693,127
62694,242
62695,47
62701,65
62702,2192
62703,2101
62704,2420
62705,9
62707,588
62708,20
62711,1471
62712,851
62791,22
62801,2268
62803,101
62806,248
62807,92
62808,140
62809,25
62810,80
62811,13
62812,1131
62814,136
62815,26
62816,86
62817,40
62818,24
62819,47
62820,18
62821,736
62822,235
62823,121
62824,130
62825,18
62827,75
62828,137
62830,115
62831,49
62832,935
62833,24
62835,86
62836,56
62837,813
62838,179
62839,687
62841,13
62842,67
62843,6
62844,178
62846,256
62848,50
62849,178
62850,14
62851,33
62852,14
62853,85
62854,141
62856,20
62858,295
62859,434
62860,34
62862,19
62863,1006
62864,2018
62865,212
62867,35
62868,140
62869,202
62870,265
62871,40
62872,94
62874,33
62875,132
62876,17
62877,38
62878,31
62880,82
62881,1021
62882,220
62883,55
62884,284
62885,87
62886,25
62887,30
62888,150
62889,73
62890,197
62891,49
62892,34
62893,83
62894,97
62895,172
62896,1098
62897,46
62898,162
62899,102
62901,1731
62902,277
62903,144
62905,45
62906,947
62907,188
62908,36
62910,148
62912,71
62914,129
62915,62
62916,85
62917,236
62918,1005
62919,63
62920,325
62921,16
62922,220
62923,26
62924,194
62926,186
62927,24
62928,9
62930,452
62931,88
62932,104
62933,149
62934,78
62935,173
62938,153
62939,261
62940,26
62941,64
62942,49
62943,42
62946,1005
62947,27
62948,1121
62949,50
62950,26
62951,435
62952,325
62953,18
62954,22
62956,75
62957,54
62958,97
62959,2417
62960,762
62963,26
62964,100
62965,6
62966,1169
62967,32
62969,26
62970,49
62972,82
62974,113
62975,11
62976,35
62977,42
62979,80
62982,127
62983,133
62984,129
62985,66
62987,72
62988,91
62990,62
62992,187
62994,64
62995,631
62996,59
62997,40
62998,21
62999,114
