zip,count
60480,698
60481,1650
60482,1327
60484,810
60487,3504
60490,2569
60491,3024
60499,6
60501,1672
60502,2275
60503,1797
60504,4609
60505,10208
60506,8128
60507,40
60508,6
60510,3160
60511,215
60512,138
60513,2342
60514,1181
60515,3121
60516,3111
60517,4010
60518,387
60519,17
60520,348
60521,2223
60522,11
60523,1201
60524,6
60525,4064
60526,1562
60527,3559
60528,10
60530,61
60531,262
60532,2868
60534,1516
60535,6
60536,23
60537,80
60538,4133
60539,40
60540,4156
60541,436
60542,2254
60543,4993
60544,3656
60545,2091
60546,1937
60548,1806
60549,89
60550,165
60551,898
60552,575
60553,74
60554,1450
60555,1812
60556,188
60557,11
60558,1702
60559,2847
60560,3634
60561,2485
60563,4288
60564,4544
60565,3768
60567,24
60585,3023
60586,7023
60598,16
60601,1617
60602,144
60603,101
60604,143
60605,2468
60606,440
60607,3388
60608,9360
60609,8433
60610,4594
60611,2969
60612,4390
60613,4914
60614,7569
60615,3219
60616,4625
60617,9837
60618,10388
60619,6297
60620,7102
60621,3141
60622,6623
60623,12433
60624,4250
60625,9009
60626,5239
60627,11
60628,7072
60629,19367
60630,6991
60631,4092
60632,14663
60633,2215
60634,12503
60635,13
60636,4187
60637,4765
60638,9328
60639,16413
60640,6065
60641,10621
60642,2596
60643,5756
60644,5540
60645,5941
60646,3500
60647,10743
60649,4547
60650,26
60651,9201
60652,6340
60653,3514
60654,2631
60655,4249
60656,4038
60657,7177
60659,5022
60660,3616
60661,1126
60664,6
60666,7
60678,7
60680,63
60690,23
60706,3980
60707,6769
60712,2720
60714,4605
60803,2848
60804,14529
60805,2632
60806,6
60827,2722
60901,6658
60910,61
60911,234
60912,56
60913,242
60914,5058
60915,1811
60917,77
60918,127
60919,74
60920,23
60921,241
60922,365
60924,286
60926,8
60927,373
60928,117
60929,95
60930,172
60931,91
60932,15
60933,39
60934,52
60935,177
60936,818
60938,390
60940,434
60941,338
60942,1141
60944,10
60945,23
60946,61
60948,259
60949,78
60950,1976
60951,98
60952,115
60953,351
60954,1020
60955,371
60956,25
60957,1077
60958,240
60959,197
60960,146
60961,85
60962,92
60963,328
60964,757
60966,186
60967,11
60968,69
60969,13
60970,979
60973,86
60974,27
61001,135
61006,224
61007,67
61008,5580
61010,1356
61011,408
61012,295
61013,105
61014,125
61015,122
61016,742
61018,158
61019,490
61020,603
61021,3599
61024,376
61025,419
61027,9
61028,204
61030,370
61031,249
61032,4624
61036,707
61037,22
61038,184
61039,114
61041,164
61042,62
61043,25
61044,33
61046,380
61047,242
61048,630
61049,48
61050,50
61051,193
61052,207
61053,325
61054,497
61059,29
61060,173
61061,970
61062,281
61063,584
61064,515
61065,1652
61067,102
61068,2573
61070,193
61071,2042
61072,1803
61073,3112
61074,620
61075,146
61077,10
61078,190
61079,9
61080,1780
61081,3430
61084,488
61085,465
61087,216
61088,974
61089,112
61091,12
61101,3059
61102,3020
61103,3705
61104,2713
61105,17
61107,4932
61108,4786
61109,4298
61110,14
61111,3846
61112,32
61114,2474
61115,3746
61125,23
61126,21
61132,13
61201,5098
61204,25
61230,188
61231,796
61232,214
61233,64
61234,157
61235,178
61236,16
61238,419
61239,136
61240,798
61241,1067
61242,145
61243,22
61244,3567
61250,387
61251,52
61252,807
61254,1578
61256,276
61257,149
61258,21
61259,104
61260,88
61261,131
61262,100
61263,101
61264,1374
61265,6122
61266,15
61270,1169
61272,170
61273,432
61274,33
61275,637
61276,16
61277,557
61278,75
61279,126
61281,408
61282,1203
61283,182
61284,305
61285,816
61301,1461
61310,475
61311,36
61312,46
61313,46
61314,108
61315,30
61316,39
61317,51
61318,69
61319,173
61320,61
61321,55
61322,262
61323,12
61324,10
61325,141
61326,284
61327,130
61329,175
61330,186
61332,11
61333,61
61334,110
61335,55
61336,40
61337,80
61338,52
61340,30
61341,1086
61342,1488
61344,51
61345,103
61348,611
61349,125
61350,3184
61353,149
61354,1608
61356,1592
61358,66
61359,39
61360,465
61361,180
61362,941
61363,34
61364,2842
61367,109
61368,138
61369,303
61370,149
61372,21
61373,253
61374,9
61375,104
61376,301
61377,190
61378,42
61379,172
61401,5091
61402,162
61410,597
61411,52
61412,191
61413,127
61414,85
61415,259
61416,21
61417,28
61418,67
61419,17
61420,140
61421,193
61422,532
61423,93
61424,12
61425,44
61426,9
61427,316
61428,150
61430,115
61431,43
61432,77
61433,21
61434,415
61435,20
61436,105
61437,79
61438,84
61439,37
61440,84
61441,120
61442,87
61443,2168
61447,130
61448,610
61449,53
61450,272
61451,52
61452,42
61453,81
61454,78
61455,2542
61458,88
61459,34
61460,32
61462,1740
61465,171
61466,54
61467,146
61468,7
61469,247
61470,90
61471,17
61472,74
61473,226
61474,40
61475,24
61476,54
61477,81
61478,37
61479,26
61480,184
61482,133
61483,311
61484,94
61485,76
61486,185
61488,151
61489,141
61490,138
61491,314
61501,281
61516,101
61517,510
61519,43
61520,2841
61523,1472
61524,31
61525,1497
61526,174
61528,448
61529,410
61530,1084
61531,500
61532,79
61533,342
61534,261
61535,271
61536,453
61537,327
61539,21
61540,320
61541,18
61542,578
61543,11
61544,79
61545,106
61546,626
61547,596
61548,1993
61550,3272
61552,24
61553,36
61554,6581
61555,25
61559,504
61560,63
61561,435
61563,58
61564,184
61565,151
61567,77
61568,844
61569,142
61570,219
61571,3895
61572,159
61601,28
61602,149
61603,2708
61604,5028
61605,2270
61606,900
61607,1763
61610,833
61611,3934
61612,26
61614,4348
61615,3431
61616,966
61625,65
61636,6
61701,4736
61702,21
61704,4796
61705,1950
61720,42
61721,85
61722,69
61723,352
61724,60
61725,223
61726,408
61727,1472
61728,217
61729,264
61730,51
61731,49
61732,338
61733,179
61734,390
61735,39
61736,304
61737,67
61738,768
61739,878
61740,288
61741,327
61742,188
61743,56
61744,291
61745,722
61747,223
61748,410
61749,87
61750,11
61751,20
61752,554
61753,448
61754,177
61755,760
61756,287
61759,277
61760,402
61761,8184
61764,2335
61769,91
61770,129
61771,129
61772,64
61773,93
61774,133
61775,61
61776,202
61777,139
61778,93
61790,212
61801,2692
61802,2651
61803,12
61810,42
61811,128
61812,55
61813,239
61814,275
61815,28
61816,78
61817,559
61818,285
61820,7245
61821,3797
61822,2968
61824,17
61826,14
61830,49
61831,25
61832,6770
61833,420
61834,2300
61839,50
61840,156
61841,259
61842,371
61843,447
61844,178
61845,53
61846,883
61847,255
61848,61
61849,197
61850,92
61851,34
61852,21
61853,2052
61854,200
61855,21
61856,1040
61857,38
61858,603
61859,169
61862,89
61863,127
61864,278
61865,255
61866,2492
61870,241
61871,53
61872,69
61873,1018
61874,923
61875,87
61876,125
61877,223
61878,182
61880,718
61882,83
61883,976
61884,154
61910,1012
61911,614
61912,178
61913,222
61914,338
61917,121
61919,133
61920,3606
61924,368
61925,156
61928,137
61929,85
61930,129
61931,179
61932,47
61933,163
61936,40
61937,281
61938,3928
61940,37
61941,6
61942,162
61943,272
61944,1976
61949,17
61951,1488
61953,1058
61955,36
61956,481
61957,346
62001,270
62002,5040
62006,89
62009,274
62010,1987
62011,59
62012,1105
62013,80
62014,572
62015,79
62016,593
62017,169
62018,522
62019,61
62021,122
62022,166
62024,1362
62025,4912
62026,33
62027,68
62028,85
62031,143
62032,145
62033,844
62034,2066
62035,2742
62036,105
62037,268
62040,6257
62044,274
62045,56
62046,150
62047,265
62048,193
62049,2030
62050,65
62051,147
62052,2235
62053,96
62054,140
62056,1353
62058,130
62059,60
62060,550
62061,271
62062,1255
62063,167
62065,16
62067,426
62069,478
62070,9
62074,149
62075,539
62076,12
62077,43
62079,62
62080,440
62081,26
62082,393
62083,40
62084,243
62085,29
62086,206
62087,297
62088,1118
62089,58
62090,137
62091,60
62092,539
62093,64
62094,143
62095,1790
62097,418
62201,867
62202,14
62203,944
62204,650
62205,989
62206,2074
62207,1024
62208,2414
62214,166
62215,312
62216,676
62217,137
62218,309
62219,174
62220,2938
62221,3964
62222,24
62223,2556
62225,275
62226,4479
62230,1404
62231,1475
62232,1267
62233,1425
62234,4957
62236,2179
62237,495
62238,104
62239,730
62240,248
62241,181
62242,217
62243,1011
62244,146
62245,335
62246,1648
62248,73
62249,2991
62250,82
62253,103
62254,1012
62255,136
62256,18
62257,492
62258,1502
62259,17
62260,1027
62261,34
62262,297
62263,907
62264,517
62265,719
62266,41
62268,94
62269,4717
62271,298
62272,322
62273,55
62274,1930
62275,525
62277,209
62278,1257
62279,14
62280,44
62281,529
62282,87
62284,85
62285,775
62286,1143
62288,582
62289,65
62292,115
62293,790
62294,2585
62295,214
62297,67
62298,2772
62301,6945
62305,3920
62306,11
62311,137
62312,399
62313,62
62314,108
62316,144
62319,21
62320,544
62321,638
62323,31
62324,233
62325,101
62326,336
62330,217
62334,22
62336,9
62338,271
62339,201
62340,267
62341,589
62343,123
62344,15
62345,49
62346,37
62347,445
62349,127
62351,385
62352,26
62353,890
62354,249
62355,115
62356,91
62357,52
62358,95
62359,28
62360,335
62361,48
62362,68
62363,1165
62365,117
62366,265
62367,143
62370,81
62373,58
62374,23
62375,60
62376,236
62378,115
62379,322
62380,51
62401,3879
62410,139
62411,927
62413,81
62414,362
62417,624
62418,384
62419,67
62420,864
62421,136
62422,196
62423,96
62424,463
62425,95
62426,168
62427,218
62428,546
62431,206
62432,122
62433,152
62434,55
62436,112
62438,53
62439,1243
62440,207
62441,1338
62442,420
62443,314
62444,80
62445,173
62446,69
62447,649
62448,1125
62449,542
62450,2375
62451,331
62452,67
62454,2163
62458,546
62459,37
62460,172
62461,195
62462,168
62463,210
62464,16
62465,140
62466,1399
62467,735
62468,488
62469,104
62471,2254
62473,279
62474,143
62475,42
62476,250
62477,122
62478,59
62479,151
62480,94
62481,47
62501,385
62510,218
62512,62
62513,193
62514,28
62515,116
62517,30
62518,56
62519,14
62520,193
62521,5376
62522,2090
62523,126
62524,29
62525,21
62526,4943
62530,195
62531,257
62532,15
62533,142
62534,189
62535,640
62536,99
62537,26
62538,48
62539,170
62540,233
62541,7
62543,59
62544,285
62545,166
62546,241
62547,101
62548,341
62549,1110
62550,475
62551,108
62553,75
62554,252
62555,62
62556,55
62557,1284
62558,490
62560,250
62561,752
62563,795
62565,1360
62567,172
62568,2883
62570,76
62571,207
62572,66
62573,224
62601,61
62610,22
62611,159
62612,338
62613,602
62615,917
62617,120
62618,1758
62620,7
62621,147
62624,60
62625,152
62626,1553
62627,193
62628,123
62629,1907
62630,80
62631,42
62633,114
62634,124
62635,142
62638,194
62639,50
62640,491
62642,192
62643,78
62644,847
62649,80
62650,4048
62651,15
62655,74
62656,3720
62661,150
62663,31
62664,470
62665,184
62666,83
62667,72
62668,211
62670,493
62671,73
62672,36
62673,71
62674,187
62675,915
62677,345
62681,929
62682,148
62684,1049
62685,284
62688,94
62689,76
62690,586
62691,420
62692,243
62693,267
62694,483
62695,83
62701,127
62702,4578
62703,4169
62704,4609
62705,21
62707,1079
62708,36
62711,2492
62712,1424
62781,8
62791,35
62801,4103
62803,159
62806,593
62807,165
62808,220
62809,57
62810,163
62811,50
62812,2189
62814,285
62815,67
62816,212
62817,83
62818,52
62819,86
62820,27
62821,1555
62822,537
62823,379
62824,311
62825,45
62827,188
62828,244
62830,243
62831,79
62832,1814
62833,61
62835,243
62836,126
62837,1755
62838,326
62839,1524
62841,39
62842,143
62843,21
62844,399
62846,515
62848,93
62849,389
62850,41
62851,55
62852,30
62853,158
62854,286
62856,55
62858,587
62859,988
62860,93
62861,8
62862,73
62863,1942
62864,4402
62865,401
62867,81
62868,326
62869,505
62870,447
62871,101
62872,181
62874,81
62875,225
62876,32
62877,61
62878,74
62880,138
62881,2200
62882,449
62883,104
62884,601
62885,154
62886,57
62887,61
62888,327
62889,142
62890,502
62891,111
62892,64
62893,159
62894,187
62895,353
62896,2367
62897,79
62898,334
62899,261
62901,3555
62902,567
62903,298
62905,105
62906,1530
62907,324
62908,100
62910,365
62912,167
62914,292
62915,118
62916,147
62917,544
62918,1948
62919,151
62920,544
62921,58
62922,512
62923,89
62924,443
62926,329
62927,43
62928,29
62930,1019
62931,240
62932,304
62933,256
62934,151
62935,380
62938,387
62939,597
62940,56
62941,125
62942,118
62943,91
62946,2299
62947,67
62948,2367
62949,142
62950,33
62951,957
62952,598
62953,53
62954,54
62956,163
62957,107
62958,245
62959,5202
62960,1720
62963,68
62964,231
62965,14
62966,2480
62967,88
62969,55
62970,91
62972,227
62974,247
62975,26
62976,79
62977,103
62979,188
62982,252
62983,266
62984,255
62985,173
62987,224
62988,180
62990,157
62992,256
62994,137
62995,1069
62996,99
62997,78
62998,57
62999,231
91761,20
