zip,count
61862,48
61863,49
61864,91
61865,91
61866,1039
61870,47
61871,30
61872,27
61873,367
61874,388
61875,29
61876,52
61877,81
61878,64
61880,278
61882,24
61883,272
61884,55
61910,553
61911,310
61912,68
61913,105
61914,106
61917,48
61919,44
61920,1584
61924,121
61925,57
61928,58
61929,39
61930,45
61931,85
61933,42
61936,16
61937,88
61938,1744
61942,56
61943,102
61944,792
61951,652
61953,451
61956,172
61957,110
62001,123
62002,2063
62006,33
62009,78
62010,824
62011,17
62012,452
62013,36
62014,174
62015,32
62016,250
62017,57
62018,171
62019,19
62021,46
62022,81
62024,536
62025,2123
62026,13
62027,17
62028,21
62031,68
62032,56
62033,309
62034,871
62035,1292
62036,51
62037,145
62040,2389
62044,117
62045,25
62046,71
62047,115
62048,78
62049,441
62050,15
62051,30
62052,997
62053,44
62054,52
62056,385
62058,25
62059,30
62060,240
62061,117
62062,588
62063,79
62067,171
62069,149
62074,52
62075,186
62077,12
62079,31
62080,185
62081,9
62082,166
62083,9
62084,88
62086,79
62087,93
62088,357
62089,18
62090,63
62091,20
62092,294
62093,28
62094,41
62095,613
62097,165
62201,428
62202,8
62203,446
62204,288
62205,436
62206,859
62207,414
62208,998
62214,78
62215,179
62216,421
62217,53
62218,161
62219,108
62220,1191
62221,1639
62222,15
62223,1065
62225,89
62226,1890
62230,794
62231,750
62232,577
62233,727
62234,2089
62236,999
62237,221
62238,44
62239,261
62240,90
62241,85
62242,90
62243,390
62244,64
62245,169
62246,794
62248,24
62249,1266
62250,37
62253,43
62254,546
62255,44
62256,12
62257,184
62258,655
62259,16
62260,426
62261,21
62262,153
62263,375
62264,207
62265,337
62266,14
62268,35
62269,1845
62271,130
62272,158
62273,26
62274,428
62275,250
62277,87
62278,627
62280,19
62281,218
62282,44
62284,41
62285,338
62286,462
62288,301
62289,26
62292,35
62293,368
62294,1056
62295,90
62297,27
62298,1251
62301,2538
62305,1594
62306,8
62311,48
62312,173
62313,24
62314,36
62316,76
62320,233
62321,234
62323,10
62324,92
62325,33
62326,73
62330,71
62334,6
62338,86
62339,80
62340,84
62341,215
62343,43
62345,20
62346,14
62347,130
62349,48
62351,137
62352,8
62353,295
62354,99
62355,43
62356,35
62357,10
62358,39
62359,11
62360,109
62361,16
62362,25
62363,548
62365,25
62366,92
62367,44
62370,24
62373,25
62374,14
62375,22
62376,90
62378,41
62379,133
62380,20
62401,1885
62410,42
62411,372
62413,33
62414,159
62417,234
62418,199
62419,32
62420,295
62421,31
62422,82
62423,33
62424,230
62425,29
62426,46
62427,80
62428,179
62431,70
62432,40
62433,38
62434,19
62436,41
62438,17
62439,533
62440,77
62441,381
62442,166
62443,130
62444,24
62445,78
62446,37
62447,280
62448,546
62449,191
62450,822
62451,106
62452,25
62454,878
62458,233
62459,7
62460,73
62461,77
62462,83
62463,91
62465,53
62466,526
62467,432
62468,153
62469,44
62471,1177
62473,127
62474,39
62475,13
62476,65
62477,34
62478,19
62479,77
62480,30
62481,17
62501,141
62510,84
62512,26
62513,70
62514,20
62515,44
62517,6
62518,23
62520,79
62521,2497
62522,869
62523,23
62524,27
62525,10
62526,2120
62530,68
62531,104
62532,8
62533,35
62534,82
62535,312
62536,40
62537,7
62538,20
62539,79
62540,60
62543,21
62544,119
62545,60
62546,75
62547,34
62548,126
62549,554
62550,218
62551,53
62553,34
62554,97
62555,18
62556,20
62557,418
62558,206
62560,116
62561,304
62563,363
62565,606
62567,43
62568,1289
62570,9
62571,69
62572,18
62573,91
62601,18
62610,10
62611,60
62612,143
62613,174
62615,372
62617,36
62618,851
62620,8
62621,44
62624,25
62625,66
62626,639
62627,69
62628,43
62629,765
62630,39
62631,17
62633,53
62634,39
62635,48
62638,73
62639,17
62640,143
62642,61
62643,29
62644,333
62649,25
62650,2086
62655,25
62656,1797
62661,52
62663,11
62664,204
62665,52
62666,21
62667,13
62668,72
62670,172
62671,27
62672,14
62673,24
62674,45
62675,310
62677,113
62681,378
62682,52
62684,490
62685,124
62688,31
62689,27
62690,273
62691,183
62692,119
62693,106
62694,194
62695,37
62701,52
62702,1764
62703,1818
62704,2050
62705,8
62707,503
62708,18
62711,1230
62712,697
62791,18
62801,1753
62803,72
62806,163
62807,63
62808,88
62809,13
62810,64
62811,9
62812,768
62814,92
62815,14
62816,57
62817,22
62818,15
62819,29
62820,7
62821,461
62822,143
62823,106
62824,103
62825,11
62827,54
62828,106
62830,77
62831,33
62832,673
62833,20
62835,57
62836,37
62837,620
62838,150
62839,572
62841,11
62842,45
62844,115
62846,137
62848,47
62849,146
62850,13
62851,24
62852,10
62853,66
62854,110
62856,11
62858,245
62859,298
62860,27
62862,7
62863,718
62864,1486
62865,147
62867,14
62868,89
62869,127
62870,214
62871,31
62872,63
62874,31
62875,113
62876,11
62877,26
62878,24
62880,68
62881,791
62882,182
62883,40
62884,210
62885,70
62886,20
62887,17
62888,109
62889,54
62890,143
62891,42
62892,26
62893,57
62894,69
62895,119
62896,754
62897,29
62898,123
62899,85
62901,1441
62902,198
62903,116
62905,32
62906,716
62907,161
62908,29
62910,91
62912,61
62914,113
62915,49
62916,60
62917,132
62918,737
62919,40
62920,224
62921,11
62922,153
62923,23
62924,144
62926,145
62927,14
62928,8
62930,298
62931,63
62932,80
62933,98
62934,47
62935,117
62938,97
62939,211
62940,24
62941,51
62942,40
62943,38
62946,730
62947,20
62948,878
62949,32
62950,23
62951,316
62952,227
62953,17
62954,15
62956,64
62957,38
62958,62
62959,1683
62960,592
62963,20
62964,80
62966,852
62967,18
62969,22
62970,39
62972,61
62974,89
62975,10
62976,33
62977,35
62979,50
62982,64
62983,90
62984,81
62985,39
62987,47
62988,67
62990,55
62992,163
62994,45
62995,435
62996,46
62997,31
62998,17
62999,87
