zip,count
61729,142
61730,13
61731,13
61732,130
61733,83
61734,170
61735,19
61736,112
61737,21
61738,334
61739,445
61740,156
61741,144
61742,76
61743,22
61744,150
61745,258
61747,68
61748,187
61749,28
61751,6
61752,221
61753,194
61754,73
61755,355
61756,119
61759,85
61760,118
61761,4289
61764,1164
61769,38
61770,57
61771,72
61772,22
61773,41
61774,46
61775,29
61776,89
61777,59
61778,34
61790,52
61801,1176
61802,1097
61810,16
61811,53
61812,21
61813,109
61814,98
61815,12
61816,35
61817,252
61818,138
61820,4028
61821,1712
61822,1381
61824,7
61830,25
61831,11
61832,2504
61833,150
61834,1181
61839,19
61840,46
61841,102
61842,150
61843,147
61844,71
61845,30
61846,290
61847,134
61848,20
61849,80
61850,30
61851,17
61853,759
61854,86
61855,14
61856,466
61857,14
61858,227
61859,72
61862,50
61863,59
61864,110
61865,110
61866,1151
61870,64
61871,35
61872,32
61873,428
61874,470
61875,30
61876,60
61877,97
61878,72
61880,329
61882,27
61883,352
61884,71
61910,638
61911,365
61912,81
61913,125
61914,128
61917,60
61919,60
61920,1827
61924,164
61925,68
61928,67
61929,45
61930,55
61931,98
61932,19
61933,51
61936,18
61937,113
61938,1965
61940,18
61942,68
61943,132
61944,977
61951,743
61953,513
61956,205
61957,135
62001,146
62002,2469
62006,41
62009,102
62010,983
62011,27
62012,528
62013,42
62014,220
62015,35
62016,309
62017,78
62018,200
62019,25
62021,61
62022,96
62024,629
62025,2543
62026,16
62027,21
62028,27
62031,79
62032,65
62033,393
62034,1005
62035,1513
62036,58
62037,163
62040,2884
62044,142
62045,27
62046,85
62047,138
62048,94
62049,861
62050,23
62051,47
62052,1259
62053,48
62054,71
62056,507
62058,45
62059,34
62060,278
62061,140
62062,701
62063,102
62067,205
62069,206
62074,65
62075,224
62077,16
62079,33
62080,221
62081,10
62082,207
62083,11
62084,113
62086,97
62087,118
62088,480
62089,21
62090,73
62091,24
62092,321
62093,28
62094,53
62095,873
62097,202
62201,451
62202,9
62203,504
62204,325
62205,517
62206,987
62207,456
62208,1179
62214,98
62215,219
62216,447
62217,68
62218,204
62219,111
62220,1424
62221,1980
62222,14
62223,1244
62225,99
62226,2257
62230,906
62231,843
62232,673
62233,824
62234,2518
62236,1212
62237,252
62238,57
62239,319
62240,104
62241,96
62242,107
62243,493
62244,74
62245,207
62246,956
62248,31
62249,1501
62250,43
62253,49
62254,603
62255,56
62256,12
62257,233
62258,745
62259,20
62260,513
62261,24
62262,180
62263,525
62264,245
62265,400
62266,16
62268,42
62269,2262
62271,146
62272,172
62273,30
62274,920
62275,294
62277,99
62278,797
62279,6
62280,20
62281,280
62282,45
62284,51
62285,407
62286,626
62288,348
62289,37
62292,42
62293,427
62294,1289
62295,121
62297,30
62298,1586
62301,3080
62305,1866
62311,55
62312,196
62313,25
62314,37
62316,86
62320,252
62321,281
62323,15
62324,104
62325,36
62326,107
62330,78
62338,111
62339,91
62340,104
62341,241
62343,49
62345,22
62346,16
62347,156
62349,54
62351,166
62352,10
62353,356
62354,119
62355,48
62356,41
62357,10
62358,48
62359,14
62360,148
62361,18
62362,32
62363,636
62365,43
62366,117
62367,52
62370,34
62373,29
62374,15
62375,25
62376,102
62378,46
62379,152
62380,20
62401,2166
62410,56
62411,414
62413,37
62414,182
62417,263
62418,228
62419,35
62420,397
62421,45
62422,92
62423,37
62424,269
62425,34
62426,59
62427,89
62428,224
62431,82
62432,48
62433,47
62434,21
62436,45
62438,17
62439,602
62440,95
62441,507
62442,185
62443,151
62444,30
62445,102
62446,41
62447,313
62448,617
62449,230
62450,1012
62451,142
62452,30
62454,1009
62458,265
62459,9
62460,81
62461,87
62462,98
62463,104
62465,66
62466,972
62467,483
62468,194
62469,52
62471,1443
62473,146
62474,43
62475,20
62476,84
62477,48
62478,24
62479,87
62480,34
62481,20
62501,159
62510,109
62512,29
62513,79
62514,21
62515,58
62517,8
62518,23
62520,88
62521,2721
62522,939
62523,26
62524,41
62525,12
62526,2328
62530,81
62531,120
62532,9
62533,45
62534,91
62535,346
62536,40
62537,7
62538,20
62539,90
62540,71
62543,21
62544,132
62545,75
62546,89
62547,41
62548,143
62549,619
62550,258
62551,54
62553,36
62554,100
62555,23
62556,21
62557,525
62558,239
62560,132
62561,360
62563,411
62565,632
62567,55
62568,1430
62570,19
62571,88
62572,23
62573,93
62601,24
62610,11
62611,75
62612,167
62613,212
62615,409
62617,43
62618,1073
62620,9
62621,55
62624,30
62625,72
62626,705
62627,81
62628,56
62629,878
62630,43
62631,19
62633,57
62634,50
62635,58
62638,88
62639,20
62640,166
62642,80
62643,35
62644,388
62649,29
62650,2374
62655,28
62656,2094
62661,55
62663,13
62664,225
62665,75
62666,30
62667,25
62668,85
62670,207
62671,31
62672,14
62673,30
62674,53
62675,365
62677,133
62681,429
62682,62
62684,561
62685,143
62688,34
62689,32
62690,278
62691,209
62692,140
62693,122
62694,222
62695,40
62701,61
62702,2055
62703,2001
62704,2252
62705,9
62707,551
62708,19
62711,1368
62712,797
62791,21
62801,2079
62803,86
62806,207
62807,84
62808,118
62809,23
62810,74
62811,10
62812,1042
62814,123
62815,19
62816,80
62817,33
62818,22
62819,43
62820,13
62821,631
62822,209
62823,115
62824,127
62825,17
62827,68
62828,130
62830,93
62831,42
62832,844
62833,22
62835,79
62836,53
62837,741
62838,165
62839,640
62841,11
62842,59
62844,162
62846,187
62848,50
62849,168
62850,13
62851,29
62852,12
62853,71
62854,124
62856,18
62858,270
62859,377
62860,33
62862,13
62863,935
62864,1840
62865,182
62867,28
62868,125
62869,177
62870,246
62871,39
62872,85
62874,33
62875,125
62876,16
62877,37
62878,26
62880,75
62881,941
62882,207
62883,52
62884,258
62885,79
62886,21
62887,24
62888,143
62889,68
62890,183
62891,47
62892,31
62893,72
62894,86
62895,161
62896,962
62897,37
62898,147
62899,89
62901,1609
62902,235
62903,131
62905,36
62906,845
62907,168
62908,35
62910,127
62912,66
62914,124
62915,54
62916,71
62917,213
62918,888
62919,46
62920,278
62921,12
62922,190
62923,26
62924,176
62926,167
62927,20
62928,8
62930,402
62931,81
62932,94
62933,125
62934,63
62935,152
62938,127
62939,234
62940,27
62941,58
62942,47
62943,42
62946,902
62947,25
62948,1013
62949,44
62950,25
62951,383
62952,281
62953,17
62954,20
62956,72
62957,45
62958,77
62959,2104
62960,700
62963,25
62964,92
62965,6
62966,1049
62967,24
62969,22
62970,44
62972,70
62974,106
62975,11
62976,35
62977,39
62979,70
62982,79
62983,115
62984,109
62985,51
62987,61
62988,82
62990,61
62992,182
62994,57
62995,497
62996,54
62997,37
62998,20
62999,110
