zip,count
61104,2406
61105,15
61107,4282
61108,4202
61109,3735
61110,14
61111,3283
61112,31
61114,2202
61115,3176
61125,20
61126,19
61132,9
61201,4621
61204,22
61230,147
61231,717
61232,186
61233,52
61234,145
61235,162
61236,15
61238,379
61239,119
61240,713
61241,934
61242,117
61243,21
61244,3252
61250,316
61251,46
61252,653
61254,1355
61256,222
61257,112
61258,21
61259,94
61260,77
61261,120
61262,85
61263,85
61264,1217
61265,5463
61266,13
61270,1036
61272,153
61273,398
61274,31
61275,542
61276,15
61277,528
61278,66
61279,101
61281,345
61282,1069
61283,159
61284,261
61285,782
61301,1385
61310,434
61311,36
61312,39
61313,40
61314,93
61315,25
61316,37
61317,49
61318,61
61319,150
61320,56
61321,50
61322,249
61323,10
61324,6
61325,125
61326,251
61327,105
61329,167
61330,163
61333,60
61334,95
61335,49
61336,38
61337,78
61338,47
61340,27
61341,1003
61342,1438
61344,48
61345,97
61348,570
61349,113
61350,2949
61353,143
61354,1489
61356,1426
61358,53
61359,34
61360,416
61361,152
61362,850
61363,33
61364,2688
61367,108
61368,126
61369,276
61370,139
61372,18
61373,228
61375,97
61376,282
61377,170
61378,39
61379,150
61401,4518
61402,161
61410,476
61411,46
61412,173
61413,117
61414,71
61415,232
61416,20
61417,28
61418,60
61419,17
61420,126
61421,170
61422,487
61423,78
61424,12
61425,38
61426,9
61427,283
61428,138
61430,97
61431,40
61432,73
61433,19
61434,381
61435,19
61436,99
61437,63
61438,82
61439,33
61440,61
61441,112
61442,76
61443,2010
61447,101
61448,545
61449,48
61450,209
61451,50
61452,37
61453,72
61454,64
61455,2355
61458,83
61459,24
61460,29
61462,1578
61465,142
61466,47
61467,136
61468,7
61469,199
61470,59
61471,14
61472,70
61473,214
61474,36
61475,23
61476,41
61477,77
61478,37
61479,23
61480,162
61482,128
61483,283
61484,87
61485,69
61486,160
61488,138
61489,131
61490,108
61491,274
61501,256
61516,92
61517,454
61519,33
61520,2642
61523,1368
61524,21
61525,1394
61526,161
61528,406
61529,384
61530,981
61531,415
61532,73
61533,310
61534,237
61535,251
61536,421
61537,294
61539,21
61540,297
61541,18
61542,500
61543,8
61544,75
61545,95
61546,571
61547,563
61548,1844
61550,3054
61552,23
61553,36
61554,6120
61555,23
61559,467
61560,60
61561,366
61563,57
61564,160
61565,139
61567,75
61568,743
61569,127
61570,182
61571,3601
61572,149
61601,26
61602,139
61603,2504
61604,4706
61605,2101
61606,845
61607,1590
61610,768
61611,3578
61612,24
61614,4051
61615,3179
61616,903
61625,64
61636,6
61701,4297
61702,20
61704,4411
61705,1746
61720,34
61721,81
61722,64
61723,312
61724,56
61725,201
61726,359
61727,1246
61728,187
61729,235
61730,49
61731,39
61732,312
61733,168
61734,371
61735,35
61736,260
61737,63
61738,700
61739,820
61740,274
61741,296
61742,160
61743,48
61744,252
61745,580
61747,193
61748,379
61749,76
61750,10
61751,17
61752,488
61753,395
61754,160
61755,696
61756,254
61759,255
61760,371
61761,7493
61764,2212
61769,88
61770,124
61771,122
61772,60
61773,81
61774,120
61775,57
61776,180
61777,131
61778,78
61790,150
61801,2383
61802,2365
61803,11
61810,34
61811,105
61812,53
61813,205
61814,241
61815,28
61816,72
61817,463
61818,253
61820,6711
61821,3450
61822,2669
61824,15
61826,12
61830,40
61831,20
61832,5808
61833,367
61834,2079
61839,45
61840,119
61841,215
61842,325
61843,380
61844,151
61845,52
61846,743
61847,230
61848,47
61849,178
61850,77
61851,32
61852,20
61853,1780
61854,173
61855,18
61856,919
61857,30
61858,523
61859,155
61862,84
61863,109
61864,243
61865,212
61866,2263
61870,201
61871,53
61872,60
61873,919
61874,842
61875,79
61876,110
61877,194
61878,154
61880,641
61882,66
61883,810
61884,146
61910,939
61911,532
61912,164
61913,186
61914,301
61917,103
61919,108
61920,3251
61924,335
61925,134
61928,123
61929,68
61930,107
61931,167
61932,43
61933,134
61936,34
61937,222
61938,3489
61940,33
61942,153
61943,239
61944,1694
61949,14
61951,1267
61953,986
61955,32
61956,424
61957,306
62001,249
62002,4712
62006,79
62009,245
62010,1769
62011,49
62012,1004
62013,64
62014,514
62015,76
62016,539
62017,153
62018,448
62019,56
62021,108
62022,147
62024,1223
62025,4604
62026,27
62027,65
62028,74
62031,135
62032,129
62033,773
62034,1922
62035,2526
62036,93
62037,247
62040,5912
62044,256
62045,44
62046,137
62047,232
62048,173
62049,1916
62050,60
62051,130
62052,2021
62053,92
62054,115
62056,1166
62058,119
62059,55
62060,529
62061,260
62062,1176
62063,154
62067,386
62069,419
62070,8
62074,131
62075,493
62076,11
62077,43
62079,59
62080,385
62081,23
62082,372
62083,37
62084,229
62085,27
62086,186
62087,266
62088,1011
62089,54
62090,132
62091,50
62092,523
62093,61
62094,124
62095,1641
62097,381
62201,799
62202,14
62203,891
62204,597
62205,931
62206,1958
62207,926
62208,2257
62214,162
62215,305
62216,636
62217,123
62218,291
62219,162
62220,2786
62221,3765
62222,20
62223,2406
62225,245
62226,4267
62230,1352
62231,1394
62232,1177
62233,1367
62234,4643
62236,1999
62237,478
62238,101
62239,653
62240,232
62241,172
62242,200
62243,945
62244,136
62245,317
62246,1527
62248,66
62249,2784
62250,74
62253,95
62254,966
62255,134
62256,17
62257,463
62258,1433
62259,17
62260,964
62261,33
62262,261
62263,847
62264,492
62265,674
62266,36
62268,88
62269,4375
62271,289
62272,297
62273,49
62274,1865
62275,494
62277,196
62278,1206
62279,13
62280,41
62281,500
62282,83
62284,77
62285,737
62286,1093
62288,543
62289,60
62292,106
62293,750
62294,2431
62295,200
62297,58
62298,2639
62301,6415
62305,3614
62306,11
62311,127
62312,377
62313,56
62314,83
62316,127
62319,16
62320,481
62321,569
62323,31
62324,196
62325,82
62326,299
62330,191
62334,18
62336,9
62338,231
62339,184
62340,237
62341,542
62343,118
62344,11
62345,45
62346,36
62347,391
62349,107
62351,322
62352,25
62353,858
62354,223
62355,99
62356,88
62357,49
62358,81
62359,21
62360,312
62361,45
62362,60
62363,1092
62365,106
62366,239
62367,136
62370,67
62373,54
62374,22
62375,54
62376,204
62378,103
62379,299
62380,46
62401,3517
62410,133
62411,824
62413,67
62414,331
62417,539
62418,367
62419,59
62420,787
62421,117
62422,174
62423,85
62424,426
62425,83
62426,155
62427,182
62428,497
62431,179
62432,110
62433,144
62434,48
62436,102
62438,40
62439,1109
62440,191
62441,1184
62442,372
62443,264
62444,57
62445,154
62446,58
62447,566
62448,1054
62449,493
62450,2107
62451,301
62452,65
62454,1985
62458,490
62459,35
62460,156
62461,164
62462,146
62463,184
62464,15
62465,124
62466,1347
62467,696
62468,459
62469,93
62471,2075
62473,247
62474,115
62475,36
62476,235
62477,116
62478,52
62479,139
62480,81
62481,43
62501,335
62510,203
62512,57
62513,177
62514,26
62515,107
62517,25
62518,42
62519,9
62520,177
62521,4947
62522,1929
62523,112
62524,29
62525,21
62526,4476
62530,185
62531,237
62532,14
62533,123
62534,165
62535,567
62536,94
62537,24
62538,45
62539,163
62540,210
62541,7
62543,53
62544,248
62545,147
62546,206
62547,95
62548,320
62549,1027
62550,414
62551,100
62553,71
62554,206
62555,49
62556,47
62557,1181
62558,459
62560,221
62561,692
62563,731
62565,1161
62567,143
62568,2525
62570,67
62571,175
62572,55
62573,196
62601,52
62610,20
62611,140
62612,320
62613,540
62615,860
62617,110
62618,1666
62620,7
62621,142
62624,57
62625,145
62626,1377
62627,189
62628,112
62629,1800
62630,78
62631,36
62633,106
62634,109
62635,138
62638,181
62639,46
62640,438
62642,169
62643,77
62644,761
62649,74
62650,3812
62651,13
62655,65
62656,3526
62661,141
62663,26
62664,442
62665,174
62666,72
62667,68
62668,187
62670,461
62671,60
62672,34
62673,65
62674,168
62675,808
62677,308
62681,802
62682,132
62684,950
62685,257
62688,86
62689,58
62690,538
62691,381
62692,225
62693,247
62694,462
62695,71
62701,114
62702,4279
62703,3933
62704,4289
62705,17
62707,1001
62708,33
62711,2329
62712,1324
62781,7
62791,33
62801,3741
62803,151
62806,511
62807,147
62808,202
62809,52
62810,150
62811,50
62812,2045
62814,249
62815,60
62816,194
62817,75
62818,48
62819,82
62820,23
62821,1499
62822,492
62823,334
62824,278
62825,36
62827,176
62828,228
62830,214
62831,78
62832,1680
62833,55
62835,231
62836,119
62837,1577
62838,289
62839,1361
62841,36
62842,130
62843,19
62844,375
62846,504
62848,89
62849,350
62850,35
62851,49
62852,30
62853,149
62854,261
62856,53
62858,513
62859,924
62860,88
62861,8
62862,59
62863,1834
62864,3970
62865,381
62867,78
62868,297
62869,477
62870,397
62871,98
62872,165
62874,79
62875,214
62876,29
62877,55
62878,66
62880,127
62881,1931
62882,414
62883,92
62884,501
62885,139
62886,52
62887,60
62888,277
62889,135
62890,480
62891,96
62892,60
62893,138
62894,173
62895,319
62896,2255
62897,76
62898,305
62899,232
62901,3394
62902,536
62903,272
62905,97
62906,1442
62907,305
62908,86
62910,343
62912,151
62914,266
62915,107
62916,141
62917,519
62918,1827
62919,128
62920,511
62921,52
62922,475
62923,81
62924,435
62926,306
62927,42
62928,27
62930,963
62931,216
62932,277
62933,236
62934,145
62935,371
62938,359
62939,551
62940,52
62941,109
62942,99
62943,81
62946,2177
62947,59
62948,2221
62949,126
62950,32
62951,899
62952,521
62953,40
62954,52
62956,149
62957,92
62958,231
62959,4935
62960,1571
62963,66
62964,223
62965,13
62966,2346
62967,75
62969,41
62970,84
62972,192
62974,237
62975,26
62976,75
62977,94
62979,183
62982,221
62983,238
62984,239
62985,152
62987,212
62988,160
62990,124
62992,249
62994,130
62995,1002
62996,92
62997,71
62998,55
62999,224
91761,20
