zip,count
60466,1189
60467,1216
60468,309
60469,433
60470,21
60471,628
60472,193
60473,1232
60474,29
60475,445
60476,138
60477,1746
60478,855
60479,18
60480,247
60481,542
60482,441
60484,323
60485,6
60487,1218
60490,823
60491,1149
60501,908
60502,721
60503,515
60504,1592
60505,4929
60506,3509
60507,20
60510,1122
60511,42
60512,44
60513,876
60514,357
60515,885
60516,937
60517,1330
60518,107
60519,6
60520,97
60521,714
60523,485
60525,1543
60526,483
60527,1304
60528,6
60530,16
60531,66
60532,802
60534,685
60536,8
60537,26
60538,1486
60539,24
60540,1197
60541,102
60542,826
60543,1570
60544,1308
60545,765
60546,725
60548,600
60549,20
60550,35
60551,178
60552,135
60553,24
60554,416
60555,629
60556,42
60558,539
60559,1047
60560,1139
60561,823
60563,1332
60564,1405
60565,1150
60567,9
60585,919
60586,2419
60598,9
60600,7
60601,495
60602,55
60603,27
60604,65
60605,906
60606,168
60607,1421
60608,4785
60609,4316
60610,1677
60611,1126
60612,1831
60613,1868
60614,2734
60615,1173
60616,1772
60617,4227
60618,4345
60619,2363
60620,2793
60621,1203
60622,2531
60623,6951
60624,1861
60625,3785
60626,2409
60627,6
60628,2809
60629,10245
60630,2770
60631,1496
60632,8179
60633,1088
60634,5244
60635,7
60636,1743
60637,1641
60638,4541
60639,8384
60640,2230
60641,4789
60642,969
60643,2293
60644,2403
60645,2475
60646,1250
60647,4552
60649,1803
60650,20
60651,4299
60652,3023
60653,1338
60654,985
60655,1792
60656,1473
60657,2472
60659,2052
60660,1386
60661,417
60678,9
60680,26
60690,7
60706,1521
60707,2767
60712,982
60714,1887
60801,7
60803,1155
60804,8148
60805,1019
60827,924
60901,2868
60910,23
60911,111
60912,32
60913,100
60914,2011
60915,703
60917,39
60918,26
60919,26
60921,68
60922,164
60924,88
60927,181
60928,47
60929,46
60930,57
60931,34
60933,14
60934,11
60935,69
60936,161
60938,179
60940,143
60941,143
60942,241
60944,6
60946,17
60948,50
60949,27
60950,778
60951,41
60952,34
60953,87
60954,343
60955,118
60956,9
60957,275
60958,97
60959,88
60960,28
60961,28
60962,18
60963,66
60964,272
60966,34
60968,14
60970,257
60973,19
60974,7
61001,40
61006,71
61007,18
61008,2495
61010,493
61011,157
61012,114
61013,33
61014,36
61015,30
61016,315
61018,49
61019,132
61020,152
61021,1067
61024,89
61025,155
61028,68
61030,93
61031,90
61032,1563
61036,279
61037,14
61038,48
61039,39
61041,55
61042,23
61043,8
61044,10
61046,135
61047,68
61048,201
61049,12
61050,11
61051,84
61052,41
61053,142
61054,146
61059,13
61060,64
61061,252
61062,105
61063,195
61064,127
61065,558
61067,25
61068,896
61070,45
61071,780
61072,624
61073,1105
61074,237
61075,40
61078,44
61080,606
61081,1321
61084,137
61085,200
61087,110
61088,312
61089,29
61101,1073
61102,1192
61103,1330
61104,1115
61105,12
61107,1880
61108,2046
61109,1657
61111,1405
61114,973
61115,1320
61132,6
61201,1937
61204,10
61230,48
61231,235
61232,83
61233,27
61234,52
61235,56
61238,145
61239,40
61240,265
61241,333
61242,48
61244,1461
61250,129
61251,16
61252,298
61254,535
61256,80
61257,51
61258,10
61259,43
61260,25
61261,42
61262,22
61263,32
61264,467
61265,2365
61270,433
61272,57
61273,166
61274,11
61275,210
61277,245
61278,25
61279,37
61281,120
61282,439
61283,35
61284,129
61285,310
61301,625
61310,167
61311,8
61312,23
61313,9
61314,37
61315,16
61316,14
61317,21
61318,22
61319,49
61320,20
61321,11
61322,147
61325,52
61326,96
61327,43
61329,72
61330,76
61333,26
61334,36
61335,19
61336,13
61337,23
61338,14
61340,17
61341,387
61342,641
61344,10
61345,29
61348,261
61349,42
61350,1076
61353,44
61354,648
61356,656
61358,11
61359,21
61360,143
61361,55
61362,422
61363,16
61364,925
61367,48
61368,60
61369,53
61370,43
61372,6
61373,102
61375,24
61376,86
61377,47
61378,15
61379,62
61401,1713
61402,14
61410,160
61411,15
61412,69
61413,34
61414,22
61415,85
61417,14
61418,23
61419,8
61420,33
61421,45
61422,175
61423,32
61424,8
61425,10
61426,6
61427,63
61428,65
61430,34
61431,22
61432,22
61433,6
61434,115
61435,7
61436,32
61437,18
61438,20
61439,10
61440,24
61441,42
61442,26
61443,674
61447,45
61448,244
61449,12
61450,76
61451,12
61452,10
61453,21
61454,32
61455,1095
61458,22
61459,6
61460,9
61462,688
61465,34
61466,18
61467,46
61469,81
61470,11
61471,6
61472,21
61473,60
61474,8
61476,14
61477,19
61478,13
61480,37
61482,23
61483,75
61484,29
61485,11
61486,48
61488,45
61489,25
61490,31
61491,74
61501,38
61516,28
61517,151
61519,7
61520,602
61523,448
61525,497
61526,37
61528,124
61529,88
61530,251
61531,110
61532,10
61533,86
61534,46
61535,79
61536,124
61537,114
61540,49
61542,157
61544,11
61545,22
61546,132
61547,160
61548,559
61550,906
61552,7
61554,1914
61555,10
61559,101
61560,21
61561,64
61563,12
61564,45
61565,36
61567,17
61568,229
61569,26
61570,21
61571,1023
61572,44
61602,60
61603,703
61604,1404
61605,559
61606,371
61607,432
61610,180
61611,1021
61614,1329
61615,969
61616,276
61625,58
61701,1377
61704,1348
61705,545
61721,15
61722,23
61723,72
61724,16
61725,51
61726,108
61727,381
61728,36
61729,69
61730,8
61732,69
61733,38
61734,111
61735,18
61736,62
61737,11
61738,197
61739,318
61740,67
61741,86
61742,39
61743,10
61744,91
61745,162
61747,35
61748,109
61749,21
61752,137
61753,96
61754,35
61755,181
61756,80
61759,57
61760,72
61761,3172
61764,698
61769,30
61770,35
61771,33
61773,16
61774,21
61775,21
61776,48
61777,39
61778,13
61790,48
61801,909
61802,766
61810,8
61811,21
61812,13
61813,71
61814,58
61816,20
61817,170
61818,116
61820,3485
61821,1138
61822,904
61830,18
61832,1575
61833,95
61834,387
61839,10
61840,18
61841,61
61842,65
61843,94
61844,44
61845,23
61846,150
61847,79
61848,11
61849,59
61850,20
61851,12
61853,481
61854,54
61856,314
61857,8
61858,120
61859,38
61862,28
61863,39
61864,77
61865,64
61866,857
61870,31
61871,27
61872,16
61873,258
61874,288
61875,23
61876,41
61877,72
61878,55
61880,213
61882,20
61883,196
61884,44
61910,467
61911,220
61912,52
61913,74
61914,89
61917,14
61919,33
61920,1331
61924,72
61925,49
61928,46
61929,24
61930,39
61931,60
61933,34
61936,12
61937,62
61938,1412
61942,37
61943,81
61944,529
61951,502
61953,343
61956,134
61957,88
62001,96
62002,1551
62006,20
62009,52
62010,589
62011,9
62012,292
62013,20
62014,116
62015,26
62016,156
62017,50
62018,121
62019,14
62021,32
62022,60
62024,383
62025,1616
62026,10
62027,12
62028,13
62031,43
62032,35
62033,256
62034,656
62035,992
62036,38
62037,109
62040,1879
62044,88
62045,18
62046,43
62047,74
62048,56
62049,323
62050,14
62051,21
62052,700
62053,35
62054,37
62056,271
62058,14
62059,22
62060,201
62061,88
62062,391
62063,41
62067,121
62069,112
62074,38
62075,127
62077,8
62079,15
62080,132
62081,9
62082,138
62083,6
62084,69
62086,57
62087,59
62088,220
62089,15
62090,51
62091,13
62092,263
62093,25
62094,30
62095,429
62097,119
62201,349
62202,7
62203,361
62204,215
62205,337
62206,647
62207,354
62208,764
62214,49
62215,132
62216,333
62217,36
62218,131
62219,81
62220,946
62221,1225
62222,9
62223,834
62225,67
62226,1402
62230,628
62231,536
62232,393
62233,603
62234,1489
62236,709
62237,129
62238,28
62239,186
62240,69
62241,50
62242,65
62243,268
62244,40
62245,138
62246,571
62248,13
62249,960
62250,28
62253,32
62254,430
62255,27
62256,10
62257,100
62258,473
62259,14
62260,302
62261,15
62262,94
62263,236
62264,141
62265,256
62266,11
62268,24
62269,1280
62271,84
62272,129
62273,16
62274,292
62275,181
62277,66
62278,432
62280,15
62281,153
62282,26
62284,24
62285,270
62286,334
62288,231
62289,20
62292,16
62293,286
62294,768
62295,71
62297,19
62298,916
62301,2050
62305,1339
62311,35
62312,145
62313,20
62314,31
62316,53
62320,172
62321,175
62323,10
62324,64
62325,30
62326,60
62330,65
62338,66
62339,66
62340,66
62341,174
62343,31
62345,17
62346,13
62347,115
62349,36
62351,102
62353,219
62354,83
62355,25
62356,26
62357,9
62358,28
62359,9
62360,84
62361,12
62362,19
62363,462
62365,25
62366,67
62367,34
62370,15
62373,23
62374,9
62375,17
62376,79
62378,19
62379,104
62380,17
62401,1358
62410,26
62411,284
62413,27
62414,105
62417,188
62418,138
62419,15
62420,222
62421,22
62422,52
62423,23
62424,169
62425,21
62426,30
62427,63
62428,127
62431,48
62432,33
62433,23
62434,12
62436,28
62438,10
62439,395
62440,59
62441,296
62442,116
62443,81
62444,22
62445,57
62446,25
62447,202
62448,398
62449,151
62450,510
62451,68
62452,23
62454,675
62458,164
62460,61
62461,47
62462,56
62463,66
62465,42
62466,185
62467,330
62468,116
62469,34
62471,669
62473,95
62474,27
62476,44
62477,23
62478,17
62479,58
62480,24
62481,14
62501,118
62510,66
62512,23
62513,59
62514,19
62515,37
62517,6
62518,13
62520,61
62521,2124
62522,694
62523,18
62524,7
62525,10
62526,1757
62530,55
62531,64
62532,8
62533,29
62534,56
62535,258
62536,31
62537,6
62538,18
62539,56
62540,48
62543,20
62544,79
62545,43
62546,68
62547,28
62548,95
62549,443
62550,171
62551,45
62553,26
62554,72
62555,15
62556,12
62557,310
62558,153
62560,104
62561,252
62563,270
62565,464
62567,34
62568,1045
62570,7
62571,58
62572,14
62573,77
62601,10
62610,9
62611,29
62612,88
62613,121
62615,295
62617,26
62618,577
62621,35
62624,13
62625,50
62626,478
62627,55
62628,29
62629,614
62630,31
62631,14
62633,38
62634,26
62635,38
62638,50
62639,7
62640,99
62642,45
62643,25
62644,238
62649,13
62650,1618
62655,23
62656,1068
62661,40
62664,157
62665,38
62666,20
62668,49
62670,126
62671,25
62672,13
62673,18
62674,27
62675,211
62677,84
62681,178
62682,39
62684,403
62685,78
62688,18
62689,23
62690,182
62691,141
62692,75
62693,82
62694,149
62695,33
62701,40
62702,1303
62703,1463
62704,1636
62707,402
62708,16
62711,937
62712,505
62791,16
62801,1284
62803,48
62806,114
62807,46
62808,56
62809,11
62810,51
62811,7
62812,578
62814,64
62815,13
62816,31
62817,11
62818,7
62819,21
62821,303
62822,92
62823,71
62824,73
62825,7
62827,35
62828,80
62830,47
62831,17
62832,451
62833,10
62835,34
62836,26
62837,474
62838,110
62839,391
62841,10
62842,30
62844,57
62846,105
62848,31
62849,104
62851,23
62852,8
62853,49
62854,84
62858,174
62859,239
62860,24
62862,7
62863,409
62864,1092
62865,101
62867,8
62868,51
62869,104
62870,174
62871,17
62872,47
62874,21
62875,93
62876,6
62877,17
62878,20
62880,50
62881,610
62882,128
62883,26
62884,155
62885,55
62886,14
62887,12
62888,81
62889,33
62890,112
62891,32
62892,18
62893,40
62894,49
62895,100
62896,566
62897,18
62898,83
62899,54
62901,1205
62902,141
62903,93
62905,26
62906,577
62907,115
62908,23
62910,61
62912,53
62914,98
62915,39
62916,43
62917,108
62918,540
62919,34
62920,183
62921,9
62922,122
62923,17
62924,119
62926,108
62927,11
62928,6
62930,209
62931,45
62932,51
62933,83
62934,37
62935,90
62938,49
62939,165
62940,15
62941,35
62942,17
62943,31
62946,577
62947,6
62948,684
62949,21
62950,14
62951,239
62952,165
62953,8
62954,15
62956,31
62957,28
62958,43
62959,1227
62960,365
62963,19
62964,65
62966,655
62967,17
62969,16
62970,31
62972,49
62974,62
62975,6
62976,25
62977,31
62979,33
62982,38
62983,60
62984,66
62985,33
62987,39
62988,56
62990,41
62992,152
62994,24
62995,310
62996,26
62997,24
62998,15
62999,61
