zip,count
61858,184
61859,61
61862,49
61863,51
61864,91
61865,94
61866,1047
61870,47
61871,30
61872,27
61873,373
61874,394
61875,29
61876,55
61877,82
61878,64
61880,281
61882,24
61883,275
61884,55
61910,560
61911,314
61912,68
61913,107
61914,107
61917,53
61919,45
61920,1594
61924,123
61925,59
61928,58
61929,41
61930,45
61931,86
61933,42
61936,16
61937,90
61938,1749
61942,56
61943,102
61944,809
61951,654
61953,452
61956,171
61957,110
62001,124
62002,2096
62006,33
62009,78
62010,842
62011,17
62012,458
62013,37
62014,177
62015,32
62016,252
62017,57
62018,171
62019,19
62021,47
62022,82
62024,542
62025,2141
62026,14
62027,17
62028,21
62031,68
62032,55
62033,318
62034,884
62035,1307
62036,51
62037,147
62040,2418
62044,119
62045,25
62046,71
62047,122
62048,80
62049,453
62050,17
62051,30
62052,1012
62053,44
62054,52
62056,394
62058,26
62059,31
62060,243
62061,117
62062,599
62063,80
62067,171
62069,153
62074,52
62075,187
62077,12
62079,31
62080,185
62081,9
62082,170
62083,9
62084,90
62086,80
62087,95
62088,362
62089,18
62090,64
62091,20
62092,296
62093,28
62094,42
62095,629
62097,167
62201,429
62202,8
62203,448
62204,291
62205,441
62206,870
62207,416
62208,1012
62214,79
62215,184
62216,423
62217,53
62218,162
62219,108
62220,1219
62221,1652
62222,15
62223,1067
62225,90
62226,1910
62230,793
62231,752
62232,580
62233,733
62234,2110
62236,1025
62237,223
62238,47
62239,263
62240,91
62241,85
62242,91
62243,394
62244,65
62245,169
62246,795
62248,25
62249,1271
62250,38
62253,43
62254,547
62255,45
62256,14
62257,191
62258,660
62259,16
62260,433
62261,23
62262,153
62263,381
62264,206
62265,343
62266,14
62268,36
62269,1867
62271,130
62272,159
62273,26
62274,429
62275,250
62277,87
62278,648
62280,19
62281,223
62282,44
62284,41
62285,340
62286,466
62288,304
62289,27
62292,36
62293,369
62294,1063
62295,94
62297,27
62298,1281
62301,2584
62305,1622
62306,8
62311,49
62312,176
62313,24
62314,36
62316,78
62320,234
62321,236
62323,11
62324,92
62325,34
62326,76
62330,71
62334,6
62338,87
62339,80
62340,86
62341,216
62343,44
62345,20
62346,14
62347,133
62349,48
62351,137
62352,8
62353,294
62354,102
62355,45
62356,36
62357,10
62358,39
62359,11
62360,109
62361,16
62362,25
62363,559
62365,29
62366,93
62367,46
62370,24
62373,25
62374,15
62375,22
62376,90
62378,42
62379,135
62380,20
62401,1899
62410,43
62411,377
62413,34
62414,159
62417,235
62418,200
62419,32
62420,296
62421,32
62422,83
62423,33
62424,232
62425,30
62426,46
62427,80
62428,183
62431,71
62432,40
62433,39
62434,20
62436,41
62438,17
62439,541
62440,79
62441,396
62442,171
62443,131
62444,24
62445,79
62446,37
62447,279
62448,552
62449,194
62450,829
62451,106
62452,25
62454,891
62458,233
62459,8
62460,75
62461,77
62462,85
62463,91
62465,54
62466,548
62467,436
62468,153
62469,46
62471,1205
62473,127
62474,39
62475,13
62476,67
62477,36
62478,19
62479,80
62480,30
62481,17
62501,144
62510,86
62512,26
62513,70
62514,20
62515,44
62517,7
62518,23
62520,80
62521,2520
62522,871
62523,23
62524,27
62525,10
62526,2139
62530,69
62531,104
62532,9
62533,35
62534,83
62535,312
62536,40
62537,7
62538,20
62539,79
62540,60
62543,21
62544,120
62545,62
62546,77
62547,36
62548,131
62549,565
62550,221
62551,53
62553,35
62554,98
62555,18
62556,20
62557,423
62558,209
62560,117
62561,305
62563,367
62565,606
62567,43
62568,1299
62570,10
62571,70
62572,18
62573,94
62601,18
62610,10
62611,63
62612,148
62613,175
62615,378
62617,37
62618,869
62620,8
62621,45
62624,26
62625,67
62626,642
62627,70
62628,43
62629,776
62630,39
62631,17
62633,53
62634,40
62635,48
62638,73
62639,17
62640,144
62642,62
62643,29
62644,337
62649,25
62650,2107
62655,25
62656,1845
62661,52
62663,11
62664,205
62665,52
62666,21
62667,14
62668,73
62670,175
62671,28
62672,14
62673,27
62674,48
62675,316
62677,117
62681,386
62682,52
62684,503
62685,126
62688,32
62689,27
62690,273
62691,183
62692,122
62693,106
62694,195
62695,37
62701,54
62702,1787
62703,1837
62704,2069
62705,9
62707,509
62708,18
62711,1241
62712,704
62791,18
62801,1769
62803,75
62806,169
62807,66
62808,88
62809,14
62810,64
62811,9
62812,785
62814,93
62815,15
62816,57
62817,24
62818,15
62819,29
62820,7
62821,473
62822,147
62823,108
62824,105
62825,11
62827,54
62828,106
62830,77
62831,32
62832,696
62833,21
62835,59
62836,38
62837,634
62838,154
62839,576
62841,11
62842,46
62844,119
62846,137
62848,47
62849,149
62850,13
62851,25
62852,10
62853,66
62854,110
62856,11
62858,248
62859,300
62860,27
62862,8
62863,743
62864,1515
62865,148
62867,15
62868,89
62869,132
62870,215
62871,30
62872,65
62874,31
62875,112
62876,13
62877,26
62878,24
62880,68
62881,796
62882,182
62883,40
62884,212
62885,70
62886,20
62887,17
62888,110
62889,57
62890,145
62891,42
62892,26
62893,58
62894,69
62895,120
62896,767
62897,29
62898,124
62899,85
62901,1454
62902,202
62903,116
62905,32
62906,720
62907,163
62908,29
62910,96
62912,61
62914,113
62915,49
62916,61
62917,134
62918,746
62919,41
62920,227
62921,11
62922,156
62923,23
62924,145
62926,146
62927,14
62928,8
62930,305
62931,64
62932,82
62933,100
62934,47
62935,119
62938,101
62939,214
62940,24
62941,51
62942,40
62943,39
62946,743
62947,20
62948,885
62949,34
62950,24
62951,321
62952,228
62953,17
62954,16
62956,64
62957,39
62958,61
62959,1715
62960,602
62963,20
62964,81
62966,870
62967,18
62969,22
62970,40
62972,61
62974,89
62975,10
62976,33
62977,35
62979,51
62982,65
62983,93
62984,81
62985,39
62987,49
62988,70
62990,55
62992,165
62994,48
62995,439
62996,45
62997,31
62998,18
62999,88
