zip,count
60624,3560
60625,7294
60626,4512
60627,8
60628,5727
60629,17636
60630,5963
60631,3321
60632,13570
60633,1907
60634,10669
60635,7
60636,3521
60637,3797
60638,8143
60639,14774
60640,5033
60641,9252
60642,2116
60643,4696
60644,4743
60645,4985
60646,2863
60647,9120
60649,3751
60650,22
60651,8129
60652,5554
60653,2877
60654,2149
60655,3538
60656,3305
60657,5629
60659,4270
60660,3000
60661,893
60680,48
60690,16
60706,3175
60707,5691
60712,2305
60714,3958
60803,2419
60804,13586
60805,2213
60806,6
60827,2162
60901,5300
60910,46
60911,172
60912,47
60913,187
60914,3822
60915,1348
60917,60
60918,78
60919,41
60920,17
60921,154
60922,277
60924,211
60926,6
60927,287
60928,88
60929,84
60930,104
60931,66
60932,15
60933,33
60934,35
60935,143
60936,643
60938,301
60940,304
60941,232
60942,762
60944,8
60945,15
60946,39
60948,181
60949,57
60950,1491
60951,79
60952,81
60953,228
60954,782
60955,285
60956,19
60957,799
60958,178
60959,138
60960,81
60961,69
60962,54
60963,203
60964,569
60966,138
60967,7
60968,41
60969,13
60970,721
60973,56
60974,18
61001,95
61006,176
61007,49
61008,4646
61010,1055
61011,314
61012,237
61013,77
61014,85
61015,94
61016,577
61018,112
61019,349
61020,377
61021,2956
61024,288
61025,309
61028,133
61030,251
61031,214
61032,3216
61036,503
61037,22
61038,135
61039,95
61041,108
61042,59
61043,18
61044,23
61046,280
61047,172
61048,479
61049,35
61050,29
61051,159
61052,125
61053,244
61054,386
61059,25
61060,130
61061,784
61062,204
61063,424
61064,442
61065,1279
61067,76
61068,1927
61070,113
61071,1692
61072,1315
61073,2311
61074,441
61075,99
61077,10
61078,127
61080,1314
61081,2891
61084,336
61085,364
61087,167
61088,697
61089,72
61091,8
61101,2263
61102,2292
61103,2753
61104,2072
61105,15
61107,3747
61108,3747
61109,3229
61110,13
61111,2873
61112,27
61114,1947
61115,2690
61125,16
61126,17
61132,8
61201,3933
61204,21
61230,128
61231,556
61232,164
61233,42
61234,121
61235,120
61236,10
61238,280
61239,86
61240,591
61241,728
61242,97
61243,19
61244,2717
61250,284
61251,39
61252,578
61254,1085
61256,187
61257,88
61258,20
61259,73
61260,59
61261,105
61262,70
61263,68
61264,1005
61265,4609
61266,10
61270,903
61272,99
61273,327
61274,21
61275,462
61276,13
61277,467
61278,52
61279,84
61281,283
61282,898
61283,126
61284,224
61285,743
61301,1204
61310,391
61311,29
61312,38
61313,37
61314,91
61315,23
61316,30
61317,43
61318,53
61319,123
61320,50
61321,36
61322,227
61325,106
61326,216
61327,103
61329,146
61330,155
61333,57
61334,83
61335,41
61336,36
61337,66
61338,40
61340,22
61341,864
61342,1337
61344,39
61345,82
61348,511
61349,95
61350,2645
61353,128
61354,1334
61356,1253
61358,42
61359,34
61360,342
61361,129
61362,759
61363,31
61364,2313
61367,92
61368,108
61369,237
61370,112
61372,17
61373,215
61375,74
61376,258
61377,140
61378,33
61379,134
61401,3713
61402,155
61410,360
61411,36
61412,141
61413,80
61414,52
61415,199
61416,15
61417,23
61418,46
61419,10
61420,93
61421,131
61422,413
61423,58
61424,11
61425,27
61426,7
61427,234
61428,106
61430,79
61431,35
61432,51
61433,18
61434,298
61435,19
61436,75
61437,50
61438,59
61439,29
61440,55
61441,99
61442,59
61443,1694
61447,75
61448,463
61449,40
61450,161
61451,38
61452,31
61453,60
61454,52
61455,2040
61458,73
61459,20
61460,19
61462,1284
61465,97
61466,29
61467,113
61469,154
61470,54
61471,14
61472,56
61473,122
61474,30
61475,13
61476,30
61477,57
61478,26
61479,12
61480,131
61482,101
61483,249
61484,75
61485,55
61486,129
61488,113
61489,111
61490,78
61491,244
61501,191
61516,73
61517,407
61519,30
61520,2184
61523,1154
61524,15
61525,1246
61526,123
61528,348
61529,308
61530,889
61531,361
61532,52
61533,279
61534,152
61535,215
61536,358
61537,258
61539,19
61540,206
61541,13
61542,401
61543,8
61544,41
61545,85
61546,458
61547,512
61548,1632
61550,2601
61552,20
61553,22
61554,5289
61555,21
61559,398
61560,55
61561,333
61563,43
61564,138
61565,122
61567,52
61568,657
61569,111
61570,148
61571,3193
61572,137
61601,25
61602,126
61603,2225
61604,4317
61605,1909
61606,758
61607,1427
61610,657
61611,3112
61612,23
61614,3682
61615,2881
61616,836
61625,64
61701,3569
61702,16
61704,3678
61705,1473
61720,25
61721,65
61722,53
61723,255
61724,41
61725,165
61726,275
61727,1026
61728,142
61729,204
61730,34
61731,25
61732,270
61733,148
61734,332
61735,33
61736,224
61737,52
61738,588
61739,629
61740,246
61741,226
61742,146
61743,40
61744,224
61745,489
61747,147
61748,300
61749,61
61751,8
61752,410
61753,335
61754,134
61755,616
61756,201
61759,214
61760,272
61761,6525
61764,1943
61769,67
61770,83
61771,104
61772,47
61773,61
61774,97
61775,49
61776,150
61777,112
61778,60
61790,79
61801,1974
61802,1888
61803,7
61810,29
61811,83
61812,38
61813,172
61814,158
61815,20
61816,57
61817,374
61818,203
61820,5932
61821,2767
61822,2127
61824,14
61826,10
61830,33
61831,17
61832,4120
61833,244
61834,1798
61839,34
61840,74
61841,173
61842,235
61843,249
61844,115
61845,40
61846,534
61847,198
61848,34
61849,126
61850,67
61851,21
61852,13
61853,1339
61854,143
61856,720
61857,24
61858,373
61859,122
61862,69
61863,87
61864,200
61865,163
61866,1787
61870,131
61871,45
61872,47
61873,705
61874,686
61875,69
61876,91
61877,165
61878,108
61880,544
61882,45
61883,622
61884,105
61910,830
61911,445
61912,122
61913,159
61914,197
61917,76
61919,94
61920,2577
61924,247
61925,101
61928,93
61929,57
61930,64
61931,130
61932,31
61933,82
61936,24
61937,177
61938,2623
61940,23
61942,116
61943,191
61944,1261
61951,977
61953,790
61955,20
61956,382
61957,199
62001,223
62002,3799
62006,70
62009,155
62010,1422
62011,32
62012,826
62013,58
62014,377
62015,66
62016,452
62017,117
62018,343
62019,41
62021,95
62022,131
62024,991
62025,3938
62026,22
62027,46
62028,47
62031,101
62032,102
62033,570
62034,1586
62035,2172
62036,77
62037,204
62040,4883
62044,189
62045,30
62046,118
62047,186
62048,144
62049,1674
62050,33
62051,99
62052,1744
62053,70
62054,97
62056,894
62058,76
62059,47
62060,456
62061,219
62062,1016
62063,131
62067,330
62069,335
62074,114
62075,360
62076,9
62077,33
62079,47
62080,287
62081,17
62082,294
62083,26
62084,175
62085,19
62086,147
62087,195
62088,782
62089,40
62090,104
62091,44
62092,417
62093,46
62094,94
62095,1329
62097,319
62201,676
62202,11
62203,744
62204,495
62205,767
62206,1640
62207,752
62208,1899
62214,140
62215,280
62216,591
62217,93
62218,274
62219,142
62220,2370
62221,3142
62222,17
62223,2030
62225,178
62226,3633
62230,1204
62231,1079
62232,983
62233,1106
62234,3825
62236,1732
62237,343
62238,74
62239,539
62240,184
62241,135
62242,150
62243,824
62244,118
62245,279
62246,1321
62248,56
62249,2266
62250,53
62253,62
62254,857
62255,92
62256,14
62257,373
62258,1161
62259,16
62260,868
62261,29
62262,231
62263,711
62264,389
62265,572
62266,25
62268,67
62269,3697
62271,230
62272,211
62273,41
62274,1620
62275,426
62277,141
62278,1067
62279,6
62280,27
62281,440
62282,75
62284,70
62285,615
62286,825
62288,437
62289,56
62292,57
62293,645
62294,2015
62295,175
62297,47
62298,2311
62301,4707
62305,2739
62306,10
62311,83
62312,307
62313,40
62314,53
62316,105
62320,366
62321,433
62323,21
62324,144
62325,55
62326,210
62330,118
62334,11
62338,158
62339,133
62340,194
62341,382
62343,76
62344,9
62345,37
62346,25
62347,276
62349,80
62351,238
62352,23
62353,673
62354,168
62355,85
62356,72
62357,24
62358,62
62359,17
62360,249
62361,25
62362,46
62363,870
62365,73
62366,155
62367,87
62370,51
62373,37
62374,20
62375,42
62376,144
62378,72
62379,225
62380,33
62401,2761
62410,83
62411,518
62413,53
62414,240
62417,338
62418,284
62419,40
62420,606
62421,71
62422,132
62423,61
62424,323
62425,56
62426,88
62427,128
62428,345
62431,115
62432,75
62433,112
62434,35
62436,69
62438,23
62439,778
62440,134
62441,850
62442,261
62443,191
62444,39
62445,125
62446,47
62447,437
62448,787
62449,348
62450,1445
62451,196
62452,36
62454,1332
62458,342
62459,22
62460,114
62461,117
62462,114
62463,138
62464,14
62465,100
62466,1203
62467,586
62468,286
62469,64
62471,1723
62473,176
62474,78
62475,29
62476,131
62477,85
62478,38
62479,108
62480,56
62481,25
62501,239
62510,166
62512,40
62513,122
62514,23
62515,81
62517,16
62518,33
62519,7
62520,138
62521,3723
62522,1384
62523,95
62524,29
62525,15
62526,3299
62530,132
62531,193
62532,13
62533,83
62534,117
62535,487
62536,67
62537,12
62538,28
62539,128
62540,139
62543,42
62544,181
62545,123
62546,157
62547,65
62548,271
62549,834
62550,337
62551,75
62553,54
62554,150
62555,32
62556,35
62557,852
62558,369
62560,166
62561,544
62563,595
62565,814
62567,109
62568,2061
62570,43
62571,113
62572,34
62573,147
62601,42
62610,19
62611,104
62612,234
62613,422
62615,625
62617,75
62618,1424
62620,7
62621,89
62624,50
62625,114
62626,1014
62627,128
62628,89
62629,1405
62630,58
62631,32
62633,87
62634,89
62635,116
62638,139
62639,25
62640,275
62642,139
62643,64
62644,611
62649,53
62650,3253
62651,9
62655,53
62656,2998
62661,114
62663,18
62664,375
62665,108
62666,63
62667,46
62668,138
62670,358
62671,45
62672,24
62673,49
62674,93
62675,614
62677,219
62681,656
62682,107
62684,774
62685,208
62688,58
62689,38
62690,393
62691,290
62692,192
62693,200
62694,341
62695,61
62701,89
62702,3201
62703,2977
62704,3333
62705,11
62707,787
62708,27
62711,1923
62712,1091
62791,26
62801,2836
62803,125
62806,334
62807,108
62808,163
62809,36
62810,110
62811,30
62812,1465
62814,176
62815,33
62816,124
62817,50
62818,35
62819,60
62820,18
62821,1038
62822,314
62823,191
62824,171
62825,19
62827,105
62828,164
62830,175
62831,58
62832,1200
62833,40
62835,149
62836,82
62837,1034
62838,192
62839,825
62841,28
62842,87
62843,8
62844,265
62846,480
62848,60
62849,207
62850,19
62851,36
62852,20
62853,107
62854,174
62856,36
62858,338
62859,612
62860,44
62862,25
62863,1302
62864,2878
62865,270
62867,49
62868,171
62869,276
62870,305
62871,67
62872,118
62874,49
62875,167
62876,26
62877,44
62878,41
62880,97
62881,1286
62882,280
62883,70
62884,376
62885,111
62886,37
62887,42
62888,183
62889,96
62890,271
62891,73
62892,56
62893,108
62894,127
62895,219
62896,1509
62897,62
62898,213
62899,132
62901,2408
62902,376
62903,196
62905,65
62906,1249
62907,223
62908,55
62910,205
62912,96
62914,181
62915,75
62916,98
62917,304
62918,1309
62919,81
62920,407
62921,32
62922,326
62923,45
62924,297
62926,248
62927,27
62928,15
62930,635
62931,137
62932,173
62933,184
62934,89
62935,234
62938,234
62939,392
62940,28
62941,75
62942,63
62943,58
62946,1395
62947,37
62948,1527
62949,75
62950,27
62951,599
62952,427
62953,29
62954,29
62956,104
62957,73
62958,147
62959,3364
62960,1120
62963,43
62964,131
62965,11
62966,1568
62967,40
62969,36
62970,60
62972,118
62974,146
62975,23
62976,46
62977,64
62979,119
62982,167
62983,159
62984,162
62985,91
62987,106
62988,116
62990,78
62992,226
62994,91
62995,758
62996,71
62997,47
62998,39
62999,144
91761,20
