zip,count
61103,3039
61104,2301
61105,15
61107,4146
61108,4070
61109,3585
61110,14
61111,3192
61112,31
61114,2140
61115,3064
61125,18
61126,18
61132,9
61201,4466
61204,22
61230,144
61231,660
61232,181
61233,53
61234,132
61235,145
61236,15
61238,340
61239,105
61240,678
61241,885
61242,114
61243,19
61244,3086
61250,306
61251,40
61252,623
61254,1270
61256,214
61257,107
61258,21
61259,90
61260,73
61261,112
61262,79
61263,82
61264,1162
61265,5261
61266,13
61270,984
61272,141
61273,371
61274,30
61275,528
61276,14
61277,518
61278,66
61279,94
61281,336
61282,1008
61283,147
61284,247
61285,774
61301,1331
61310,420
61311,34
61312,38
61313,40
61314,93
61315,25
61316,35
61317,49
61318,59
61319,143
61320,56
61321,49
61322,241
61323,10
61324,6
61325,120
61326,244
61327,104
61329,157
61330,163
61333,61
61334,94
61335,49
61336,38
61337,75
61338,47
61340,26
61341,965
61342,1420
61344,48
61345,91
61348,549
61349,100
61350,2866
61353,135
61354,1440
61356,1394
61358,53
61359,34
61360,401
61361,141
61362,832
61363,33
61364,2593
61367,106
61368,121
61369,263
61370,132
61372,18
61373,222
61375,95
61376,272
61377,158
61378,38
61379,148
61401,4175
61402,160
61410,423
61411,43
61412,163
61413,96
61414,70
61415,210
61416,20
61417,27
61418,56
61419,13
61420,119
61421,170
61422,466
61423,72
61424,12
61425,29
61426,8
61427,275
61428,130
61430,82
61431,38
61432,70
61433,19
61434,364
61435,19
61436,94
61437,59
61438,74
61439,30
61440,61
61441,112
61442,75
61443,1928
61447,98
61448,502
61449,45
61450,201
61451,48
61452,37
61453,68
61454,61
61455,2282
61458,79
61459,22
61460,20
61462,1477
61465,126
61466,39
61467,126
61468,7
61469,188
61470,56
61471,14
61472,65
61473,183
61474,35
61475,23
61476,41
61477,71
61478,28
61479,23
61480,147
61482,117
61483,272
61484,87
61485,68
61486,153
61488,128
61489,126
61490,96
61491,260
61501,249
61516,86
61517,441
61519,32
61520,2515
61523,1312
61524,18
61525,1359
61526,143
61528,385
61529,369
61530,963
61531,393
61532,70
61533,295
61534,193
61535,241
61536,406
61537,289
61539,21
61540,293
61541,17
61542,456
61543,8
61544,66
61545,91
61546,541
61547,545
61548,1786
61550,2953
61552,22
61553,34
61554,5869
61555,21
61559,439
61560,59
61561,358
61563,50
61564,153
61565,135
61567,66
61568,726
61569,118
61570,170
61571,3502
61572,146
61601,26
61602,136
61603,2422
61604,4588
61605,2032
61606,818
61607,1539
61610,725
61611,3479
61612,24
61614,3965
61615,3095
61616,894
61625,64
61701,4102
61702,19
61704,4202
61705,1684
61720,34
61721,79
61722,60
61723,303
61724,56
61725,192
61726,351
61727,1187
61728,175
61729,231
61730,47
61731,32
61732,295
61733,166
61734,366
61735,35
61736,250
61737,63
61738,665
61739,780
61740,268
61741,285
61742,156
61743,48
61744,250
61745,550
61747,182
61748,351
61749,71
61750,9
61751,12
61752,457
61753,387
61754,158
61755,685
61756,246
61759,247
61760,357
61761,7232
61764,2130
61769,84
61770,114
61771,118
61772,59
61773,81
61774,115
61775,55
61776,171
61777,128
61778,75
61790,131
61801,2322
61802,2241
61803,10
61810,34
61811,97
61812,49
61813,191
61814,218
61815,24
61816,70
61817,437
61818,239
61820,6615
61821,3336
61822,2585
61824,15
61826,12
61830,40
61831,17
61832,5384
61833,330
61834,1984
61839,38
61840,110
61841,201
61842,311
61843,358
61844,144
61845,50
61846,704
61847,217
61848,45
61849,174
61850,72
61851,27
61852,19
61853,1663
61854,167
61856,894
61857,29
61858,488
61859,136
61862,78
61863,106
61864,236
61865,192
61866,2138
61870,186
61871,51
61872,59
61873,885
61874,819
61875,79
61876,104
61877,187
61878,144
61880,630
61882,54
61883,764
61884,141
61910,908
61911,517
61912,155
61913,183
61914,281
61917,89
61919,107
61920,3058
61924,308
61925,128
61928,111
61929,64
61930,91
61931,159
61932,41
61933,113
61936,32
61937,214
61938,3220
61940,33
61942,138
61943,224
61944,1577
61949,14
61951,1191
61953,933
61955,31
61956,415
61957,281
62001,242
62002,4505
62006,75
62009,228
62010,1667
62011,39
62012,959
62013,62
62014,483
62015,73
62016,534
62017,150
62018,422
62019,54
62021,108
62022,145
62024,1163
62025,4437
62026,27
62027,63
62028,67
62031,125
62032,119
62033,710
62034,1849
62035,2434
62036,93
62037,235
62040,5696
62044,250
62045,41
62046,131
62047,219
62048,169
62049,1865
62050,53
62051,125
62052,1964
62053,88
62054,112
62056,1112
62058,111
62059,53
62060,517
62061,248
62062,1139
62063,146
62067,373
62069,405
62074,127
62075,467
62076,11
62077,42
62079,54
62080,360
62081,20
62082,368
62083,34
62084,219
62085,22
62086,179
62087,248
62088,953
62089,52
62090,131
62091,50
62092,514
62093,54
62094,119
62095,1552
62097,362
62201,773
62202,13
62203,872
62204,573
62205,908
62206,1907
62207,907
62208,2199
62214,159
62215,301
62216,622
62217,114
62218,284
62219,161
62220,2735
62221,3641
62222,19
62223,2317
62225,228
62226,4153
62230,1311
62231,1356
62232,1124
62233,1303
62234,4444
62236,1950
62237,461
62238,96
62239,628
62240,225
62241,162
62242,181
62243,933
62244,135
62245,305
62246,1481
62248,62
62249,2636
62250,71
62253,92
62254,948
62255,130
62256,17
62257,447
62258,1401
62259,17
62260,944
62261,32
62262,256
62263,831
62264,467
62265,658
62266,31
62268,88
62269,4242
62271,284
62272,289
62273,45
62274,1824
62275,490
62277,175
62278,1170
62279,13
62280,37
62281,491
62282,83
62284,77
62285,699
62286,1032
62288,516
62289,60
62292,103
62293,723
62294,2318
62295,195
62297,59
62298,2544
62301,6233
62305,3526
62306,11
62311,116
62312,371
62313,52
62314,79
62316,117
62319,16
62320,456
62321,535
62323,31
62324,190
62325,78
62326,281
62330,182
62334,16
62336,9
62338,215
62339,176
62340,232
62341,503
62343,117
62344,10
62345,43
62346,34
62347,380
62349,102
62351,316
62352,25
62353,832
62354,216
62355,96
62356,85
62357,44
62358,74
62359,21
62360,307
62361,40
62362,60
62363,1046
62365,95
62366,214
62367,131
62370,63
62373,51
62374,21
62375,53
62376,196
62378,98
62379,281
62380,44
62401,3205
62410,118
62411,734
62413,67
62414,307
62417,451
62418,341
62419,56
62420,746
62421,109
62422,164
62423,76
62424,381
62425,77
62426,133
62427,166
62428,480
62431,165
62432,103
62433,142
62434,46
62436,95
62438,35
62439,1018
62440,183
62441,1097
62442,336
62443,237
62444,56
62445,142
62446,54
62447,513
62448,999
62449,467
62450,1965
62451,269
62452,57
62454,1810
62458,425
62459,29
62460,142
62461,150
62462,131
62463,170
62464,14
62465,111
62466,1293
62467,664
62468,428
62469,87
62471,1938
62473,222
62474,108
62475,34
62476,215
62477,112
62478,47
62479,129
62480,77
62481,42
62501,320
62510,198
62512,54
62513,165
62514,25
62515,98
62517,24
62518,41
62519,8
62520,168
62521,4677
62522,1824
62523,107
62524,28
62525,19
62526,4230
62530,169
62531,229
62532,14
62533,113
62534,154
62535,554
62536,91
62537,19
62538,40
62539,157
62540,192
62541,7
62543,51
62544,241
62545,145
62546,193
62547,82
62548,308
62549,982
62550,384
62551,98
62553,67
62554,186
62555,43
62556,43
62557,1077
62558,451
62560,213
62561,657
62563,700
62565,1013
62567,137
62568,2373
62570,66
62571,149
62572,52
62573,188
62601,51
62610,20
62611,129
62612,309
62613,510
62615,801
62617,101
62618,1592
62620,7
62621,140
62624,57
62625,145
62626,1280
62627,170
62628,107
62629,1732
62630,72
62631,36
62633,99
62634,104
62635,135
62638,177
62639,45
62640,402
62642,152
62643,76
62644,713
62649,69
62650,3680
62651,13
62655,60
62656,3443
62661,132
62663,26
62664,425
62665,169
62666,72
62667,62
62668,182
62670,422
62671,57
62672,30
62673,62
62674,152
62675,737
62677,284
62681,755
62682,124
62684,907
62685,249
62688,76
62689,54
62690,513
62691,361
62692,220
62693,234
62694,451
62695,68
62701,109
62702,4084
62703,3740
62704,4141
62705,16
62707,965
62708,31
62711,2247
62712,1271
62791,33
62801,3598
62803,146
62806,480
62807,140
62808,197
62809,52
62810,147
62811,44
62812,1916
62814,232
62815,56
62816,181
62817,67
62818,43
62819,76
62820,20
62821,1416
62822,455
62823,282
62824,252
62825,34
62827,159
62828,220
62830,206
62831,71
62832,1592
62833,53
62835,219
62836,116
62837,1441
62838,253
62839,1272
62841,30
62842,124
62843,18
62844,362
62846,500
62848,84
62849,330
62850,34
62851,45
62852,28
62853,146
62854,242
62856,48
62858,474
62859,879
62860,88
62861,8
62862,59
62863,1691
62864,3712
62865,352
62867,71
62868,272
62869,457
62870,388
62871,95
62872,158
62874,75
62875,209
62876,29
62877,53
62878,61
62880,121
62881,1801
62882,398
62883,89
62884,460
62885,130
62886,50
62887,56
62888,265
62889,132
62890,437
62891,95
62892,60
62893,127
62894,165
62895,299
62896,2079
62897,71
62898,290
62899,207
62901,3251
62902,510
62903,266
62905,96
62906,1410
62907,288
62908,79
62910,304
62912,140
62914,261
62915,102
62916,134
62917,477
62918,1747
62919,120
62920,490
62921,46
62922,447
62923,76
62924,413
62926,290
62927,40
62928,24
62930,889
62931,207
62932,256
62933,223
62934,133
62935,352
62938,316
62939,541
62940,47
62941,108
62942,92
62943,74
62946,2009
62947,53
62948,2096
62949,116
62950,30
62951,834
62952,518
62953,35
62954,49
62956,147
62957,88
62958,203
62959,4619
62960,1464
62963,61
62964,205
62965,12
62966,2197
62967,68
62969,41
62970,77
62972,175
62974,218
62975,26
62976,65
62977,90
62979,172
62982,215
62983,215
62984,213
62985,142
62987,190
62988,145
62990,121
62992,247
62994,125
62995,941
62996,88
62997,66
62998,50
62999,188
91761,20
