zip,count
62462,110
62463,128
62464,11
62465,86
62466,1149
62467,555
62468,257
62469,56
62471,1627
62473,164
62474,67
62475,26
62476,107
62477,71
62478,30
62479,101
62480,52
62481,24
62501,212
62510,143
62512,30
62513,110
62514,23
62515,67
62517,12
62518,27
62520,110
62521,3157
62522,1140
62523,43
62524,40
62525,13
62526,2748
62530,106
62531,157
62532,9
62533,70
62534,104
62535,440
62536,50
62537,10
62538,23
62539,112
62540,91
62543,29
62544,164
62545,90
62546,120
62547,52
62548,209
62549,747
62550,303
62551,62
62553,48
62554,139
62555,27
62556,25
62557,705
62558,304
62560,178
62561,426
62563,513
62565,740
62567,87
62568,1791
62570,30
62571,101
62572,31
62573,121
62601,35
62610,16
62611,93
62612,202
62613,317
62615,521
62617,58
62618,1279
62620,7
62621,79
62624,40
62625,90
62626,899
62627,109
62628,78
62629,1161
62630,53
62631,25
62633,67
62634,67
62635,73
62638,114
62639,22
62640,240
62642,111
62643,48
62644,458
62649,42
62650,2810
62651,8
62655,35
62656,2519
62661,85
62663,14
62664,310
62665,86
62666,45
62667,40
62668,112
62670,287
62671,35
62672,17
62673,41
62674,80
62675,518
62677,181
62681,543
62682,87
62684,674
62685,180
62688,51
62689,36
62690,352
62691,261
62692,170
62693,148
62694,311
62695,54
62701,79
62702,2506
62703,2380
62704,2749
62705,10
62707,667
62708,23
62711,1682
62712,956
62791,22
62801,2496
62803,110
62806,282
62807,98
62808,151
62809,34
62810,97
62811,20
62812,1254
62814,147
62815,29
62816,107
62817,47
62818,26
62819,48
62820,18
62821,926
62822,269
62823,165
62824,153
62825,18
62827,93
62828,151
62830,142
62831,56
62832,1097
62833,29
62835,128
62836,70
62837,917
62838,188
62839,763
62841,18
62842,76
62843,7
62844,231
62846,462
62848,59
62849,191
62850,17
62851,35
62852,17
62853,94
62854,161
62856,21
62858,320
62859,523
62860,38
62862,23
62863,1152
62864,2377
62865,244
62867,45
62868,157
62869,247
62870,281
62871,49
62872,106
62874,38
62875,158
62876,22
62877,43
62878,37
62880,90
62881,1173
62882,255
62883,64
62884,325
62885,101
62886,31
62887,35
62888,170
62889,85
62890,225
62891,57
62892,49
62893,97
62894,117
62895,194
62896,1244
62897,52
62898,195
62899,118
62901,2010
62902,333
62903,160
62905,54
62906,1110
62907,207
62908,47
62910,183
62912,91
62914,166
62915,66
62916,92
62917,262
62918,1133
62919,76
62920,361
62921,26
62922,255
62923,37
62924,234
62926,214
62927,24
62928,12
62930,550
62931,113
62932,142
62933,166
62934,85
62935,195
62938,190
62939,328
62940,26
62941,72
62942,62
62943,48
62946,1180
62947,32
62948,1250
62949,58
62950,26
62951,486
62952,362
62953,26
62954,24
62956,93
62957,61
62958,118
62959,2834
62960,994
62963,37
62964,118
62965,7
62966,1337
62967,36
62969,33
62970,55
62972,92
62974,125
62975,12
62976,42
62977,55
62979,101
62982,148
62983,146
62984,146
62985,74
62987,90
62988,108
62990,75
62992,201
62994,81
62995,699
62996,67
62997,44
62998,32
62999,127
