zip,count
62479,181
62480,136
62481,72
62501,590
62510,318
62512,105
62513,341
62514,46
62515,184
62517,42
62518,94
62519,18
62520,297
62521,8263
62522,3183
62523,180
62524,61
62525,39
62526,7488
62530,314
62531,379
62532,18
62533,222
62534,244
62535,910
62536,192
62537,41
62538,79
62539,284
62540,315
62541,8
62543,111
62544,404
62545,267
62546,339
62547,139
62548,543
62549,1599
62550,687
62551,165
62553,101
62554,408
62555,101
62556,74
62557,1737
62558,744
62560,386
62561,1256
62563,1444
62565,1832
62567,250
62568,4251
62570,99
62571,261
62572,139
62573,349
62601,95
62610,33
62611,227
62612,472
62613,935
62615,1371
62617,157
62618,2355
62620,9
62621,224
62624,93
62625,226
62626,2050
62627,266
62628,177
62629,3249
62630,106
62631,63
62633,158
62634,206
62635,180
62638,295
62639,64
62640,734
62642,310
62643,111
62644,1156
62649,108
62650,5659
62651,23
62655,104
62656,5505
62658,7
62661,241
62663,64
62664,687
62665,273
62666,120
62667,98
62668,286
62670,760
62671,94
62672,51
62673,115
62674,250
62675,1380
62677,605
62681,1314
62682,209
62684,1547
62685,408
62688,132
62689,113
62690,870
62691,617
62692,445
62693,437
62694,686
62695,100
62701,221
62702,7456
62703,6748
62704,7929
62705,33
62706,9
62707,1723
62708,63
62711,3793
62712,2290
62781,9
62791,49
62794,11
62801,5553
62803,200
62806,738
62807,221
62808,289
62809,66
62810,209
62811,56
62812,2709
62814,381
62815,87
62816,278
62817,113
62818,64
62819,104
62820,35
62821,1860
62822,704
62823,476
62824,453
62825,57
62827,235
62828,284
62830,313
62831,95
62832,2354
62833,72
62835,289
62836,159
62837,2213
62838,412
62839,2081
62841,57
62842,182
62843,21
62844,519
62846,618
62848,127
62849,518
62850,62
62851,67
62852,34
62853,202
62854,374
62856,66
62858,806
62859,1223
62860,105
62861,8
62862,81
62863,2482
62864,5463
62865,503
62867,93
62868,426
62869,658
62870,592
62871,125
62872,244
62874,99
62875,284
62876,39
62877,84
62878,103
62880,172
62881,2792
62882,587
62883,136
62884,744
62885,196
62886,71
62887,75
62888,432
62889,161
62890,641
62891,143
62892,80
62893,205
62894,242
62895,432
62896,3045
62897,99
62898,445
62899,378
62901,5213
62902,858
62903,490
62905,123
62906,1969
62907,420
62908,115
62910,438
62912,212
62914,335
62915,153
62916,189
62917,653
62918,2722
62919,198
62920,724
62921,82
62922,689
62923,104
62924,639
62926,409
62927,58
62928,51
62930,1393
62931,320
62932,418
62933,345
62934,178
62935,513
62938,525
62939,771
62940,80
62941,156
62942,133
62943,126
62946,3074
62947,91
62948,3228
62949,193
62950,44
62951,1296
62952,754
62953,59
62954,81
62956,209
62957,136
62958,358
62959,6968
62960,2264
62961,6
62963,88
62964,293
62965,22
62966,3474
62967,101
62969,68
62970,119
62972,294
62974,326
62975,47
62976,97
62977,152
62979,251
62982,315
62983,358
62984,314
62985,205
62987,286
62988,244
62990,193
62992,325
62994,172
62995,1357
62996,125
62997,94
62998,67
62999,313
91761,21
99999,13
