zip,count
60452,3632
60453,7196
60454,26
60455,2221
60456,482
60457,1661
60458,1786
60459,3992
60460,215
60461,453
60462,4936
60463,1965
60464,1112
60465,2261
60466,2727
60467,3133
60468,893
60469,927
60470,62
60471,1532
60472,552
60473,3091
60474,113
60475,1135
60476,317
60477,4674
60478,2141
60479,78
60480,650
60481,1555
60482,1230
60484,767
60487,3328
60490,2439
60491,2874
60499,6
60501,1614
60502,2145
60503,1699
60504,4390
60505,9939
60506,7835
60507,39
60508,6
60510,2945
60511,198
60512,132
60513,2235
60514,1120
60515,2935
60516,2916
60517,3716
60518,375
60519,17
60520,309
60521,2097
60522,8
60523,1151
60524,6
60525,3854
60526,1458
60527,3370
60528,10
60530,55
60531,251
60532,2687
60534,1477
60535,6
60536,20
60537,74
60538,3929
60539,37
60540,3873
60541,399
60542,2127
60543,4668
60544,3460
60545,1985
60546,1864
60548,1694
60549,86
60550,152
60551,854
60552,534
60553,67
60554,1375
60555,1722
60556,178
60557,10
60558,1595
60559,2714
60560,3411
60561,2349
60563,4050
60564,4229
60565,3555
60567,24
60585,2854
60586,6632
60598,15
60601,1541
60602,133
60603,96
60604,134
60605,2371
60606,418
60607,3228
60608,9121
60609,8205
60610,4367
60611,2815
60612,4224
60613,4697
60614,7195
60615,3041
60616,4458
60617,9513
60618,9979
60619,6005
60620,6767
60621,2920
60622,6262
60623,12155
60624,4089
60625,8655
60626,5067
60627,10
60628,6742
60629,18934
60630,6771
60631,3832
60632,14360
60633,2132
60634,11977
60635,10
60636,4005
60637,4526
60638,8957
60639,15933
60640,5813
60641,10273
60642,2463
60643,5500
60644,5371
60645,5681
60646,3285
60647,10328
60649,4331
60650,25
60651,8975
60652,6127
60653,3362
60654,2523
60655,3995
60656,3858
60657,6793
60659,4845
60660,3453
60661,1060
60664,6
60666,7
60680,56
60690,21
60706,3711
60707,6536
60712,2611
60714,4428
60803,2713
60804,14295
60805,2513
60806,6
60827,2606
60901,6381
60910,52
60911,221
60912,54
60913,230
60914,4747
60915,1663
60917,73
60918,121
60919,70
60920,22
60921,233
60922,342
60924,271
60926,7
60927,351
60928,105
60929,95
60930,164
60931,84
60932,15
60933,35
60934,52
60935,166
60936,792
60938,363
60940,414
60941,329
60942,1030
60944,10
60945,23
60946,58
60948,241
60949,71
60950,1840
60951,95
60952,112
60953,335
60954,956
60955,338
60956,23
60957,1014
60958,226
60959,187
60960,132
60961,81
60962,83
60963,321
60964,723
60966,180
60967,11
60968,66
60969,13
60970,927
60973,79
60974,23
61001,120
61006,211
61007,57
61008,5296
61010,1271
61011,376
61012,280
61013,94
61014,111
61015,113
61016,675
61018,133
61019,437
61020,536
61021,3377
61024,342
61025,364
61028,166
61030,326
61031,244
61032,3945
61036,626
61037,22
61038,175
61039,107
61041,126
61042,62
61043,24
61044,24
61046,346
61047,216
61048,583
61049,40
61050,44
61051,186
61052,186
61053,296
61054,471
61059,28
61060,155
61061,920
61062,265
61063,518
61064,495
61065,1530
61067,83
61068,2312
61070,154
61071,1959
61072,1651
61073,2828
61074,530
61075,115
61077,10
61078,159
61079,9
61080,1565
61081,3280
61084,441
61085,427
61087,191
61088,837
61089,93
61091,11
61101,2782
61102,2731
61103,3319
61104,2518
61105,15
61107,4497
61108,4379
61109,3926
61110,14
61111,3470
61112,32
61114,2271
61115,3365
61125,22
61126,20
61132,10
61201,4791
61204,23
61230,157
61231,751
61232,199
61233,54
61234,147
61235,166
61236,16
61238,398
61239,127
61240,744
61241,987
61242,131
61243,21
61244,3399
61250,328
61251,48
61252,694
61254,1436
61256,242
61257,123
61258,21
61259,102
61260,84
61261,122
61262,89
61263,89
61264,1273
61265,5697
61266,15
61270,1091
61272,163
61273,410
61274,31
61275,581
61276,15
61277,536
61278,66
61279,106
61281,360
61282,1128
61283,168
61284,278
61285,796
61301,1418
61310,447
61311,36
61312,39
61313,40
61314,94
61315,27
61316,37
61317,49
61318,62
61319,157
61320,57
61321,50
61322,251
61323,10
61324,6
61325,131
61326,262
61327,109
61329,169
61330,165
61332,10
61333,61
61334,99
61335,51
61336,38
61337,78
61338,49
61340,27
61341,1027
61342,1463
61344,50
61345,100
61348,583
61349,121
61350,3028
61353,146
61354,1528
61356,1483
61358,57
61359,34
61360,435
61361,160
61362,871
61363,33
61364,2757
61367,108
61368,128
61369,284
61370,144
61372,21
61373,234
61375,99
61376,291
61377,177
61378,41
61379,159
61401,4853
61402,162
61410,530
61411,48
61412,186
61413,121
61414,77
61415,240
61416,21
61417,28
61418,62
61419,17
61420,126
61421,179
61422,501
61423,82
61424,12
61425,40
61426,9
61427,303
61428,146
61430,112
61431,43
61432,77
61433,19
61434,390
61435,20
61436,103
61437,67
61438,83
61439,34
61440,66
61441,118
61442,77
61443,2086
61447,119
61448,570
61449,52
61450,223
61451,51
61452,38
61453,74
61454,67
61455,2438
61458,85
61459,31
61460,31
61462,1667
61465,153
61466,50
61467,143
61468,7
61469,211
61470,83
61471,15
61472,72
61473,216
61474,37
61475,24
61476,48
61477,78
61478,37
61479,23
61480,168
61482,129
61483,297
61484,88
61485,74
61486,164
61488,142
61489,132
61490,118
61491,292
61501,272
61516,93
61517,482
61519,43
61520,2756
61523,1391
61524,31
61525,1434
61526,162
61528,423
61529,392
61530,1002
61531,459
61532,74
61533,328
61534,244
61535,256
61536,431
61537,322
61539,21
61540,310
61541,18
61542,537
61543,8
61544,75
61545,97
61546,592
61547,579
61548,1889
61550,3137
61552,23
61553,36
61554,6288
61555,25
61559,474
61560,60
61561,398
61563,57
61564,175
61565,142
61567,76
61568,762
61569,132
61570,187
61571,3701
61572,152
61601,26
61602,144
61603,2576
61604,4824
61605,2186
61606,861
61607,1659
61610,801
61611,3718
61612,25
61614,4171
61615,3263
61616,920
61625,65
61636,6
61701,4476
61702,20
61704,4591
61705,1803
61720,38
61721,84
61722,67
61723,325
61724,58
61725,203
61726,388
61727,1315
61728,198
61729,249
61730,50
61731,49
61732,321
61733,174
61734,372
61735,37
61736,277
61737,63
61738,732
61739,853
61740,278
61741,316
61742,166
61743,52
61744,282
61745,660
61747,199
61748,391
61749,79
61750,10
61751,17
61752,498
61753,406
61754,161
61755,715
61756,263
61759,262
61760,384
61761,7712
61764,2272
61769,90
61770,125
61771,126
61772,63
61773,84
61774,124
61775,59
61776,191
61777,133
61778,82
61790,168
61801,2482
61802,2439
61803,11
61810,37
61811,118
61812,54
61813,215
61814,262
61815,28
61816,74
61817,518
61818,269
61820,6850
61821,3572
61822,2776
61824,16
61826,12
61830,44
61831,25
61832,6219
61833,388
61834,2182
61839,48
61840,127
61841,234
61842,338
61843,399
61844,163
61845,52
61846,791
61847,246
61848,55
61849,191
61850,84
61851,33
61852,21
61853,1878
61854,174
61855,19
61856,939
61857,31
61858,546
61859,162
61862,89
61863,115
61864,261
61865,241
61866,2347
61870,224
61871,53
61872,62
61873,953
61874,877
61875,82
61876,113
61877,204
61878,164
61880,668
61882,69
61883,893
61884,147
61910,989
61911,578
61912,170
61913,213
61914,321
61917,111
61919,114
61920,3387
61924,363
61925,148
61928,130
61929,76
61930,118
61931,175
61932,45
61933,142
61936,37
61937,258
61938,3699
61940,34
61941,6
61942,156
61943,254
61944,1827
61949,15
61951,1407
61953,1012
61955,35
61956,445
61957,331
62001,261
62002,4836
62006,85
62009,258
62010,1886
62011,55
62012,1040
62013,70
62014,548
62015,76
62016,556
62017,157
62018,484
62019,56
62021,112
62022,155
62024,1272
62025,4757
62026,31
62027,67
62028,82
62031,135
62032,137
62033,815
62034,1984
62035,2628
62036,104
62037,259
62040,6062
62044,264
62045,47
62046,141
62047,240
62048,176
62049,1956
62050,61
62051,136
62052,2067
62053,94
62054,121
62056,1236
62058,126
62059,57
62060,536
62061,262
62062,1214
62063,163
62065,15
62067,398
62069,453
62070,8
62074,143
62075,518
62076,12
62077,43
62079,62
62080,401
62081,24
62082,379
62083,39
62084,237
62085,29
62086,199
62087,286
62088,1063
62089,57
62090,134
62091,52
62092,531
62093,62
62094,128
62095,1709
62097,398
62201,811
62202,14
62203,912
62204,614
62205,945
62206,2002
62207,952
62208,2335
62214,165
62215,309
62216,646
62217,137
62218,304
62219,170
62220,2831
62221,3823
62222,21
62223,2490
62225,257
62226,4357
62230,1377
62231,1420
62232,1220
62233,1394
62234,4767
62236,2040
62237,483
62238,99
62239,686
62240,243
62241,176
62242,210
62243,973
62244,144
62245,330
62246,1583
62248,69
62249,2901
62250,75
62253,99
62254,995
62255,136
62256,18
62257,479
62258,1456
62259,17
62260,991
62261,33
62262,280
62263,869
62264,497
62265,690
62266,39
62268,88
62269,4472
62271,291
62272,311
62273,54
62274,1896
62275,508
62277,205
62278,1235
62279,13
62280,43
62281,507
62282,84
62284,80
62285,758
62286,1127
62288,563
62289,65
62292,111
62293,769
62294,2500
62295,204
62297,62
62298,2702
62301,6581
62305,3731
62306,11
62311,128
62312,376
62313,58
62314,99
62316,128
62319,17
62320,508
62321,590
62323,31
62324,213
62325,85
62326,316
62330,196
62334,18
62336,9
62338,249
62339,188
62340,246
62341,560
62343,120
62344,12
62345,46
62346,36
62347,407
62349,110
62351,331
62352,25
62353,879
62354,230
62355,102
62356,88
62357,52
62358,86
62359,26
62360,325
62361,45
62362,66
62363,1114
62365,110
62366,247
62367,142
62370,76
62373,55
62374,23
62375,57
62376,210
62378,109
62379,308
62380,46
62401,3695
62410,137
62411,861
62413,77
62414,343
62417,609
62418,376
62419,64
62420,817
62421,123
62422,187
62423,88
62424,442
62425,91
62426,161
62427,206
62428,511
62431,192
62432,112
62433,149
62434,52
62436,106
62438,47
62439,1204
62440,195
62441,1217
62442,392
62443,286
62444,67
62445,163
62446,65
62447,611
62448,1083
62449,526
62450,2192
62451,315
62452,66
62454,2072
62458,516
62459,35
62460,163
62461,184
62462,155
62463,189
62464,16
62465,129
62466,1385
62467,716
62468,465
62469,99
62471,2167
62473,270
62474,126
62475,37
62476,245
62477,119
62478,56
62479,141
62480,88
62481,46
62501,349
62510,213
62512,57
62513,186
62514,28
62515,114
62517,28
62518,48
62519,12
62520,188
62521,5127
62522,2002
62523,115
62524,29
62525,21
62526,4660
62530,189
62531,244
62532,15
62533,138
62534,179
62535,579
62536,97
62537,24
62538,47
62539,167
62540,224
62541,7
62543,55
62544,264
62545,156
62546,223
62547,100
62548,330
62549,1063
62550,431
62551,105
62553,73
62554,220
62555,57
62556,52
62557,1238
62558,470
62560,238
62561,722
62563,762
62565,1275
62567,154
62568,2743
62570,70
62571,201
62572,58
62573,199
62601,55
62610,22
62611,151
62612,328
62613,555
62615,884
62617,118
62618,1730
62620,7
62621,146
62624,58
62625,146
62626,1462
62627,192
62628,121
62629,1836
62630,78
62631,38
62633,108
62634,119
62635,139
62638,188
62639,49
62640,462
62642,182
62643,77
62644,820
62649,78
62650,3956
62651,14
62655,66
62656,3607
62661,142
62663,29
62664,456
62665,176
62666,79
62667,68
62668,201
62670,475
62671,69
62672,35
62673,68
62674,182
62675,839
62677,325
62681,896
62682,139
62684,986
62685,265
62688,88
62689,68
62690,559
62691,393
62692,236
62693,252
62694,469
62695,83
62701,121
62702,4413
62703,4039
62704,4424
62705,20
62707,1044
62708,35
62711,2385
62712,1367
62781,8
62791,35
62801,3953
62803,153
62806,535
62807,159
62808,205
62809,56
62810,157
62811,50
62812,2135
62814,261
62815,65
62816,204
62817,77
62818,51
62819,83
62820,25
62821,1534
62822,509
62823,365
62824,290
62825,38
62827,185
62828,238
62830,227
62831,79
62832,1748
62833,57
62835,239
62836,123
62837,1687
62838,300
62839,1429
62841,38
62842,139
62843,21
62844,387
62846,508
62848,92
62849,368
62850,37
62851,51
62852,30
62853,157
62854,269
62856,55
62858,548
62859,950
62860,91
62861,8
62862,65
62863,1900
62864,4226
62865,389
62867,80
62868,304
62869,497
62870,409
62871,99
62872,177
62874,79
62875,217
62876,32
62877,58
62878,70
62880,133
62881,2023
62882,434
62883,97
62884,528
62885,146
62886,55
62887,61
62888,296
62889,138
62890,493
62891,100
62892,62
62893,146
62894,182
62895,335
62896,2319
62897,78
62898,324
62899,242
62901,3452
62902,547
62903,285
62905,105
62906,1478
62907,319
62908,92
62910,354
62912,159
62914,273
62915,110
62916,145
62917,535
62918,1875
62919,141
62920,519
62921,55
62922,498
62923,86
62924,438
62926,321
62927,42
62928,29
62930,995
62931,232
62932,294
62933,243
62934,147
62935,374
62938,381
62939,572
62940,56
62941,122
62942,112
62943,87
62946,2241
62947,63
62948,2293
62949,138
62950,32
62951,921
62952,555
62953,50
62954,54
62956,156
62957,99
62958,242
62959,5068
62960,1655
62963,67
62964,228
62965,13
62966,2443
62967,86
62969,49
62970,91
62972,215
62974,243
62975,26
62976,79
62977,95
62979,185
62982,235
62983,245
62984,244
62985,168
62987,217
62988,175
62990,152
62992,252
62994,133
62995,1039
62996,97
62997,78
62998,55
62999,227
91761,20
