zip,count
60450,3629
60451,5700
60452,4230
60453,8263
60454,29
60455,2501
60456,574
60457,1968
60458,2033
60459,4574
60460,270
60461,522
60462,5689
60463,2275
60464,1301
60465,2620
60466,3191
60467,3626
60468,1052
60469,1003
60470,81
60471,1773
60472,605
60473,3563
60474,134
60475,1333
60476,350
60477,5348
60478,2530
60479,99
60480,777
60481,1854
60482,1434
60484,904
60487,3843
60490,2808
60491,3240
60499,7
60501,1766
60502,2466
60503,2002
60504,5052
60505,10861
60506,8873
60507,42
60508,6
60510,3462
60511,254
60512,146
60513,2535
60514,1307
60515,3489
60516,3479
60517,4438
60518,459
60519,17
60520,402
60521,2391
60522,12
60523,1303
60524,7
60525,4508
60526,1694
60527,3882
60528,10
60530,83
60531,310
60532,3184
60534,1641
60535,6
60536,23
60537,88
60538,4512
60539,42
60540,4569
60541,499
60542,2468
60543,5510
60544,4067
60545,2299
60546,2106
60548,1978
60549,104
60550,194
60551,975
60552,659
60553,83
60554,1588
60555,1976
60556,219
60557,11
60558,1875
60559,3093
60560,4038
60561,2744
60563,4626
60564,4996
60565,4156
60567,25
60585,3416
60586,7768
60598,18
60601,1742
60602,167
60603,118
60604,149
60605,2706
60606,485
60607,3735
60608,9892
60609,8963
60610,5096
60611,3230
60612,4783
60613,5289
60614,8370
60615,3583
60616,4939
60617,10532
60618,11163
60619,6813
60620,7692
60621,3417
60622,7165
60623,13033
60624,4616
60625,9600
60626,5530
60627,11
60628,7761
60629,20086
60630,7482
60631,4495
60632,15220
60633,2356
60634,13318
60635,14
60636,4513
60637,5196
60638,9926
60639,17145
60640,6484
60641,11169
60642,2836
60643,6256
60644,5991
60645,6315
60646,3810
60647,11483
60649,4940
60650,27
60651,9683
60652,6686
60653,3836
60654,2854
60655,4696
60656,4361
60657,7902
60659,5316
60660,3880
60661,1247
60664,8
60666,8
60678,7
60680,66
60690,25
60699,7
60706,4286
60707,7215
60712,2881
60714,4934
60803,3074
60804,15111
60805,2920
60806,7
60827,2999
60901,7211
60910,69
60911,250
60912,64
60913,257
60914,5551
60915,1981
60917,80
60918,147
60919,85
60920,23
60921,253
60922,402
60924,326
60926,8
60927,400
60928,129
60929,100
60930,191
60931,98
60932,24
60933,46
60934,65
60935,193
60936,907
60938,421
60939,10
60940,477
60941,361
60942,1460
60944,12
60945,25
60946,65
60948,284
60949,89
60950,2131
60951,113
60952,123
60953,408
60954,1098
60955,398
60956,27
60957,1181
60958,267
60959,215
60960,182
60961,92
60962,101
60963,387
60964,824
60966,213
60967,14
60968,78
60969,14
60970,1131
60973,100
60974,30
61001,144
61006,263
61007,74
61008,6160
61010,1536
61011,463
61012,342
61013,113
61014,143
61015,140
61016,857
61018,176
61019,557
61020,689
61021,3937
61024,440
61025,448
61027,9
61028,222
61030,440
61031,271
61032,5281
61036,797
61037,22
61038,209
61039,122
61041,191
61042,70
61043,31
61044,34
61046,457
61047,309
61048,760
61049,54
61050,66
61051,210
61052,220
61053,371
61054,539
61059,32
61060,195
61061,1098
61062,328
61063,655
61064,623
61065,1888
61067,118
61068,2827
61070,210
61071,2316
61072,1981
61073,3463
61074,690
61075,156
61077,14
61078,225
61079,10
61080,1931
61081,3741
61084,567
61085,504
61087,247
61088,1122
61089,134
61091,14
61101,3403
61102,3348
61103,4092
61104,3040
61105,19
61107,5451
61108,5309
61109,4816
61110,16
61111,4218
61112,33
61114,2729
61115,4163
61125,28
61126,21
61132,13
61201,5597
61204,28
61230,209
61231,946
61232,225
61233,78
61234,176
61235,202
61236,16
61238,457
61239,150
61240,916
61241,1204
61242,165
61243,26
61244,3802
61250,435
61251,56
61252,932
61254,1763
61256,293
61257,170
61258,22
61259,116
61260,107
61261,138
61262,111
61263,106
61264,1571
61265,6756
61266,17
61270,1286
61272,194
61273,497
61274,39
61275,723
61276,20
61277,594
61278,78
61279,146
61281,447
61282,1316
61283,204
61284,348
61285,846
61301,1591
61310,548
61311,36
61312,53
61313,49
61314,115
61315,33
61316,48
61317,65
61318,80
61319,194
61320,67
61321,58
61322,274
61323,12
61324,11
61325,155
61326,319
61327,148
61329,195
61330,216
61332,14
61333,63
61334,118
61335,69
61336,53
61337,85
61338,55
61340,38
61341,1248
61342,1656
61344,55
61345,114
61348,668
61349,139
61350,3606
61353,180
61354,1744
61356,1740
61358,69
61359,46
61360,519
61361,201
61362,1057
61363,39
61364,3124
61367,125
61368,156
61369,322
61370,169
61372,25
61373,290
61374,12
61375,113
61376,323
61377,208
61378,52
61379,193
61401,5386
61402,163
61410,635
61411,57
61412,200
61413,135
61414,100
61415,270
61416,36
61417,37
61418,73
61419,19
61420,164
61421,224
61422,561
61423,94
61424,15
61425,47
61426,13
61427,355
61428,159
61430,119
61431,48
61432,92
61433,22
61434,457
61435,23
61436,106
61437,85
61438,88
61439,44
61440,97
61441,133
61442,106
61443,2395
61447,142
61448,657
61449,63
61450,291
61451,59
61452,42
61453,90
61454,81
61455,2805
61458,95
61459,37
61460,34
61462,1874
61465,176
61466,57
61467,155
61468,7
61469,258
61470,94
61471,18
61472,79
61473,258
61474,41
61475,30
61476,59
61477,88
61478,37
61479,27
61480,193
61482,146
61483,336
61484,100
61485,90
61486,205
61488,160
61489,146
61490,144
61491,357
61501,320
61516,114
61517,542
61519,48
61520,3106
61523,1627
61524,33
61525,1652
61526,194
61528,494
61529,479
61530,1176
61531,574
61532,95
61533,390
61534,323
61535,303
61536,497
61537,392
61539,23
61540,374
61541,26
61542,634
61543,14
61544,82
61545,113
61546,724
61547,658
61548,2224
61550,3543
61552,25
61553,37
61554,7489
61555,25
61559,549
61560,70
61561,469
61563,62
61564,200
61565,180
61567,94
61568,951
61569,173
61570,290
61571,4394
61572,184
61601,29
61602,156
61603,2929
61604,5442
61605,2456
61606,937
61607,1935
61610,939
61611,4339
61612,27
61614,4704
61615,3751
61616,1042
61625,66
61636,7
61701,5264
61702,24
61704,5294
61705,2188
61720,51
61721,99
61722,74
61723,432
61724,72
61725,260
61726,440
61727,1693
61728,261
61729,277
61730,65
61731,52
61732,380
61733,201
61734,422
61735,50
61736,359
61737,76
61738,824
61739,935
61740,329
61741,358
61742,201
61743,58
61744,327
61745,806
61747,252
61748,449
61749,95
61750,13
61751,21
61752,671
61753,499
61754,203
61755,867
61756,341
61759,326
61760,430
61761,8962
61764,2622
61769,102
61770,154
61771,139
61772,66
61773,98
61774,147
61775,70
61776,231
61777,157
61778,105
61790,257
61801,3000
61802,3000
61803,18
61810,58
61811,148
61812,73
61813,289
61814,325
61815,32
61816,86
61817,609
61818,327
61820,7819
61821,4306
61822,3345
61824,19
61825,6
61826,18
61830,61
61831,31
61832,7582
61833,469
61834,2462
61839,68
61840,174
61841,284
61842,457
61843,531
61844,193
61845,68
61846,1013
61847,307
61848,67
61849,253
61850,100
61851,43
61852,34
61853,2342
61854,245
61855,29
61856,1229
61857,37
61858,672
61859,209
61862,112
61863,156
61864,346
61865,303
61866,2776
61870,274
61871,60
61872,97
61873,1242
61874,1047
61875,103
61876,152
61877,292
61878,201
61880,881
61882,90
61883,1098
61884,191
61910,1060
61911,660
61912,205
61913,259
61914,371
61917,132
61919,156
61920,3907
61924,397
61925,177
61928,143
61929,111
61930,137
61931,209
61932,56
61933,212
61936,53
61937,325
61938,4286
61940,41
61941,6
61942,172
61943,301
61944,2295
61949,25
61951,1605
61953,1186
61955,41
61956,582
61957,361
62001,280
62002,5461
62006,121
62009,298
62010,2161
62011,59
62012,1187
62013,83
62014,657
62015,81
62016,673
62017,184
62018,589
62019,64
62021,135
62022,182
62024,1506
62025,5257
62026,44
62027,71
62028,97
62031,158
62032,155
62033,915
62034,2227
62035,2998
62036,120
62037,286
62040,6732
62044,301
62045,86
62046,163
62047,305
62048,220
62049,2116
62050,71
62051,160
62052,2501
62053,113
62054,150
62056,1521
62058,135
62059,65
62060,585
62061,300
62062,1352
62063,184
62065,19
62067,458
62069,525
62070,11
62074,158
62075,626
62076,14
62077,43
62079,63
62080,469
62081,32
62082,456
62083,41
62084,270
62085,33
62086,232
62087,327
62088,1205
62089,62
62090,144
62091,66
62092,603
62093,71
62094,157
62095,1957
62097,455
62201,932
62202,15
62203,1020
62204,696
62205,1066
62206,2219
62207,1109
62208,2610
62214,176
62215,350
62216,717
62217,146
62218,320
62219,188
62220,3154
62221,4263
62222,25
62223,2734
62225,323
62226,4805
62230,1465
62231,1543
62232,1362
62233,1461
62234,5368
62236,2319
62237,519
62238,105
62239,797
62240,262
62241,192
62242,221
62243,1077
62244,155
62245,353
62246,1761
62248,79
62249,3141
62250,86
62253,111
62254,1086
62255,146
62256,20
62257,516
62258,1591
62259,18
62260,1114
62261,36
62262,322
62263,941
62264,561
62265,771
62266,48
62268,96
62269,5112
62271,324
62272,337
62273,58
62274,1974
62275,568
62277,226
62278,1391
62279,15
62280,48
62281,566
62282,89
62284,94
62285,820
62286,1194
62288,604
62289,74
62292,125
62293,853
62294,2783
62295,228
62297,67
62298,3015
62301,7562
62305,4239
62306,11
62311,145
62312,498
62313,71
62314,125
62316,152
62319,22
62320,590
62321,693
62323,34
62324,254
62325,107
62326,387
62330,241
62334,27
62336,11
62338,304
62339,222
62340,294
62341,626
62343,132
62344,18
62345,56
62346,46
62347,479
62349,141
62351,425
62352,32
62353,949
62354,260
62355,130
62356,117
62357,60
62358,103
62359,36
62360,364
62361,57
62362,83
62363,1358
62365,129
62366,305
62367,164
62370,95
62373,63
62374,29
62375,64
62376,279
62378,133
62379,367
62380,57
62401,4174
62410,155
62411,1003
62413,81
62414,377
62417,674
62418,417
62419,69
62420,936
62421,145
62422,228
62423,103
62424,484
62425,106
62426,189
62427,230
62428,602
62431,213
62432,131
62433,162
62434,58
62436,123
62438,60
62439,1374
62440,221
62441,1469
62442,452
62443,342
62444,85
62445,185
62446,76
62447,713
62448,1204
62449,584
62450,2604
62451,356
62452,83
62454,2291
62458,580
62459,41
62460,188
62461,208
62462,190
62463,238
62464,16
62465,150
62466,1451
62467,779
62468,529
62469,118
62471,2379
62473,295
62474,152
62475,44
62476,289
62477,136
62478,64
62479,160
62480,107
62481,53
62501,446
62510,261
62512,79
62513,235
62514,31
62515,148
62517,33
62518,70
62519,15
62520,223
62521,6019
62522,2331
62523,135
62524,29
62525,26
62526,5533
62530,224
62531,294
62532,15
62533,160
62534,205
62535,701
62536,111
62537,27
62538,55
62539,199
62540,263
62541,7
62543,74
62544,324
62545,190
62546,271
62547,110
62548,421
62549,1230
62550,544
62551,119
62553,91
62554,294
62555,71
62556,61
62557,1387
62558,538
62560,290
62561,832
62563,921
62565,1495
62567,188
62568,3225
62570,80
62571,216
62572,83
62573,256
62601,69
62610,28
62611,180
62612,353
62613,668
62615,994
62617,125
62618,1855
62620,7
62621,164
62624,73
62625,169
62626,1648
62627,200
62628,137
62629,2121
62630,89
62631,49
62633,133
62634,147
62635,148
62638,215
62639,50
62640,532
62642,214
62643,86
62644,925
62649,82
62650,4393
62651,17
62655,83
62656,4021
62661,169
62663,52
62664,530
62665,212
62666,90
62667,77
62668,229
62670,574
62671,79
62672,40
62673,73
62674,197
62675,996
62677,403
62681,989
62682,161
62684,1128
62685,319
62688,95
62689,85
62690,617
62691,481
62692,285
62693,299
62694,533
62695,87
62701,135
62702,5034
62703,4564
62704,5106
62705,25
62707,1168
62708,39
62711,2702
62712,1557
62781,8
62791,35
62801,4367
62803,167
62806,638
62807,181
62808,237
62809,58
62810,178
62811,50
62812,2315
62814,309
62815,74
62816,225
62817,87
62818,54
62819,95
62820,27
62821,1629
62822,566
62823,406
62824,371
62825,52
62827,203
62828,248
62830,259
62831,82
62832,1922
62833,65
62835,259
62836,133
62837,1842
62838,354
62839,1712
62841,49
62842,147
62843,21
62844,409
62846,523
62848,95
62849,424
62850,43
62851,59
62852,31
62853,175
62854,314
62856,59
62858,667
62859,1052
62860,96
62861,8
62862,73
62863,2024
62864,4611
62865,426
62867,84
62868,354
62869,533
62870,479
62871,107
62872,199
62874,87
62875,236
62876,35
62877,67
62878,85
62880,150
62881,2345
62882,469
62883,108
62884,655
62885,172
62886,59
62887,66
62888,356
62889,144
62890,534
62891,121
62892,70
62893,169
62894,197
62895,385
62896,2576
62897,81
62898,360
62899,301
62901,3734
62902,606
62903,324
62905,108
62906,1635
62907,344
62908,106
62910,397
62912,179
62914,299
62915,128
62916,164
62917,563
62918,2101
62919,166
62920,572
62921,62
62922,562
62923,93
62924,482
62926,345
62927,44
62928,38
62930,1089
62931,271
62932,321
62933,271
62934,157
62935,394
62938,442
62939,664
62940,57
62941,132
62942,120
62943,109
62946,2466
62947,79
62948,2558
62949,146
62950,36
62951,1053
62952,647
62953,54
62954,64
62956,176
62957,122
62958,264
62959,5596
62960,1874
62961,6
62963,75
62964,247
62965,17
62966,2586
62967,89
62969,59
62970,95
62972,243
62974,270
62975,28
62976,83
62977,116
62979,203
62982,269
62983,289
62984,268
62985,187
62987,240
62988,195
62990,162
62992,269
62994,142
62995,1115
62996,105
62997,85
62998,60
62999,258
91761,20
