zip,count
62226,4899
62230,1489
62231,1571
62232,1384
62233,1470
62234,5468
62236,2359
62237,523
62238,105
62239,810
62240,269
62241,194
62242,224
62243,1097
62244,155
62245,357
62246,1786
62248,79
62249,3190
62250,88
62253,116
62254,1109
62255,150
62256,20
62257,532
62258,1616
62259,18
62260,1133
62261,41
62262,331
62263,955
62264,577
62265,788
62266,49
62268,98
62269,5253
62271,325
62272,344
62273,62
62274,1985
62275,573
62277,229
62278,1416
62279,15
62280,48
62281,586
62282,90
62284,95
62285,838
62286,1205
62288,614
62289,78
62292,127
62293,864
62294,2866
62295,234
62297,70
62298,3089
62301,7725
62305,4337
62306,12
62311,147
62312,507
62313,75
62314,135
62316,160
62319,23
62320,598
62321,706
62323,36
62324,256
62325,110
62326,394
62330,248
62334,27
62336,12
62338,312
62339,227
62340,302
62341,633
62343,139
62344,18
62345,61
62346,46
62347,490
62349,143
62351,434
62352,36
62353,961
62354,264
62355,135
62356,124
62357,60
62358,103
62359,36
62360,369
62361,62
62362,87
62363,1436
62365,133
62366,307
62367,169
62370,100
62373,65
62374,29
62375,65
62376,285
62378,139
62379,378
62380,59
62401,4255
62410,160
62411,1019
62413,85
62414,392
62417,698
62418,434
62419,71
62420,941
62421,148
62422,234
62423,104
62424,494
62425,107
62426,195
62427,233
62428,619
62431,216
62432,136
62433,167
62434,62
62436,124
62438,67
62439,1414
62440,229
62441,1491
62442,461
62443,348
62444,84
62445,186
62446,76
62447,723
62448,1235
62449,595
62450,2654
62451,365
62452,85
62454,2350
62458,593
62459,43
62460,199
62461,215
62462,198
62463,245
62464,16
62465,157
62466,1461
62467,792
62468,543
62469,122
62471,2451
62473,299
62474,152
62475,45
62476,294
62477,141
62478,65
62479,161
62480,111
62481,55
62501,454
62510,270
62512,82
62513,242
62514,32
62515,154
62517,36
62518,74
62519,15
62520,233
62521,6200
62522,2408
62523,142
62524,32
62525,28
62526,5706
62530,232
62531,300
62532,16
62533,161
62534,210
62535,721
62536,112
62537,30
62538,56
62539,202
62540,268
62541,7
62543,77
62544,341
62545,197
62546,276
62547,111
62548,446
62549,1273
62550,554
62551,123
62553,91
62554,300
62555,75
62556,64
62557,1418
62558,561
62560,300
62561,862
62563,959
62565,1538
62567,196
62568,3321
62570,83
62571,221
62572,87
62573,267
62601,70
62610,28
62611,186
62612,371
62613,680
62615,1011
62617,127
62618,1889
62620,7
62621,170
62624,73
62625,171
62626,1680
62627,207
62628,141
62629,2222
62630,91
62631,50
62633,135
62634,154
62635,149
62638,227
62639,52
62640,553
62642,223
62643,89
62644,939
62649,83
62650,4458
62651,19
62655,83
62656,4143
62661,178
62663,56
62664,543
62665,218
62666,93
62667,78
62668,232
62670,591
62671,79
62672,40
62673,76
62674,200
62675,1020
62677,430
62681,998
62682,167
62684,1152
62685,335
62688,98
62689,86
62690,635
62691,498
62692,296
62693,321
62694,546
62695,88
62701,144
62702,5218
62703,4712
62704,5357
62705,25
62707,1208
62708,41
62711,2825
62712,1613
62781,8
62791,35
62801,4505
62803,170
62806,652
62807,184
62808,241
62809,58
62810,180
62811,50
62812,2354
62814,322
62815,76
62816,226
62817,87
62818,54
62819,98
62820,27
62821,1656
62822,572
62823,421
62824,382
62825,52
62827,208
62828,250
62830,264
62831,82
62832,1962
62833,65
62835,262
62836,133
62837,1874
62838,364
62839,1764
62841,49
62842,150
62843,21
62844,419
62846,524
62848,105
62849,440
62850,45
62851,60
62852,31
62853,178
62854,323
62856,61
62858,688
62859,1071
62860,98
62861,8
62862,74
62863,2051
62864,4673
62865,435
62867,85
62868,359
62869,540
62870,488
62871,110
62872,203
62874,90
62875,242
62876,35
62877,67
62878,86
62880,152
62881,2388
62882,477
62883,109
62884,660
62885,176
62886,59
62887,67
62888,364
62889,145
62890,544
62891,121
62892,71
62893,172
62894,197
62895,390
62896,2632
62897,89
62898,374
62899,307
62901,3812
62902,622
62903,329
62905,108
62906,1664
62907,349
62908,108
62910,401
62912,186
62914,299
62915,129
62916,164
62917,569
62918,2158
62919,169
62920,579
62921,64
62922,581
62923,93
62924,490
62926,353
62927,45
62928,40
62930,1102
62931,279
62932,331
62933,275
62934,162
62935,400
62938,458
62939,673
62940,62
62941,133
62942,121
62943,113
62946,2509
62947,82
62948,2618
62949,151
62950,36
62951,1077
62952,655
62953,54
62954,65
62956,179
62957,122
62958,275
62959,5716
62960,1935
62961,6
62963,78
62964,250
62965,17
62966,2659
62967,89
62969,59
62970,96
62972,250
62974,282
62975,30
62976,85
62977,122
62979,208
62982,278
62983,300
62984,279
62985,191
62987,243
62988,205
62990,167
62992,290
62994,143
62995,1147
62996,107
62997,87
62998,61
62999,265
91761,20
