zip,count
62468,243
62469,54
62471,1603
62473,161
62474,65
62475,26
62476,103
62477,68
62478,27
62479,100
62480,45
62481,23
62501,206
62510,138
62512,30
62513,105
62514,23
62515,66
62517,12
62518,26
62520,106
62521,3081
62522,1105
62523,31
62524,41
62525,13
62526,2646
62530,93
62531,144
62532,8
62533,64
62534,103
62535,433
62536,49
62537,9
62538,23
62539,109
62540,88
62543,29
62544,157
62545,87
62546,113
62547,49
62548,203
62549,727
62550,292
62551,62
62553,46
62554,133
62555,26
62556,25
62557,660
62558,292
62560,157
62561,412
62563,491
62565,698
62567,73
62568,1730
62570,30
62571,101
62572,27
62573,118
62601,32
62610,15
62611,90
62612,200
62613,293
62615,487
62617,56
62618,1242
62620,7
62621,74
62624,39
62625,86
62626,878
62627,104
62628,68
62629,1067
62630,53
62631,21
62633,67
62634,62
62635,70
62638,103
62639,22
62640,218
62642,105
62643,47
62644,442
62649,41
62650,2668
62651,7
62655,33
62656,2469
62661,65
62663,14
62664,297
62665,85
62666,45
62667,35
62668,108
62670,249
62671,35
62672,17
62673,36
62674,79
62675,493
62677,166
62681,529
62682,84
62684,650
62685,175
62688,44
62689,35
62690,349
62691,250
62692,157
62693,142
62694,296
62695,53
62701,69
62702,2401
62703,2301
62704,2613
62705,10
62707,633
62708,20
62711,1616
62712,920
62791,22
62801,2449
62803,110
62806,269
62807,97
62808,150
62809,28
62810,89
62811,18
62812,1226
62814,141
62815,29
62816,103
62817,44
62818,25
62819,48
62820,18
62821,869
62822,261
62823,153
62824,150
62825,18
62827,85
62828,142
62830,137
62831,51
62832,1030
62833,29
62835,112
62836,63
62837,879
62838,188
62839,738
62841,18
62842,73
62843,7
62844,223
62846,405
62848,57
62849,191
62850,15
62851,33
62852,16
62853,94
62854,157
62856,21
62858,308
62859,502
62860,35
62862,22
62863,1126
62864,2283
62865,236
62867,43
62868,153
62869,236
62870,276
62871,45
62872,96
62874,37
62875,158
62876,21
62877,42
62878,36
62880,90
62881,1157
62882,247
62883,62
62884,314
62885,100
62886,31
62887,33
62888,165
62889,83
62890,216
62891,55
62892,46
62893,96
62894,113
62895,189
62896,1195
62897,49
62898,188
62899,116
62901,1951
62902,309
62903,155
62905,53
62906,1080
62907,200
62908,44
62910,173
62912,86
62914,152
62915,64
62916,87
62917,251
62918,1118
62919,72
62920,351
62921,23
62922,247
62923,34
62924,232
62926,210
62927,24
62928,10
62930,499
62931,103
62932,127
62933,165
62934,84
62935,193
62938,181
62939,311
62940,26
62941,69
62942,63
62943,48
62946,1113
62947,30
62948,1222
62949,56
62950,27
62951,470
62952,354
62953,20
62954,24
62956,84
62957,59
62958,110
62959,2695
62960,898
62963,37
62964,114
62965,7
62966,1295
62967,33
62969,30
62970,55
62972,92
62974,123
62975,11
62976,39
62977,52
62979,89
62982,138
62983,145
62984,138
62985,74
62987,84
62988,102
62990,72
62992,200
62994,74
62995,685
62996,67
62997,40
62998,32
62999,123
