zip,count
60622,5467
60623,11360
60624,3610
60625,7472
60626,4591
60627,8
60628,5891
60629,17821
60630,6049
60631,3378
60632,13661
60633,1929
60634,10800
60635,7
60636,3570
60637,3919
60638,8273
60639,14871
60640,5154
60641,9355
60642,2183
60643,4782
60644,4811
60645,5067
60646,2924
60647,9291
60649,3823
60650,22
60651,8212
60652,5628
60653,2953
60654,2210
60655,3577
60656,3377
60657,5822
60659,4355
60660,3076
60661,938
60680,49
60690,17
60706,3250
60707,5768
60712,2351
60714,4015
60803,2451
60804,13675
60805,2251
60806,6
60827,2225
60901,5381
60910,46
60911,173
60912,48
60913,190
60914,3909
60915,1360
60917,60
60918,83
60919,43
60920,17
60921,161
60922,283
60924,219
60926,6
60927,297
60928,92
60929,84
60930,110
60931,69
60932,15
60933,33
60934,35
60935,145
60936,662
60938,316
60940,309
60941,235
60942,798
60944,8
60945,15
60946,39
60948,186
60949,57
60950,1516
60951,79
60952,86
60953,240
60954,792
60955,287
60956,19
60957,820
60958,183
60959,144
60960,85
60961,69
60962,58
60963,219
60964,579
60966,137
60967,7
60968,44
60969,13
60970,745
60973,60
60974,18
61001,97
61006,179
61007,49
61008,4738
61010,1063
61011,321
61012,239
61013,77
61014,89
61015,94
61016,593
61018,112
61019,365
61020,383
61021,2975
61024,292
61025,312
61028,136
61030,262
61031,215
61032,3267
61036,519
61037,22
61038,140
61039,98
61041,110
61042,60
61043,18
61044,23
61046,291
61047,179
61048,494
61049,35
61050,30
61051,162
61052,128
61053,251
61054,388
61059,25
61060,131
61061,795
61062,205
61063,429
61064,449
61065,1295
61067,78
61068,1951
61070,114
61071,1712
61072,1354
61073,2382
61074,442
61075,99
61077,10
61078,135
61080,1344
61081,2927
61084,346
61085,370
61087,167
61088,705
61089,76
61091,8
61101,2308
61102,2337
61103,2823
61104,2123
61105,15
61107,3828
61108,3843
61109,3299
61110,13
61111,2936
61112,27
61114,1998
61115,2787
61125,16
61126,18
61132,9
61201,4001
61204,21
61230,128
61231,567
61232,167
61233,44
61234,122
61235,121
61236,11
61238,281
61239,88
61240,602
61241,745
61242,99
61243,19
61244,2755
61250,291
61251,39
61252,582
61254,1108
61256,194
61257,89
61258,20
61259,73
61260,63
61261,105
61262,70
61263,70
61264,1018
61265,4717
61266,11
61270,915
61272,101
61273,329
61274,22
61275,471
61276,13
61277,470
61278,53
61279,84
61281,290
61282,920
61283,127
61284,226
61285,743
61301,1219
61310,395
61311,30
61312,38
61313,37
61314,92
61315,24
61316,30
61317,44
61318,56
61319,132
61320,51
61321,42
61322,234
61325,108
61326,218
61327,103
61329,149
61330,160
61333,58
61334,93
61335,42
61336,36
61337,66
61338,40
61340,22
61341,883
61342,1348
61344,41
61345,82
61348,518
61349,95
61350,2702
61353,129
61354,1350
61356,1269
61358,43
61359,34
61360,351
61361,132
61362,781
61363,31
61364,2374
61367,93
61368,109
61369,237
61370,115
61372,17
61373,216
61375,76
61376,260
61377,142
61378,33
61379,134
61401,3798
61402,155
61410,382
61411,42
61412,148
61413,80
61414,53
61415,201
61416,17
61417,23
61418,46
61419,10
61420,99
61421,134
61422,436
61423,58
61424,11
61425,27
61426,7
61427,250
61428,108
61430,79
61431,36
61432,51
61433,19
61434,305
61435,19
61436,76
61437,50
61438,63
61439,30
61440,55
61441,106
61442,61
61443,1711
61447,79
61448,469
61449,43
61450,168
61451,39
61452,33
61453,60
61454,52
61455,2122
61458,73
61459,20
61460,19
61462,1314
61465,97
61466,29
61467,116
61469,154
61470,55
61471,14
61472,59
61473,123
61474,30
61475,16
61476,30
61477,58
61478,26
61479,15
61480,131
61482,105
61483,251
61484,78
61485,57
61486,129
61488,113
61489,115
61490,79
61491,247
61501,206
61516,73
61517,418
61519,30
61520,2245
61523,1186
61524,15
61525,1278
61526,127
61528,361
61529,310
61530,902
61531,366
61532,53
61533,284
61534,163
61535,221
61536,369
61537,260
61539,19
61540,233
61541,16
61542,414
61543,8
61544,43
61545,85
61546,472
61547,521
61548,1672
61550,2708
61552,20
61553,22
61554,5387
61555,21
61559,412
61560,55
61561,338
61563,43
61564,139
61565,128
61567,54
61568,673
61569,111
61570,152
61571,3274
61572,140
61601,26
61602,127
61603,2245
61604,4363
61605,1924
61606,766
61607,1449
61610,673
61611,3194
61612,24
61614,3726
61615,2941
61616,841
61625,64
61701,3692
61702,18
61704,3795
61705,1515
61720,28
61721,67
61722,53
61723,268
61724,41
61725,168
61726,297
61727,1050
61728,142
61729,208
61730,34
61731,25
61732,279
61733,151
61734,342
61735,33
61736,228
61737,53
61738,597
61739,648
61740,250
61741,238
61742,150
61743,41
61744,227
61745,514
61747,153
61748,311
61749,61
61750,9
61751,11
61752,422
61753,349
61754,138
61755,634
61756,207
61759,221
61760,276
61761,6638
61764,1967
61769,67
61770,88
61771,104
61772,48
61773,70
61774,100
61775,50
61776,154
61777,114
61778,62
61790,79
61801,2045
61802,1984
61803,9
61810,29
61811,84
61812,42
61813,172
61814,164
61815,22
61816,58
61817,390
61818,207
61820,6038
61821,2933
61822,2228
61824,14
61826,11
61830,36
61831,17
61832,4403
61833,265
61834,1833
61839,35
61840,86
61841,181
61842,252
61843,264
61844,119
61845,42
61846,552
61847,203
61848,34
61849,127
61850,69
61851,23
61852,13
61853,1411
61854,149
61856,748
61857,24
61858,394
61859,125
61862,73
61863,93
61864,211
61865,173
61866,1884
61870,140
61871,48
61872,49
61873,752
61874,719
61875,70
61876,91
61877,172
61878,112
61880,565
61882,47
61883,640
61884,111
61910,840
61911,457
61912,123
61913,165
61914,201
61917,79
61919,98
61920,2667
61924,250
61925,105
61928,95
61929,60
61930,69
61931,137
61932,32
61933,86
61936,24
61937,180
61938,2732
61940,27
61942,117
61943,195
61944,1299
61951,1013
61953,824
61955,20
61956,388
61957,203
62001,231
62002,4062
62006,70
62009,167
62010,1472
62011,34
62012,873
62013,59
62014,394
62015,69
62016,481
62017,124
62018,356
62019,42
62021,98
62022,134
62024,1040
62025,4069
62026,24
62027,47
62028,51
62031,105
62032,106
62033,587
62034,1656
62035,2253
62036,82
62037,211
62040,5107
62044,201
62045,31
62046,118
62047,195
62048,151
62049,1707
62050,37
62051,103
62052,1814
62053,75
62054,99
62056,944
62058,84
62059,50
62060,475
62061,223
62062,1067
62063,136
62067,338
62069,345
62074,118
62075,369
62076,9
62077,34
62079,47
62080,299
62081,17
62082,310
62083,26
62084,184
62085,20
62086,152
62087,216
62088,818
62089,44
62090,111
62091,45
62092,458
62093,46
62094,98
62095,1390
62097,328
62201,705
62202,11
62203,792
62204,518
62205,807
62206,1730
62207,800
62208,1981
62214,141
62215,287
62216,597
62217,100
62218,276
62219,147
62220,2499
62221,3308
62222,18
62223,2121
62225,197
62226,3811
62230,1239
62231,1143
62232,1027
62233,1178
62234,3993
62236,1788
62237,372
62238,84
62239,570
62240,199
62241,144
62242,162
62243,850
62244,118
62245,282
62246,1346
62248,56
62249,2351
62250,58
62253,66
62254,888
62255,96
62256,14
62257,390
62258,1229
62259,16
62260,894
62261,29
62262,239
62263,750
62264,415
62265,595
62266,27
62268,73
62269,3861
62271,239
62272,235
62273,42
62274,1656
62275,436
62277,146
62278,1107
62279,7
62280,35
62281,448
62282,78
62284,73
62285,636
62286,892
62288,454
62289,57
62292,68
62293,667
62294,2113
62295,180
62297,50
62298,2375
62301,5162
62305,2950
62306,10
62311,88
62312,336
62313,44
62314,59
62316,107
62319,13
62320,393
62321,455
62323,24
62324,154
62325,62
62326,237
62330,125
62334,12
62336,8
62338,184
62339,148
62340,213
62341,418
62343,87
62344,10
62345,41
62346,26
62347,308
62349,83
62351,261
62352,23
62353,706
62354,174
62355,91
62356,81
62357,25
62358,66
62359,17
62360,270
62361,27
62362,53
62363,914
62365,80
62366,167
62367,102
62370,51
62373,38
62374,21
62375,43
62376,159
62378,81
62379,243
62380,35
62401,2815
62410,93
62411,533
62413,56
62414,242
62417,352
62418,289
62419,43
62420,617
62421,81
62422,137
62423,63
62424,324
62425,59
62426,90
62427,142
62428,353
62431,119
62432,77
62433,118
62434,35
62436,71
62438,23
62439,821
62440,147
62441,916
62442,268
62443,192
62444,44
62445,125
62446,48
62447,446
62448,797
62449,384
62450,1521
62451,217
62452,39
62454,1470
62458,354
62459,24
62460,119
62461,120
62462,115
62463,147
62464,14
62465,102
62466,1223
62467,593
62468,294
62469,66
62471,1739
62473,182
62474,81
62475,30
62476,138
62477,91
62478,40
62479,108
62480,59
62481,29
62501,246
62510,176
62512,44
62513,131
62514,23
62515,83
62517,22
62518,35
62519,9
62520,141
62521,3843
62522,1442
62523,98
62524,29
62525,15
62526,3415
62530,137
62531,203
62532,12
62533,93
62534,124
62535,497
62536,79
62537,15
62538,29
62539,133
62540,161
62541,7
62543,43
62544,186
62545,128
62546,169
62547,69
62548,285
62549,848
62550,341
62551,77
62553,60
62554,153
62555,38
62556,35
62557,882
62558,401
62560,173
62561,583
62563,626
62565,838
62567,121
62568,2152
62570,55
62571,118
62572,35
62573,152
62601,44
62610,19
62611,115
62612,257
62613,452
62615,659
62617,77
62618,1453
62620,7
62621,106
62624,53
62625,129
62626,1078
62627,134
62628,96
62629,1506
62630,59
62631,36
62633,90
62634,91
62635,121
62638,150
62639,36
62640,290
62642,143
62643,68
62644,648
62649,57
62650,3390
62651,10
62655,56
62656,3119
62661,118
62663,19
62664,387
62665,132
62666,66
62667,51
62668,145
62670,380
62671,49
62672,24
62673,51
62674,95
62675,647
62677,235
62681,683
62682,113
62684,814
62685,219
62688,61
62689,41
62690,417
62691,307
62692,192
62693,204
62694,379
62695,64
62701,92
62702,3388
62703,3177
62704,3539
62705,13
62707,836
62708,28
62711,2012
62712,1130
62791,27
62801,3059
62803,130
62806,362
62807,114
62808,178
62809,39
62810,118
62811,33
62812,1572
62814,185
62815,36
62816,144
62817,56
62818,36
62819,61
62820,18
62821,1089
62822,350
62823,216
62824,190
62825,27
62827,110
62828,180
62830,184
62831,64
62832,1294
62833,43
62835,169
62836,89
62837,1096
62838,204
62839,927
62841,28
62842,101
62843,11
62844,288
62846,482
62848,65
62849,225
62850,21
62851,36
62852,21
62853,112
62854,183
62856,36
62858,359
62859,662
62860,49
62862,30
62863,1415
62864,3032
62865,293
62867,51
62868,193
62869,306
62870,322
62871,77
62872,125
62874,52
62875,172
62876,29
62877,50
62878,45
62880,101
62881,1420
62882,316
62883,77
62884,402
62885,112
62886,38
62887,46
62888,194
62889,101
62890,324
62891,81
62892,57
62893,111
62894,132
62895,235
62896,1661
62897,64
62898,221
62899,144
62901,2636
62902,415
62903,218
62905,73
62906,1319
62907,249
62908,64
62910,233
62912,113
62914,197
62915,83
62916,110
62917,336
62918,1416
62919,95
62920,432
62921,37
62922,354
62923,50
62924,329
62926,254
62927,28
62928,17
62930,688
62931,160
62932,193
62933,189
62934,95
62935,250
62938,251
62939,430
62940,28
62941,80
62942,63
62943,63
62946,1497
62947,39
62948,1662
62949,83
62950,27
62951,655
62952,457
62953,29
62954,31
62956,108
62957,75
62958,156
62959,3698
62960,1168
62963,46
62964,144
62965,12
62966,1720
62967,45
62969,36
62970,71
62972,124
62974,163
62975,24
62976,58
62977,69
62979,130
62982,176
62983,167
62984,167
62985,101
62987,136
62988,119
62990,91
62992,229
62994,104
62995,803
62996,75
62997,49
62998,41
62999,148
91761,20
