zip,count
61103,3211
61104,2450
61105,15
61107,4376
61108,4282
61109,3827
61110,14
61111,3368
61112,31
61114,2225
61115,3269
61125,20
61126,19
61132,9
61201,4706
61204,22
61230,149
61231,726
61232,197
61233,52
61234,146
61235,166
61236,15
61238,395
61239,126
61240,732
61241,960
61242,122
61243,21
61244,3331
61250,322
61251,46
61252,671
61254,1409
61256,233
61257,118
61258,21
61259,99
61260,83
61261,120
61262,86
61263,87
61264,1250
61265,5595
61266,15
61270,1061
61272,159
61273,404
61274,31
61275,556
61276,15
61277,534
61278,66
61279,104
61281,357
61282,1101
61283,163
61284,272
61285,793
61301,1407
61310,438
61311,36
61312,39
61313,40
61314,93
61315,26
61316,37
61317,49
61318,61
61319,156
61320,57
61321,50
61322,250
61323,10
61324,6
61325,125
61326,256
61327,108
61329,168
61330,164
61332,10
61333,60
61334,95
61335,50
61336,38
61337,78
61338,49
61340,27
61341,1016
61342,1444
61344,49
61345,99
61348,575
61349,117
61350,2994
61353,145
61354,1511
61356,1452
61358,54
61359,34
61360,422
61361,159
61362,860
61363,33
61364,2732
61367,108
61368,128
61369,280
61370,141
61372,18
61373,232
61375,97
61376,284
61377,174
61378,41
61379,155
61401,4692
61402,162
61410,496
61411,47
61412,177
61413,120
61414,73
61415,235
61416,20
61417,28
61418,61
61419,17
61420,127
61421,174
61422,496
61423,80
61424,12
61425,38
61426,9
61427,297
61428,142
61430,104
61431,41
61432,76
61433,19
61434,390
61435,19
61436,100
61437,64
61438,83
61439,34
61440,64
61441,117
61442,77
61443,2058
61447,113
61448,561
61449,51
61450,215
61451,51
61452,37
61453,72
61454,67
61455,2387
61458,83
61459,25
61460,30
61462,1637
61465,144
61466,47
61467,138
61468,7
61469,204
61470,84
61471,14
61472,70
61473,216
61474,37
61475,24
61476,44
61477,78
61478,37
61479,23
61480,164
61482,129
61483,293
61484,87
61485,71
61486,162
61488,141
61489,132
61490,111
61491,284
61501,262
61516,93
61517,471
61519,37
61520,2724
61523,1377
61524,32
61525,1411
61526,161
61528,415
61529,391
61530,992
61531,435
61532,74
61533,319
61534,244
61535,255
61536,425
61537,319
61539,21
61540,303
61541,18
61542,530
61543,8
61544,75
61545,96
61546,579
61547,568
61548,1862
61550,3099
61552,23
61553,36
61554,6211
61555,24
61559,469
61560,60
61561,371
61563,57
61564,168
61565,140
61567,76
61568,755
61569,128
61570,186
61571,3667
61572,150
61601,26
61602,141
61603,2537
61604,4774
61605,2146
61606,850
61607,1618
61610,777
61611,3649
61612,24
61614,4100
61615,3218
61616,912
61625,64
61636,6
61701,4417
61702,20
61704,4501
61705,1766
61720,38
61721,82
61722,67
61723,318
61724,58
61725,202
61726,378
61727,1262
61728,194
61729,243
61730,50
61731,44
61732,317
61733,173
61734,371
61735,35
61736,272
61737,63
61738,711
61739,832
61740,277
61741,308
61742,164
61743,51
61744,263
61745,622
61747,196
61748,386
61749,78
61750,10
61751,17
61752,494
61753,400
61754,161
61755,702
61756,259
61759,259
61760,376
61761,7576
61764,2257
61769,89
61770,125
61771,125
61772,62
61773,83
61774,122
61775,58
61776,189
61777,133
61778,81
61790,157
61801,2436
61802,2396
61803,11
61810,34
61811,114
61812,54
61813,210
61814,246
61815,28
61816,73
61817,487
61818,264
61820,6796
61821,3513
61822,2723
61824,15
61826,12
61830,42
61831,23
61832,6036
61833,379
61834,2128
61839,47
61840,122
61841,226
61842,335
61843,394
61844,157
61845,52
61846,761
61847,245
61848,55
61849,187
61850,79
61851,33
61852,21
61853,1817
61854,174
61855,18
61856,932
61857,31
61858,541
61859,159
61862,88
61863,115
61864,255
61865,222
61866,2304
61870,214
61871,53
61872,62
61873,930
61874,852
61875,81
61876,112
61877,202
61878,161
61880,652
61882,67
61883,844
61884,147
61910,966
61911,547
61912,166
61913,199
61914,309
61917,110
61919,110
61920,3315
61924,357
61925,142
61928,126
61929,70
61930,112
61931,175
61932,45
61933,138
61936,34
61937,238
61938,3620
61940,34
61941,6
61942,155
61943,247
61944,1759
61949,15
61951,1334
61953,1003
61955,32
61956,434
61957,321
62001,255
62002,4771
62006,85
62009,249
62010,1831
62011,55
62012,1016
62013,65
62014,526
62015,76
62016,547
62017,154
62018,460
62019,56
62021,109
62022,149
62024,1240
62025,4679
62026,28
62027,66
62028,77
62031,135
62032,130
62033,795
62034,1961
62035,2577
62036,97
62037,254
62040,5994
62044,259
62045,47
62046,141
62047,238
62048,176
62049,1938
62050,60
62051,132
62052,2037
62053,94
62054,119
62056,1202
62058,126
62059,56
62060,535
62061,260
62062,1200
62063,161
62065,15
62067,391
62069,438
62070,8
62074,139
62075,508
62076,12
62077,43
62079,60
62080,394
62081,23
62082,374
62083,37
62084,233
62085,27
62086,196
62087,276
62088,1037
62089,57
62090,134
62091,52
62092,522
62093,61
62094,126
62095,1674
62097,393
62201,804
62202,14
62203,898
62204,607
62205,939
62206,1982
62207,941
62208,2304
62214,163
62215,307
62216,643
62217,130
62218,301
62219,165
62220,2823
62221,3791
62222,20
62223,2446
62225,252
62226,4318
62230,1368
62231,1408
62232,1196
62233,1379
62234,4727
62236,2027
62237,481
62238,99
62239,678
62240,237
62241,175
62242,205
62243,956
62244,141
62245,324
62246,1567
62248,68
62249,2863
62250,75
62253,95
62254,987
62255,136
62256,17
62257,476
62258,1447
62259,18
62260,970
62261,33
62262,266
62263,854
62264,495
62265,683
62266,39
62268,88
62269,4426
62271,291
62272,304
62273,52
62274,1881
62275,501
62277,198
62278,1227
62279,13
62280,43
62281,505
62282,83
62284,77
62285,751
62286,1118
62288,554
62289,65
62292,108
62293,763
62294,2468
62295,202
62297,58
62298,2671
62301,6492
62305,3646
62306,11
62311,128
62312,376
62313,56
62314,91
62316,128
62319,16
62320,496
62321,586
62323,31
62324,204
62325,84
62326,304
62330,192
62334,18
62336,9
62338,235
62339,187
62340,240
62341,552
62343,119
62344,12
62345,46
62346,36
62347,396
62349,110
62351,325
62352,25
62353,867
62354,227
62355,100
62356,88
62357,49
62358,82
62359,23
62360,316
62361,45
62362,60
62363,1101
62365,109
62366,241
62367,137
62370,70
62373,55
62374,22
62375,56
62376,206
62378,106
62379,304
62380,46
62401,3613
62410,138
62411,847
62413,73
62414,337
62417,579
62418,373
62419,63
62420,802
62421,119
62422,177
62423,85
62424,431
62425,89
62426,161
62427,194
62428,503
62431,187
62432,111
62433,148
62434,51
62436,102
62438,45
62439,1170
62440,194
62441,1198
62442,386
62443,269
62444,64
62445,157
62446,62
62447,592
62448,1073
62449,513
62450,2148
62451,312
62452,66
62454,2044
62458,510
62459,35
62460,161
62461,173
62462,152
62463,186
62464,16
62465,125
62466,1374
62467,707
62468,464
62469,96
62471,2121
62473,257
62474,124
62475,36
62476,240
62477,117
62478,56
62479,141
62480,84
62481,46
62501,343
62510,209
62512,57
62513,182
62514,28
62515,111
62517,28
62518,43
62519,12
62520,183
62521,5050
62522,1969
62523,115
62524,29
62525,21
62526,4567
62530,187
62531,241
62532,14
62533,127
62534,169
62535,574
62536,94
62537,24
62538,45
62539,165
62540,219
62541,7
62543,53
62544,258
62545,151
62546,214
62547,98
62548,327
62549,1049
62550,422
62551,104
62553,72
62554,213
62555,55
62556,49
62557,1218
62558,466
62560,225
62561,706
62563,748
62565,1229
62567,152
62568,2664
62570,70
62571,186
62572,56
62573,197
62601,53
62610,21
62611,149
62612,323
62613,551
62615,868
62617,118
62618,1711
62620,7
62621,144
62624,57
62625,146
62626,1413
62627,191
62628,116
62629,1816
62630,78
62631,37
62633,106
62634,114
62635,139
62638,181
62639,47
62640,447
62642,176
62643,77
62644,792
62649,76
62650,3884
62651,13
62655,66
62656,3584
62661,142
62663,26
62664,448
62665,175
62666,74
62667,68
62668,190
62670,472
62671,61
62672,34
62673,67
62674,174
62675,822
62677,318
62681,856
62682,136
62684,961
62685,263
62688,87
62689,58
62690,546
62691,389
62692,234
62693,252
62694,469
62695,72
62701,118
62702,4341
62703,3995
62704,4352
62705,19
62707,1026
62708,34
62711,2363
62712,1341
62781,8
62791,33
62801,3877
62803,152
62806,526
62807,151
62808,203
62809,54
62810,156
62811,50
62812,2094
62814,255
62815,61
62816,200
62817,76
62818,49
62819,83
62820,24
62821,1519
62822,500
62823,346
62824,291
62825,38
62827,184
62828,233
62830,221
62831,80
62832,1719
62833,57
62835,234
62836,121
62837,1642
62838,296
62839,1398
62841,38
62842,139
62843,21
62844,378
62846,505
62848,92
62849,356
62850,35
62851,50
62852,30
62853,156
62854,267
62856,55
62858,529
62859,937
62860,91
62861,8
62862,64
62863,1885
62864,4114
62865,385
62867,79
62868,302
62869,491
62870,405
62871,98
62872,174
62874,79
62875,216
62876,31
62877,56
62878,69
62880,132
62881,1990
62882,430
62883,95
62884,515
62885,140
62886,52
62887,61
62888,288
62889,136
62890,486
62891,100
62892,60
62893,140
62894,180
62895,328
62896,2290
62897,76
62898,318
62899,240
62901,3434
62902,543
62903,277
62905,101
62906,1460
62907,305
62908,91
62910,349
62912,154
62914,269
62915,109
62916,142
62917,530
62918,1845
62919,135
62920,518
62921,55
62922,489
62923,81
62924,438
62926,313
62927,42
62928,27
62930,978
62931,228
62932,288
62933,239
62934,146
62935,373
62938,368
62939,559
62940,56
62941,118
62942,105
62943,87
62946,2215
62947,63
62948,2254
62949,133
62950,32
62951,911
62952,536
62953,44
62954,52
62956,154
62957,95
62958,239
62959,5016
62960,1621
62963,66
62964,224
62965,13
62966,2424
62967,77
62969,44
62970,88
62972,194
62974,238
62975,26
62976,77
62977,95
62979,184
62982,224
62983,244
62984,242
62985,158
62987,217
62988,166
62990,134
62992,250
62994,131
62995,1021
62996,93
62997,73
62998,55
62999,227
91761,20
