zip,count
62532,9
62533,39
62534,85
62535,323
62536,40
62537,7
62538,20
62539,90
62540,69
62543,21
62544,127
62545,71
62546,84
62547,40
62548,135
62549,595
62550,245
62551,53
62553,35
62554,99
62555,19
62556,20
62557,496
62558,225
62560,129
62561,348
62563,398
62565,618
62567,48
62568,1380
62570,12
62571,79
62572,21
62573,92
62601,17
62610,11
62611,70
62612,153
62613,197
62615,394
62617,42
62618,969
62620,9
62621,47
62624,30
62625,70
62626,674
62627,72
62628,48
62629,834
62630,40
62631,19
62633,54
62634,46
62635,52
62638,80
62639,20
62640,160
62642,72
62643,33
62644,357
62649,27
62650,2268
62655,27
62656,1978
62661,55
62663,11
62664,215
62665,61
62666,28
62667,22
62668,78
62670,188
62671,31
62672,14
62673,28
62674,51
62675,340
62677,126
62681,399
62682,54
62684,547
62685,137
62688,34
62689,32
62690,274
62691,196
62692,138
62693,109
62694,201
62695,37
62701,59
62702,1948
62703,1950
62704,2177
62705,9
62707,534
62708,18
62711,1310
62712,747
62791,20
62801,1929
62803,80
62806,190
62807,73
62808,98
62809,21
62810,70
62811,10
62812,932
62814,110
62815,17
62816,73
62817,28
62818,18
62819,37
62820,13
62821,578
62822,181
62823,113
62824,111
62825,17
62827,63
62828,120
62830,86
62831,37
62832,768
62833,22
62835,71
62836,46
62837,702
62838,159
62839,616
62841,11
62842,57
62844,154
62846,158
62848,50
62849,162
62850,13
62851,27
62852,11
62853,69
62854,116
62856,15
62858,263
62859,340
62860,31
62862,11
62863,865
62864,1699
62865,165
62867,21
62868,117
62869,160
62870,236
62871,36
62872,80
62874,33
62875,120
62876,13
62877,32
62878,24
62880,73
62881,870
62882,197
62883,47
62884,233
62885,74
62886,20
62887,20
62888,124
62889,63
62890,171
62891,47
62892,29
62893,64
62894,77
62895,150
62896,873
62897,33
62898,136
62899,86
62901,1515
62902,215
62903,123
62905,35
62906,776
62907,166
62908,34
62910,110
62912,63
62914,121
62915,50
62916,65
62917,176
62918,811
62919,44
62920,245
62921,11
62922,172
62923,24
62924,165
62926,149
62927,18
62928,8
62930,345
62931,75
62932,92
62933,112
62934,60
62935,134
62938,117
62939,227
62940,26
62941,56
62942,46
62943,40
62946,835
62947,24
62948,943
62949,37
62950,24
62951,360
62952,256
62953,17
62954,18
62956,70
62957,41
62958,67
62959,1907
62960,648
62963,22
62964,84
62966,989
62967,19
62969,22
62970,43
62972,65
62974,97
62975,11
62976,35
62977,39
62979,59
62982,74
62983,100
62984,94
62985,45
62987,53
62988,78
62990,56
62992,179
62994,54
62995,474
62996,49
62997,33
62998,20
62999,101
