zip,count
62301,2213
62305,1426
62311,38
62312,153
62313,20
62314,34
62316,63
62320,208
62321,192
62323,10
62324,75
62325,30
62326,62
62330,66
62338,77
62339,69
62340,73
62341,189
62343,37
62345,18
62346,13
62347,119
62349,40
62351,115
62352,7
62353,258
62354,88
62355,29
62356,28
62357,10
62358,34
62359,10
62360,89
62361,13
62362,21
62363,486
62365,26
62366,74
62367,36
62370,17
62373,23
62374,10
62375,20
62376,83
62378,23
62379,107
62380,17
62401,1538
62410,31
62411,331
62413,31
62414,126
62417,201
62418,163
62419,20
62420,238
62421,24
62422,64
62423,29
62424,192
62425,23
62426,40
62427,69
62428,137
62431,56
62432,33
62433,29
62434,18
62436,28
62438,13
62439,436
62440,66
62441,333
62442,142
62443,99
62444,23
62445,64
62446,24
62447,215
62448,445
62449,172
62450,593
62451,83
62452,23
62454,733
62458,190
62460,68
62461,59
62462,64
62463,79
62465,46
62466,323
62467,359
62468,126
62469,38
62471,841
62473,110
62474,30
62475,10
62476,50
62477,28
62478,18
62479,66
62480,25
62481,14
62501,127
62510,75
62512,23
62513,63
62514,20
62515,38
62517,6
62518,17
62520,70
62521,2275
62522,759
62523,19
62524,16
62525,10
62526,1880
62530,59
62531,77
62532,8
62533,32
62534,71
62535,284
62536,35
62537,6
62538,19
62539,72
62540,53
62543,20
62544,92
62545,47
62546,71
62547,33
62548,99
62549,491
62550,188
62551,47
62553,27
62554,77
62555,18
62556,14
62557,335
62558,167
62560,107
62561,271
62563,308
62565,523
62567,37
62568,1128
62570,7
62571,64
62572,16
62573,80
62601,10
62610,9
62611,40
62612,108
62613,138
62615,315
62617,29
62618,626
62621,36
62624,13
62625,54
62626,549
62627,56
62628,32
62629,669
62630,37
62631,15
62633,42
62634,29
62635,43
62638,61
62639,10
62640,111
62642,50
62643,27
62644,280
62649,16
62650,1778
62655,23
62656,1272
62661,44
62664,177
62665,44
62666,20
62667,6
62668,55
62670,141
62671,25
62672,13
62673,19
62674,31
62675,240
62677,94
62681,208
62682,47
62684,442
62685,93
62688,18
62689,24
62690,222
62691,150
62692,87
62693,90
62694,166
62695,35
62701,45
62702,1443
62703,1592
62704,1795
62705,6
62707,442
62708,16
62711,1059
62712,567
62791,18
62801,1430
62803,54
62806,124
62807,50
62808,71
62809,12
62810,56
62811,8
62812,631
62814,74
62815,13
62816,34
62817,15
62818,10
62819,21
62821,361
62822,108
62823,84
62824,80
62825,7
62827,40
62828,85
62830,51
62831,23
62832,513
62833,15
62835,41
62836,30
62837,515
62838,138
62839,441
62841,10
62842,39
62844,61
62846,118
62848,35
62849,123
62851,23
62852,10
62853,56
62854,90
62856,8
62858,193
62859,255
62860,24
62862,7
62863,472
62864,1201
62865,117
62867,8
62868,60
62869,110
62870,187
62871,22
62872,52
62874,25
62875,99
62876,8
62877,19
62878,22
62880,59
62881,664
62882,139
62883,29
62884,162
62885,60
62886,14
62887,13
62888,93
62889,37
62890,117
62891,35
62892,22
62893,44
62894,57
62895,105
62896,609
62897,20
62898,95
62899,59
62901,1263
62902,155
62903,102
62905,27
62906,611
62907,130
62908,24
62910,73
62912,56
62914,99
62915,42
62916,50
62917,114
62918,607
62919,36
62920,196
62921,10
62922,130
62923,18
62924,131
62926,117
62927,11
62928,6
62930,228
62931,55
62932,57
62933,91
62934,42
62935,100
62938,68
62939,175
62940,20
62941,38
62942,26
62943,33
62946,617
62947,11
62948,735
62949,27
62950,17
62951,262
62952,180
62953,10
62954,15
62956,40
62957,32
62958,48
62959,1371
62960,468
62963,20
62964,71
62966,722
62967,18
62969,16
62970,34
62972,52
62974,71
62975,9
62976,28
62977,33
62979,35
62982,56
62983,67
62984,68
62985,35
62987,44
62988,60
62990,44
62992,155
62994,26
62995,353
62996,31
62997,27
62998,16
62999,65
