zip,count
62476,98
62477,57
62478,26
62479,98
62480,37
62481,20
62501,189
62510,131
62512,30
62513,94
62514,23
62515,62
62517,11
62518,25
62520,95
62521,2950
62522,1030
62523,28
62524,40
62525,13
62526,2541
62530,88
62531,136
62532,9
62533,54
62534,101
62535,399
62536,45
62537,9
62538,22
62539,99
62540,82
62543,28
62544,149
62545,80
62546,105
62547,46
62548,190
62549,677
62550,284
62551,60
62553,41
62554,115
62555,26
62556,23
62557,593
62558,267
62560,143
62561,395
62563,442
62565,660
62567,70
62568,1642
62570,26
62571,95
62572,24
62573,116
62601,26
62610,12
62611,87
62612,177
62613,259
62615,440
62617,49
62618,1191
62620,7
62621,62
62624,35
62625,80
62626,823
62627,98
62628,67
62629,974
62630,48
62631,20
62633,67
62634,57
62635,68
62638,99
62639,22
62640,192
62642,93
62643,44
62644,416
62649,39
62650,2535
62651,6
62655,32
62656,2319
62661,62
62663,13
62664,272
62665,81
62666,44
62667,31
62668,101
62670,230
62671,32
62672,17
62673,32
62674,65
62675,426
62677,147
62681,488
62682,78
62684,608
62685,155
62688,40
62689,34
62690,306
62691,222
62692,151
62693,129
62694,252
62695,50
62701,67
62702,2235
62703,2149
62704,2459
62705,10
62707,595
62708,20
62711,1499
62712,869
62791,22
62801,2311
62803,105
62806,258
62807,94
62808,145
62809,25
62810,82
62811,16
62812,1164
62814,137
62815,26
62816,89
62817,40
62818,24
62819,48
62820,18
62821,752
62822,237
62823,128
62824,132
62825,18
62827,77
62828,139
62830,122
62831,50
62832,958
62833,24
62835,93
62836,58
62837,833
62838,183
62839,694
62841,14
62842,70
62843,6
62844,185
62846,285
62848,51
62849,181
62850,14
62851,33
62852,14
62853,88
62854,144
62856,20
62858,298
62859,468
62860,34
62862,19
62863,1033
62864,2069
62865,216
62867,39
62868,140
62869,210
62870,266
62871,40
62872,96
62874,37
62875,134
62876,19
62877,40
62878,34
62880,83
62881,1057
62882,220
62883,58
62884,294
62885,92
62886,28
62887,31
62888,158
62889,76
62890,203
62891,52
62892,36
62893,86
62894,99
62895,174
62896,1123
62897,48
62898,166
62899,103
62901,1799
62902,291
62903,145
62905,45
62906,991
62907,192
62908,40
62910,151
62912,77
62914,136
62915,62
62916,84
62917,238
62918,1047
62919,67
62920,333
62921,17
62922,222
62923,26
62924,209
62926,189
62927,24
62928,9
62930,463
62931,93
62932,110
62933,150
62934,79
62935,178
62938,161
62939,275
62940,26
62941,67
62942,54
62943,43
62946,1029
62947,28
62948,1149
62949,50
62950,27
62951,444
62952,332
62953,18
62954,22
62956,80
62957,58
62958,102
62959,2495
62960,789
62963,28
62964,103
62965,7
62966,1197
62967,32
62969,27
62970,52
62972,84
62974,115
62975,11
62976,38
62977,42
62979,80
62982,132
62983,135
62984,131
62985,70
62987,76
62988,94
62990,63
62992,190
62994,66
62995,651
62996,59
62997,40
62998,21
62999,117
