zip,count
61284,70
61285,134
61301,276
61310,98
61311,6
61312,17
61314,11
61315,12
61316,9
61317,12
61318,11
61319,25
61320,9
61322,125
61325,33
61326,53
61327,17
61329,35
61330,34
61333,17
61334,14
61335,13
61336,10
61337,13
61338,7
61340,6
61341,201
61342,375
61345,14
61348,111
61349,25
61350,505
61353,22
61354,310
61356,317
61359,6
61360,53
61361,34
61362,205
61363,8
61364,521
61367,34
61368,35
61369,23
61370,17
61373,49
61375,15
61376,47
61377,23
61378,9
61379,44
61401,NA
61410,68
61412,35
61413,22
61414,14
61415,23
61417,7
61418,8
61420,23
61421,29
61422,93
61423,23
61425,7
61427,40
61428,37
61430,16
61431,11
61432,18
61434,34
61436,15
61437,12
61438,13
61439,8
61440,6
61441,30
61442,23
61443,229
61447,23
61448,129
61450,29
61451,9
61453,11
61454,21
61455,619
61458,14
61460,6
61462,413
61465,14
61466,8
61467,28
61469,43
61472,16
61473,37
61476,10
61477,10
61478,11
61480,24
61482,9
61483,27
61484,17
61485,9
61486,27
61488,25
61489,16
61490,18
61491,41
61501,18
61516,7
61517,70
61519,6
61520,308
61523,314
61525,312
61526,15
61528,70
61529,48
61530,117
61531,56
61532,7
61533,46
61534,27
61535,37
61536,65
61537,64
61540,21
61542,92
61544,8
61545,15
61546,41
61547,83
61548,296
61550,497
61554,NA
61559,49
61561,24
61564,21
61565,16
61567,11
61568,124
61569,17
61570,13
61571,510
61572,15
61602,47
61603,481
61604,844
61605,393
61606,279
61607,263
61610,105
61611,553
61614,789
61615,605
61616,163
61625,56
61701,789
61704,763
61705,276
61723,29
61724,9
61725,24
61726,38
61727,208
61728,6
61729,36
61732,38
61733,12
61734,46
61735,9
61736,27
61737,7
61738,110
61739,98
61740,33
61741,41
61742,18
61743,6
61744,29
61745,83
61747,14
61748,49
61749,8
61752,67
61753,35
61754,12
61755,77
61756,44
61759,24
61760,33
61761,NA
61764,273
61769,6
61770,14
61771,14
61774,16
61775,6
61776,18
61777,27
61790,40
61801,617
61802,476
61811,8
61812,8
61813,26
61814,25
61816,14
61817,107
61818,41
61820,NA
61821,714
61822,536
61830,7
61832,943
61833,57
61834,216
61840,7
61841,32
61842,32
61843,62
61844,18
61845,10
61846,93
61847,27
61849,23
61850,6
61851,6
61853,272
61854,21
61856,136
61858,74
61859,19
61862,13
61863,20
61864,42
61865,39
61866,569
61870,16
61871,10
61872,10
61873,157
61874,176
61875,13
61876,20
61877,37
61878,31
61880,106
61882,11
61883,117
61884,18
61910,365
61911,137
61912,37
61913,44
61914,51
61919,15
61920,NA
61924,12
61925,31
61928,25
61929,12
61930,19
61931,40
61933,16
61936,6
61937,31
61938,930
61942,23
61943,43
61944,135
61951,302
61953,223
61956,72
61957,53
62001,39
62002,NA
62009,29
62010,321
62012,160
62013,9
62014,71
62015,17
62016,39
62017,35
62018,79
62019,8
62021,19
62022,29
62024,221
62025,991
62026,8
62028,10
62031,11
62032,21
62033,140
62034,399
62035,604
62036,12
62037,53
62040,NA
62044,36
62045,11
62046,24
62047,28
62048,37
62049,220
62050,8
62051,15
62052,306
62053,13
62054,15
62056,187
62059,19
62060,148
62061,50
62062,188
62063,14
62067,69
62069,51
62074,24
62075,87
62080,59
62081,6
62082,73
62084,43
62086,31
62087,33
62088,161
62089,11
62090,38
62091,8
62092,165
62093,8
62094,26
62095,253
62097,66
62201,296
62202,6
62203,291
62204,175
62205,252
62206,547
62207,285
62208,552
62214,33
62215,82
62216,206
62217,30
62218,101
62219,45
62220,699
62221,866
62223,580
62225,41
62226,NA
62230,406
62231,355
62232,254
62233,438
62234,957
62236,398
62237,89
62238,18
62239,142
62240,48
62241,35
62242,44
62243,147
62244,16
62245,89
62246,335
62248,10
62249,556
62250,15
62253,17
62254,308
62255,21
62257,61
62258,266
62259,24
62260,185
62261,7
62262,58
62263,154
62264,116
62265,179
62266,6
62268,18
62269,753
62271,53
62272,91
62273,7
62274,185
62275,119
62277,35
62278,271
62280,6
62281,90
62282,19
62284,15
62285,161
62286,228
62288,167
62289,10
62292,11
62293,171
62294,360
62295,45
62297,9
62298,567
62301,NA
62305,679
62311,26
62312,81
62314,17
62316,25
62320,61
62321,72
62324,24
62325,15
62326,42
62330,36
62338,37
62339,46
62340,27
62341,56
62343,17
62345,8
62347,39
62349,22
62351,50
62353,96
62354,24
62355,7
62356,13
62357,6
62358,13
62359,7
62360,30
62361,7
62363,201
62365,13
62366,36
62367,13
62370,7
62373,6
62374,6
62375,9
62376,43
62378,8
62379,51
62380,7
62401,741
62410,12
62411,130
62413,8
62414,62
62417,119
62418,84
62419,6
62420,161
62421,9
62422,29
62423,10
62424,102
62425,15
62426,12
62427,33
62428,71
62431,23
62432,12
62433,8
62434,9
62436,13
62438,9
62439,186
62440,31
62441,110
62442,37
62443,40
62444,14
62445,31
62446,15
62447,133
62448,209
62449,65
62450,286
62451,26
62452,14
62454,537
62458,110
62460,20
62461,25
62462,42
62463,45
62465,38
62466,47
62467,192
62468,69
62469,16
62471,325
62473,48
62474,16
62476,25
62478,7
62479,29
62480,14
62501,66
62510,35
62512,13
62513,29
62514,9
62515,20
62518,9
62520,13
62521,NA
62522,420
62523,8
62525,7
62526,NA
62530,25
62531,20
62533,17
62534,31
62535,132
62536,11
62538,13
62539,31
62540,30
62543,13
62544,42
62545,19
62546,36
62547,11
62548,39
62549,263
62550,119
62551,24
62553,13
62554,45
62555,9
62556,8
62557,174
62558,70
62560,72
62561,117
62563,161
62565,293
62567,17
62568,548
62570,6
62571,32
62573,41
62601,9
62610,7
62611,15
62612,25
62613,47
62615,122
62617,18
62618,307
62621,22
62624,7
62625,28
62626,148
62627,39
62628,13
62629,313
62630,9
62633,25
62634,9
62635,17
62638,19
62640,38
62642,22
62643,11
62644,124
62650,888
62655,14
62656,496
62661,14
62664,121
62665,14
62666,11
62668,21
62670,67
62671,11
62673,7
62674,17
62675,105
62677,50
62681,77
62682,16
62684,200
62685,34
62688,11
62689,13
62690,53
62691,96
62692,24
62693,28
62694,76
62695,21
62701,25
62702,736
62703,705
62704,838
62707,234
62708,7
62711,455
62712,279
62801,698
62803,15
62806,64
62807,19
62808,22
62810,30
62812,327
62814,39
62816,18
62817,7
62819,9
62821,178
62822,54
62823,41
62824,26
62827,20
62828,35
62830,26
62832,196
62835,20
62836,18
62837,340
62838,65
62839,181
62841,9
62842,21
62844,47
62846,33
62848,22
62849,49
62851,14
62853,28
62854,58
62858,93
62859,92
62860,17
62863,234
62864,713
62865,77
62867,7
62868,26
62869,47
62870,135
62871,10
62872,34
62874,16
62875,67
62877,9
62878,8
62880,23
62881,290
62882,94
62883,11
62884,69
62885,16
62886,10
62888,45
62889,11
62890,68
62891,18
62892,11
62893,26
62894,28
62895,71
62896,359
62897,16
62898,55
62899,29
62901,866
62902,88
62903,65
62905,21
62906,463
62907,72
62908,18
62910,31
62912,40
62914,68
62915,24
62916,27
62917,82
62918,348
62919,20
62920,129
62921,6
62922,77
62923,16
62924,69
62926,64
62930,136
62931,21
62932,21
62933,51
62934,33
62935,59
62938,31
62939,98
62940,12
62941,14
62942,9
62943,12
62946,347
62948,462
62949,11
62950,9
62951,135
62952,107
62954,9
62956,19
62957,16
62958,30
62959,789
62960,123
62963,14
62964,43
62966,435
62967,11
62969,10
62970,16
62972,35
62974,39
62976,12
62977,20
62979,16
62982,16
62983,39
62984,48
62985,25
62987,21
62988,32
62990,27
62992,118
62994,15
62995,186
62996,15
62997,21
62998,6
62999,30
