zip,count
60626,1781
60628,2178
60629,7377
60630,1970
60631,995
60632,6201
60633,805
60634,3681
60636,1363
60637,1206
60638,3145
60639,6217
60640,1692
60641,3500
60642,642
60643,1706
60644,1926
60645,1856
60646,853
60647,3249
60649,1414
60650,13
60651,3222
60652,2295
60653,1006
60654,625
60655,1114
60656,999
60657,1600
60659,1499
60660,1024
60661,275
60680,20
60706,1052
60707,1958
60712,533
60714,1489
60803,821
60804,6183
60805,689
60827,720
60901,1748
60910,7
60911,43
60912,14
60913,32
60914,980
60915,312
60917,15
60918,9
60919,14
60921,24
60922,72
60924,52
60927,90
60928,23
60929,7
60930,23
60931,19
60935,40
60936,43
60938,91
60940,93
60941,51
60942,141
60944,6
60946,7
60948,21
60949,12
60950,413
60951,10
60952,6
60953,37
60954,161
60955,42
60957,91
60958,68
60959,61
60960,19
60961,11
60962,9
60963,30
60964,125
60966,16
60970,85
60973,10
61001,28
61006,44
61007,9
61008,1617
61010,264
61011,88
61012,69
61013,23
61014,20
61015,18
61016,223
61018,27
61019,67
61020,90
61021,651
61024,45
61025,101
61028,32
61030,51
61031,21
61032,968
61036,169
61037,7
61038,35
61039,26
61041,33
61042,20
61044,9
61046,80
61047,32
61048,109
61049,6
61050,8
61051,40
61052,23
61053,95
61054,70
61059,12
61060,33
61061,127
61062,79
61063,116
61064,73
61065,379
61067,16
61068,676
61070,29
61071,476
61072,444
61073,767
61074,156
61075,23
61078,18
61080,414
61081,720
61084,76
61085,142
61087,60
61088,206
61089,15
61101,791
61102,862
61103,978
61104,828
61105,7
61107,1346
61108,1500
61109,1190
61111,939
61114,652
61115,902
61201,1193
61204,7
61230,29
61231,129
61232,44
61233,18
61234,18
61235,20
61238,82
61239,28
61240,148
61241,170
61242,17
61244,1055
61250,83
61251,8
61252,196
61254,164
61256,41
61257,18
61259,24
61260,15
61261,18
61262,11
61263,11
61264,259
61265,1466
61270,271
61272,39
61273,64
61275,95
61277,117
61278,6
61279,26
61281,66
61282,288
61283,19
61284,75
61285,167
61301,300
61310,106
61311,7
61312,19
61314,12
61315,12
61316,10
61317,12
61318,12
61319,26
61320,11
61322,127
61325,34
61326,56
61327,22
61329,37
61330,37
61333,17
61334,14
61335,13
61336,10
61337,15
61338,7
61340,6
61341,213
61342,394
61345,14
61348,122
61349,25
61350,560
61353,23
61354,330
61356,334
61359,9
61360,61
61361,34
61362,217
61363,8
61364,564
61367,35
61368,38
61369,23
61370,21
61372,6
61373,54
61375,15
61376,49
61377,25
61378,9
61379,46
61401,1089
61410,74
61411,6
61412,37
61413,22
61414,16
61415,24
61417,7
61418,12
61420,23
61421,29
61422,102
61423,23
61425,7
61427,46
61428,38
61430,17
61431,14
61432,20
61434,36
61436,15
61437,12
61438,13
61439,8
61440,6
61441,34
61442,23
61443,246
61447,25
61448,135
61450,35
61451,9
61453,12
61454,21
61455,654
61458,15
61460,6
61462,443
61465,15
61466,9
61467,31
61469,46
61472,16
61473,42
61476,10
61477,11
61478,11
61480,27
61482,10
61483,28
61484,19
61485,9
61486,28
61488,30
61489,16
61490,18
61491,43
61501,22
61516,8
61517,72
61519,6
61520,341
61523,322
61525,324
61526,17
61528,74
61529,51
61530,130
61531,60
61532,7
61533,50
61534,27
61535,38
61536,69
61537,64
61540,25
61542,101
61544,9
61545,15
61546,44
61547,87
61548,315
61550,529
61554,1073
61559,50
61560,7
61561,27
61563,6
61564,22
61565,18
61567,11
61568,128
61569,17
61570,14
61571,554
61572,17
61602,47
61603,502
61604,917
61605,403
61606,287
61607,273
61610,110
61611,580
61614,835
61615,633
61616,170
61625,56
61701,820
61704,792
61705,283
61723,32
61724,9
61725,25
61726,43
61727,218
61728,7
61729,41
61732,40
61733,14
61734,55
61735,10
61736,28
61737,7
61738,114
61739,106
61740,36
61741,41
61742,18
61743,6
61744,32
61745,84
61747,14
61748,50
61749,8
61752,70
61753,37
61754,12
61755,82
61756,45
61759,28
61760,43
61761,2226
61764,288
61769,6
61770,14
61771,14
61774,18
61775,7
61776,18
61777,27
61790,41
61801,660
61802,489
61811,8
61812,8
61813,27
61814,28
61816,18
61817,112
61818,46
61820,2892
61821,742
61822,569
61830,9
61832,1000
61833,60
61834,222
61839,6
61840,7
61841,35
61842,32
61843,69
61844,19
61845,11
61846,95
61847,31
61849,27
61850,6
61851,7
61853,280
61854,25
61856,143
61858,76
61859,19
61862,15
61863,23
61864,43
61865,42
61866,588
61870,16
61871,10
61872,11
61873,158
61874,187
61875,15
61876,21
61877,39
61878,32
61880,110
61882,11
61883,122
61884,19
61910,376
61911,148
61912,38
61913,45
61914,53
61919,15
61920,1059
61924,17
61925,36
61928,26
61929,12
61930,19
61931,43
61933,16
61936,6
61937,34
61938,987
61942,23
61943,44
61944,147
61951,326
61953,238
61956,83
61957,53
62001,41
62002,1093
62006,6
62009,29
62010,330
62012,171
62013,9
62014,71
62015,18
62016,41
62017,37
62018,81
62019,8
62021,19
62022,32
62024,231
62025,1068
62026,8
62027,6
62028,10
62031,11
62032,21
62033,143
62034,424
62035,627
62036,13
62037,55
62040,1221
62044,42
62045,11
62046,25
62047,35
62048,39
62049,232
62050,9
62051,17
62052,317
62053,14
62054,16
62056,196
62058,6
62059,20
62060,154
62061,54
62062,195
62063,14
62067,70
62069,54
62074,24
62075,92
62080,74
62081,7
62082,79
62084,47
62086,33
62087,33
62088,164
62089,11
62090,39
62091,8
62092,171
62093,8
62094,26
62095,262
62097,73
62201,301
62202,6
62203,296
62204,180
62205,262
62206,553
62207,293
62208,568
62214,34
62215,85
62216,215
62217,32
62218,102
62219,46
62220,713
62221,884
62223,598
62225,42
62226,1033
62230,426
62231,361
62232,257
62233,459
62234,989
62236,427
62237,91
62238,18
62239,146
62240,50
62241,35
62242,45
62243,159
62244,16
62245,97
62246,357
62248,10
62249,588
62250,17
62253,18
62254,312
62255,21
62257,63
62258,275
62259,17
62260,194
62261,7
62262,58
62263,158
62264,118
62265,184
62266,6
62268,18
62269,774
62271,54
62272,95
62273,7
62274,192
62275,126
62277,37
62278,276
62280,8
62281,93
62282,20
62284,16
62285,167
62286,236
62288,171
62289,11
62292,11
62293,179
62294,390
62295,47
62297,9
62298,584
62301,1169
62305,747
62311,26
62312,89
62313,6
62314,17
62316,25
62320,66
62321,80
62324,27
62325,17
62326,43
62330,36
62338,39
62339,46
62340,29
62341,67
62343,18
62345,8
62347,50
62349,23
62351,57
62353,108
62354,28
62355,8
62356,14
62357,7
62358,14
62359,7
62360,37
62361,7
62363,227
62365,13
62366,41
62367,14
62370,7
62373,7
62374,7
62375,9
62376,46
62378,9
62379,54
62380,8
62401,782
62410,12
62411,143
62413,8
62414,66
62417,122
62418,86
62419,6
62420,163
62421,10
62422,30
62423,11
62424,105
62425,16
62426,14
62427,35
62428,74
62431,28
62432,12
62433,9
62434,9
62436,13
62438,9
62439,191
62440,36
62441,121
62442,38
62443,44
62444,16
62445,33
62446,15
62447,137
62448,212
62449,66
62450,294
62451,26
62452,15
62454,540
62458,115
62460,20
62461,28
62462,42
62463,46
62465,38
62466,52
62467,197
62468,71
62469,18
62471,338
62473,51
62474,16
62476,25
62478,7
62479,32
62480,14
62501,69
62510,39
62512,13
62513,30
62514,9
62515,22
62518,9
62520,15
62521,1457
62522,438
62523,9
62525,6
62526,1196
62530,27
62531,21
62533,20
62534,33
62535,141
62536,17
62538,13
62539,33
62540,33
62543,14
62544,46
62545,19
62546,39
62547,12
62548,39
62549,287
62550,123
62551,26
62553,15
62554,45
62555,11
62556,8
62557,184
62558,79
62560,72
62561,127
62563,164
62565,307
62567,18
62568,587
62570,6
62571,34
62573,43
62601,9
62610,7
62611,16
62612,28
62613,50
62615,133
62617,18
62618,311
62621,24
62624,7
62625,30
62626,167
62627,39
62628,13
62629,344
62630,9
62633,25
62634,10
62635,23
62638,20
62640,42
62642,23
62643,12
62644,128
62650,925
62655,14
62656,543
62661,14
62664,127
62665,14
62666,12
62668,24
62670,70
62671,12
62673,7
62674,17
62675,107
62677,51
62681,83
62682,18
62684,217
62685,34
62688,11
62689,14
62690,63
62691,96
62692,28
62693,32
62694,80
62695,22
62701,25
62702,790
62703,762
62704,905
62707,249
62708,8
62711,495
62712,295
62801,726
62803,17
62806,67
62807,21
62808,22
62810,32
62811,6
62812,338
62814,41
62816,19
62817,7
62819,9
62821,183
62822,54
62823,42
62824,29
62827,20
62828,38
62830,27
62832,213
62833,6
62835,20
62836,18
62837,347
62838,67
62839,191
62841,9
62842,22
62844,45
62846,35
62848,23
62849,53
62851,14
62853,31
62854,58
62858,94
62859,96
62860,19
62863,239
62864,736
62865,77
62867,7
62868,26
62869,49
62870,138
62871,12
62872,35
62874,16
62875,71
62877,9
62878,8
62880,24
62881,309
62882,94
62883,11
62884,71
62885,23
62886,10
62888,48
62889,12
62890,71
62891,19
62892,12
62893,28
62894,29
62895,71
62896,381
62897,17
62898,55
62899,30
62901,886
62902,93
62903,66
62905,23
62906,469
62907,74
62908,19
62910,32
62912,40
62914,69
62915,24
62916,28
62917,84
62918,367
62919,20
62920,133
62921,6
62922,81
62923,16
62924,76
62926,65
62930,143
62931,24
62932,22
62933,52
62934,33
62935,62
62938,33
62939,101
62940,12
62941,14
62942,9
62943,13
62946,362
62948,492
62949,11
62950,11
62951,147
62952,109
62954,10
62956,20
62957,17
62958,32
62959,831
62960,133
62963,14
62964,45
62966,447
62967,11
62969,10
62970,17
62972,35
62974,43
62976,12
62977,21
62979,17
62982,16
62983,41
62984,48
62985,25
62987,26
62988,32
62990,27
62992,123
62994,15
62995,192
62996,16
62997,21
62998,6
62999,31
