zip,count
60622,5615
60623,11478
60624,3672
60625,7640
60626,4694
60627,9
60628,6014
60629,17994
60630,6179
60631,3456
60632,13805
60633,1956
60634,10961
60635,7
60636,3629
60637,4031
60638,8405
60639,15013
60640,5329
60641,9494
60642,2228
60643,4886
60644,4902
60645,5136
60646,2992
60647,9494
60649,3900
60650,22
60651,8311
60652,5727
60653,3035
60654,2298
60655,3645
60656,3464
60657,6051
60659,4430
60660,3161
60661,961
60680,53
60690,19
60706,3318
60707,5886
60712,2397
60714,4077
60803,2499
60804,13790
60805,2302
60806,6
60827,2265
60901,5512
60910,47
60911,178
60912,48
60913,193
60914,4019
60915,1419
60917,60
60918,84
60919,45
60920,17
60921,172
60922,287
60924,235
60926,6
60927,302
60928,93
60929,87
60930,114
60931,69
60932,15
60933,34
60934,36
60935,146
60936,674
60938,320
60940,324
60941,251
60942,839
60944,8
60945,15
60946,40
60948,186
60949,60
60950,1573
60951,81
60952,90
60953,265
60954,806
60955,296
60956,19
60957,854
60958,188
60959,154
60960,89
60961,70
60962,60
60963,236
60964,592
60966,144
60967,7
60968,45
60969,13
60970,771
60973,61
60974,18
61001,101
61006,183
61007,49
61008,4796
61010,1095
61011,329
61012,248
61013,77
61014,90
61015,95
61016,609
61018,113
61019,377
61020,399
61021,3011
61024,298
61025,313
61028,142
61030,269
61031,219
61032,3321
61036,538
61037,22
61038,146
61039,98
61041,112
61042,60
61043,18
61044,23
61046,301
61047,183
61048,507
61049,37
61050,32
61051,166
61052,137
61053,250
61054,399
61059,25
61060,134
61061,814
61062,207
61063,443
61064,455
61065,1335
61067,78
61068,1981
61070,121
61071,1743
61072,1405
61073,2440
61074,447
61075,101
61077,10
61078,142
61080,1381
61081,2956
61084,367
61085,380
61087,170
61088,721
61089,76
61091,8
61101,2354
61102,2420
61103,2894
61104,2183
61105,15
61107,3910
61108,3915
61109,3396
61110,14
61111,3033
61112,27
61114,2037
61115,2866
61125,17
61126,18
61132,9
61201,4192
61204,21
61230,138
61231,598
61232,174
61233,47
61234,126
61235,126
61236,13
61238,289
61239,100
61240,623
61241,810
61242,102
61243,19
61244,2865
61250,296
61251,39
61252,592
61254,1150
61256,201
61257,94
61258,20
61259,75
61260,65
61261,105
61262,71
61263,77
61264,1074
61265,4921
61266,12
61270,927
61272,118
61273,352
61274,22
61275,493
61276,13
61277,488
61278,59
61279,89
61281,311
61282,956
61283,132
61284,239
61285,748
61301,1245
61310,406
61311,32
61312,38
61313,38
61314,93
61315,25
61316,31
61317,45
61318,56
61319,134
61320,51
61321,45
61322,235
61324,6
61325,113
61326,227
61327,104
61329,151
61330,162
61333,60
61334,94
61335,46
61336,37
61337,71
61338,44
61340,23
61341,915
61342,1371
61344,44
61345,82
61348,529
61349,98
61350,2750
61353,130
61354,1379
61356,1300
61358,44
61359,34
61360,361
61361,134
61362,802
61363,33
61364,2455
61367,97
61368,111
61369,240
61370,118
61372,18
61373,219
61375,80
61376,268
61377,144
61378,34
61379,139
61401,3889
61402,155
61410,392
61411,43
61412,151
61413,81
61414,58
61415,202
61416,19
61417,24
61418,52
61419,11
61420,107
61421,143
61422,446
61423,61
61424,12
61425,28
61426,7
61427,264
61428,112
61430,81
61431,36
61432,54
61433,19
61434,318
61435,19
61436,81
61437,54
61438,68
61439,30
61440,55
61441,110
61442,67
61443,1768
61447,84
61448,483
61449,44
61450,174
61451,43
61452,33
61453,61
61454,57
61455,2167
61458,76
61459,20
61460,19
61462,1360
61465,100
61466,35
61467,120
61468,6
61469,173
61470,55
61471,14
61472,59
61473,128
61474,30
61475,17
61476,31
61477,59
61478,26
61479,19
61480,133
61482,104
61483,260
61484,81
61485,63
61486,139
61488,120
61489,116
61490,86
61491,255
61501,229
61516,82
61517,421
61519,30
61520,2330
61523,1231
61524,15
61525,1315
61526,134
61528,367
61529,327
61530,929
61531,377
61532,60
61533,288
61534,167
61535,229
61536,381
61537,268
61539,19
61540,267
61541,16
61542,425
61543,8
61544,51
61545,85
61546,488
61547,525
61548,1715
61550,2809
61552,20
61553,22
61554,5545
61555,21
61559,419
61560,56
61561,342
61563,44
61564,143
61565,130
61567,60
61568,695
61569,112
61570,157
61571,3364
61572,141
61601,26
61602,128
61603,2287
61604,4425
61605,1957
61606,776
61607,1476
61610,685
61611,3296
61612,24
61614,3803
61615,2986
61616,855
61625,64
61701,3820
61702,19
61704,3964
61705,1567
61720,30
61721,76
61722,54
61723,279
61724,43
61725,174
61726,315
61727,1092
61728,151
61729,217
61730,44
61731,25
61732,284
61733,161
61734,355
61735,33
61736,235
61737,54
61738,611
61739,673
61740,250
61741,248
61742,152
61743,46
61744,237
61745,523
61747,170
61748,323
61749,67
61750,9
61751,11
61752,433
61753,361
61754,142
61755,642
61756,220
61759,230
61760,304
61761,6884
61764,2013
61769,69
61770,98
61771,111
61772,51
61773,72
61774,104
61775,51
61776,157
61777,121
61778,69
61790,94
61801,2128
61802,2104
61803,9
61810,31
61811,86
61812,45
61813,177
61814,187
61815,22
61816,58
61817,407
61818,223
61820,6180
61821,3075
61822,2378
61824,14
61826,11
61830,39
61831,17
61832,4756
61833,288
61834,1890
61839,35
61840,99
61841,186
61842,266
61843,282
61844,131
61845,42
61846,604
61847,209
61848,35
61849,144
61850,70
61851,26
61852,15
61853,1512
61854,154
61856,791
61857,25
61858,444
61859,128
61862,74
61863,97
61864,221
61865,183
61866,1982
61870,155
61871,48
61872,49
61873,791
61874,753
61875,70
61876,95
61877,176
61878,121
61880,591
61882,48
61883,670
61884,122
61910,858
61911,472
61912,126
61913,172
61914,220
61917,79
61919,100
61920,2759
61924,261
61925,107
61928,95
61929,64
61930,76
61931,140
61932,33
61933,93
61936,29
61937,188
61938,2902
61940,28
61942,124
61943,199
61944,1342
61951,1045
61953,872
61955,22
61956,393
61957,209
62001,233
62002,4247
62006,72
62009,188
62010,1559
62011,36
62012,897
62013,59
62014,413
62015,69
62016,499
62017,127
62018,380
62019,48
62021,104
62022,139
62024,1083
62025,4197
62026,25
62027,51
62028,53
62031,111
62032,110
62033,612
62034,1723
62035,2311
62036,82
62037,218
62040,5325
62044,209
62045,35
62046,123
62047,200
62048,159
62049,1745
62050,39
62051,104
62052,1866
62053,82
62054,106
62056,989
62058,96
62059,50
62060,493
62061,235
62062,1093
62063,142
62067,356
62069,357
62074,119
62075,386
62076,10
62077,37
62079,49
62080,318
62081,19
62082,318
62083,30
62084,191
62085,21
62086,161
62087,225
62088,862
62089,46
62090,118
62091,46
62092,481
62093,48
62094,102
62095,1438
62097,347
62201,736
62202,12
62203,816
62204,537
62205,847
62206,1809
62207,834
62208,2082
62214,147
62215,293
62216,612
62217,109
62218,279
62219,152
62220,2607
62221,3446
62222,19
62223,2207
62225,208
62226,3942
62230,1263
62231,1196
62232,1063
62233,1227
62234,4161
62236,1862
62237,404
62238,91
62239,591
62240,214
62241,149
62242,171
62243,880
62244,126
62245,287
62246,1383
62248,60
62249,2466
62250,59
62253,78
62254,919
62255,111
62256,16
62257,423
62258,1312
62259,16
62260,916
62261,31
62262,240
62263,779
62264,425
62265,618
62266,29
62268,83
62269,4040
62271,248
62272,263
62273,44
62274,1722
62275,451
62277,152
62278,1138
62279,8
62280,37
62281,469
62282,78
62284,75
62285,663
62286,967
62288,487
62289,57
62292,85
62293,685
62294,2185
62295,182
62297,51
62298,2445
62301,5541
62305,3171
62306,10
62311,94
62312,352
62313,47
62314,65
62316,109
62319,13
62320,415
62321,483
62323,28
62324,178
62325,74
62326,263
62330,138
62334,14
62336,9
62338,194
62339,159
62340,225
62341,446
62343,103
62344,10
62345,42
62346,29
62347,335
62349,90
62351,286
62352,23
62353,782
62354,186
62355,93
62356,84
62357,40
62358,67
62359,19
62360,295
62361,31
62362,57
62363,962
62365,84
62366,187
62367,113
62370,55
62373,45
62374,21
62375,50
62376,177
62378,85
62379,252
62380,35
62401,2887
62410,99
62411,548
62413,57
62414,249
62417,376
62418,300
62419,47
62420,648
62421,88
62422,140
62423,65
62424,333
62425,66
62426,101
62427,148
62428,371
62431,132
62432,87
62433,122
62434,36
62436,73
62438,26
62439,884
62440,155
62441,962
62442,289
62443,199
62444,44
62445,126
62446,49
62447,462
62448,850
62449,424
62450,1635
62451,237
62452,43
62454,1640
62458,360
62459,25
62460,129
62461,123
62462,117
62463,154
62464,14
62465,104
62466,1241
62467,602
62468,310
62469,70
62471,1782
62473,187
62474,87
62475,30
62476,167
62477,98
62478,40
62479,112
62480,63
62481,31
62501,270
62510,181
62512,46
62513,137
62514,23
62515,90
62517,22
62518,41
62519,9
62520,152
62521,4089
62522,1553
62523,101
62524,26
62525,16
62526,3686
62530,147
62531,209
62532,14
62533,98
62534,133
62535,509
62536,83
62537,16
62538,29
62539,136
62540,167
62541,7
62543,47
62544,201
62545,130
62546,175
62547,73
62548,295
62549,882
62550,351
62551,81
62553,62
62554,166
62555,40
62556,40
62557,940
62558,420
62560,188
62561,599
62563,661
62565,873
62567,129
62568,2201
62570,60
62571,130
62572,40
62573,160
62601,47
62610,19
62611,120
62612,272
62613,470
62615,679
62617,89
62618,1493
62620,7
62621,129
62624,53
62625,135
62626,1135
62627,146
62628,102
62629,1578
62630,65
62631,36
62633,95
62634,95
62635,129
62638,159
62639,38
62640,313
62642,149
62643,74
62644,668
62649,63
62650,3509
62651,11
62655,56
62656,3247
62661,118
62663,20
62664,403
62665,151
62666,70
62667,55
62668,161
62670,396
62671,51
62672,24
62673,53
62674,106
62675,667
62677,250
62681,712
62682,116
62684,862
62685,227
62688,64
62689,45
62690,435
62691,312
62692,199
62693,219
62694,412
62695,64
62701,101
62702,3640
62703,3406
62704,3770
62705,16
62707,904
62708,29
62711,2094
62712,1178
62791,27
62801,3283
62803,133
62806,395
62807,122
62808,187
62809,41
62810,135
62811,37
62812,1707
62814,198
62815,46
62816,152
62817,59
62818,40
62819,66
62820,18
62821,1167
62822,387
62823,240
62824,216
62825,28
62827,131
62828,189
62830,196
62831,67
62832,1410
62833,45
62835,186
62836,102
62837,1184
62838,212
62839,1027
62841,28
62842,104
62843,13
62844,319
62846,485
62848,72
62849,261
62850,26
62851,39
62852,24
62853,124
62854,188
62856,40
62858,378
62859,703
62860,58
62862,39
62863,1516
62864,3266
62865,322
62867,55
62868,213
62869,330
62870,342
62871,87
62872,136
62874,61
62875,176
62876,29
62877,52
62878,49
62880,107
62881,1578
62882,346
62883,82
62884,419
62885,114
62886,40
62887,47
62888,229
62889,111
62890,356
62891,88
62892,57
62893,118
62894,141
62895,257
62896,1817
62897,66
62898,248
62899,164
62901,2859
62902,455
62903,237
62905,86
62906,1349
62907,262
62908,70
62910,252
62912,126
62914,219
62915,94
62916,120
62917,354
62918,1537
62919,104
62920,453
62921,40
62922,395
62923,57
62924,356
62926,273
62927,36
62928,20
62930,759
62931,175
62932,221
62933,199
62934,101
62935,269
62938,264
62939,467
62940,31
62941,83
62942,73
62943,68
62946,1635
62947,43
62948,1811
62949,100
62950,29
62951,725
62952,475
62953,29
62954,39
62956,113
62957,80
62958,179
62959,3971
62960,1256
62963,51
62964,163
62965,12
62966,1874
62967,49
62969,36
62970,74
62972,155
62974,181
62975,24
62976,63
62977,80
62979,150
62982,193
62983,188
62984,185
62985,112
62987,152
62988,129
62990,102
62992,234
62994,112
62995,849
62996,80
62997,51
62998,43
62999,159
91761,20
