zip,count
60622,5409
60623,11312
60624,3585
60625,7405
60626,4550
60627,8
60628,5797
60629,17718
60630,6006
60631,3340
60632,13604
60633,1919
60634,10736
60635,7
60636,3537
60637,3850
60638,8196
60639,14823
60640,5091
60641,9303
60642,2145
60643,4736
60644,4773
60645,5020
60646,2889
60647,9194
60649,3784
60650,22
60651,8173
60652,5581
60653,2908
60654,2178
60655,3555
60656,3343
60657,5710
60659,4298
60660,3030
60661,912
60680,49
60690,17
60706,3204
60707,5728
60712,2329
60714,3981
60803,2440
60804,13630
60805,2226
60806,6
60827,2188
60901,5341
60910,46
60911,173
60912,47
60913,188
60914,3851
60915,1351
60917,60
60918,81
60919,42
60920,17
60921,158
60922,279
60924,217
60926,6
60927,290
60928,90
60929,84
60930,108
60931,67
60932,15
60933,33
60934,35
60935,143
60936,655
60938,308
60940,304
60941,232
60942,773
60944,8
60945,15
60946,39
60948,184
60949,57
60950,1498
60951,79
60952,82
60953,230
60954,785
60955,285
60956,19
60957,809
60958,180
60959,140
60960,82
60961,69
60962,57
60963,210
60964,576
60966,137
60967,7
60968,42
60969,13
60970,732
60973,58
60974,18
61001,96
61006,178
61007,49
61008,4685
61010,1056
61011,317
61012,237
61013,77
61014,86
61015,94
61016,590
61018,112
61019,357
61020,380
61021,2962
61024,290
61025,309
61028,133
61030,255
61031,214
61032,3239
61036,508
61037,22
61038,140
61039,98
61041,109
61042,59
61043,18
61044,23
61046,287
61047,176
61048,484
61049,35
61050,29
61051,161
61052,126
61053,250
61054,387
61059,25
61060,130
61061,787
61062,204
61063,428
61064,449
61065,1285
61067,76
61068,1937
61070,114
61071,1705
61072,1330
61073,2344
61074,442
61075,99
61077,10
61078,128
61080,1333
61081,2905
61084,344
61085,367
61087,167
61088,704
61089,74
61091,8
61101,2282
61102,2310
61103,2793
61104,2095
61105,15
61107,3791
61108,3784
61109,3267
61110,13
61111,2905
61112,27
61114,1976
61115,2736
61125,16
61126,17
61132,8
61201,3961
61204,21
61230,128
61231,562
61232,164
61233,42
61234,121
61235,121
61236,10
61238,280
61239,86
61240,597
61241,731
61242,97
61243,19
61244,2731
61250,287
61251,39
61252,579
61254,1100
61256,190
61257,88
61258,20
61259,73
61260,60
61261,105
61262,70
61263,68
61264,1010
61265,4660
61266,10
61270,910
61272,99
61273,327
61274,22
61275,463
61276,13
61277,468
61278,52
61279,84
61281,286
61282,911
61283,127
61284,224
61285,743
61301,1209
61310,392
61311,29
61312,38
61313,37
61314,91
61315,24
61316,30
61317,43
61318,56
61319,127
61320,51
61321,39
61322,228
61325,106
61326,217
61327,103
61329,147
61330,155
61333,57
61334,91
61335,41
61336,36
61337,66
61338,40
61340,22
61341,871
61342,1342
61344,40
61345,82
61348,518
61349,95
61350,2666
61353,129
61354,1342
61356,1265
61358,43
61359,34
61360,344
61361,132
61362,773
61363,31
61364,2333
61367,92
61368,108
61369,237
61370,113
61372,17
61373,215
61375,75
61376,258
61377,141
61378,33
61379,134
61401,3740
61402,155
61410,371
61411,39
61412,143
61413,80
61414,53
61415,200
61416,17
61417,23
61418,46
61419,10
61420,97
61421,131
61422,424
61423,58
61424,11
61425,27
61426,7
61427,238
61428,107
61430,79
61431,36
61432,51
61433,18
61434,302
61435,19
61436,76
61437,50
61438,62
61439,29
61440,55
61441,100
61442,60
61443,1702
61447,78
61448,463
61449,42
61450,161
61451,39
61452,31
61453,60
61454,52
61455,2076
61458,73
61459,20
61460,19
61462,1297
61465,97
61466,29
61467,115
61469,154
61470,55
61471,14
61472,59
61473,123
61474,30
61475,16
61476,30
61477,58
61478,26
61479,14
61480,131
61482,105
61483,250
61484,77
61485,55
61486,129
61488,113
61489,113
61490,78
61491,246
61501,202
61516,73
61517,412
61519,30
61520,2196
61523,1169
61524,15
61525,1265
61526,126
61528,354
61529,310
61530,892
61531,365
61532,53
61533,282
61534,158
61535,218
61536,363
61537,259
61539,19
61540,217
61541,15
61542,409
61543,8
61544,41
61545,85
61546,459
61547,517
61548,1648
61550,2643
61552,20
61553,22
61554,5323
61555,21
61559,404
61560,55
61561,336
61563,43
61564,138
61565,127
61567,53
61568,662
61569,111
61570,150
61571,3240
61572,139
61601,26
61602,128
61603,2231
61604,4342
61605,1916
61606,763
61607,1438
61610,664
61611,3140
61612,24
61614,3703
61615,2908
61616,840
61625,64
61701,3622
61702,18
61704,3726
61705,1492
61720,27
61721,66
61722,53
61723,258
61724,41
61725,167
61726,284
61727,1034
61728,142
61729,205
61730,34
61731,25
61732,275
61733,148
61734,335
61735,33
61736,227
61737,52
61738,590
61739,637
61740,248
61741,235
61742,149
61743,40
61744,225
61745,506
61747,150
61748,303
61749,61
61751,9
61752,418
61753,339
61754,135
61755,624
61756,204
61759,217
61760,273
61761,6572
61764,1957
61769,67
61770,85
61771,104
61772,48
61773,67
61774,99
61775,49
61776,153
61777,113
61778,60
61790,79
61801,2014
61802,1935
61803,8
61810,29
61811,83
61812,40
61813,172
61814,162
61815,21
61816,57
61817,380
61818,204
61820,5975
61821,2830
61822,2168
61824,14
61826,11
61830,35
61831,17
61832,4222
61833,249
61834,1812
61839,34
61840,77
61841,176
61842,241
61843,250
61844,117
61845,40
61846,540
61847,202
61848,34
61849,127
61850,67
61851,21
61852,13
61853,1376
61854,145
61856,730
61857,24
61858,382
61859,124
61862,71
61863,90
61864,202
61865,165
61866,1828
61870,139
61871,46
61872,48
61873,725
61874,694
61875,69
61876,91
61877,168
61878,109
61880,551
61882,47
61883,627
61884,107
61910,833
61911,447
61912,123
61913,163
61914,199
61917,77
61919,97
61920,2610
61924,247
61925,102
61928,93
61929,60
61930,65
61931,133
61932,32
61933,84
61936,24
61937,178
61938,2666
61940,23
61942,116
61943,192
61944,1282
61951,991
61953,813
61955,20
61956,384
61957,202
62001,226
62002,3925
62006,70
62009,163
62010,1454
62011,32
62012,850
62013,59
62014,385
62015,67
62016,464
62017,123
62018,346
62019,41
62021,98
62022,133
62024,1022
62025,4006
62026,24
62027,47
62028,49
62031,103
62032,105
62033,579
62034,1620
62035,2229
62036,78
62037,206
62040,4993
62044,196
62045,30
62046,118
62047,192
62048,145
62049,1687
62050,34
62051,101
62052,1782
62053,73
62054,97
62056,917
62058,78
62059,49
62060,463
62061,221
62062,1042
62063,134
62067,333
62069,340
62074,116
62075,363
62076,9
62077,33
62079,47
62080,288
62081,17
62082,300
62083,26
62084,180
62085,19
62086,147
62087,204
62088,805
62089,42
62090,110
62091,45
62092,447
62093,46
62094,98
62095,1372
62097,320
62201,695
62202,11
62203,774
62204,509
62205,789
62206,1677
62207,785
62208,1934
62214,140
62215,282
62216,592
62217,94
62218,275
62219,143
62220,2446
62221,3238
62222,18
62223,2085
62225,190
62226,3735
62230,1220
62231,1106
62232,1005
62233,1126
62234,3899
62236,1758
62237,353
62238,80
62239,556
62240,192
62241,136
62242,152
62243,829
62244,118
62245,279
62246,1330
62248,56
62249,2296
62250,55
62253,64
62254,869
62255,93
62256,14
62257,381
62258,1201
62259,16
62260,879
62261,29
62262,232
62263,724
62264,399
62265,584
62266,26
62268,70
62269,3757
62271,233
62272,219
62273,41
62274,1635
62275,433
62277,145
62278,1082
62279,6
62280,30
62281,444
62282,77
62284,72
62285,627
62286,856
62288,446
62289,56
62292,60
62293,658
62294,2064
62295,178
62297,49
62298,2338
62301,4956
62305,2853
62306,10
62311,86
62312,324
62313,42
62314,57
62316,106
62319,13
62320,376
62321,439
62323,24
62324,148
62325,56
62326,220
62330,122
62334,11
62338,174
62339,137
62340,201
62341,406
62343,82
62344,9
62345,40
62346,25
62347,295
62349,81
62351,252
62352,23
62353,676
62354,172
62355,87
62356,73
62357,24
62358,65
62359,17
62360,258
62361,26
62362,50
62363,890
62365,75
62366,158
62367,98
62370,51
62373,37
62374,21
62375,43
62376,152
62378,78
62379,233
62380,35
62401,2783
62410,87
62411,524
62413,54
62414,241
62417,341
62418,285
62419,41
62420,610
62421,77
62422,134
62423,63
62424,322
62425,58
62426,88
62427,134
62428,350
62431,115
62432,76
62433,116
62434,35
62436,71
62438,23
62439,796
62440,134
62441,874
62442,261
62443,192
62444,39
62445,125
62446,47
62447,443
62448,790
62449,360
62450,1473
62451,202
62452,37
62454,1385
62458,351
62459,22
62460,117
62461,118
62462,114
62463,143
62464,14
62465,100
62466,1213
62467,587
62468,287
62469,64
62471,1731
62473,180
62474,78
62475,29
62476,134
62477,88
62478,38
62479,108
62480,58
62481,25
62501,241
62510,169
62512,40
62513,127
62514,23
62515,82
62517,19
62518,35
62519,9
62520,139
62521,3767
62522,1403
62523,97
62524,29
62525,15
62526,3341
62530,134
62531,198
62532,12
62533,87
62534,122
62535,491
62536,70
62537,13
62538,28
62539,130
62540,153
62541,7
62543,42
62544,182
62545,126
62546,162
62547,67
62548,281
62549,838
62550,338
62551,76
62553,59
62554,151
62555,35
62556,35
62557,866
62558,391
62560,169
62561,567
62563,608
62565,819
62567,114
62568,2105
62570,49
62571,114
62572,34
62573,149
62601,43
62610,19
62611,111
62612,246
62613,434
62615,648
62617,75
62618,1434
62620,7
62621,103
62624,51
62625,121
62626,1042
62627,128
62628,92
62629,1445
62630,58
62631,33
62633,89
62634,90
62635,119
62638,142
62639,31
62640,276
62642,142
62643,66
62644,639
62649,56
62650,3314
62651,9
62655,55
62656,3058
62661,117
62663,18
62664,382
62665,121
62666,64
62667,50
62668,139
62670,368
62671,46
62672,24
62673,50
62674,94
62675,628
62677,226
62681,671
62682,109
62684,787
62685,215
62688,58
62689,38
62690,406
62691,294
62692,192
62693,202
62694,357
62695,62
62701,91
62702,3288
62703,3070
62704,3403
62705,12
62707,814
62708,28
62711,1967
62712,1113
62791,27
62801,2957
62803,128
62806,350
62807,110
62808,168
62809,39
62810,112
62811,32
62812,1508
62814,181
62815,33
62816,136
62817,51
62818,35
62819,61
62820,18
62821,1069
62822,328
62823,202
62824,186
62825,20
62827,108
62828,173
62830,178
62831,59
62832,1242
62833,41
62835,163
62836,84
62837,1065
62838,195
62839,866
62841,28
62842,97
62843,8
62844,273
62846,482
62848,65
62849,214
62850,21
62851,36
62852,20
62853,108
62854,176
62856,36
62858,345
62859,643
62860,46
62862,29
62863,1351
62864,2939
62865,277
62867,50
62868,182
62869,289
62870,312
62871,74
62872,121
62874,49
62875,167
62876,26
62877,46
62878,43
62880,98
62881,1337
62882,294
62883,72
62884,388
62885,111
62886,37
62887,44
62888,187
62889,99
62890,300
62891,75
62892,56
62893,108
62894,130
62895,225
62896,1571
62897,63
62898,217
62899,138
62901,2495
62902,400
62903,203
62905,71
62906,1287
62907,241
62908,61
62910,221
62912,107
62914,191
62915,78
62916,99
62917,318
62918,1373
62919,86
62920,422
62921,34
62922,336
62923,48
62924,313
62926,251
62927,27
62928,15
62930,656
62931,145
62932,180
62933,184
62934,91
62935,238
62938,241
62939,409
62940,28
62941,79
62942,63
62943,61
62946,1423
62947,37
62948,1591
62949,80
62950,27
62951,629
62952,444
62953,29
62954,31
62956,105
62957,74
62958,153
62959,3534
62960,1145
62963,44
62964,136
62965,11
62966,1620
62967,45
62969,36
62970,64
62972,120
62974,157
62975,23
62976,51
62977,65
62979,124
62982,173
62983,163
62984,164
62985,97
62987,118
62988,118
62990,85
62992,227
62994,96
62995,774
62996,73
62997,47
62998,41
62999,147
91761,20
