zip,count
61103,3276
61104,2496
61105,15
61107,4463
61108,4339
61109,3888
61110,14
61111,3434
61112,32
61114,2249
61115,3324
61125,22
61126,20
61132,10
61201,4766
61204,23
61230,153
61231,744
61232,198
61233,52
61234,147
61235,166
61236,16
61238,398
61239,126
61240,742
61241,972
61242,130
61243,21
61244,3379
61250,326
61251,46
61252,685
61254,1429
61256,237
61257,119
61258,21
61259,102
61260,83
61261,122
61262,88
61263,89
61264,1268
61265,5667
61266,15
61270,1078
61272,160
61273,410
61274,31
61275,570
61276,15
61277,536
61278,69
61279,105
61281,359
61282,1120
61283,167
61284,278
61285,795
61301,1415
61310,442
61311,36
61312,39
61313,40
61314,93
61315,27
61316,37
61317,49
61318,62
61319,157
61320,57
61321,50
61322,250
61323,10
61324,6
61325,131
61326,262
61327,109
61329,168
61330,165
61332,10
61333,61
61334,98
61335,51
61336,38
61337,78
61338,49
61340,27
61341,1025
61342,1457
61344,50
61345,99
61348,583
61349,118
61350,3021
61353,146
61354,1519
61356,1472
61358,55
61359,34
61360,428
61361,160
61362,867
61363,33
61364,2751
61367,108
61368,128
61369,282
61370,143
61372,20
61373,234
61375,99
61376,285
61377,177
61378,41
61379,158
61401,4801
61402,162
61410,511
61411,48
61412,180
61413,121
61414,77
61415,237
61416,20
61417,28
61418,62
61419,17
61420,127
61421,175
61422,498
61423,81
61424,12
61425,39
61426,9
61427,303
61428,145
61430,110
61431,42
61432,77
61433,19
61434,389
61435,19
61436,102
61437,65
61438,83
61439,34
61440,65
61441,118
61442,77
61443,2077
61447,116
61448,568
61449,52
61450,220
61451,51
61452,37
61453,74
61454,67
61455,2428
61458,85
61459,30
61460,31
61462,1655
61465,152
61466,48
61467,140
61468,7
61469,210
61470,84
61471,15
61472,70
61473,216
61474,37
61475,24
61476,45
61477,78
61478,37
61479,23
61480,168
61482,129
61483,296
61484,87
61485,73
61486,162
61488,142
61489,132
61490,113
61491,290
61501,271
61516,93
61517,480
61519,43
61520,2749
61523,1384
61524,32
61525,1428
61526,162
61528,422
61529,392
61530,1000
61531,453
61532,74
61533,323
61534,244
61535,256
61536,430
61537,321
61539,21
61540,305
61541,18
61542,535
61543,8
61544,75
61545,97
61546,591
61547,577
61548,1882
61550,3130
61552,23
61553,36
61554,6268
61555,25
61559,472
61560,60
61561,385
61563,57
61564,170
61565,141
61567,76
61568,758
61569,131
61570,186
61571,3692
61572,152
61601,26
61602,143
61603,2568
61604,4810
61605,2180
61606,860
61607,1650
61610,792
61611,3698
61612,26
61614,4156
61615,3249
61616,916
61625,64
61636,6
61701,4461
61702,20
61704,4559
61705,1795
61720,38
61721,82
61722,67
61723,323
61724,58
61725,202
61726,383
61727,1284
61728,198
61729,246
61730,50
61731,46
61732,320
61733,173
61734,372
61735,35
61736,277
61737,63
61738,727
61739,847
61740,278
61741,314
61742,165
61743,52
61744,274
61745,653
61747,199
61748,391
61749,79
61750,10
61751,17
61752,498
61753,404
61754,161
61755,711
61756,261
61759,261
61760,381
61761,7659
61764,2270
61769,90
61770,125
61771,126
61772,62
61773,83
61774,124
61775,59
61776,191
61777,133
61778,82
61790,163
61801,2466
61802,2429
61803,11
61810,35
61811,117
61812,54
61813,212
61814,258
61815,28
61816,74
61817,504
61818,267
61820,6824
61821,3553
61822,2759
61824,16
61826,12
61830,44
61831,25
61832,6175
61833,384
61834,2168
61839,48
61840,124
61841,230
61842,338
61843,399
61844,161
61845,52
61846,779
61847,246
61848,55
61849,190
61850,82
61851,33
61852,21
61853,1845
61854,174
61855,18
61856,939
61857,31
61858,545
61859,162
61862,89
61863,115
61864,259
61865,234
61866,2331
61870,224
61871,53
61872,62
61873,940
61874,871
61875,82
61876,113
61877,203
61878,164
61880,665
61882,69
61883,878
61884,147
61910,979
61911,570
61912,170
61913,211
61914,319
61917,110
61919,111
61920,3358
61924,361
61925,145
61928,129
61929,72
61930,116
61931,174
61932,45
61933,142
61936,36
61937,248
61938,3677
61940,34
61941,6
61942,156
61943,253
61944,1806
61949,15
61951,1391
61953,1008
61955,35
61956,442
61957,329
62001,260
62002,4802
62006,85
62009,253
62010,1873
62011,55
62012,1027
62013,65
62014,540
62015,76
62016,550
62017,157
62018,471
62019,56
62021,111
62022,153
62024,1259
62025,4729
62026,28
62027,67
62028,81
62031,135
62032,131
62033,802
62034,1981
62035,2596
62036,104
62037,255
62040,6049
62044,260
62045,47
62046,141
62047,239
62048,177
62049,1947
62050,60
62051,134
62052,2055
62053,94
62054,121
62056,1223
62058,126
62059,57
62060,536
62061,262
62062,1209
62063,163
62065,15
62067,396
62069,446
62070,8
62074,142
62075,517
62076,12
62077,43
62079,62
62080,398
62081,23
62082,376
62083,38
62084,234
62085,29
62086,198
62087,281
62088,1051
62089,57
62090,134
62091,52
62092,527
62093,62
62094,127
62095,1694
62097,396
62201,811
62202,14
62203,909
62204,614
62205,944
62206,1993
62207,947
62208,2326
62214,165
62215,309
62216,645
62217,135
62218,304
62219,168
62220,2830
62221,3810
62222,21
62223,2479
62225,255
62226,4340
62230,1376
62231,1412
62232,1212
62233,1393
62234,4760
62236,2036
62237,482
62238,99
62239,685
62240,242
62241,176
62242,207
62243,965
62244,143
62245,327
62246,1579
62248,68
62249,2895
62250,75
62253,98
62254,993
62255,136
62256,18
62257,478
62258,1452
62259,18
62260,987
62261,33
62262,274
62263,863
62264,496
62265,688
62266,39
62268,88
62269,4456
62271,291
62272,306
62273,54
62274,1892
62275,506
62277,204
62278,1235
62279,13
62280,43
62281,507
62282,84
62284,79
62285,754
62286,1126
62288,560
62289,65
62292,109
62293,769
62294,2493
62295,204
62297,59
62298,2690
62301,6534
62305,3707
62306,11
62311,128
62312,376
62313,58
62314,96
62316,128
62319,16
62320,504
62321,589
62323,31
62324,209
62325,84
62326,311
62330,194
62334,18
62336,9
62338,239
62339,188
62340,245
62341,557
62343,120
62344,12
62345,46
62346,36
62347,399
62349,110
62351,329
62352,25
62353,875
62354,230
62355,101
62356,88
62357,51
62358,85
62359,25
62360,321
62361,45
62362,65
62363,1109
62365,110
62366,246
62367,142
62370,74
62373,55
62374,23
62375,56
62376,210
62378,108
62379,306
62380,46
62401,3672
62410,137
62411,858
62413,73
62414,342
62417,603
62418,375
62419,64
62420,808
62421,123
62422,183
62423,86
62424,440
62425,90
62426,162
62427,202
62428,506
62431,191
62432,112
62433,149
62434,52
62436,106
62438,47
62439,1197
62440,195
62441,1209
62442,389
62443,281
62444,67
62445,160
62446,63
62447,606
62448,1081
62449,521
62450,2165
62451,313
62452,66
62454,2063
62458,513
62459,35
62460,163
62461,179
62462,155
62463,187
62464,16
62465,128
62466,1383
62467,714
62468,464
62469,99
62471,2144
62473,268
62474,126
62475,36
62476,243
62477,118
62478,56
62479,141
62480,85
62481,46
62501,344
62510,212
62512,57
62513,185
62514,28
62515,113
62517,28
62518,47
62519,12
62520,185
62521,5107
62522,1990
62523,115
62524,29
62525,21
62526,4622
62530,188
62531,243
62532,15
62533,136
62534,176
62535,577
62536,97
62537,24
62538,45
62539,167
62540,220
62541,7
62543,54
62544,261
62545,155
62546,220
62547,99
62548,327
62549,1061
62550,428
62551,105
62553,72
62554,216
62555,56
62556,51
62557,1231
62558,469
62560,236
62561,721
62563,759
62565,1254
62567,153
62568,2706
62570,70
62571,195
62572,57
62573,199
62601,54
62610,22
62611,151
62612,327
62613,552
62615,879
62617,118
62618,1723
62620,7
62621,146
62624,58
62625,146
62626,1443
62627,192
62628,120
62629,1830
62630,78
62631,38
62633,108
62634,117
62635,139
62638,185
62639,49
62640,459
62642,182
62643,77
62644,813
62649,78
62650,3924
62651,14
62655,66
62656,3602
62661,142
62663,26
62664,451
62665,175
62666,79
62667,68
62668,196
62670,475
62671,69
62672,34
62673,68
62674,180
62675,831
62677,322
62681,883
62682,136
62684,984
62685,262
62688,87
62689,63
62690,554
62691,392
62692,235
62693,252
62694,469
62695,81
62701,117
62702,4392
62703,4029
62704,4400
62705,19
62707,1040
62708,34
62711,2378
62712,1358
62781,8
62791,35
62801,3933
62803,153
62806,533
62807,157
62808,205
62809,56
62810,157
62811,50
62812,2130
62814,260
62815,64
62816,201
62817,77
62818,50
62819,83
62820,25
62821,1527
62822,508
62823,359
62824,292
62825,38
62827,185
62828,236
62830,224
62831,80
62832,1745
62833,57
62835,239
62836,122
62837,1678
62838,299
62839,1419
62841,38
62842,140
62843,21
62844,386
62846,508
62848,92
62849,363
62850,36
62851,51
62852,30
62853,157
62854,268
62856,55
62858,538
62859,945
62860,91
62861,8
62862,64
62863,1896
62864,4192
62865,388
62867,80
62868,303
62869,496
62870,406
62871,99
62872,174
62874,79
62875,217
62876,32
62877,58
62878,69
62880,133
62881,2015
62882,433
62883,97
62884,525
62885,146
62886,53
62887,61
62888,293
62889,137
62890,490
62891,100
62892,61
62893,146
62894,180
62895,334
62896,2313
62897,78
62898,321
62899,242
62901,3453
62902,545
62903,283
62905,103
62906,1470
62907,314
62908,92
62910,352
62912,158
62914,272
62915,108
62916,142
62917,533
62918,1867
62919,141
62920,519
62921,55
62922,496
62923,86
62924,438
62926,314
62927,42
62928,29
62930,984
62931,231
62932,289
62933,241
62934,147
62935,374
62938,376
62939,569
62940,56
62941,120
62942,112
62943,87
62946,2235
62947,63
62948,2279
62949,138
62950,32
62951,919
62952,546
62953,49
62954,54
62956,155
62957,98
62958,240
62959,5053
62960,1647
62963,66
62964,226
62965,13
62966,2437
62967,83
62969,45
62970,90
62972,212
62974,242
62975,26
62976,79
62977,95
62979,185
62982,234
62983,244
62984,243
62985,167
62987,217
62988,173
62990,148
62992,252
62994,133
62995,1035
62996,95
62997,75
62998,55
62999,227
91761,20
