zip,count
62474,210
62475,60
62476,395
62477,207
62478,90
62479,199
62480,155
62481,77
62501,640
62510,358
62512,110
62513,387
62514,49
62515,215
62517,45
62518,102
62519,21
62520,344
62521,9255
62522,3526
62523,202
62524,98
62525,48
62526,8411
62530,335
62531,422
62532,21
62533,253
62534,269
62535,986
62536,221
62537,44
62538,96
62539,324
62540,351
62541,11
62543,123
62544,472
62545,298
62546,382
62547,163
62548,590
62549,1796
62550,755
62551,187
62553,112
62554,446
62555,113
62556,80
62557,1896
62558,849
62560,412
62561,1424
62563,1644
62565,2018
62567,272
62568,4760
62570,103
62571,289
62572,145
62573,392
62601,98
62610,39
62611,252
62612,531
62613,1034
62615,1534
62617,176
62618,2654
62620,10
62621,252
62624,107
62625,247
62626,2308
62627,285
62628,195
62629,3735
62630,112
62631,67
62633,169
62634,240
62635,198
62638,324
62639,71
62640,821
62642,342
62643,137
62644,1319
62649,125
62650,6449
62651,29
62655,114
62656,6157
62658,13
62661,281
62663,75
62664,747
62665,293
62666,129
62667,109
62668,320
62670,836
62671,114
62672,53
62673,123
62674,271
62675,1550
62677,657
62681,1465
62682,233
62684,1711
62685,449
62688,154
62689,129
62690,984
62691,698
62692,501
62693,495
62694,743
62695,117
62701,245
62702,8440
62703,7627
62704,9020
62705,37
62706,11
62707,1918
62708,69
62711,4188
62712,2545
62781,11
62791,54
62794,11
62801,6136
62803,223
62806,834
62807,240
62808,320
62809,75
62810,228
62811,69
62812,3075
62814,421
62815,93
62816,301
62817,123
62818,70
62819,117
62820,37
62821,2030
62822,814
62823,529
62824,505
62825,59
62827,268
62828,306
62830,343
62831,108
62832,2780
62833,79
62835,307
62836,179
62837,2591
62838,438
62839,2274
62841,62
62842,204
62843,22
62844,599
62846,717
62848,140
62849,565
62850,69
62851,77
62852,40
62853,225
62854,411
62856,73
62858,870
62859,1372
62860,133
62861,9
62862,97
62863,2863
62864,6050
62865,578
62867,116
62868,477
62869,740
62870,669
62871,138
62872,262
62874,110
62875,314
62876,41
62877,99
62878,115
62880,188
62881,3077
62882,649
62883,149
62884,806
62885,216
62886,81
62887,79
62888,476
62889,173
62890,734
62891,154
62892,91
62893,226
62894,262
62895,475
62896,3458
62897,105
62898,506
62899,419
62901,5942
62902,990
62903,591
62905,144
62906,2194
62907,477
62908,123
62910,490
62912,253
62914,399
62915,180
62916,219
62917,736
62918,3182
62919,208
62920,818
62921,97
62922,780
62923,126
62924,745
62926,464
62927,75
62928,56
62930,1618
62931,349
62932,478
62933,403
62934,197
62935,582
62938,578
62939,872
62940,89
62941,179
62942,157
62943,140
62946,3492
62947,99
62948,3728
62949,219
62950,52
62951,1513
62952,877
62953,72
62954,96
62956,235
62957,157
62958,423
62959,8224
62960,2610
62961,6
62963,109
62964,325
62965,26
62966,3979
62967,106
62969,86
62970,139
62972,328
62974,372
62975,53
62976,109
62977,172
62979,281
62982,350
62983,414
62984,362
62985,222
62987,338
62988,281
62990,220
62992,378
62994,195
62995,1603
62996,135
62997,118
62998,75
62999,361
91761,21
99999,17
