zip,count
62469,155
62471,3439
62473,390
62474,225
62475,68
62476,422
62477,225
62478,101
62479,210
62480,167
62481,80
62501,666
62510,396
62512,114
62513,421
62514,52
62515,233
62517,47
62518,105
62519,21
62520,372
62521,9828
62522,3770
62523,200
62524,105
62525,48
62526,8965
62530,354
62531,452
62532,21
62533,274
62534,289
62535,1052
62536,244
62537,52
62538,99
62539,343
62540,365
62541,12
62543,126
62544,493
62545,321
62546,414
62547,175
62548,614
62549,1898
62550,806
62551,202
62553,118
62554,467
62555,116
62556,83
62557,2005
62558,903
62560,434
62561,1530
62563,1735
62565,2140
62567,285
62568,5042
62570,103
62571,315
62572,148
62573,414
62601,104
62610,40
62611,268
62612,563
62613,1094
62615,1615
62617,188
62618,2795
62620,10
62621,263
62624,109
62625,256
62626,2459
62627,293
62628,210
62629,3949
62630,121
62631,72
62633,179
62634,243
62635,208
62638,340
62639,79
62640,868
62642,360
62643,145
62644,1418
62649,138
62650,6904
62651,29
62655,117
62656,6478
62658,15
62661,299
62663,80
62664,801
62665,316
62666,136
62667,122
62668,352
62670,868
62671,126
62672,54
62673,126
62674,289
62675,1644
62677,690
62681,1529
62682,248
62684,1775
62685,470
62688,170
62689,136
62690,1048
62691,745
62692,524
62693,534
62694,769
62695,123
62701,252
62702,8944
62703,8074
62704,9617
62705,40
62706,12
62707,2012
62708,70
62711,4389
62712,2698
62781,11
62791,58
62794,13
62801,6544
62803,230
62806,917
62807,251
62808,345
62809,83
62810,251
62811,83
62812,3300
62814,476
62815,100
62816,323
62817,139
62818,78
62819,133
62820,40
62821,2182
62822,900
62823,567
62824,551
62825,60
62827,292
62828,331
62830,376
62831,113
62832,2959
62833,82
62835,320
62836,194
62837,2856
62838,470
62839,2463
62841,65
62842,222
62843,22
62844,664
62846,848
62848,160
62849,596
62850,77
62851,82
62852,44
62853,237
62854,433
62856,84
62858,918
62859,1487
62860,141
62861,9
62862,103
62863,3116
62864,6649
62865,621
62867,127
62868,516
62869,797
62870,711
62871,146
62872,284
62874,116
62875,330
62876,46
62877,106
62878,119
62880,198
62881,3247
62882,683
62883,157
62884,849
62885,225
62886,86
62887,82
62888,494
62889,186
62890,789
62891,168
62892,95
62893,244
62894,283
62895,518
62896,3728
62897,110
62898,540
62899,459
62901,6354
62902,1066
62903,640
62905,161
62906,2389
62907,515
62908,136
62910,540
62912,277
62914,427
62915,195
62916,231
62917,789
62918,3458
62919,219
62920,887
62921,103
62922,820
62923,144
62924,824
62926,550
62927,80
62928,62
62930,1772
62931,386
62932,531
62933,431
62934,218
62935,622
62938,641
62939,931
62940,96
62941,194
62942,169
62943,159
62946,3808
62947,103
62948,4054
62949,234
62950,57
62951,1654
62952,961
62953,74
62954,110
62956,246
62957,170
62958,462
62959,8893
62960,2825
62961,7
62963,113
62964,353
62965,27
62966,4329
62967,110
62969,91
62970,151
62972,355
62974,410
62975,55
62976,110
62977,182
62979,319
62982,389
62983,451
62984,414
62985,246
62987,368
62988,299
62990,248
62992,399
62994,212
62995,1968
62996,146
62997,129
62998,80
62999,389
91761,21
99999,22
