zip,count
62468,778
62469,156
62471,3472
62473,393
62474,230
62475,68
62476,429
62477,226
62478,103
62479,212
62480,172
62481,80
62501,676
62510,400
62512,116
62513,427
62514,53
62515,237
62517,47
62518,107
62519,21
62520,372
62521,9937
62522,3818
62523,201
62524,71
62525,48
62526,9123
62530,356
62531,453
62532,22
62533,281
62534,299
62535,1063
62536,246
62537,52
62538,99
62539,347
62540,367
62541,12
62543,127
62544,499
62545,325
62546,417
62547,177
62548,622
62549,1921
62550,816
62551,207
62553,121
62554,475
62555,116
62556,83
62557,2027
62558,919
62560,441
62561,1546
62563,1760
62565,2177
62567,289
62568,5115
62570,106
62571,323
62572,149
62573,417
62601,104
62610,40
62611,273
62612,566
62613,1103
62615,1635
62617,190
62618,2819
62620,10
62621,265
62624,111
62625,256
62626,2485
62627,298
62628,213
62629,4002
62630,122
62631,72
62633,181
62634,245
62635,210
62638,344
62639,79
62640,874
62642,366
62643,146
62644,1429
62649,138
62650,6990
62651,29
62655,117
62656,6532
62658,15
62661,301
62663,80
62664,816
62665,318
62666,138
62667,123
62668,354
62670,876
62671,127
62672,55
62673,127
62674,293
62675,1658
62677,701
62681,1539
62682,251
62684,1785
62685,472
62688,172
62689,136
62690,1061
62691,755
62692,530
62693,537
62694,772
62695,123
62701,254
62702,9027
62703,8145
62704,9734
62705,40
62706,12
62707,2029
62708,71
62711,4439
62712,2729
62781,11
62791,58
62794,14
62801,6673
62803,230
62806,922
62807,253
62808,346
62809,83
62810,254
62811,83
62812,3337
62814,481
62815,101
62816,326
62817,140
62818,78
62819,133
62820,40
62821,2215
62822,920
62823,580
62824,557
62825,62
62827,299
62828,335
62830,381
62831,116
62832,3007
62833,84
62835,328
62836,196
62837,2903
62838,475
62839,2506
62841,67
62842,227
62843,22
62844,673
62846,889
62848,163
62849,604
62850,77
62851,82
62852,44
62853,238
62854,435
62856,84
62858,939
62859,1501
62860,141
62861,9
62862,105
62863,3184
62864,6735
62865,629
62867,132
62868,531
62869,801
62870,717
62871,148
62872,287
62874,116
62875,331
62876,45
62877,107
62878,120
62880,198
62881,3291
62882,695
62883,157
62884,857
62885,225
62886,86
62887,82
62888,506
62889,190
62890,808
62891,171
62892,95
62893,246
62894,288
62895,530
62896,3799
62897,112
62898,548
62899,463
62901,6457
62902,1091
62903,651
62905,161
62906,2437
62907,522
62908,137
62910,551
62912,280
62914,431
62915,203
62916,236
62917,800
62918,3513
62919,225
62920,898
62921,104
62922,838
62923,151
62924,845
62926,557
62927,83
62928,62
62930,1801
62931,389
62932,543
62933,437
62934,221
62935,635
62938,648
62939,940
62940,99
62941,198
62942,169
62943,163
62946,3883
62947,106
62948,4149
62949,240
62950,58
62951,1688
62952,978
62953,74
62954,118
62956,248
62957,171
62958,470
62959,9049
62960,2872
62961,7
62963,114
62964,356
62965,27
62966,4378
62967,110
62969,92
62970,153
62972,357
62974,422
62975,56
62976,111
62977,183
62979,331
62982,394
62983,456
62984,422
62985,248
62987,375
62988,306
62990,248
62992,406
62994,216
62995,2086
62996,146
62997,131
62998,82
62999,399
91761,21
99999,22
