zip,count
61103,3194
61104,2442
61105,15
61107,4349
61108,4271
61109,3806
61110,14
61111,3335
61112,31
61114,2217
61115,3242
61125,20
61126,19
61132,9
61201,4686
61204,22
61230,149
61231,722
61232,195
61233,52
61234,145
61235,164
61236,15
61238,394
61239,126
61240,728
61241,948
61242,121
61243,21
61244,3311
61250,321
61251,46
61252,656
61254,1385
61256,231
61257,113
61258,21
61259,99
61260,82
61261,120
61262,86
61263,86
61264,1244
61265,5550
61266,15
61270,1052
61272,157
61273,400
61274,31
61275,551
61276,15
61277,531
61278,66
61279,103
61281,351
61282,1086
61283,162
61284,268
61285,793
61301,1400
61310,436
61311,36
61312,39
61313,40
61314,93
61315,26
61316,37
61317,49
61318,61
61319,153
61320,57
61321,50
61322,250
61323,10
61324,6
61325,125
61326,252
61327,107
61329,168
61330,164
61333,60
61334,95
61335,50
61336,38
61337,78
61338,49
61340,27
61341,1015
61342,1442
61344,48
61345,98
61348,574
61349,117
61350,2979
61353,145
61354,1505
61356,1447
61358,54
61359,34
61360,422
61361,158
61362,852
61363,33
61364,2721
61367,108
61368,126
61369,280
61370,141
61372,18
61373,230
61375,97
61376,283
61377,174
61378,40
61379,151
61401,4644
61402,162
61410,494
61411,46
61412,176
61413,119
61414,70
61415,235
61416,20
61417,28
61418,60
61419,17
61420,127
61421,172
61422,495
61423,80
61424,12
61425,38
61426,9
61427,290
61428,141
61430,103
61431,41
61432,75
61433,19
61434,386
61435,19
61436,100
61437,64
61438,83
61439,34
61440,62
61441,117
61442,77
61443,2048
61447,109
61448,557
61449,50
61450,212
61451,51
61452,37
61453,72
61454,66
61455,2379
61458,83
61459,25
61460,30
61462,1629
61465,143
61466,47
61467,137
61468,7
61469,203
61470,74
61471,14
61472,70
61473,216
61474,36
61475,24
61476,42
61477,78
61478,37
61479,23
61480,163
61482,129
61483,290
61484,87
61485,70
61486,160
61488,140
61489,131
61490,111
61491,281
61501,260
61516,93
61517,466
61519,35
61520,2705
61523,1375
61524,32
61525,1405
61526,161
61528,412
61529,389
61530,986
61531,427
61532,73
61533,318
61534,242
61535,254
61536,423
61537,314
61539,21
61540,302
61541,18
61542,521
61543,8
61544,74
61545,96
61546,579
61547,567
61548,1856
61550,3090
61552,23
61553,36
61554,6187
61555,24
61559,468
61560,60
61561,368
61563,57
61564,167
61565,139
61567,76
61568,751
61569,128
61570,185
61571,3651
61572,149
61601,26
61602,140
61603,2526
61604,4756
61605,2132
61606,848
61607,1607
61610,773
61611,3636
61612,24
61614,4082
61615,3210
61616,907
61625,64
61636,6
61701,4394
61702,20
61704,4481
61705,1759
61720,38
61721,81
61722,67
61723,314
61724,57
61725,202
61726,372
61727,1262
61728,192
61729,241
61730,49
61731,43
61732,316
61733,172
61734,371
61735,35
61736,266
61737,63
61738,704
61739,828
61740,277
61741,303
61742,160
61743,50
61744,255
61745,605
61747,195
61748,385
61749,77
61750,10
61751,17
61752,495
61753,400
61754,161
61755,701
61756,257
61759,256
61760,372
61761,7550
61764,2249
61769,88
61770,125
61771,124
61772,62
61773,83
61774,122
61775,57
61776,189
61777,133
61778,79
61790,155
61801,2422
61802,2390
61803,11
61810,34
61811,107
61812,54
61813,209
61814,245
61815,28
61816,73
61817,479
61818,262
61820,6773
61821,3499
61822,2703
61824,15
61826,12
61830,41
61831,22
61832,5962
61833,375
61834,2110
61839,46
61840,120
61841,221
61842,331
61843,394
61844,156
61845,52
61846,752
61847,243
61848,55
61849,184
61850,78
61851,33
61852,20
61853,1808
61854,174
61855,18
61856,926
61857,31
61858,538
61859,159
61862,88
61863,115
61864,248
61865,221
61866,2299
61870,212
61871,53
61872,62
61873,928
61874,847
61875,81
61876,111
61877,197
61878,160
61880,644
61882,67
61883,836
61884,147
61910,961
61911,542
61912,164
61913,190
61914,308
61917,108
61919,108
61920,3294
61924,351
61925,138
61928,126
61929,68
61930,109
61931,172
61932,44
61933,138
61936,34
61937,228
61938,3593
61940,34
61941,6
61942,154
61943,243
61944,1738
61949,15
61951,1319
61953,996
61955,32
61956,432
61957,316
62001,253
62002,4761
62006,85
62009,248
62010,1810
62011,55
62012,1015
62013,65
62014,522
62015,76
62016,544
62017,153
62018,457
62019,56
62021,108
62022,149
62024,1238
62025,4659
62026,27
62027,66
62028,76
62031,135
62032,130
62033,789
62034,1956
62035,2568
62036,94
62037,253
62040,5970
62044,257
62045,45
62046,140
62047,235
62048,174
62049,1932
62050,60
62051,131
62052,2032
62053,94
62054,119
62056,1182
62058,122
62059,55
62060,534
62061,260
62062,1195
62063,159
62065,15
62067,390
62069,431
62070,8
62074,133
62075,497
62076,12
62077,43
62079,59
62080,391
62081,23
62082,373
62083,37
62084,233
62085,27
62086,192
62087,274
62088,1027
62089,57
62090,133
62091,50
62092,522
62093,61
62094,126
62095,1667
62097,386
62201,805
62202,14
62203,898
62204,606
62205,939
62206,1978
62207,938
62208,2300
62214,163
62215,307
62216,638
62217,126
62218,293
62219,163
62220,2814
62221,3783
62222,20
62223,2436
62225,250
62226,4307
62230,1360
62231,1403
62232,1192
62233,1378
62234,4711
62236,2022
62237,480
62238,99
62239,670
62240,236
62241,175
62242,201
62243,954
62244,139
62245,322
62246,1550
62248,68
62249,2838
62250,75
62253,95
62254,981
62255,136
62256,17
62257,476
62258,1441
62259,17
62260,970
62261,33
62262,266
62263,853
62264,495
62265,679
62266,39
62268,88
62269,4413
62271,291
62272,303
62273,51
62274,1874
62275,499
62277,197
62278,1224
62279,13
62280,43
62281,503
62282,83
62284,77
62285,749
62286,1109
62288,549
62289,64
62292,106
62293,756
62294,2461
62295,201
62297,58
62298,2663
62301,6472
62305,3638
62306,11
62311,128
62312,377
62313,56
62314,89
62316,128
62319,16
62320,489
62321,585
62323,31
62324,202
62325,84
62326,300
62330,192
62334,18
62336,9
62338,235
62339,186
62340,239
62341,549
62343,118
62344,10
62345,45
62346,36
62347,396
62349,110
62351,325
62352,25
62353,866
62354,227
62355,100
62356,88
62357,49
62358,82
62359,23
62360,315
62361,45
62362,60
62363,1097
62365,109
62366,240
62367,136
62370,69
62373,55
62374,22
62375,56
62376,206
62378,106
62379,303
62380,46
62401,3589
62410,137
62411,841
62413,69
62414,336
62417,556
62418,373
62419,61
62420,799
62421,118
62422,175
62423,85
62424,430
62425,87
62426,161
62427,191
62428,504
62431,182
62432,111
62433,147
62434,50
62436,102
62438,42
62439,1151
62440,193
62441,1196
62442,378
62443,268
62444,58
62445,157
62446,62
62447,586
62448,1066
62449,509
62450,2140
62451,310
62452,66
62454,2020
62458,504
62459,35
62460,160
62461,168
62462,152
62463,184
62464,16
62465,125
62466,1365
62467,703
62468,462
62469,94
62471,2108
62473,256
62474,123
62475,36
62476,239
62477,116
62478,56
62479,141
62480,82
62481,45
62501,341
62510,204
62512,57
62513,182
62514,27
62515,109
62517,25
62518,42
62519,11
62520,180
62521,5018
62522,1954
62523,114
62524,29
62525,21
62526,4542
62530,187
62531,240
62532,14
62533,126
62534,167
62535,572
62536,94
62537,24
62538,45
62539,165
62540,215
62541,7
62543,53
62544,254
62545,150
62546,212
62547,95
62548,325
62549,1039
62550,421
62551,102
62553,71
62554,210
62555,53
62556,47
62557,1193
62558,466
62560,222
62561,702
62563,743
62565,1208
62567,148
62568,2591
62570,67
62571,176
62572,56
62573,196
62601,52
62610,20
62611,147
62612,323
62613,548
62615,868
62617,117
62618,1704
62620,7
62621,143
62624,57
62625,146
62626,1404
62627,190
62628,116
62629,1814
62630,78
62631,36
62633,106
62634,114
62635,138
62638,181
62639,46
62640,445
62642,175
62643,77
62644,784
62649,76
62650,3854
62651,13
62655,66
62656,3575
62661,142
62663,26
62664,445
62665,175
62666,72
62667,68
62668,189
62670,468
62671,60
62672,34
62673,67
62674,174
62675,818
62677,317
62681,839
62682,134
62684,955
62685,261
62688,87
62689,58
62690,544
62691,386
62692,232
62693,250
62694,466
62695,71
62701,116
62702,4318
62703,3981
62704,4339
62705,17
62707,1019
62708,34
62711,2354
62712,1332
62781,7
62791,33
62801,3859
62803,152
62806,520
62807,151
62808,203
62809,54
62810,153
62811,49
62812,2081
62814,251
62815,61
62816,196
62817,76
62818,49
62819,83
62820,23
62821,1515
62822,500
62823,345
62824,288
62825,38
62827,179
62828,232
62830,218
62831,78
62832,1713
62833,56
62835,232
62836,121
62837,1613
62838,294
62839,1382
62841,38
62842,136
62843,21
62844,376
62846,505
62848,92
62849,355
62850,35
62851,50
62852,30
62853,155
62854,266
62856,55
62858,527
62859,931
62860,91
62861,8
62862,60
62863,1878
62864,4077
62865,385
62867,79
62868,303
62869,485
62870,403
62871,98
62872,172
62874,79
62875,215
62876,30
62877,56
62878,68
62880,130
62881,1978
62882,428
62883,95
62884,510
62885,140
62886,52
62887,60
62888,284
62889,135
62890,486
62891,99
62892,60
62893,139
62894,176
62895,322
62896,2283
62897,76
62898,313
62899,238
62901,3429
62902,542
62903,274
62905,99
62906,1452
62907,305
62908,91
62910,348
62912,154
62914,269
62915,108
62916,142
62917,528
62918,1843
62919,133
62920,514
62921,55
62922,486
62923,81
62924,438
62926,312
62927,42
62928,27
62930,977
62931,223
62932,286
62933,240
62934,146
62935,373
62938,365
62939,557
62940,56
62941,116
62942,101
62943,83
62946,2211
62947,63
62948,2245
62949,131
62950,32
62951,906
62952,531
62953,43
62954,52
62956,153
62957,94
62958,237
62959,4991
62960,1610
62963,66
62964,224
62965,13
62966,2410
62967,77
62969,43
62970,87
62972,194
62974,237
62975,26
62976,77
62977,95
62979,184
62982,223
62983,242
62984,242
62985,157
62987,217
62988,164
62990,128
62992,249
62994,131
62995,1018
62996,92
62997,71
62998,55
62999,226
91761,20
