zip,count
62518,9
62520,12
62521,NA
62522,413
62523,8
62525,7
62526,NA
62530,24
62531,19
62533,17
62534,30
62535,129
62536,10
62538,13
62539,31
62540,30
62543,12
62544,38
62545,17
62546,36
62547,11
62548,39
62549,252
62550,117
62551,24
62553,13
62554,44
62555,6
62556,7
62557,173
62558,69
62560,72
62561,114
62563,161
62565,291
62567,17
62568,545
62570,6
62571,32
62573,41
62601,9
62610,7
62611,15
62612,25
62613,46
62615,119
62617,18
62618,307
62621,22
62624,7
62625,28
62626,147
62627,39
62628,12
62629,305
62630,9
62633,25
62634,9
62635,17
62638,19
62640,38
62642,22
62643,10
62644,120
62650,883
62655,14
62656,490
62661,14
62664,118
62665,15
62666,11
62668,21
62670,64
62671,11
62673,7
62674,17
62675,104
62677,50
62681,77
62682,14
62684,196
62685,34
62688,11
62689,13
62690,48
62691,96
62692,24
62693,26
62694,76
62695,21
62701,25
62702,727
62703,687
62704,827
62707,233
62708,7
62711,446
62712,269
62801,689
62803,14
62806,63
62807,19
62808,22
62810,29
62812,320
62814,39
62816,18
62817,7
62819,9
62821,175
62822,53
62823,41
62824,25
62827,20
62828,35
62830,25
62832,185
62835,20
62836,18
62837,338
62838,65
62839,175
62841,9
62842,20
62844,47
62846,33
62848,21
62849,48
62851,14
62853,28
62854,58
62858,91
62859,91
62860,17
62863,230
62864,694
62865,74
62867,6
62868,26
62869,45
62870,133
62871,10
62872,34
62874,16
62875,65
62877,9
62878,7
62880,23
62881,282
62882,94
62883,10
62884,69
62885,16
62886,10
62888,45
62889,10
62890,67
62891,16
62892,11
62893,26
62894,26
62895,70
62896,356
62897,16
62898,53
62899,27
62901,858
62902,86
62903,65
62905,21
62906,462
62907,71
62908,18
62910,31
62912,40
62914,68
62915,24
62916,26
62917,82
62918,343
62919,20
62920,128
62922,77
62923,16
62924,69
62926,63
62930,135
62931,21
62932,20
62933,51
62934,33
62935,58
62938,30
62939,95
62940,12
62941,14
62942,8
62943,12
62946,342
62948,458
62949,11
62950,9
62951,133
62952,106
62954,9
62956,18
62957,16
62958,30
62959,782
62960,119
62963,14
62964,43
62966,433
62967,11
62969,10
62970,16
62972,31
62974,38
62976,12
62977,20
62979,15
62982,16
62983,38
62984,47
62985,25
62987,21
62988,31
62990,27
62992,117
62994,15
62995,185
62996,15
62997,20
62998,6
62999,30
