zip,count
61104,2375
61105,15
61107,4258
61108,4176
61109,3698
61110,14
61111,3252
61112,31
61114,2183
61115,3142
61125,20
61126,19
61132,9
61201,4585
61204,22
61230,147
61231,709
61232,185
61233,52
61234,145
61235,156
61236,15
61238,375
61239,116
61240,705
61241,924
61242,116
61243,21
61244,3212
61250,314
61251,46
61252,649
61254,1340
61256,221
61257,112
61258,21
61259,94
61260,76
61261,118
61262,84
61263,85
61264,1208
61265,5423
61266,13
61270,1032
61272,150
61273,397
61274,31
61275,542
61276,15
61277,527
61278,66
61279,100
61281,343
61282,1059
61283,155
61284,256
61285,780
61301,1375
61310,433
61311,36
61312,39
61313,40
61314,93
61315,25
61316,37
61317,49
61318,60
61319,150
61320,56
61321,50
61322,249
61323,10
61324,6
61325,124
61326,251
61327,104
61329,164
61330,164
61333,60
61334,95
61335,49
61336,38
61337,76
61338,47
61340,26
61341,995
61342,1436
61344,48
61345,96
61348,567
61349,110
61350,2936
61353,140
61354,1474
61356,1419
61358,53
61359,34
61360,414
61361,146
61362,847
61363,33
61364,2678
61367,108
61368,126
61369,276
61370,136
61372,18
61373,228
61375,97
61376,281
61377,168
61378,39
61379,150
61401,4458
61402,161
61410,470
61411,44
61412,170
61413,114
61414,71
61415,229
61416,20
61417,28
61418,60
61419,17
61420,124
61421,170
61422,486
61423,78
61424,12
61425,38
61426,8
61427,282
61428,137
61430,91
61431,39
61432,73
61433,19
61434,376
61435,19
61436,99
61437,63
61438,81
61439,33
61440,61
61441,112
61442,76
61443,1994
61447,100
61448,539
61449,47
61450,206
61451,50
61452,37
61453,71
61454,63
61455,2343
61458,83
61459,24
61460,29
61462,1557
61465,140
61466,46
61467,135
61468,7
61469,199
61470,58
61471,14
61472,69
61473,211
61474,36
61475,23
61476,41
61477,76
61478,36
61479,23
61480,160
61482,127
61483,281
61484,87
61485,69
61486,160
61488,136
61489,129
61490,105
61491,272
61501,255
61516,90
61517,449
61519,33
61520,2618
61523,1364
61524,20
61525,1387
61526,161
61528,402
61529,383
61530,978
61531,410
61532,73
61533,310
61534,235
61535,249
61536,418
61537,292
61539,21
61540,297
61541,18
61542,492
61543,8
61544,75
61545,94
61546,569
61547,560
61548,1829
61550,3026
61552,23
61553,35
61554,6065
61555,23
61559,463
61560,60
61561,363
61563,57
61564,160
61565,138
61567,73
61568,737
61569,123
61570,180
61571,3583
61572,149
61601,26
61602,138
61603,2486
61604,4690
61605,2085
61606,842
61607,1586
61610,763
61611,3558
61612,24
61614,4039
61615,3165
61616,902
61625,64
61636,6
61701,4267
61702,19
61704,4384
61705,1738
61720,34
61721,81
61722,63
61723,310
61724,56
61725,200
61726,358
61727,1234
61728,186
61729,234
61730,49
61731,38
61732,311
61733,168
61734,370
61735,35
61736,256
61737,63
61738,693
61739,816
61740,274
61741,292
61742,157
61743,48
61744,252
61745,575
61747,192
61748,377
61749,75
61750,10
61751,17
61752,484
61753,394
61754,159
61755,694
61756,252
61759,254
61760,368
61761,7461
61764,2194
61769,87
61770,120
61771,120
61772,60
61773,81
61774,119
61775,56
61776,177
61777,131
61778,77
61790,149
61801,2381
61802,2336
61803,11
61810,34
61811,102
61812,53
61813,203
61814,237
61815,28
61816,72
61817,459
61818,249
61820,6694
61821,3433
61822,2656
61824,15
61826,12
61830,40
61831,18
61832,5759
61833,362
61834,2060
61839,45
61840,119
61841,212
61842,324
61843,376
61844,151
61845,52
61846,738
61847,224
61848,46
61849,177
61850,77
61851,30
61852,20
61853,1765
61854,173
61855,18
61856,916
61857,30
61858,514
61859,150
61862,83
61863,108
61864,243
61865,209
61866,2249
61870,197
61871,53
61872,60
61873,915
61874,836
61875,79
61876,108
61877,193
61878,153
61880,639
61882,63
61883,805
61884,145
61910,938
61911,528
61912,162
61913,184
61914,296
61917,101
61919,108
61920,3224
61924,331
61925,132
61928,118
61929,67
61930,104
61931,167
61932,43
61933,126
61936,33
61937,221
61938,3441
61940,34
61942,153
61943,237
61944,1671
61949,14
61951,1253
61953,969
61955,32
61956,421
61957,303
62001,247
62002,4674
62006,77
62009,242
62010,1755
62011,48
62012,998
62013,63
62014,507
62015,76
62016,539
62017,153
62018,442
62019,56
62021,108
62022,147
62024,1210
62025,4581
62026,27
62027,64
62028,71
62031,135
62032,128
62033,754
62034,1902
62035,2512
62036,93
62037,242
62040,5870
62044,256
62045,44
62046,136
62047,227
62048,170
62049,1905
62050,60
62051,130
62052,2011
62053,90
62054,115
62056,1161
62058,119
62059,55
62060,529
62061,257
62062,1164
62063,150
62067,385
62069,417
62074,131
62075,488
62076,11
62077,43
62079,59
62080,380
62081,23
62082,372
62083,37
62084,227
62085,25
62086,184
62087,264
62088,1003
62089,53
62090,132
62091,50
62092,523
62093,61
62094,124
62095,1626
62097,381
62201,792
62202,14
62203,890
62204,590
62205,927
62206,1949
62207,919
62208,2245
62214,161
62215,303
62216,631
62217,123
62218,289
62219,162
62220,2775
62221,3749
62222,20
62223,2385
62225,240
62226,4239
62230,1339
62231,1391
62232,1165
62233,1358
62234,4603
62236,1996
62237,476
62238,100
62239,644
62240,232
62241,171
62242,199
62243,940
62244,136
62245,311
62246,1521
62248,64
62249,2759
62250,73
62253,95
62254,963
62255,133
62256,17
62257,457
62258,1428
62259,17
62260,963
62261,33
62262,260
62263,844
62264,488
62265,670
62266,36
62268,88
62269,4351
62271,287
62272,297
62273,49
62274,1860
62275,491
62277,196
62278,1204
62279,13
62280,41
62281,499
62282,83
62284,76
62285,730
62286,1085
62288,543
62289,60
62292,105
62293,748
62294,2415
62295,200
62297,58
62298,2620
62301,6393
62305,3597
62306,11
62311,126
62312,376
62313,56
62314,81
62316,127
62319,16
62320,471
62321,562
62323,31
62324,195
62325,80
62326,296
62330,189
62334,18
62336,9
62338,229
62339,184
62340,236
62341,535
62343,118
62344,11
62345,45
62346,36
62347,391
62349,107
62351,322
62352,25
62353,853
62354,220
62355,99
62356,88
62357,48
62358,81
62359,21
62360,312
62361,45
62362,60
62363,1087
62365,106
62366,240
62367,134
62370,67
62373,54
62374,21
62375,53
62376,204
62378,101
62379,294
62380,46
62401,3471
62410,132
62411,810
62413,67
62414,327
62417,534
62418,365
62419,59
62420,783
62421,117
62422,172
62423,85
62424,417
62425,82
62426,155
62427,181
62428,495
62431,178
62432,109
62433,143
62434,48
62436,102
62438,40
62439,1097
62440,191
62441,1171
62442,371
62443,262
62444,57
62445,151
62446,58
62447,559
62448,1047
62449,489
62450,2086
62451,297
62452,64
62454,1965
62458,477
62459,35
62460,156
62461,164
62462,145
62463,183
62464,15
62465,123
62466,1343
62467,694
62468,453
62469,93
62471,2063
62473,243
62474,114
62475,36
62476,234
62477,116
62478,52
62479,139
62480,79
62481,43
62501,336
62510,201
62512,55
62513,177
62514,26
62515,106
62517,25
62518,41
62519,8
62520,177
62521,4901
62522,1918
62523,111
62524,28
62525,20
62526,4420
62530,183
62531,235
62532,14
62533,122
62534,161
62535,566
62536,93
62537,23
62538,44
62539,161
62540,207
62541,7
62543,53
62544,245
62545,145
62546,202
62547,94
62548,315
62549,1016
62550,414
62551,99
62553,71
62554,203
62555,48
62556,46
62557,1171
62558,457
62560,218
62561,690
62563,724
62565,1146
62567,142
62568,2497
62570,67
62571,171
62572,55
62573,194
62601,52
62610,20
62611,139
62612,319
62613,536
62615,855
62617,109
62618,1650
62620,7
62621,142
62624,57
62625,145
62626,1362
62627,186
62628,112
62629,1790
62630,77
62631,36
62633,105
62634,109
62635,138
62638,180
62639,45
62640,433
62642,167
62643,77
62644,748
62649,74
62650,3800
62651,13
62655,65
62656,3511
62661,140
62663,26
62664,438
62665,174
62666,72
62667,68
62668,186
62670,454
62671,60
62672,34
62673,65
62674,166
62675,791
62677,305
62681,791
62682,132
62684,939
62685,254
62688,85
62689,58
62690,536
62691,378
62692,224
62693,243
62694,460
62695,70
62701,112
62702,4245
62703,3897
62704,4263
62705,17
62707,993
62708,33
62711,2309
62712,1314
62791,33
62801,3707
62803,150
62806,507
62807,145
62808,201
62809,52
62810,150
62811,50
62812,2028
62814,244
62815,60
62816,194
62817,75
62818,48
62819,82
62820,23
62821,1494
62822,484
62823,325
62824,275
62825,36
62827,172
62828,226
62830,212
62831,78
62832,1666
62833,55
62835,231
62836,119
62837,1548
62838,287
62839,1353
62841,34
62842,129
62843,18
62844,374
62846,503
62848,87
62849,346
62850,34
62851,47
62852,30
62853,147
62854,260
62856,51
62858,508
62859,919
62860,88
62861,8
62862,58
62863,1812
62864,3911
62865,376
62867,77
62868,292
62869,474
62870,395
62871,98
62872,163
62874,78
62875,213
62876,29
62877,55
62878,65
62880,126
62881,1918
62882,410
62883,91
62884,492
62885,139
62886,53
62887,60
62888,275
62889,134
62890,476
62891,97
62892,60
62893,136
62894,173
62895,319
62896,2227
62897,74
62898,299
62899,227
62901,3385
62902,532
62903,268
62905,98
62906,1440
62907,301
62908,85
62910,341
62912,149
62914,265
62915,107
62916,139
62917,512
62918,1817
62919,124
62920,508
62921,51
62922,471
62923,81
62924,429
62926,302
62927,41
62928,26
62930,956
62931,216
62932,275
62933,233
62934,145
62935,369
62938,352
62939,551
62940,52
62941,109
62942,98
62943,81
62946,2160
62947,58
62948,2203
62949,123
62950,32
62951,893
62952,521
62953,39
62954,51
62956,149
62957,92
62958,217
62959,4890
62960,1546
62963,64
62964,219
62965,12
62966,2327
62967,75
62969,41
62970,82
62972,192
62974,235
62975,26
62976,75
62977,94
62979,182
62982,221
62983,237
62984,235
62985,150
62987,209
62988,158
62990,124
62992,248
62994,129
62995,998
62996,92
62997,71
62998,55
62999,220
91761,20
