zip,count
62468,243
62469,54
62471,1608
62473,162
62474,67
62475,26
62476,104
62477,68
62478,27
62479,100
62480,47
62481,23
62501,208
62510,139
62512,30
62513,106
62514,23
62515,66
62517,12
62518,26
62520,106
62521,3092
62522,1113
62523,32
62524,40
62525,13
62526,2666
62530,97
62531,144
62532,8
62533,64
62534,104
62535,433
62536,49
62537,10
62538,23
62539,109
62540,89
62543,29
62544,158
62545,87
62546,113
62547,49
62548,203
62549,734
62550,293
62551,62
62553,46
62554,135
62555,26
62556,25
62557,665
62558,292
62560,157
62561,418
62563,492
62565,700
62567,75
62568,1735
62570,30
62571,101
62572,28
62573,118
62601,32
62610,15
62611,91
62612,200
62613,298
62615,491
62617,56
62618,1244
62620,7
62621,77
62624,40
62625,86
62626,880
62627,104
62628,70
62629,1071
62630,53
62631,22
62633,67
62634,63
62635,71
62638,104
62639,22
62640,223
62642,107
62643,47
62644,445
62649,41
62650,2684
62651,7
62655,34
62656,2481
62661,67
62663,14
62664,304
62665,85
62666,45
62667,35
62668,108
62670,251
62671,35
62672,17
62673,36
62674,79
62675,498
62677,167
62681,531
62682,85
62684,653
62685,175
62688,44
62689,35
62690,349
62691,252
62692,158
62693,143
62694,299
62695,53
62701,69
62702,2418
62703,2310
62704,2627
62705,10
62707,639
62708,20
62711,1622
62712,922
62791,22
62801,2459
62803,110
62806,271
62807,97
62808,150
62809,28
62810,89
62811,18
62812,1227
62814,142
62815,29
62816,105
62817,44
62818,25
62819,48
62820,18
62821,877
62822,261
62823,156
62824,150
62825,18
62827,88
62828,142
62830,138
62831,53
62832,1036
62833,29
62835,115
62836,64
62837,886
62838,188
62839,743
62841,18
62842,74
62843,7
62844,225
62846,406
62848,58
62849,191
62850,15
62851,34
62852,16
62853,95
62854,157
62856,21
62858,309
62859,505
62860,35
62862,22
62863,1133
62864,2305
62865,239
62867,44
62868,153
62869,237
62870,277
62871,47
62872,98
62874,37
62875,157
62876,21
62877,42
62878,36
62880,90
62881,1162
62882,247
62883,62
62884,316
62885,101
62886,31
62887,34
62888,165
62889,83
62890,218
62891,55
62892,46
62893,97
62894,113
62895,189
62896,1197
62897,50
62898,188
62899,116
62901,1969
62902,313
62903,155
62905,53
62906,1089
62907,200
62908,45
62910,176
62912,89
62914,157
62915,64
62916,87
62917,252
62918,1121
62919,74
62920,354
62921,24
62922,250
62923,34
62924,233
62926,212
62927,24
62928,10
62930,507
62931,107
62932,128
62933,167
62934,84
62935,193
62938,184
62939,317
62940,26
62941,69
62942,61
62943,48
62946,1132
62947,30
62948,1223
62949,56
62950,27
62951,471
62952,356
62953,22
62954,24
62956,84
62957,59
62958,111
62959,2718
62960,925
62963,37
62964,114
62965,7
62966,1302
62967,33
62969,32
62970,55
62972,92
62974,123
62975,11
62976,39
62977,52
62979,89
62982,139
62983,145
62984,139
62985,74
62987,85
62988,102
62990,73
62992,201
62994,76
62995,688
62996,66
62997,40
62998,32
62999,123
