zip,count
60632,6165
60633,787
60634,3591
60636,1347
60637,1197
60638,3095
60639,6122
60640,1676
60641,3445
60642,624
60643,1672
60644,1919
60645,1833
60646,839
60647,3217
60649,1401
60650,13
60651,3180
60652,2260
60653,1001
60654,614
60655,1090
60656,974
60657,1569
60659,1489
60660,1009
60661,268
60680,19
60706,1027
60707,1902
60712,491
60714,1469
60803,809
60804,6137
60805,675
60827,715
60901,1709
60910,7
60911,42
60912,14
60913,27
60914,952
60915,301
60917,14
60918,9
60919,13
60921,24
60922,71
60924,51
60927,89
60928,22
60929,7
60930,22
60931,18
60935,38
60936,44
60938,91
60940,92
60941,45
60942,139
60944,6
60946,7
60948,20
60949,12
60950,403
60951,10
60952,6
60953,37
60954,158
60955,42
60957,85
60958,65
60959,61
60960,18
60961,11
60962,9
60963,29
60964,118
60966,16
60970,84
60973,10
61001,28
61006,44
61007,9
61008,1588
61010,261
61011,84
61012,67
61013,19
61014,20
61015,18
61016,219
61018,27
61019,65
61020,88
61021,630
61024,45
61025,100
61028,32
61030,47
61031,21
61032,939
61036,163
61037,6
61038,30
61039,26
61041,33
61042,19
61044,9
61046,76
61047,30
61048,101
61050,7
61051,38
61052,22
61053,94
61054,70
61059,12
61060,32
61061,122
61062,77
61063,115
61064,70
61065,367
61067,14
61068,665
61070,29
61071,453
61072,437
61073,749
61074,153
61075,22
61078,18
61080,407
61081,691
61084,75
61085,139
61087,57
61088,198
61089,15
61101,789
61102,853
61103,968
61104,816
61105,7
61107,1320
61108,1477
61109,1172
61111,917
61114,639
61115,871
61201,1154
61204,7
61230,29
61231,129
61232,44
61233,18
61234,18
61235,20
61238,81
61239,28
61240,144
61241,168
61242,17
61244,1039
61250,82
61251,8
61252,194
61254,164
61256,38
61257,18
61259,24
61260,15
61261,17
61262,11
61263,11
61264,249
61265,1434
61270,259
61272,36
61273,60
61275,94
61277,105
61278,6
61279,25
61281,64
61282,281
61283,17
61284,72
61285,163
61301,293
61310,104
61311,6
61312,17
61314,12
61315,12
61316,10
61317,12
61318,12
61319,26
61320,9
61322,127
61325,34
61326,55
61327,22
61329,36
61330,37
61333,17
61334,14
61335,13
61336,10
61337,13
61338,7
61340,6
61341,207
61342,388
61345,14
61348,119
61349,26
61350,547
61353,23
61354,328
61356,326
61359,7
61360,61
61361,34
61362,212
61363,8
61364,550
61367,35
61368,37
61369,23
61370,18
61372,6
61373,53
61375,15
61376,49
61377,25
61378,9
61379,46
61401,1067
61410,70
61411,6
61412,36
61413,22
61414,15
61415,24
61417,7
61418,11
61420,23
61421,29
61422,100
61423,23
61425,7
61427,43
61428,38
61430,16
61431,12
61432,19
61434,35
61436,15
61437,12
61438,13
61439,8
61440,6
61441,34
61442,23
61443,243
61447,23
61448,132
61450,33
61451,9
61453,12
61454,21
61455,637
61458,15
61460,6
61462,426
61465,15
61466,9
61467,29
61469,44
61472,16
61473,40
61476,10
61477,11
61478,11
61480,26
61482,9
61483,27
61484,19
61485,9
61486,28
61488,28
61489,16
61490,18
61491,42
61501,19
61516,8
61517,71
61519,6
61520,322
61523,318
61525,321
61526,16
61528,72
61529,50
61530,124
61531,58
61532,7
61533,49
61534,27
61535,37
61536,68
61537,64
61540,24
61542,95
61544,9
61545,15
61546,43
61547,85
61548,307
61550,518
61554,1054
61559,50
61560,6
61561,26
61563,6
61564,22
61565,16
61567,11
61568,125
61569,17
61570,14
61571,538
61572,16
61602,47
61603,494
61604,865
61605,400
61606,285
61607,272
61610,107
61611,572
61614,811
61615,625
61616,167
61625,56
61701,804
61704,777
61705,281
61723,31
61724,9
61725,24
61726,42
61727,216
61728,6
61729,38
61732,40
61733,13
61734,52
61735,10
61736,27
61737,7
61738,111
61739,103
61740,36
61741,41
61742,18
61743,6
61744,31
61745,83
61747,14
61748,50
61749,8
61752,70
61753,36
61754,12
61755,78
61756,45
61759,28
61760,39
61761,2176
61764,281
61769,6
61770,14
61771,14
61774,17
61775,6
61776,18
61777,27
61790,40
61801,640
61802,486
61811,8
61812,8
61813,27
61814,28
61816,16
61817,108
61818,45
61820,2845
61821,738
61822,557
61830,8
61832,976
61833,58
61834,219
61839,6
61840,7
61841,33
61842,32
61843,67
61844,19
61845,10
61846,94
61847,29
61849,25
61850,6
61851,6
61853,279
61854,24
61856,138
61858,76
61859,19
61862,15
61863,22
61864,43
61865,41
61866,582
61870,16
61871,10
61872,10
61873,159
61874,183
61875,13
61876,21
61877,38
61878,32
61880,108
61882,11
61883,119
61884,19
61910,372
61911,144
61912,38
61913,44
61914,53
61919,15
61920,1049
61924,14
61925,36
61928,26
61929,12
61930,19
61931,42
61933,16
61936,6
61937,33
61938,961
61942,22
61943,43
61944,145
61951,319
61953,234
61956,80
61957,53
62001,39
62002,1088
62009,29
62010,327
62012,169
62013,9
62014,71
62015,18
62016,41
62017,36
62018,81
62019,8
62021,19
62022,30
62024,228
62025,1019
62026,8
62027,6
62028,10
62031,11
62032,21
62033,142
62034,421
62035,621
62036,13
62037,54
62040,1206
62044,37
62045,11
62046,25
62047,29
62048,38
62049,225
62050,9
62051,17
62052,316
62053,13
62054,16
62056,189
62058,6
62059,20
62060,151
62061,52
62062,193
62063,14
62067,69
62069,51
62074,24
62075,90
62080,69
62081,7
62082,78
62084,45
62086,31
62087,33
62088,162
62089,11
62090,39
62091,8
62092,167
62093,8
62094,26
62095,261
62097,70
62201,301
62202,6
62203,294
62204,177
62205,261
62206,550
62207,291
62208,560
62214,33
62215,82
62216,213
62217,32
62218,101
62219,46
62220,709
62221,882
62223,590
62225,42
62226,1023
62230,418
62231,360
62232,257
62233,459
62234,980
62236,422
62237,91
62238,18
62239,145
62240,50
62241,35
62242,45
62243,154
62244,16
62245,95
62246,353
62248,10
62249,577
62250,17
62253,17
62254,312
62255,21
62257,63
62258,272
62259,17
62260,190
62261,7
62262,58
62263,157
62264,118
62265,182
62266,6
62268,18
62269,767
62271,54
62272,95
62273,7
62274,192
62275,124
62277,37
62278,275
62280,8
62281,92
62282,19
62284,16
62285,166
62286,233
62288,171
62289,10
62292,11
62293,178
62294,383
62295,47
62297,9
62298,573
62301,1127
62305,717
62311,26
62312,84
62313,6
62314,17
62316,25
62320,65
62321,77
62324,27
62325,17
62326,43
62330,36
62338,38
62339,46
62340,29
62341,63
62343,18
62345,8
62347,47
62349,22
62351,56
62353,98
62354,28
62355,8
62356,14
62357,7
62358,13
62359,7
62360,36
62361,7
62363,219
62365,13
62366,37
62367,14
62370,7
62373,7
62374,6
62375,9
62376,46
62378,8
62379,52
62380,8
62401,771
62410,12
62411,141
62413,8
62414,66
62417,121
62418,86
62419,6
62420,161
62421,9
62422,29
62423,11
62424,104
62425,15
62426,14
62427,35
62428,74
62431,24
62432,12
62433,9
62434,9
62436,13
62438,9
62439,189
62440,34
62441,112
62442,38
62443,43
62444,15
62445,31
62446,15
62447,134
62448,211
62449,66
62450,290
62451,26
62452,15
62454,539
62458,113
62460,20
62461,27
62462,42
62463,46
62465,38
62466,48
62467,196
62468,71
62469,18
62471,329
62473,50
62474,16
62476,25
62478,7
62479,30
62480,14
62501,68
62510,39
62512,13
62513,30
62514,9
62515,21
62518,9
62520,14
62521,1450
62522,433
62523,9
62525,6
62526,1191
62530,26
62531,20
62533,20
62534,33
62535,138
62536,17
62538,13
62539,32
62540,31
62543,14
62544,45
62545,19
62546,37
62547,11
62548,39
62549,281
62550,121
62551,26
62553,13
62554,45
62555,10
62556,8
62557,181
62558,75
62560,72
62561,123
62563,162
62565,298
62567,17
62568,563
62570,6
62571,32
62573,42
62601,9
62610,7
62611,15
62612,27
62613,49
62615,128
62617,18
62618,309
62621,23
62624,7
62625,29
62626,155
62627,39
62628,13
62629,334
62630,9
62633,25
62634,9
62635,22
62638,20
62640,41
62642,23
62643,12
62644,128
62650,917
62655,14
62656,527
62661,14
62664,126
62665,15
62666,12
62668,21
62670,69
62671,12
62673,7
62674,17
62675,106
62677,51
62681,81
62682,17
62684,208
62685,33
62688,11
62689,13
62690,60
62691,96
62692,27
62693,29
62694,80
62695,22
62701,25
62702,775
62703,744
62704,881
62707,245
62708,8
62711,485
62712,293
62801,717
62803,16
62806,66
62807,21
62808,22
62810,31
62812,337
62814,40
62816,18
62817,7
62819,9
62821,182
62822,54
62823,42
62824,29
62827,20
62828,38
62830,27
62832,212
62833,6
62835,20
62836,18
62837,342
62838,66
62839,190
62841,9
62842,22
62844,47
62846,34
62848,23
62849,51
62851,14
62853,28
62854,58
62858,94
62859,96
62860,19
62863,235
62864,726
62865,77
62867,7
62868,26
62869,48
62870,136
62871,12
62872,35
62874,16
62875,69
62877,9
62878,8
62880,24
62881,301
62882,94
62883,11
62884,70
62885,19
62886,10
62888,48
62889,11
62890,70
62891,18
62892,12
62893,26
62894,29
62895,71
62896,376
62897,16
62898,55
62899,29
62901,882
62902,90
62903,65
62905,23
62906,467
62907,74
62908,18
62910,32
62912,40
62914,69
62915,24
62916,28
62917,83
62918,364
62919,20
62920,133
62921,6
62922,80
62923,16
62924,75
62926,65
62930,143
62931,23
62932,21
62933,51
62934,33
62935,61
62938,32
62939,101
62940,12
62941,14
62942,9
62943,12
62946,355
62948,487
62949,11
62950,10
62951,145
62952,109
62954,9
62956,20
62957,16
62958,31
62959,819
62960,131
62963,14
62964,45
62966,444
62967,11
62969,10
62970,17
62972,35
62974,42
62976,12
62977,21
62979,17
62982,16
62983,41
62984,48
62985,25
62987,22
62988,32
62990,27
62992,123
62994,15
62995,192
62996,16
62997,21
62998,6
62999,30
