zip,count
61109,3455
61110,14
61111,3075
61112,27
61114,2067
61115,2914
61125,17
61126,18
61132,9
61201,4294
61204,21
61230,138
61231,615
61232,179
61233,48
61234,127
61235,130
61236,13
61238,295
61239,100
61240,643
61241,844
61242,104
61243,19
61244,2918
61250,299
61251,39
61252,604
61254,1176
61256,203
61257,98
61258,20
61259,76
61260,66
61261,105
61262,73
61263,80
61264,1105
61265,5024
61266,13
61270,947
61272,122
61273,360
61274,22
61275,507
61276,14
61277,493
61278,61
61279,89
61281,321
61282,970
61283,134
61284,242
61285,750
61301,1261
61310,413
61311,32
61312,38
61313,38
61314,93
61315,25
61316,32
61317,45
61318,56
61319,134
61320,53
61321,48
61322,236
61323,10
61324,6
61325,116
61326,231
61327,104
61329,152
61330,163
61333,61
61334,94
61335,46
61336,37
61337,72
61338,46
61340,23
61341,929
61342,1388
61344,46
61345,83
61348,541
61349,98
61350,2773
61353,130
61354,1392
61356,1317
61358,45
61359,34
61360,368
61361,134
61362,806
61363,33
61364,2488
61367,101
61368,112
61369,242
61370,127
61372,18
61373,220
61375,83
61376,269
61377,148
61378,35
61379,140
61401,3955
61402,156
61410,401
61411,43
61412,155
61413,83
61414,59
61415,204
61416,20
61417,24
61418,53
61419,12
61420,110
61421,154
61422,451
61423,65
61424,12
61425,29
61426,7
61427,270
61428,117
61430,81
61431,36
61432,58
61433,19
61434,332
61435,19
61436,89
61437,55
61438,70
61439,30
61440,55
61441,110
61442,68
61443,1810
61447,88
61448,490
61449,44
61450,181
61451,43
61452,34
61453,63
61454,57
61455,2202
61458,78
61459,21
61460,19
61462,1373
61465,108
61466,38
61467,120
61468,7
61469,176
61470,55
61471,14
61472,60
61473,142
61474,30
61475,19
61476,33
61477,62
61478,26
61479,19
61480,138
61482,106
61483,263
61484,84
61485,64
61486,143
61488,122
61489,121
61490,86
61491,257
61501,233
61516,83
61517,429
61519,30
61520,2376
61523,1255
61524,15
61525,1329
61526,141
61528,377
61529,337
61530,942
61531,380
61532,63
61533,290
61534,175
61535,234
61536,387
61537,271
61539,21
61540,283
61541,17
61542,434
61543,8
61544,53
61545,87
61546,504
61547,529
61548,1737
61550,2859
61552,20
61553,22
61554,5616
61555,21
61559,424
61560,56
61561,348
61563,47
61564,144
61565,132
61567,65
61568,709
61569,113
61570,160
61571,3414
61572,144
61601,26
61602,133
61603,2305
61604,4471
61605,1972
61606,782
61607,1492
61610,694
61611,3346
61612,24
61614,3834
61615,3032
61616,865
61625,64
61701,3894
61702,19
61704,4048
61705,1597
61720,31
61721,76
61722,54
61723,284
61724,46
61725,180
61726,324
61727,1117
61728,156
61729,220
61730,45
61731,28
61732,286
61733,163
61734,359
61735,34
61736,237
61737,54
61738,629
61739,688
61740,251
61741,255
61742,152
61743,47
61744,241
61745,526
61747,177
61748,334
61749,67
61750,9
61751,11
61752,434
61753,372
61754,147
61755,653
61756,226
61759,231
61760,318
61761,6985
61764,2041
61769,69
61770,104
61771,114
61772,57
61773,74
61774,108
61775,51
61776,158
61777,123
61778,69
61790,108
61801,2173
61802,2140
61803,9
61810,32
61811,91
61812,45
61813,178
61814,197
61815,22
61816,61
61817,415
61818,227
61820,6307
61821,3140
61822,2440
61824,14
61826,11
61830,39
61831,17
61832,4939
61833,302
61834,1915
61839,35
61840,103
61841,187
61842,282
61843,298
61844,133
61845,44
61846,637
61847,214
61848,35
61849,158
61850,70
61851,26
61852,15
61853,1563
61854,157
61856,816
61857,25
61858,462
61859,129
61862,74
61863,99
61864,229
61865,183
61866,2029
61870,161
61871,48
61872,51
61873,822
61874,771
61875,70
61876,98
61877,179
61878,122
61880,604
61882,48
61883,686
61884,124
61910,866
61911,480
61912,135
61913,174
61914,232
61917,79
61919,100
61920,2834
61924,268
61925,109
61928,95
61929,64
61930,81
61931,146
61932,33
61933,96
61936,30
61937,193
61938,2952
61940,28
61942,126
61943,202
61944,1397
61949,13
61951,1087
61953,895
61955,22
61956,393
61957,219
62001,238
62002,4313
62006,73
62009,201
62010,1587
62011,38
62012,916
62013,60
62014,436
62015,71
62016,515
62017,130
62018,390
62019,48
62021,107
62022,141
62024,1109
62025,4283
62026,26
62027,54
62028,58
62031,115
62032,111
62033,645
62034,1755
62035,2342
62036,84
62037,227
62040,5419
62044,220
62045,36
62046,123
62047,200
62048,163
62049,1767
62050,42
62051,105
62052,1898
62053,84
62054,107
62056,1033
62058,98
62059,50
62060,501
62061,237
62062,1109
62063,143
62067,360
62069,369
62074,123
62075,401
62076,10
62077,38
62079,53
62080,338
62081,19
62082,332
62083,30
62084,201
62085,22
62086,165
62087,234
62088,889
62089,47
62090,123
62091,47
62092,493
62093,49
62094,105
62095,1463
62097,352
62201,747
62202,13
62203,826
62204,552
62205,866
62206,1845
62207,860
62208,2119
62214,147
62215,296
62216,617
62217,110
62218,280
62219,154
62220,2658
62221,3512
62222,19
62223,2239
62225,212
62226,4009
62230,1278
62231,1263
62232,1077
62233,1247
62234,4229
62236,1892
62237,425
62238,93
62239,604
62240,215
62241,154
62242,174
62243,895
62244,128
62245,295
62246,1411
62248,61
62249,2508
62250,66
62253,85
62254,928
62255,113
62256,16
62257,432
62258,1344
62259,16
62260,927
62261,31
62262,244
62263,790
62264,431
62265,635
62266,29
62268,85
62269,4094
62271,258
62272,280
62273,45
62274,1755
62275,466
62277,155
62278,1147
62279,11
62280,37
62281,475
62282,79
62284,75
62285,676
62286,984
62288,491
62289,58
62292,89
62293,692
62294,2222
62295,184
62297,54
62298,2475
62301,5700
62305,3266
62306,10
62311,97
62312,361
62313,48
62314,73
62316,111
62319,13
62320,425
62321,490
62323,30
62324,180
62325,76
62326,270
62330,145
62334,14
62336,9
62338,198
62339,161
62340,227
62341,459
62343,108
62344,10
62345,43
62346,30
62347,346
62349,94
62351,299
62352,23
62353,809
62354,191
62355,94
62356,84
62357,41
62358,71
62359,20
62360,298
62361,33
62362,57
62363,986
62365,85
62366,196
62367,120
62370,57
62373,50
62374,21
62375,51
62376,184
62378,88
62379,265
62380,37
62401,2960
62410,104
62411,571
62413,62
62414,260
62417,391
62418,304
62419,52
62420,674
62421,96
62422,144
62423,66
62424,343
62425,66
62426,112
62427,155
62428,387
62431,137
62432,90
62433,128
62434,42
62436,77
62438,27
62439,921
62440,164
62441,987
62442,297
62443,206
62444,49
62445,129
62446,50
62447,479
62448,888
62449,435
62450,1705
62451,244
62452,43
62454,1683
62458,369
62459,27
62460,132
62461,130
62462,118
62463,163
62464,14
62465,105
62466,1256
62467,608
62468,334
62469,74
62471,1803
62473,194
62474,88
62475,31
62476,178
62477,102
62478,42
62479,114
62480,70
62481,35
62501,281
62510,183
62512,50
62513,140
62514,23
62515,93
62517,22
62518,40
62519,8
62520,154
62521,4245
62522,1640
62523,101
62524,27
62525,18
62526,3833
62530,151
62531,213
62532,14
62533,98
62534,139
62535,515
62536,85
62537,16
62538,30
62539,145
62540,172
62541,7
62543,47
62544,212
62545,133
62546,179
62547,74
62548,299
62549,914
62550,361
62551,84
62553,63
62554,170
62555,41
62556,40
62557,969
62558,427
62560,196
62561,612
62563,677
62565,903
62567,128
62568,2220
62570,60
62571,133
62572,41
62573,166
62601,47
62610,20
62611,122
62612,279
62613,484
62615,700
62617,91
62618,1516
62620,7
62621,134
62624,54
62625,136
62626,1169
62627,148
62628,105
62629,1625
62630,66
62631,36
62633,95
62634,99
62635,132
62638,165
62639,39
62640,332
62642,150
62643,76
62644,681
62649,63
62650,3545
62651,11
62655,56
62656,3318
62661,121
62663,23
62664,412
62665,155
62666,72
62667,55
62668,164
62670,406
62671,52
62672,26
62673,53
62674,124
62675,689
62677,257
62681,726
62682,120
62684,878
62685,230
62688,69
62689,47
62690,457
62691,316
62692,203
62693,222
62694,429
62695,65
62701,102
62702,3778
62703,3506
62704,3886
62705,16
62707,916
62708,29
62711,2132
62712,1195
62791,29
62801,3384
62803,136
62806,432
62807,123
62808,190
62809,43
62810,142
62811,39
62812,1762
62814,208
62815,51
62816,155
62817,62
62818,40
62819,67
62820,18
62821,1224
62822,409
62823,252
62824,230
62825,29
62827,137
62828,200
62830,197
62831,68
62832,1458
62833,51
62835,195
62836,104
62837,1274
62838,221
62839,1080
62841,28
62842,111
62843,14
62844,324
62846,488
62848,76
62849,274
62850,31
62851,42
62852,25
62853,130
62854,194
62856,43
62858,405
62859,731
62860,68
62861,7
62862,48
62863,1560
62864,3364
62865,331
62867,66
62868,220
62869,366
62870,359
62871,88
62872,140
62874,64
62875,183
62876,29
62877,52
62878,49
62880,112
62881,1635
62882,364
62883,82
62884,433
62885,119
62886,41
62887,49
62888,239
62889,122
62890,373
62891,89
62892,58
62893,121
62894,147
62895,260
62896,1892
62897,67
62898,262
62899,174
62901,2955
62902,473
62903,246
62905,90
62906,1359
62907,273
62908,74
62910,267
62912,132
62914,231
62915,95
62916,127
62917,387
62918,1580
62919,109
62920,464
62921,41
62922,413
62923,63
62924,373
62926,279
62927,37
62928,20
62930,800
62931,185
62932,233
62933,203
62934,120
62935,295
62938,279
62939,500
62940,34
62941,91
62942,80
62943,69
62946,1712
62947,47
62948,1908
62949,104
62950,29
62951,753
62952,483
62953,29
62954,41
62956,126
62957,83
62958,187
62959,4105
62960,1316
62963,57
62964,181
62965,12
62966,1956
62967,58
62969,37
62970,75
62972,161
62974,190
62975,26
62976,65
62977,80
62979,155
62982,202
62983,193
62984,192
62985,121
62987,161
62988,135
62990,108
62992,239
62994,116
62995,869
62996,84
62997,56
62998,45
62999,163
91761,20
