zip,count
60622,5538
60623,11416
60624,3644
60625,7542
60626,4629
60627,9
60628,5948
60629,17901
60630,6107
60631,3417
60632,13722
60633,1942
60634,10877
60635,7
60636,3594
60637,3969
60638,8340
60639,14940
60640,5240
60641,9412
60642,2204
60643,4830
60644,4845
60645,5096
60646,2964
60647,9365
60649,3858
60650,22
60651,8249
60652,5684
60653,2981
60654,2253
60655,3602
60656,3407
60657,5953
60659,4391
60660,3119
60661,950
60680,49
60690,18
60706,3288
60707,5832
60712,2372
60714,4040
60803,2470
60804,13719
60805,2268
60806,6
60827,2246
60901,5440
60910,47
60911,173
60912,48
60913,192
60914,3970
60915,1388
60917,60
60918,83
60919,44
60920,17
60921,165
60922,284
60924,225
60926,6
60927,298
60928,92
60929,84
60930,112
60931,69
60932,15
60933,34
60934,35
60935,145
60936,668
60938,317
60940,317
60941,242
60942,812
60944,8
60945,15
60946,39
60948,186
60949,58
60950,1545
60951,79
60952,89
60953,245
60954,797
60955,292
60956,19
60957,837
60958,186
60959,147
60960,87
60961,70
60962,58
60963,224
60964,585
60966,139
60967,7
60968,44
60969,13
60970,753
60973,60
60974,18
61001,97
61006,181
61007,49
61008,4766
61010,1077
61011,327
61012,243
61013,77
61014,89
61015,94
61016,601
61018,112
61019,371
61020,390
61021,2989
61024,294
61025,313
61028,139
61030,263
61031,215
61032,3297
61036,528
61037,22
61038,144
61039,98
61041,111
61042,60
61043,18
61044,23
61046,294
61047,182
61048,497
61049,36
61050,30
61051,165
61052,130
61053,250
61054,393
61059,25
61060,131
61061,806
61062,206
61063,440
61064,449
61065,1316
61067,78
61068,1967
61070,115
61071,1722
61072,1383
61073,2405
61074,444
61075,99
61077,10
61078,139
61080,1355
61081,2945
61084,359
61085,374
61087,169
61088,709
61089,76
61091,8
61101,2325
61102,2373
61103,2858
61104,2160
61105,15
61107,3860
61108,3870
61109,3333
61110,13
61111,2969
61112,27
61114,2013
61115,2822
61125,17
61126,18
61132,9
61201,4065
61204,21
61230,135
61231,582
61232,171
61233,45
61234,124
61235,123
61236,13
61238,283
61239,92
61240,609
61241,770
61242,100
61243,19
61244,2791
61250,293
61251,39
61252,588
61254,1124
61256,199
61257,92
61258,20
61259,75
61260,65
61261,105
61262,70
61263,74
61264,1042
61265,4795
61266,11
61270,921
61272,102
61273,343
61274,22
61275,482
61276,13
61277,476
61278,53
61279,87
61281,298
61282,935
61283,130
61284,232
61285,748
61301,1231
61310,402
61311,31
61312,38
61313,37
61314,93
61315,24
61316,30
61317,45
61318,56
61319,132
61320,51
61321,44
61322,233
61325,112
61326,219
61327,103
61329,150
61330,161
61333,59
61334,94
61335,42
61336,37
61337,70
61338,41
61340,23
61341,889
61342,1355
61344,42
61345,82
61348,520
61349,96
61350,2730
61353,130
61354,1362
61356,1286
61358,43
61359,34
61360,352
61361,134
61362,792
61363,31
61364,2402
61367,95
61368,110
61369,237
61370,117
61372,18
61373,219
61375,77
61376,261
61377,143
61378,33
61379,136
61401,3833
61402,155
61410,389
61411,43
61412,150
61413,80
61414,57
61415,202
61416,19
61417,23
61418,47
61419,10
61420,100
61421,138
61422,438
61423,58
61424,11
61425,27
61426,7
61427,257
61428,109
61430,79
61431,36
61432,51
61433,19
61434,308
61435,19
61436,79
61437,53
61438,65
61439,30
61440,55
61441,107
61442,62
61443,1729
61447,79
61448,473
61449,43
61450,172
61451,40
61452,33
61453,61
61454,56
61455,2138
61458,74
61459,20
61460,19
61462,1335
61465,97
61466,30
61467,119
61469,163
61470,55
61471,14
61472,59
61473,123
61474,30
61475,17
61476,31
61477,59
61478,26
61479,17
61480,133
61482,105
61483,252
61484,81
61485,57
61486,130
61488,113
61489,116
61490,80
61491,247
61501,209
61516,77
61517,418
61519,30
61520,2278
61523,1211
61524,15
61525,1302
61526,132
61528,361
61529,313
61530,912
61531,365
61532,54
61533,285
61534,166
61535,222
61536,373
61537,264
61539,19
61540,250
61541,16
61542,418
61543,8
61544,45
61545,85
61546,479
61547,525
61548,1696
61550,2748
61552,20
61553,22
61554,5450
61555,21
61559,417
61560,56
61561,339
61563,43
61564,141
61565,130
61567,55
61568,682
61569,111
61570,154
61571,3307
61572,141
61601,26
61602,127
61603,2259
61604,4388
61605,1935
61606,769
61607,1459
61610,681
61611,3236
61612,24
61614,3756
61615,2957
61616,848
61625,65
61701,3753
61702,17
61704,3873
61705,1532
61720,30
61721,70
61722,54
61723,275
61724,42
61725,171
61726,303
61727,1067
61728,147
61729,214
61730,35
61731,25
61732,281
61733,155
61734,352
61735,33
61736,231
61737,54
61738,604
61739,656
61740,250
61741,241
61742,151
61743,41
61744,231
61745,519
61747,159
61748,319
61749,64
61750,9
61751,11
61752,427
61753,358
61754,139
61755,634
61756,214
61759,222
61760,286
61761,6737
61764,1989
61769,68
61770,93
61771,107
61772,49
61773,70
61774,100
61775,51
61776,155
61777,120
61778,62
61790,79
61801,2066
61802,2050
61803,9
61810,31
61811,84
61812,43
61813,177
61814,169
61815,22
61816,58
61817,399
61818,218
61820,6088
61821,2988
61822,2290
61824,14
61826,11
61830,38
61831,17
61832,4533
61833,276
61834,1853
61839,35
61840,91
61841,186
61842,255
61843,270
61844,120
61845,42
61846,571
61847,206
61848,35
61849,128
61850,70
61851,24
61852,13
61853,1452
61854,149
61856,770
61857,25
61858,414
61859,126
61862,74
61863,95
61864,216
61865,176
61866,1938
61870,147
61871,48
61872,49
61873,762
61874,736
61875,70
61876,92
61877,173
61878,117
61880,579
61882,48
61883,651
61884,113
61910,849
61911,463
61912,124
61913,170
61914,208
61917,79
61919,98
61920,2698
61924,251
61925,106
61928,95
61929,63
61930,73
61931,137
61932,32
61933,90
61936,28
61937,183
61938,2803
61940,27
61942,121
61943,197
61944,1313
61951,1027
61953,838
61955,21
61956,391
61957,205
62001,232
62002,4141
62006,70
62009,180
62010,1517
62011,36
62012,887
62013,59
62014,401
62015,69
62016,487
62017,124
62018,364
62019,43
62021,100
62022,135
62024,1054
62025,4120
62026,24
62027,48
62028,52
62031,107
62032,107
62033,599
62034,1692
62035,2281
62036,82
62037,217
62040,5198
62044,204
62045,33
62046,119
62047,196
62048,156
62049,1726
62050,37
62051,104
62052,1835
62053,77
62054,99
62056,955
62058,89
62059,50
62060,491
62061,226
62062,1076
62063,141
62067,345
62069,349
62074,118
62075,376
62076,9
62077,36
62079,47
62080,303
62081,17
62082,314
62083,26
62084,186
62085,21
62086,155
62087,220
62088,829
62089,46
62090,113
62091,45
62092,471
62093,47
62094,99
62095,1407
62097,340
62201,714
62202,11
62203,802
62204,528
62205,830
62206,1755
62207,812
62208,2020
62214,143
62215,293
62216,605
62217,103
62218,278
62219,152
62220,2544
62221,3366
62222,18
62223,2161
62225,201
62226,3871
62230,1248
62231,1164
62232,1048
62233,1200
62234,4075
62236,1823
62237,387
62238,89
62239,578
62240,204
62241,145
62242,167
62243,869
62244,120
62245,283
62246,1357
62248,59
62249,2402
62250,58
62253,66
62254,900
62255,103
62256,15
62257,400
62258,1271
62259,16
62260,904
62261,31
62262,240
62263,764
62264,419
62265,605
62266,29
62268,76
62269,3949
62271,241
62272,242
62273,44
62274,1691
62275,439
62277,149
62278,1126
62279,7
62280,37
62281,464
62282,78
62284,73
62285,645
62286,929
62288,476
62289,57
62292,78
62293,680
62294,2150
62295,181
62297,51
62298,2409
62301,5353
62305,3065
62306,10
62311,91
62312,342
62313,44
62314,63
62316,109
62319,13
62320,402
62321,472
62323,26
62324,167
62325,69
62326,248
62330,128
62334,12
62336,9
62338,192
62339,156
62340,222
62341,433
62343,95
62344,10
62345,41
62346,27
62347,319
62349,85
62351,268
62352,23
62353,750
62354,176
62355,91
62356,84
62357,36
62358,66
62359,17
62360,284
62361,28
62362,54
62363,939
62365,84
62366,176
62367,105
62370,51
62373,41
62374,21
62375,46
62376,172
62378,82
62379,249
62380,35
62401,2849
62410,96
62411,543
62413,57
62414,247
62417,367
62418,291
62419,46
62420,628
62421,83
62422,139
62423,64
62424,329
62425,63
62426,94
62427,144
62428,358
62431,125
62432,80
62433,119
62434,35
62436,71
62438,23
62439,855
62440,150
62441,939
62442,279
62443,194
62444,44
62445,126
62446,49
62447,450
62448,815
62449,401
62450,1569
62451,230
62452,41
62454,1542
62458,358
62459,24
62460,122
62461,121
62462,115
62463,151
62464,14
62465,104
62466,1232
62467,597
62468,296
62469,69
62471,1759
62473,183
62474,83
62475,30
62476,147
62477,92
62478,40
62479,110
62480,62
62481,31
62501,260
62510,179
62512,44
62513,134
62514,23
62515,86
62517,22
62518,41
62519,9
62520,144
62521,3971
62522,1493
62523,101
62524,26
62525,16
62526,3558
62530,138
62531,204
62532,13
62533,97
62534,129
62535,504
62536,81
62537,16
62538,29
62539,134
62540,166
62541,7
62543,46
62544,190
62545,128
62546,172
62547,71
62548,287
62549,864
62550,344
62551,79
62553,61
62554,157
62555,39
62556,37
62557,909
62558,406
62560,185
62561,594
62563,647
62565,848
62567,124
62568,2170
62570,59
62571,124
62572,36
62573,156
62601,47
62610,19
62611,118
62612,261
62613,462
62615,666
62617,85
62618,1474
62620,7
62621,122
62624,54
62625,133
62626,1116
62627,138
62628,99
62629,1537
62630,64
62631,36
62633,91
62634,92
62635,123
62638,158
62639,36
62640,305
62642,144
62643,72
62644,660
62649,61
62650,3442
62651,11
62655,56
62656,3172
62661,118
62663,19
62664,390
62665,141
62666,67
62667,53
62668,154
62670,390
62671,49
62672,24
62673,51
62674,97
62675,660
62677,240
62681,696
62682,116
62684,846
62685,221
62688,63
62689,45
62690,425
62691,307
62692,193
62693,210
62694,397
62695,63
62701,97
62702,3502
62703,3309
62704,3651
62705,15
62707,858
62708,29
62711,2049
62712,1149
62791,27
62801,3167
62803,130
62806,377
62807,120
62808,180
62809,40
62810,126
62811,35
62812,1628
62814,192
62815,41
62816,148
62817,58
62818,36
62819,62
62820,18
62821,1124
62822,373
62823,229
62824,200
62825,27
62827,123
62828,182
62830,190
62831,64
62832,1350
62833,43
62835,178
62836,97
62837,1135
62838,207
62839,975
62841,28
62842,102
62843,12
62844,300
62846,484
62848,69
62849,239
62850,22
62851,38
62852,22
62853,115
62854,184
62856,37
62858,366
62859,689
62860,51
62862,30
62863,1458
62864,3132
62865,305
62867,53
62868,200
62869,316
62870,329
62871,84
62872,128
62874,53
62875,174
62876,29
62877,50
62878,48
62880,104
62881,1501
62882,330
62883,81
62884,407
62885,112
62886,40
62887,47
62888,214
62889,107
62890,342
62891,85
62892,57
62893,115
62894,134
62895,247
62896,1721
62897,66
62898,229
62899,154
62901,2749
62902,434
62903,228
62905,79
62906,1336
62907,259
62908,66
62910,237
62912,118
62914,203
62915,90
62916,112
62917,346
62918,1478
62919,99
62920,442
62921,39
62922,373
62923,55
62924,339
62926,261
62927,32
62928,17
62930,725
62931,166
62932,203
62933,191
62934,96
62935,258
62938,254
62939,444
62940,28
62941,83
62942,68
62943,67
62946,1554
62947,40
62948,1739
62949,93
62950,27
62951,685
62952,469
62953,29
62954,36
62956,108
62957,78
62958,162
62959,3826
62960,1211
62963,46
62964,154
62965,12
62966,1795
62967,46
62969,36
62970,72
62972,136
62974,174
62975,24
62976,63
62977,74
62979,134
62982,184
62983,179
62984,172
62985,105
62987,139
62988,123
62990,95
62992,234
62994,109
62995,825
62996,79
62997,49
62998,41
62999,152
91761,20
