zip,count
62958,32
62959,846
62960,141
62963,14
62964,45
62966,455
62967,11
62969,11
62970,19
62972,35
62974,44
62976,12
62977,22
62979,20
62982,17
62983,42
62984,50
62985,25
62987,26
62988,32
62990,26
62992,125
62994,16
62995,195
62996,16
62997,21
62998,6
62999,34
