zip,count
60625,7004
60626,4364
60627,7
60628,5235
60629,17083
60630,5721
60631,3198
60632,13274
60633,1826
60634,10285
60635,8
60636,3235
60637,3466
60638,7870
60639,14395
60640,4675
60641,8919
60642,2040
60643,4392
60644,4415
60645,4782
60646,2741
60647,8791
60649,3412
60650,22
60651,7794
60652,5293
60653,2619
60654,2068
60655,3445
60656,3134
60657,5443
60659,4096
60660,2844
60661,846
60680,51
60690,17
60706,3005
60707,5464
60712,2195
60714,3788
60803,2288
60804,13165
60805,2113
60806,6
60827,1973
60901,4987
60910,43
60911,166
60912,46
60913,174
60914,3612
60915,1273
60917,58
60918,67
60919,38
60920,18
60921,148
60922,256
60924,184
60926,6
60927,268
60928,72
60929,75
60930,99
60931,58
60932,15
60933,30
60934,35
60935,135
60936,570
60938,297
60940,281
60941,222
60942,698
60944,7
60945,12
60946,36
60948,161
60949,55
60950,1418
60951,70
60952,73
60953,203
60954,723
60955,261
60956,18
60957,714
60958,161
60959,129
60960,68
60961,66
60962,48
60963,182
60964,527
60966,113
60967,6
60968,39
60969,13
60970,607
60973,54
60974,15
61001,93
61006,163
61007,49
61008,4419
61010,1028
61011,300
61012,224
61013,75
61014,80
61015,93
61016,541
61018,109
61019,329
61020,348
61021,2850
61024,271
61025,304
61028,128
61030,238
61031,197
61032,3046
61036,495
61037,22
61038,130
61039,87
61041,106
61042,54
61043,15
61044,21
61046,264
61047,168
61048,459
61049,29
61050,29
61051,155
61052,113
61053,232
61054,364
61059,22
61060,128
61061,748
61062,201
61063,393
61064,427
61065,1213
61067,72
61068,1820
61070,110
61071,1655
61072,1229
61073,2177
61074,430
61075,96
61077,6
61078,112
61080,1253
61081,2825
61084,314
61085,354
61087,165
61088,666
61089,66
61091,8
61101,2055
61102,2136
61103,2498
61104,1944
61105,13
61107,3535
61108,3550
61109,3029
61111,2687
61112,29
61114,1793
61115,2494
61125,14
61126,15
61132,7
61201,3728
61204,17
61230,122
61231,510
61232,155
61233,42
61234,119
61235,117
61236,9
61238,272
61239,81
61240,568
61241,684
61242,95
61243,16
61244,2578
61250,280
61251,36
61252,572
61254,1040
61256,180
61257,85
61258,17
61259,71
61260,57
61261,94
61262,67
61263,63
61264,952
61265,4352
61266,7
61270,881
61272,100
61273,315
61274,19
61275,446
61276,13
61277,459
61278,50
61279,81
61281,266
61282,862
61283,123
61284,214
61285,483
61301,1144
61310,386
61311,27
61312,37
61313,37
61314,85
61315,21
61316,30
61317,43
61318,50
61319,119
61320,49
61321,34
61322,216
61325,97
61326,206
61327,96
61329,142
61330,149
61333,52
61334,80
61335,40
61336,35
61337,55
61338,39
61340,22
61341,814
61342,1299
61344,35
61345,77
61348,489
61349,87
61350,2459
61353,118
61354,1280
61356,1181
61358,41
61359,34
61360,315
61361,121
61362,726
61363,31
61364,2151
61367,92
61368,96
61369,222
61370,110
61372,16
61373,199
61375,69
61376,245
61377,125
61378,32
61379,123
61401,3508
61402,158
61410,333
61411,33
61412,134
61413,77
61414,52
61415,180
61416,13
61417,19
61418,44
61419,10
61420,76
61421,125
61422,392
61423,58
61424,11
61425,24
61426,7
61427,220
61428,105
61430,75
61431,35
61432,49
61433,18
61434,289
61435,17
61436,72
61437,49
61438,49
61439,29
61440,51
61441,95
61442,59
61443,1536
61447,75
61448,441
61449,30
61450,146
61451,36
61452,26
61453,58
61454,49
61455,1855
61458,72
61459,19
61460,19
61462,1228
61465,86
61466,28
61467,105
61469,151
61470,48
61471,14
61472,55
61473,111
61474,24
61475,9
61476,27
61477,51
61478,23
61479,10
61480,126
61482,94
61483,234
61484,74
61485,54
61486,126
61488,111
61489,106
61490,75
61491,239
61501,168
61516,68
61517,393
61519,30
61520,2009
61523,1117
61524,14
61525,1205
61526,115
61528,336
61529,281
61530,857
61531,344
61532,49
61533,269
61534,142
61535,201
61536,342
61537,240
61539,19
61540,191
61541,11
61542,385
61543,7
61544,31
61545,80
61546,434
61547,501
61548,1548
61550,2495
61552,18
61553,22
61554,5044
61555,21
61559,357
61560,48
61561,290
61563,42
61564,134
61565,112
61567,50
61568,635
61569,104
61570,137
61571,3029
61572,135
61601,23
61602,121
61603,2082
61604,4106
61605,1789
61606,721
61607,1365
61610,609
61611,2927
61612,23
61614,3512
61615,2748
61616,796
61625,64
61701,3331
61702,16
61704,3404
61705,1381
61720,20
61721,56
61722,50
61723,230
61724,38
61725,156
61726,264
61727,924
61728,131
61729,194
61730,33
61731,24
61732,252
61733,141
61734,321
61735,28
61736,209
61737,49
61738,561
61739,613
61740,238
61741,221
61742,130
61743,36
61744,216
61745,435
61747,141
61748,274
61749,57
61751,8
61752,363
61753,322
61754,123
61755,576
61756,188
61759,200
61760,259
61761,6264
61764,1866
61769,62
61770,79
61771,93
61772,42
61773,59
61774,88
61775,43
61776,140
61777,97
61778,55
61790,75
61801,1835
61802,1730
61803,7
61810,28
61811,79
61812,35
61813,167
61814,143
61815,19
61816,56
61817,367
61818,192
61820,5793
61821,2535
61822,1975
61824,14
61826,7
61830,30
61831,15
61832,3640
61833,223
61834,1709
61839,28
61840,68
61841,164
61842,212
61843,233
61844,103
61845,39
61846,484
61847,191
61848,28
61849,121
61850,62
61851,21
61852,13
61853,1237
61854,126
61856,674
61857,21
61858,351
61859,102
61862,62
61863,81
61864,189
61865,155
61866,1636
61870,106
61871,40
61872,47
61873,654
61874,655
61875,67
61876,89
61877,147
61878,105
61880,526
61882,41
61883,571
61884,102
61910,817
61911,426
61912,114
61913,148
61914,187
61917,74
61919,96
61920,2462
61924,213
61925,97
61928,86
61929,51
61930,63
61931,128
61932,27
61933,80
61936,23
61937,168
61938,2534
61940,23
61942,103
61943,184
61944,1194
61951,926
61953,764
61955,19
61956,372
61957,190
62001,207
62002,3471
62006,66
62009,147
62010,1342
62011,31
62012,775
62013,58
62014,355
62015,63
62016,434
62017,107
62018,305
62019,37
62021,89
62022,131
62024,925
62025,3714
62026,22
62027,46
62028,43
62031,97
62032,100
62033,533
62034,1455
62035,2042
62036,76
62037,195
62040,4421
62044,177
62045,30
62046,116
62047,180
62048,130
62049,1628
62050,33
62051,96
62052,1676
62053,60
62054,89
62056,830
62058,73
62059,41
62060,389
62061,211
62062,975
62063,129
62067,316
62069,311
62074,102
62075,354
62076,9
62077,28
62079,46
62080,281
62081,16
62082,273
62083,21
62084,163
62085,14
62086,128
62087,179
62088,726
62089,40
62090,90
62091,43
62092,392
62093,37
62094,93
62095,1246
62097,299
62201,605
62202,11
62203,660
62204,420
62205,670
62206,1399
62207,625
62208,1723
62214,134
62215,267
62216,582
62217,89
62218,271
62219,136
62220,2178
62221,2920
62222,15
62223,1844
62225,154
62226,3348
62230,1182
62231,1051
62232,937
62233,1068
62234,3585
62236,1664
62237,332
62238,64
62239,498
62240,177
62241,119
62242,149
62243,805
62244,111
62245,275
62246,1262
62248,56
62249,2171
62250,50
62253,54
62254,821
62255,88
62256,14
62257,358
62258,1095
62259,15
62260,837
62261,29
62262,226
62263,694
62264,374
62265,546
62266,25
62268,66
62269,3416
62271,219
62272,200
62273,38
62274,1566
62275,401
62277,132
62278,1032
62279,6
62280,27
62281,423
62282,67
62284,66
62285,598
62286,773
62288,423
62289,51
62292,55
62293,623
62294,1928
62295,168
62297,39
62298,2222
62301,4013
62305,2428
62306,10
62311,66
62312,258
62313,37
62314,53
62316,102
62320,328
62321,380
62323,16
62324,127
62325,46
62326,172
62330,105
62334,9
62338,141
62339,119
62340,144
62341,346
62343,69
62344,7
62345,29
62346,21
62347,243
62349,71
62351,209
62352,23
62353,580
62354,159
62355,77
62356,65
62357,19
62358,58
62359,17
62360,204
62361,24
62362,39
62363,817
62365,65
62366,138
62367,70
62370,44
62373,36
62374,19
62375,36
62376,126
62378,60
62379,193
62380,32
62401,2695
62410,77
62411,498
62413,53
62414,231
62417,327
62418,272
62419,38
62420,582
62421,67
62422,128
62423,58
62424,315
62425,51
62426,78
62427,120
62428,338
62431,110
62432,73
62433,106
62434,33
62436,68
62438,22
62439,746
62440,127
62441,784
62442,236
62443,185
62444,36
62445,122
62446,46
62447,432
62448,769
62449,335
62450,1381
62451,188
62452,35
62454,1295
62458,321
62459,21
62460,105
62461,114
62462,110
62463,133
62464,14
62465,92
62466,1199
62467,574
62468,281
62469,61
62471,1668
62473,172
62474,71
62475,29
62476,121
62477,72
62478,34
62479,108
62480,55
62481,25
62501,223
62510,158
62512,34
62513,113
62514,23
62515,78
62517,14
62518,31
62519,7
62520,133
62521,3520
62522,1294
62523,93
62524,26
62525,13
62526,3093
62530,121
62531,173
62532,11
62533,78
62534,112
62535,469
62536,57
62537,11
62538,24
62539,125
62540,112
62543,39
62544,178
62545,116
62546,134
62547,60
62548,251
62549,804
62550,321
62551,69
62553,52
62554,147
62555,28
62556,31
62557,790
62558,344
62560,159
62561,506
62563,568
62565,783
62567,95
62568,1908
62570,42
62571,106
62572,32
62573,137
62601,41
62610,18
62611,98
62612,228
62613,395
62615,583
62617,61
62618,1318
62620,7
62621,83
62624,44
62625,110
62626,953
62627,124
62628,85
62629,1344
62630,54
62631,29
62633,83
62634,76
62635,107
62638,125
62639,23
62640,261
62642,134
62643,62
62644,526
62649,48
62650,3029
62651,8
62655,44
62656,2813
62661,112
62663,15
62664,345
62665,90
62666,52
62667,45
62668,122
62670,340
62671,41
62672,19
62673,46
62674,87
62675,580
62677,210
62681,588
62682,95
62684,750
62685,190
62688,55
62689,36
62690,373
62691,276
62692,180
62693,176
62694,325
62695,56
62701,85
62702,2915
62703,2714
62704,3125
62705,11
62707,750
62708,24
62711,1843
62712,1046
62791,23
62801,2631
62803,121
62806,304
62807,102
62808,156
62809,34
62810,99
62811,21
62812,1314
62814,155
62815,32
62816,112
62817,48
62818,26
62819,56
62820,18
62821,970
62822,276
62823,172
62824,162
62825,18
62827,101
62828,157
62830,152
62831,56
62832,1133
62833,30
62835,129
62836,72
62837,960
62838,190
62839,795
62841,27
62842,82
62843,8
62844,238
62846,472
62848,59
62849,197
62850,17
62851,35
62852,18
62853,95
62854,164
62856,23
62858,329
62859,552
62860,39
62862,25
62863,1188
62864,2562
62865,256
62867,47
62868,162
62869,258
62870,292
62871,49
62872,110
62874,48
62875,158
62876,22
62877,43
62878,37
62880,94
62881,1197
62882,259
62883,69
62884,345
62885,101
62886,34
62887,38
62888,174
62889,90
62890,239
62891,68
62892,50
62893,99
62894,118
62895,208
62896,1339
62897,53
62898,203
62899,121
62901,2177
62902,355
62903,179
62905,54
62906,1130
62907,210
62908,50
62910,192
62912,92
62914,173
62915,69
62916,98
62917,291
62918,1198
62919,79
62920,366
62921,31
62922,281
62923,38
62924,266
62926,215
62927,26
62928,14
62930,585
62931,135
62932,155
62933,177
62934,87
62935,218
62938,219
62939,356
62940,27
62941,73
62942,62
62943,50
62946,1329
62947,35
62948,1363
62949,62
62950,27
62951,524
62952,386
62953,29
62954,25
62956,95
62957,67
62958,128
62959,3041
62960,1032
62963,39
62964,119
62965,9
62966,1427
62967,37
62969,33
62970,56
62972,101
62974,132
62975,11
62976,42
62977,61
62979,108
62982,160
62983,153
62984,154
62985,78
62987,95
62988,111
62990,76
62992,209
62994,85
62995,715
62996,67
62997,45
62998,34
62999,137
91761,21
