zip,count
60622,5607
60623,11468
60624,3669
60625,7627
60626,4687
60627,10
60628,6003
60629,17981
60630,6171
60631,3452
60632,13801
60633,1953
60634,10950
60635,7
60636,3625
60637,4023
60638,8397
60639,15002
60640,5320
60641,9476
60642,2225
60643,4877
60644,4891
60645,5125
60646,2991
60647,9473
60649,3891
60650,22
60651,8297
60652,5723
60653,3029
60654,2295
60655,3638
60656,3454
60657,6037
60659,4425
60660,3153
60661,960
60680,53
60690,19
60706,3319
60707,5883
60712,2398
60714,4075
60803,2492
60804,13788
60805,2301
60806,6
60827,2263
60901,5498
60910,47
60911,178
60912,48
60913,193
60914,4010
60915,1412
60917,60
60918,83
60919,45
60920,17
60921,171
60922,286
60924,233
60926,6
60927,302
60928,93
60929,87
60930,114
60931,69
60932,15
60933,34
60934,36
60935,146
60936,673
60938,320
60940,324
60941,251
60942,836
60944,8
60945,15
60946,39
60948,186
60949,60
60950,1568
60951,80
60952,90
60953,258
60954,803
60955,296
60956,19
60957,852
60958,188
60959,152
60960,89
60961,70
60962,60
60963,235
60964,591
60966,142
60967,7
60968,45
60969,13
60970,768
60973,61
60974,18
61001,100
61006,183
61007,49
61008,4794
61010,1092
61011,329
61012,247
61013,77
61014,90
61015,95
61016,608
61018,113
61019,377
61020,395
61021,3010
61024,298
61025,313
61028,142
61030,267
61031,219
61032,3320
61036,538
61037,22
61038,146
61039,98
61041,112
61042,60
61043,18
61044,23
61046,300
61047,183
61048,506
61049,36
61050,32
61051,166
61052,135
61053,250
61054,398
61059,25
61060,134
61061,813
61062,207
61063,442
61064,455
61065,1332
61067,78
61068,1977
61070,119
61071,1740
61072,1403
61073,2432
61074,447
61075,101
61077,10
61078,142
61080,1378
61081,2955
61084,365
61085,379
61087,169
61088,719
61089,76
61091,8
61101,2349
61102,2413
61103,2886
61104,2180
61105,15
61107,3898
61108,3905
61109,3384
61110,14
61111,3026
61112,27
61114,2034
61115,2856
61125,17
61126,18
61132,9
61201,4172
61204,21
61230,138
61231,594
61232,173
61233,47
61234,126
61235,126
61236,13
61238,287
61239,100
61240,619
61241,806
61242,102
61243,19
61244,2860
61250,296
61251,39
61252,591
61254,1145
61256,201
61257,94
61258,20
61259,75
61260,65
61261,105
61262,71
61263,77
61264,1073
61265,4910
61266,12
61270,926
61272,109
61273,351
61274,22
61275,493
61276,13
61277,487
61278,59
61279,89
61281,308
61282,954
61283,132
61284,238
61285,748
61301,1243
61310,405
61311,32
61312,38
61313,38
61314,93
61315,25
61316,30
61317,45
61318,56
61319,134
61320,51
61321,45
61322,234
61324,6
61325,113
61326,228
61327,104
61329,151
61330,161
61333,59
61334,94
61335,46
61336,37
61337,71
61338,44
61340,23
61341,913
61342,1370
61344,44
61345,82
61348,528
61349,98
61350,2748
61353,130
61354,1375
61356,1300
61358,44
61359,34
61360,358
61361,134
61362,800
61363,33
61364,2454
61367,96
61368,111
61369,239
61370,118
61372,18
61373,219
61375,80
61376,268
61377,144
61378,33
61379,139
61401,3879
61402,155
61410,392
61411,43
61412,150
61413,81
61414,57
61415,202
61416,19
61417,24
61418,52
61419,11
61420,106
61421,143
61422,446
61423,61
61424,12
61425,28
61426,7
61427,264
61428,111
61430,81
61431,36
61432,54
61433,19
61434,318
61435,19
61436,81
61437,54
61438,68
61439,30
61440,55
61441,110
61442,65
61443,1766
61447,83
61448,481
61449,44
61450,174
61451,43
61452,33
61453,61
61454,57
61455,2164
61458,76
61459,20
61460,19
61462,1357
61465,100
61466,35
61467,121
61468,6
61469,172
61470,55
61471,14
61472,59
61473,127
61474,30
61475,17
61476,31
61477,59
61478,26
61479,19
61480,134
61482,104
61483,259
61484,81
61485,63
61486,132
61488,120
61489,116
61490,85
61491,255
61501,228
61516,82
61517,421
61519,30
61520,2327
61523,1230
61524,15
61525,1313
61526,134
61528,367
61529,327
61530,927
61531,377
61532,60
61533,288
61534,166
61535,229
61536,381
61537,268
61539,19
61540,266
61541,16
61542,425
61543,8
61544,51
61545,85
61546,486
61547,525
61548,1712
61550,2805
61552,20
61553,22
61554,5535
61555,21
61559,418
61560,56
61561,342
61563,44
61564,143
61565,131
61567,59
61568,692
61569,112
61570,157
61571,3355
61572,141
61601,26
61602,128
61603,2283
61604,4421
61605,1954
61606,774
61607,1474
61610,685
61611,3292
61612,24
61614,3794
61615,2984
61616,853
61625,64
61701,3810
61702,19
61704,3952
61705,1565
61720,30
61721,76
61722,54
61723,279
61724,43
61725,173
61726,313
61727,1089
61728,151
61729,217
61730,44
61731,25
61732,284
61733,161
61734,355
61735,33
61736,235
61737,54
61738,610
61739,670
61740,250
61741,242
61742,152
61743,46
61744,237
61745,523
61747,165
61748,323
61749,67
61750,9
61751,11
61752,431
61753,361
61754,141
61755,641
61756,219
61759,230
61760,299
61761,6862
61764,2009
61769,69
61770,94
61771,111
61772,50
61773,72
61774,103
61775,51
61776,157
61777,121
61778,69
61790,90
61801,2119
61802,2101
61803,9
61810,31
61811,86
61812,45
61813,177
61814,185
61815,22
61816,58
61817,406
61818,223
61820,6167
61821,3066
61822,2371
61824,14
61826,11
61830,39
61831,17
61832,4742
61833,287
61834,1886
61839,35
61840,99
61841,186
61842,264
61843,280
61844,129
61845,42
61846,599
61847,209
61848,35
61849,140
61850,70
61851,26
61852,13
61853,1505
61854,154
61856,790
61857,25
61858,440
61859,128
61862,74
61863,97
61864,219
61865,181
61866,1976
61870,154
61871,48
61872,49
61873,789
61874,751
61875,70
61876,92
61877,176
61878,121
61880,590
61882,48
61883,669
61884,122
61910,857
61911,473
61912,126
61913,172
61914,220
61917,79
61919,100
61920,2747
61924,259
61925,106
61928,95
61929,64
61930,75
61931,139
61932,33
61933,93
61936,29
61937,187
61938,2899
61940,27
61942,124
61943,198
61944,1339
61951,1041
61953,868
61955,21
61956,392
61957,208
62001,233
62002,4224
62006,71
62009,188
62010,1558
62011,36
62012,897
62013,59
62014,409
62015,69
62016,496
62017,127
62018,378
62019,48
62021,103
62022,139
62024,1081
62025,4192
62026,25
62027,51
62028,53
62031,111
62032,110
62033,611
62034,1717
62035,2305
62036,82
62037,218
62040,5318
62044,208
62045,35
62046,123
62047,200
62048,159
62049,1743
62050,39
62051,104
62052,1860
62053,82
62054,106
62056,987
62058,95
62059,50
62060,493
62061,235
62062,1091
62063,142
62067,355
62069,357
62074,119
62075,383
62076,10
62077,36
62079,48
62080,311
62081,17
62082,316
62083,30
62084,190
62085,21
62086,161
62087,225
62088,860
62089,46
62090,118
62091,46
62092,480
62093,48
62094,101
62095,1436
62097,347
62201,735
62202,13
62203,815
62204,536
62205,842
62206,1806
62207,828
62208,2072
62214,147
62215,293
62216,611
62217,109
62218,278
62219,152
62220,2600
62221,3438
62222,19
62223,2202
62225,207
62226,3934
62230,1261
62231,1188
62232,1060
62233,1226
62234,4146
62236,1854
62237,400
62238,91
62239,589
62240,214
62241,149
62242,171
62243,880
62244,126
62245,285
62246,1376
62248,60
62249,2456
62250,58
62253,71
62254,918
62255,111
62256,16
62257,414
62258,1307
62259,16
62260,916
62261,31
62262,240
62263,778
62264,424
62265,617
62266,29
62268,83
62269,4032
62271,246
62272,262
62273,44
62274,1720
62275,450
62277,152
62278,1138
62279,7
62280,37
62281,469
62282,78
62284,75
62285,661
62286,962
62288,487
62289,57
62292,84
62293,684
62294,2179
62295,182
62297,51
62298,2441
62301,5523
62305,3155
62306,10
62311,94
62312,349
62313,47
62314,64
62316,109
62319,13
62320,410
62321,482
62323,28
62324,175
62325,73
62326,263
62330,138
62334,14
62336,9
62338,192
62339,158
62340,225
62341,445
62343,101
62344,10
62345,42
62346,29
62347,334
62349,90
62351,284
62352,23
62353,781
62354,185
62355,93
62356,84
62357,37
62358,67
62359,19
62360,293
62361,31
62362,57
62363,956
62365,84
62366,180
62367,112
62370,55
62373,45
62374,21
62375,50
62376,176
62378,85
62379,252
62380,35
62401,2886
62410,98
62411,551
62413,57
62414,249
62417,375
62418,298
62419,47
62420,647
62421,88
62422,140
62423,64
62424,333
62425,65
62426,100
62427,148
62428,368
62431,132
62432,84
62433,121
62434,36
62436,74
62438,26
62439,877
62440,153
62441,959
62442,289
62443,199
62444,44
62445,126
62446,49
62447,459
62448,839
62449,424
62450,1623
62451,237
62452,43
62454,1632
62458,360
62459,25
62460,123
62461,122
62462,117
62463,154
62464,14
62465,104
62466,1239
62467,603
62468,304
62469,70
62471,1775
62473,187
62474,87
62475,30
62476,164
62477,98
62478,40
62479,112
62480,63
62481,31
62501,270
62510,181
62512,46
62513,137
62514,23
62515,90
62517,22
62518,41
62519,9
62520,152
62521,4076
62522,1547
62523,101
62524,26
62525,16
62526,3678
62530,146
62531,209
62532,14
62533,98
62534,132
62535,509
62536,83
62537,16
62538,29
62539,136
62540,167
62541,7
62543,47
62544,198
62545,130
62546,175
62547,73
62548,295
62549,882
62550,351
62551,79
62553,62
62554,166
62555,40
62556,40
62557,936
62558,420
62560,187
62561,599
62563,660
62565,868
62567,128
62568,2200
62570,60
62571,129
62572,40
62573,158
62601,47
62610,19
62611,120
62612,268
62613,470
62615,677
62617,89
62618,1489
62620,7
62621,128
62624,54
62625,135
62626,1133
62627,143
62628,102
62629,1574
62630,65
62631,36
62633,95
62634,95
62635,128
62638,159
62639,38
62640,313
62642,147
62643,74
62644,668
62649,63
62650,3502
62651,11
62655,56
62656,3236
62661,118
62663,20
62664,402
62665,149
62666,69
62667,55
62668,159
62670,395
62671,51
62672,24
62673,53
62674,104
62675,667
62677,249
62681,712
62682,116
62684,861
62685,225
62688,64
62689,45
62690,437
62691,311
62692,196
62693,218
62694,410
62695,63
62701,101
62702,3628
62703,3402
62704,3762
62705,16
62707,898
62708,29
62711,2091
62712,1176
62791,27
62801,3277
62803,133
62806,390
62807,122
62808,187
62809,41
62810,134
62811,36
62812,1690
62814,198
62815,46
62816,152
62817,59
62818,38
62819,66
62820,18
62821,1160
62822,386
62823,236
62824,209
62825,28
62827,131
62828,187
62830,196
62831,67
62832,1405
62833,45
62835,186
62836,102
62837,1172
62838,211
62839,1021
62841,28
62842,104
62843,13
62844,315
62846,485
62848,72
62849,260
62850,26
62851,38
62852,23
62853,124
62854,187
62856,40
62858,377
62859,700
62860,58
62862,38
62863,1502
62864,3257
62865,322
62867,55
62868,209
62869,327
62870,340
62871,86
62872,136
62874,61
62875,176
62876,29
62877,52
62878,49
62880,106
62881,1571
62882,345
62883,82
62884,419
62885,114
62886,40
62887,47
62888,226
62889,111
62890,355
62891,87
62892,57
62893,117
62894,141
62895,257
62896,1808
62897,66
62898,248
62899,162
62901,2848
62902,452
62903,236
62905,86
62906,1348
62907,262
62908,70
62910,249
62912,125
62914,215
62915,94
62916,120
62917,354
62918,1534
62919,104
62920,453
62921,40
62922,393
62923,57
62924,356
62926,271
62927,36
62928,20
62930,756
62931,175
62932,220
62933,199
62934,100
62935,268
62938,262
62939,463
62940,29
62941,83
62942,73
62943,67
62946,1631
62947,42
62948,1795
62949,99
62950,29
62951,720
62952,473
62953,29
62954,39
62956,112
62957,80
62958,176
62959,3964
62960,1248
62963,50
62964,159
62965,12
62966,1867
62967,49
62969,36
62970,74
62972,155
62974,180
62975,24
62976,63
62977,80
62979,148
62982,192
62983,187
62984,185
62985,110
62987,152
62988,127
62990,102
62992,234
62994,112
62995,847
62996,80
62997,50
62998,42
62999,159
91761,20
