report_date,geoid,county,state,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-05-20,29043,Christian,Missouri,27188,322.61050133491545,23762,281.9578760011866,1143,13.562741026401662
2021-05-20,29045,Clark,Missouri,1085,159.55882352941174,965,141.91176470588235,53,7.794117647058823
2021-05-20,29047,Clay,Missouri,37682,323.13721454726317,32617,279.7029490708583,2556,21.91865400941576
2021-05-20,29049,Clinton,Missouri,6168,301.24542124542126,4937,241.12332112332112,294,14.35897435897436
2021-05-20,29051,Cole,Missouri,28715,374.1855616366953,25213,328.55095126400835,1016,13.239510033880636
2021-05-20,29053,Cooper,Missouri,5357,303.9950062421973,4610,261.6048121666099,151,8.568834411531041
2021-05-20,29055,Crawford,Missouri,5180,213.34431630971991,4434,182.61943986820427,300,12.355848434925866
2021-05-20,29057,Dade,Missouri,2440,321.4756258234519,2044,269.3017127799737,66,8.695652173913043
2021-05-20,29059,Dallas,Missouri,3940,238.8023516576762,3265,197.89078125947026,184,11.152191041881325
2021-05-20,29061,Daviess,Missouri,1758,211.75620332450012,1558,187.6656227415081,59,7.106721271982655
2021-05-20,29063,DeKalb,Missouri,2452,195.16077682266794,2207,175.660617637695,80,6.367398917542184
2021-05-20,29065,Dent,Missouri,3116,200.98039215686276,2665,171.89112487100104,149,9.610423116615067
2021-05-20,29067,Douglas,Missouri,2128,159.1147001644983,1755,131.22476446837146,110,8.224914012262598
2021-05-20,29069,Dunklin,Missouri,5770,189.62797423425792,4284,140.79137636387537,149,4.896805573813593
2021-05-20,29071,Franklin,Missouri,40753,396.50324476313716,35149,341.97954874928246,2634,25.6273046574756
2021-05-20,29073,Gasconade,Missouri,5400,366.20100366201,4943,335.2095483520955,166,11.2572901125729
2021-05-20,29075,Gentry,Missouri,2049,307.42685671417854,1895,284.3210802700675,48,7.201800450112528
2021-05-20,29077,Greene,Missouri,98777,342.46556344889035,86046,298.32645122369803,4336,15.03316240738622
2021-05-20,29079,Grundy,Missouri,2481,247.1361689411296,2211,220.24105986652057,60,5.976690905468672
2021-05-20,29081,Harrison,Missouri,1781,208.20668693009117,1576,184.24129062426937,53,6.195931727846622
2021-05-20,29083,Henry,Missouri,6581,302.3661842407535,5787,265.8855961405927,259,11.899839191362279
2021-05-20,29085,Hickory,Missouri,2768,295.4739538855679,2289,244.34244235695988,71,7.578992314261315
2021-05-20,29087,Holt,Missouri,1281,287.4775583482944,1172,263.016157989228,54,12.118491921005385
2021-05-20,29089,Howard,Missouri,3173,313.75457332146743,2740,270.93839612380106,79,7.811727479481855
2021-05-20,29091,Howell,Missouri,7684,191.61139095306967,5982,149.16961747543763,356,8.87736272505112
2021-05-20,29093,Iron,Missouri,2552,249.68202719890422,2207,215.92799139027494,132,12.914587613736424
2021-05-20,29095,Jackson,Missouri,141624,371.8151005909703,119564,313.89948516535884,9222,24.211142586354914
2021-05-20,29097,Jasper,Missouri,15823,207.68907673325808,13572,178.14296589924658,790,10.369359199852992
2021-05-20,29099,Jefferson,Missouri,68040,304.6994652981165,54403,243.6297032718023,4818,21.576161431603836
2021-05-20,29101,Johnson,Missouri,11476,213.7495576375049,10091,187.95283950157386,513,9.555029894391776
2021-05-20,29512,Joplin,Missouri,21397,427.3161184670381,18331,366.08551514788405,1099,21.947955984262975
2021-05-20,29511,Kansas City,Missouri,188778,392.12989985812715,155883,323.8003643411014,10662,22.147119856590024
2021-05-20,29103,Knox,Missouri,1138,288.0283472538598,1064,269.2989116679322,15,3.7965072133637054
2021-05-20,29105,Laclede,Missouri,8388,236.2351085701411,7227,203.53733066719238,438,12.33559579801166
2021-05-20,29107,Lafayette,Missouri,10434,320.1693823069134,9164,281.19917763662585,535,16.416582282365212
2021-05-20,29109,Lawrence,Missouri,9222,241.8377783022579,7894,207.0122990585582,403,10.568274198201033
2021-05-20,29111,Lewis,Missouri,2053,204.7471826069612,1816,181.1110002991922,122,12.167148698514012
2021-05-20,29113,Lincoln,Missouri,14424,259.5972139733276,12235,220.20049313392008,1313,23.630833468315245
2021-05-20,29115,Linn,Missouri,3862,316.921056950599,3358,275.5621204661087,146,11.98096175939603
2021-05-20,29117,Livingston,Missouri,4962,329.1323958609711,4096,271.690103475723,118,7.827009816927567
2021-05-20,29121,Macon,Missouri,4096,268.51973252917264,3663,240.13373541366198,200,13.11131506490101
2021-05-20,29123,Madison,Missouri,2982,244.32609586235148,2535,207.7017615731258,190,15.567390413764851
2021-05-20,29125,Maries,Missouri,2240,252.13867627194958,1993,224.33588473660512,85,9.567762269248085
2021-05-20,29127,Marion,Missouri,8740,304.82700892857144,8038,280.3431919642857,222,7.742745535714286
2021-05-20,29119,McDonald,Missouri,3230,141.49910194068426,2645,115.87155561396592,165,7.228282297279538
2021-05-20,29129,Mercer,Missouri,742,202.51091703056767,658,179.58515283842794,19,5.185589519650655
2021-05-20,29131,Miller,Missouri,5514,220.12854804583017,4757,189.90778074973053,228,9.10215976685696
2021-05-20,29133,Mississippi,Missouri,4311,313.5728833284842,3672,267.0933954029677,84,6.109979633401222
2021-05-20,29135,Moniteau,Missouri,3980,249.40468730417345,3564,223.33625767640055,130,8.146384258679033
2021-05-20,29137,Monroe,Missouri,2750,317.7721284954934,2433,281.14166859255835,91,10.515368615669054
2021-05-20,29139,Montgomery,Missouri,3878,335.90298830662624,3465,300.12992637505414,323,27.97747942832395
2021-05-20,29141,Morgan,Missouri,5614,278.79028653722,4949,245.7664994785718,251,12.464617371008591
2021-05-20,29143,New Madrid,Missouri,3796,213.12671944304083,3289,184.66116444893603,92,5.165347257312897
2021-05-20,29145,Newton,Missouri,9290,181.51267071764912,8022,156.7378519372423,450,8.792325276958247
2021-05-20,29147,Nodaway,Missouri,7717,342.26282875770613,6994,310.1964784672018,428,18.982569743203086
2021-05-20,29149,Oregon,Missouri,1954,182.63389101785214,1650,154.2200205626694,111,10.37480138330685
2021-05-20,29151,Osage,Missouri,3636,266.97995447536533,3262,239.51831999412585,115,8.44408546883031
2021-05-20,29153,Ozark,Missouri,1729,187.2022520571676,1395,151.0394110004331,102,11.043741879601559
2021-05-20,29155,Pemiscot,Missouri,2923,171.62820738653045,1997,117.25676707181022,99,5.812929364100757
2021-05-20,29157,Perry,Missouri,5249,274.1564817716494,4658,243.2884153347958,255,13.3187088686932
2021-05-20,29159,Pettis,Missouri,12205,288.0507894550518,10792,254.70250879139033,405,9.558424394043096
2021-05-20,29161,Phelps,Missouri,13667,305.14188751702426,11876,265.1543905869745,750,16.745182969032573
2021-05-20,29163,Pike,Missouri,4876,263.7243766563903,4280,231.48899345556816,344,18.60565741792417
2021-05-20,29165,Platte,Missouri,15375,300.3046994023204,13162,257.08035470135553,892,17.422555568576897
2021-05-20,29167,Polk,Missouri,8399,266.2207993914229,6933,219.75339947383435,269,8.526419220894482
2021-05-20,29169,Pulaski,Missouri,6116,116.29366241372098,4949,94.10355384001065,425,8.081230628814817
2021-05-20,29171,Putnam,Missouri,1170,242.99065420560748,1051,218.27622014537903,31,6.438213914849428
2021-05-20,29173,Ralls,Missouri,2139,209.35695409611432,1960,191.83713418811786,56,5.4810609768033665
2021-05-20,29175,Randolph,Missouri,6164,247.10362798155944,4402,176.46823010623373,334,13.389456804970937
2021-05-20,29177,Ray,Missouri,5841,255.90361445783134,5169,226.46221248630889,368,16.122672508214677
2021-05-20,29179,Reynolds,Missouri,949,150.27711797307995,773,122.40696753760886,67,10.60965954077593
2021-05-20,29181,Ripley,Missouri,2398,175.1259767764551,2107,153.87424231359088,109,7.9602716716570505
2021-05-20,29195,Saline,Missouri,7560,327.24439442472516,6840,296.07826162237035,276,11.947017574235996
2021-05-20,29197,Schuyler,Missouri,770,171.0350955131053,692,153.70946246112837,19,4.220346512661039
2021-05-20,29199,Scotland,Missouri,936,191.09840751327073,839,171.294405879951,39,7.962433646386281
2021-05-20,29201,Scott,Missouri,12386,319.81202716310776,11044,285.16099047225595,343,8.856412507423379
2021-05-20,29203,Shannon,Missouri,1540,186.75721561969442,1346,163.23065728838225,96,11.642008246422508
2021-05-20,29205,Shelby,Missouri,2002,330.3085299455535,1876,309.5198812077215,79,13.034152780069295
2021-05-20,29183,St. Charles,Missouri,170765,437.8758157365027,145522,373.14768516737826,13066,33.50385271228381
2021-05-20,29185,St. Clair,Missouri,2146,228.71149952040926,1820,193.96781413194074,74,7.88660343173825
2021-05-20,29187,St. Francois,Missouri,19802,298.4836152060535,16381,246.9174881673751,973,14.666425492146754
2021-05-20,29189,St. Louis,Missouri,436186,436.76077718277253,346904,347.36112724345236,31613,31.654657529308572
2021-05-20,29510,St. Louis City,Missouri,103639,332.9521031377601,81874,263.0295592614843,7094,22.790283770195295
2021-05-20,29186,Ste. Genevieve,Missouri,5579,312.1817469643556,4927,275.698058306754,272,15.22018913323261
2021-05-20,29207,Stoddard,Missouri,7419,251.38926538357276,6452,218.62293304418543,358,12.130658715098942
2021-05-20,29209,Stone,Missouri,8672,275.065816601643,7688,243.85447394296952,302,9.579090937926221
2021-05-20,29211,Sullivan,Missouri,1749,276.8719328795314,1553,245.84454646192813,43,6.807028652841538
2021-05-20,29213,Taney,Missouri,14243,260.2887426900585,12353,225.74926900584796,637,11.641081871345028
2021-05-20,29215,Texas,Missouri,5207,202.83588485060963,4102,159.79120408242764,339,13.205562697206965
2021-05-20,29217,Vernon,Missouri,4761,230.1000434971727,4250,205.40331545116234,210,10.149340292880963
2021-05-20,29219,Warren,Missouri,10541,310.8705910109709,9006,265.60103810310255,812,23.947151114781175
2021-05-20,29221,Washington,Missouri,5391,216.23681360555133,4425,177.48987204684929,414,16.605832096586578
2021-05-20,29223,Wayne,Missouri,3155,237.07544334235047,2701,202.96062518785692,128,9.618274721971746
2021-05-20,29225,Webster,Missouri,11096,291.37125150989965,9756,256.184023948322,503,13.208339898114595
2021-05-20,29227,Worth,Missouri,604,296.078431372549,546,267.6470588235294,23,11.274509803921568
2021-05-20,29229,Wright,Missouri,4028,220.19351664571147,3461,189.19805390039906,175,9.566500847318647
