report_date,geoid,county,state,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-03-16,29171,Putnam,Missouri,698,144.96365524402907,484,100.51921079958463,22,4.569055036344756
2021-03-16,29173,Ralls,Missouri,1425,139.4734266418714,920,90.0460017617696,70,6.851326221004208
2021-03-16,29175,Randolph,Missouri,3803,152.45540188414512,1822,73.04068951693726,752,30.146321908198033
2021-03-16,29177,Ray,Missouri,3024,132.48630887185104,1672,73.25301204819277,479,20.98576122672508
2021-03-16,29179,Reynolds,Missouri,629,99.60411718131434,372,58.90736342042755,62,9.817893903404592
2021-03-16,29181,Ripley,Missouri,1782,130.13948732929234,1287,93.98962973782224,329,24.02687504564376
2021-03-16,29195,Saline,Missouri,5117,221.49597437451303,3376,146.13453380659683,916,39.650246731884685
2021-03-16,29197,Schuyler,Missouri,585,129.94224788982675,218,48.42292314526877,79,17.547756552643268
2021-03-16,29199,Scotland,Missouri,760,155.1653736218865,619,126.3781135157207,109,22.253981216823195
2021-03-16,29201,Scott,Missouri,8662,223.65669136822535,5807,149.9393219551241,760,19.623537917322935
2021-03-16,29203,Shannon,Missouri,816,98.95707009459132,434,52.63157894736842,216,26.194518554450642
2021-03-16,29205,Shelby,Missouri,1468,242.20425672331297,1204,198.64708793928395,242,39.92740471869328
2021-03-16,29183,St. Charles,Missouri,69853,179.11714553123838,35421,90.82657025270203,14904,38.216854494403634
2021-03-16,29185,St. Clair,Missouri,1425,151.87040392198656,686,73.11094532665459,154,16.412661195779602
2021-03-16,29187,St. Francois,Missouri,11029,166.24461125682072,6588,99.30360857375419,1446,21.79614723704441
2021-03-16,29189,St. Louis,Missouri,184111,184.35360934990447,102011,102.14542337716435,37459,37.508361003080054
2021-03-16,29510,St. Louis City,Missouri,38430,123.46075631358967,22258,71.50636258204213,6345,20.384035878473238
2021-03-16,29186,Ste. Genevieve,Missouri,3368,188.46175367914498,2107,117.90050920485703,587,32.84651110738068
2021-03-16,29207,Stoddard,Missouri,4524,153.29357549471402,3009,101.95852534562212,516,17.484413120086742
2021-03-16,29209,Stone,Missouri,5597,177.53037079328828,2835,89.92292320867827,1669,52.93875091191677
2021-03-16,29211,Sullivan,Missouri,1068,169.06759537755264,629,99.57258192179833,135,21.3709039100839
2021-03-16,29213,Taney,Missouri,7764,141.8859649122807,3233,59.082602339181285,1538,28.10672514619883
2021-03-16,29215,Texas,Missouri,2895,112.77316816641346,1627,63.3789100541467,1095,42.6551361458455
2021-03-16,29217,Vernon,Missouri,2965,143.29901889710504,1671,80.75975061620996,388,18.75211444589435
2021-03-16,29219,Warren,Missouri,4579,135.04187802288544,2113,62.31567771617318,1110,32.73563760764421
2021-03-16,29221,Washington,Missouri,3003,120.45244875857367,1620,64.97934298664313,298,11.952990253098553
2021-03-16,29223,Wayne,Missouri,1965,147.65554553651938,916,68.83077847911032,206,15.47941088067328
2021-03-16,29225,Webster,Missouri,6544,171.83971430071952,3464,90.96160915918281,1328,34.87211806102621
2021-03-16,29227,Worth,Missouri,479,234.80392156862746,399,195.58823529411765,47,23.03921568627451
2021-03-16,29229,Wright,Missouri,2281,124.6925053299076,1241,67.84015743727109,522,28.535505384573334
