report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-09-01,29149,Oregon,2825,264.0433685391158,2365,221.04869613982615,107,10.000934666791288
2021-09-01,29151,Osage,4927,361.77399221675597,4302,315.88222336441737,198,14.538512372420882
2021-09-01,29153,Ozark,2533,274.2529233434387,2034,220.22520571676048,119,12.884365526201819
2021-09-01,29155,Pemiscot,4065,238.6824026774705,2825,165.87399448065293,162,9.512066232164875
2021-09-01,29157,Perry,6950,363.0001044604617,6055,316.25404784289145,279,14.572234409276088
2021-09-01,29159,Pettis,16329,385.3815109390857,14043,331.4295154704869,621,14.656250737532746
2021-09-01,29161,Phelps,18082,403.7151979280627,15873,354.3950523566054,532,11.87791645270044
2021-09-01,29163,Pike,6304,340.9594894261453,5583,301.9633295472984,150,8.112932013629726
2021-09-01,29165,Platte,20033,391.2848158131177,17747,346.6346341653971,443,8.65268174538068
2021-09-01,29167,Polk,12087,383.1183238771435,10514,333.25937430663413,292,9.255443912643823
2021-09-01,29169,Pulaski,10019,190.50788157669564,8346,158.6963548896199,545,10.362989865186059
2021-09-01,29171,Putnam,1387,288.0581516095535,1272,264.17445482866043,41,8.515057113187956
2021-09-01,29173,Ralls,2747,268.86561612997946,2463,241.06880689047665,56,5.4810609768033665
2021-09-01,29175,Randolph,9286,372.2589697334135,7560,303.0667468430547,345,13.830426939266387
2021-09-01,29177,Ray,7747,339.408543263965,6884,301.59912376779846,213,9.331872946330778
2021-09-01,29179,Reynolds,1457,230.7205067300079,1204,190.6571654790182,107,16.943784639746635
2021-09-01,29181,Ripley,3369,246.03812166800554,2821,206.0176732637114,164,11.976922515153728
2021-09-01,29195,Saline,9750,422.0413816985543,8583,371.5262747814042,321,13.89490087438317
2021-09-01,29197,Schuyler,1141,253.44291426032873,1033,229.45357618836073,31,6.885828520657486
2021-09-01,29199,Scotland,1161,237.03552470396082,1019,208.04409963250305,23,4.695794201714985
2021-09-01,29201,Scott,15334,395.9306979266183,13319,343.9025020010845,482,12.44545431072323
2021-09-01,29203,Shannon,2329,282.4399708949794,1944,235.75066699005578,125,15.158864904195974
2021-09-01,29205,Shelby,2522,416.102953308035,2296,378.81537700049495,58,9.569377990430622
2021-09-01,29183,St. Charles,215014,551.3391540700284,194939,499.86281523648347,4453,11.418387886713592
2021-09-01,29185,St. Clair,2983,317.91537887669193,2608,277.94948310774805,107,11.403602259405307
2021-09-01,29187,St. Francois,26546,400.1386753489494,22638,341.2317988604504,911,13.731874227487864
2021-09-01,29189,St. Louis,548324,549.0465452535536,487011,487.6527510203428,9058,9.069936035823144
2021-09-01,29510,St. Louis City,140131,450.18681350454426,119748,384.7041021868264,3625,11.645725777693535
2021-09-01,29186,Ste. Genevieve,7126,398.74657265961616,6281,351.46326450674275,235,13.149795758491411
2021-09-01,29207,Stoddard,10278,348.26511249661155,8637,292.66061263214965,558,18.907563025210084
2021-09-01,29209,Stone,11353,360.10403780886224,10160,322.26345671963713,319,10.118311288736638
2021-09-01,29211,Sullivan,2411,381.66851353490586,2110,334.01931296501505,89,14.088966281462719
2021-09-01,29213,Taney,20766,379.49561403508767,17837,325.968567251462,711,12.993421052631579
2021-09-01,29215,Texas,7726,300.96217521717114,6599,257.06049627984885,320,12.465427914767636
2021-09-01,29217,Vernon,6235,301.33874631482286,5417,261.804649364458,226,10.92262336281475
2021-09-01,29219,Warren,13524,398.84393063583815,12117,357.34929810074317,361,10.646455113837442
2021-09-01,29221,Washington,7145,286.5909911355341,6092,244.35441819421604,251,10.067787092374955
2021-09-01,29223,Wayne,4287,322.1370604147881,3614,271.565975353171,153,11.496844003606853
2021-09-01,29225,Webster,16037,421.11758836195577,14145,371.4353237750118,500,13.129562522976734
2021-09-01,29227,Worth,712,349.01960784313724,643,315.19607843137254,11,5.3921568627450975
2021-09-01,29229,Wright,6301,344.4486962225988,5350,292.4615973323129,284,15.525064232219973
