report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2022-03-14,29063,DeKalb,4014,319.4842406876791,3886,309.2964024196116,7,0.557147405284941
2022-03-14,29065,Dent,5670,365.7120743034056,5098,328.8183694530444,19,1.2254901960784315
2022-03-14,29067,Douglas,3687,275.6841633019291,3229,241.4386122326903,12,0.8972633467922835
2022-03-14,29069,Dunklin,11341,372.71591954778495,10190,334.88891810174835,39,1.2817142105955042
2022-03-14,29071,Franklin,57730,561.6796878800557,54048,525.8559461379049,117,1.1383426897967523
2022-03-14,29073,Gasconade,7170,486.23355486233555,6760,458.42940458429405,11,0.7459650074596501
2022-03-14,29075,Gentry,2928,439.3098274568642,2766,415.0037509377344,5,0.7501875468867217
2022-03-14,29077,Greene,161680,560.5538971462648,148577,515.1250394377819,299,1.0366502674835054
2022-03-14,29079,Grundy,3972,395.6569379420261,3864,384.8988943121825,17,1.693395756549457
2022-03-14,29081,Harrison,3116,364.27402384849194,2902,339.2564881926584,10,1.1690437222352115
2022-03-14,29083,Henry,10970,504.02021594302784,10026,460.6478290833908,25,1.1486331265793706
2022-03-14,29085,Hickory,4080,435.5251921434671,3747,399.9786507258753,12,1.2809564474807857
2022-03-14,29087,Holt,1985,445.4667863554758,2007,450.4039497307002,3,0.6732495511669659
2022-03-14,29089,Howard,4771,471.76901018491054,4275,422.7232275289232,9,0.8899436369029962
2022-03-14,29091,Howell,16349,407.68540222432796,14693,366.39070370555083,44,1.09720213455688
2022-03-14,29093,Iron,4008,392.1338420898151,3687,360.727913120047,17,1.6632423441933273
2022-03-14,29095,Jackson,235033,617.048088863452,215151,564.8505246797707,414,1.0869023021850936
2022-03-14,29097,Jasper,29318,384.8213582547975,26339,345.7196860315543,82,1.0763132334024625
2022-03-14,29099,Jefferson,122743,549.6726406391344,112963,505.8754511827033,197,0.8822133254516306
2022-03-14,29101,Johnson,21531,401.0318687254372,19147,356.6279871109538,36,0.670528413641528
2022-03-14,29512,Joplin,35992,718.79056577397,32219,643.4405767579334,110,2.196792682683282
2022-03-14,29511,Kansas City,331799,689.213301566002,290719,603.8818737186265,831,1.7261542488113215
2022-03-14,29103,Knox,1712,433.30802328524425,1649,417.3626929891167,6,1.5186028853454823
2022-03-14,29105,Laclede,14258,401.55462303207815,12976,365.44906638127696,24,0.6759230574252965
2022-03-14,29107,Lafayette,16199,497.06956334959654,15011,460.6155451225874,22,0.6750744116112799
2022-03-14,29109,Lawrence,17110,448.69273332808854,15737,412.68717383893215,47,1.2325282563658775
2022-03-14,29111,Lewis,3266,325.72055450284233,3051,304.2784481898873,2,0.1994614540740002
2022-03-14,29113,Lincoln,26695,480.44562028688154,24514,441.1928801540593,56,1.0078649460972229
2022-03-14,29115,Linn,5789,475.0533398982439,5064,415.5588380108321,8,0.6564910553093714
2022-03-14,29117,Livingston,7299,484.14698859113827,6818,452.24197399840807,6,0.39798355001326613
2022-03-14,29121,Macon,6515,427.1010882391504,6132,401.99291988986494,8,0.5244526025960403
2022-03-14,29123,Madison,5065,414.9938549774683,4617,378.28758705448587,21,1.7206063088897994
2022-03-14,29125,Maries,3579,402.8590724898694,3319,373.5929761368753,13,1.4633048176497074
2022-03-14,29127,Marion,12668,441.8247767857143,11729,409.07505580357144,25,0.8719308035714286
2022-03-14,29119,McDonald,8802,385.59600473123936,7296,319.62150085425156,18,0.7885398869759495
2022-03-14,29129,Mercer,1461,398.74454148471614,1352,368.99563318777297,5,1.3646288209606987
2022-03-14,29131,Miller,9557,381.5321968940876,9106,363.52748612719074,22,0.8782785739949699
2022-03-14,29133,Mississippi,5279,383.9831248181554,4920,357.870235670643,11,0.8001163805644458
2022-03-14,29135,Moniteau,6373,399.3608221581652,5964,373.73104399047503,8,0.5013159543802481
2022-03-14,29137,Monroe,3979,459.7873815576612,3563,411.71712502888835,9,1.0399815114397968
2022-03-14,29139,Montgomery,5648,489.2161108705067,5191,449.6318752706799,14,1.212646167171936
2022-03-14,29141,Morgan,7445,369.7174355663704,6842,339.7725579778517,18,0.8938769429408551
2022-03-14,29143,New Madrid,6796,381.5619560945483,6138,344.6184941889843,17,0.9544663410252091
2022-03-14,29145,Newton,17657,344.9913053672261,16075,314.081397393564,26,0.508001016002032
2022-03-14,29147,Nodaway,11403,505.7435579012729,10672,473.3223932230452,27,1.19749855856655
2022-03-14,29149,Oregon,3477,324.98364333115245,3152,294.606972614263,7,0.6542667539022339
2022-03-14,29151,Osage,6268,460.2393714663338,5925,435.0539687201703,14,1.0279756222923855
2022-03-14,29153,Ozark,3069,332.2867042009528,2716,294.0666955391945,14,1.5158077089649198
2022-03-14,29155,Pemiscot,5356,314.4853502436733,4577,268.74522928776935,18,1.0568962480183195
2022-03-14,29157,Perry,8247,430.74271388279533,7789,406.82126815000527,25,1.3057557714405097
2022-03-14,29159,Pettis,20037,472.89419650232475,18008,425.00767034056315,65,1.5340681126242006
2022-03-14,29161,Phelps,21875,488.4011699301168,19613,437.89769809551456,72,1.607537565027127
2022-03-14,29163,Pike,7360,398.07453080209854,6926,374.60111417599654,6,0.324517280545189
2022-03-14,29165,Platte,26163,511.0160553146608,23517,459.3343489980077,45,0.8789405836165475
2022-03-14,29167,Polk,14634,463.8498843069511,13588,430.69510919522014,29,0.919205046118736
2022-03-14,29169,Pulaski,13904,264.3798368542146,11089,210.8535681010059,81,1.5401874845505885
2022-03-14,29171,Putnam,1632,338.94080996884736,1543,320.45690550363446,NA,NA
2022-03-14,29173,Ralls,4227,413.72222765978273,3981,389.6447097973965,4,0.3915043554859548
2022-03-14,29175,Randolph,10754,431.10843856484263,9493,380.5572258969733,27,1.0823812387251954
2022-03-14,29177,Ray,10866,476.0569550930997,10641,466.1993428258489,13,0.5695509309967142
2022-03-14,29179,Reynolds,2001,316.8646080760095,1836,290.7363420427553,7,1.1084718923198733
2022-03-14,29181,Ripley,4147,302.8554735996495,3734,272.6940772657562,21,1.5336303220623677
2022-03-14,29195,Saline,11130,481.7764695697342,10174,440.39477101549653,33,1.4284477534412605
2022-03-14,29197,Schuyler,1455,323.1896934695691,1397,310.3065304309196,2,0.444247001332741
2022-03-14,29199,Scotland,1341,273.7852184565129,1317,268.8852592895059,4,0.8166598611678236
2022-03-14,29201,Scott,15852,409.3056882439516,14419,372.3049910919466,61,1.5750471223114462
2022-03-14,29203,Shannon,2997,363.4489449430027,2785,337.7395100654863,8,0.9701673538685422
2022-03-14,29205,Shelby,2810,463.6198647087939,2648,436.89160204586705,2,0.3299785513941594
2022-03-14,29183,St. Charles,267800,686.6930779388952,245489,629.4831852507148,501,1.2846647947998
2022-03-14,29185,St. Clair,3813,406.37322817862093,3522,375.3596930619205,6,0.6394543323031014
2022-03-14,29187,St. Francois,32195,485.28835428536973,29425,443.5350155256097,83,1.251092822043351
2022-03-14,29189,St. Louis,702578,703.5038110152962,623901,624.7231356465109,1372,1.3738079312375087
2022-03-14,29510,St. Louis City,199113,639.6732129031429,175372,563.4025437477712,816,2.6214930302339106
2022-03-14,29186,Ste. Genevieve,8886,497.23014940406244,8355,467.5172066476414,6,0.33573946617424877
2022-03-14,29207,Stoddard,12253,415.18704255895904,11251,381.2347519653023,36,1.2198427758200054
2022-03-14,29209,Stone,14689,465.91810194436516,13432,426.0475148285596,9,0.28546959748786754
2022-03-14,29211,Sullivan,2830,447.99746715212916,2626,415.7036567991135,8,1.2664239354123794
2022-03-14,29213,Taney,25917,473.6293859649123,23223,424.3969298245614,66,1.206140350877193
2022-03-14,29215,Texas,9256,360.5625024346539,8528,332.2036539285575,27,1.0517704803085193
2022-03-14,29217,Vernon,7621,368.32439224783724,7200,347.9773814702045,25,1.2082547967715433
2022-03-14,29219,Warren,16596,489.44201958239944,15532,458.0629939837206,50,1.4745782706146042
2022-03-14,29221,Washington,9390,376.6395250892463,8408,337.25081224178734,24,0.9626569331354539
2022-03-14,29223,Wayne,4307,323.63991584009614,3909,293.73309287646526,12,0.9017132551848511
2022-03-14,29225,Webster,17169,450.8429179139751,15807,415.0779896013865,34,0.892810251562418
2022-03-14,29227,Worth,793,388.72549019607845,723,354.4117647058824,5,2.450980392156863
2022-03-14,29229,Wright,7221,394.7411578199311,6563,358.77111463401303,16,0.874651506040562
