report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-11-09,29053,Cooper,7677,435.64862104187944,6976,395.8688003631824,60,3.404834865509023
2021-11-09,29055,Crawford,8723,359.2668863261944,7873,324.25864909390447,89,3.6655683690280068
2021-11-09,29057,Dade,3353,441.7654808959157,3120,411.0671936758893,21,2.766798418972332
2021-11-09,29059,Dallas,6039,366.02218316261593,5478,332.0201224316625,66,4.000242438935692
2021-11-09,29061,Daviess,2788,335.8226933269092,2644,318.4774753071549,52,6.263550951577933
2021-11-09,29063,DeKalb,3835,305.2371856096784,3601,286.61254377586755,67,5.33269659344158
2021-11-09,29065,Dent,5079,327.59287925696594,4563,294.3111455108359,40,2.579979360165119
2021-11-09,29067,Douglas,3418,255.57050994466874,2911,217.66113354269478,35,2.617018094810827
2021-11-09,29069,Dunklin,10363,340.5744708820823,9101,299.09951360588934,80,2.6291573550677008
2021-11-09,29071,Franklin,52547,511.25207966452945,48709,473.9105476693163,572,5.565230927895234
2021-11-09,29073,Gasconade,6722,455.85243455852435,6285,426.2172792621728,77,5.22175505221755
2021-11-09,29075,Gentry,2677,401.65041260315076,2488,373.2933233308327,29,4.351087771942986
2021-11-09,29077,Greene,144740,501.8219388480354,131993,457.6273536988306,1780,6.171362796390099
2021-11-09,29079,Grundy,3685,367.0684331108676,3421,340.7709931268055,45,4.482518179101504
2021-11-09,29081,Harrison,2764,323.1236848258125,2486,290.6242693476736,50,5.845218611176058
2021-11-09,29083,Henry,9776,449.1614978175971,8801,404.3648058810016,129,5.926946933149552
2021-11-09,29085,Hickory,3704,395.3885567890691,3377,360.48249359521776,54,5.764304013663535
2021-11-09,29087,Holt,1782,399.9102333931777,1665,373.6535008976661,23,5.161579892280073
2021-11-09,29089,Howard,4431,438.14891723524175,3948,390.38860872144767,63,6.2296054583209735
2021-11-09,29091,Howell,14795,368.93421774475087,12819,319.65986733828737,138,3.4412248765647595
2021-11-09,29093,Iron,3655,357.5971040015654,3320,324.8214460424616,49,4.794051462674885
2021-11-09,29095,Jackson,203369,533.9184403214501,184286,483.8185450736284,2920,7.666074208648487
2021-11-09,29097,Jasper,26345,345.79844065838864,23717,311.30391410495366,342,4.4890137295566115
2021-11-09,29099,Jefferson,111493,499.2924380435464,99325,444.80121091615837,1345,6.02323311031697
2021-11-09,29101,Johnson,18639,347.1660861629012,16668,310.45465551602746,310,5.773994673024269
2021-11-09,29512,Joplin,32364,646.3363489305614,29174,582.6293611327462,346,6.909911529167416
2021-11-09,29511,Kansas City,279268,580.0958420662337,243769,506.35727446268,4486,9.318324861814185
2021-11-09,29103,Knox,1579,399.6456593267527,1493,377.8790179701341,17,4.302708175145534
2021-11-09,29105,Laclede,13264,373.5601430703805,11942,336.3280479905371,104,2.9289999155096176
2021-11-09,29107,Lafayette,14703,451.16450336002947,13471,413.3603363097978,219,6.720058915585013
2021-11-09,29109,Lawrence,15725,412.372485773477,14220,372.9053575643144,174,4.562976949099205
2021-11-09,29111,Lewis,3084,307.5695621821083,2860,285.22987932582026,18,1.7951530866660017
2021-11-09,29113,Lincoln,24323,437.7553407843349,22130,398.2866295916347,312,5.615247556827385
2021-11-09,29115,Linn,5120,420.1542753979977,4547,373.13310356146394,40,3.282455276546857
2021-11-09,29117,Livingston,6813,451.91032104006365,6299,417.81639692226054,87,5.770761475192359
2021-11-09,29121,Macon,5883,385.6693326340632,5534,362.79008784581094,33,2.1633669857086666
2021-11-09,29123,Madison,4598,376.7308480131094,4055,332.2408848832446,50,4.096681687832856
2021-11-09,29125,Maries,3294,370.77892841062584,3022,340.16208914903194,24,2.7014858171994596
2021-11-09,29127,Marion,11418,398.22823660714283,10542,367.67578125,76,2.650669642857143
2021-11-09,29119,McDonald,7678,336.35606956674116,6190,271.1701055767293,104,4.556008235861042
2021-11-09,29129,Mercer,1278,348.7991266375546,1173,320.1419213973799,7,1.910480349344978
2021-11-09,29131,Miller,9322,372.1505848536868,8556,341.57052177731646,106,4.231705856521218
2021-11-09,29133,Mississippi,5264,382.89205702647655,4800,349.1416933372127,96,6.9828338667442535
2021-11-09,29135,Moniteau,5988,375.2349918536157,5551,347.8506078455947,59,3.69720516355433
2021-11-09,29137,Monroe,3454,399.1217933903397,3039,351.167090362838,28,3.2354980355904783
2021-11-09,29139,Montgomery,5206,450.93113902122127,4753,411.69337375487225,48,4.1576440017323515
2021-11-09,29141,Morgan,7094,352.2868351790237,6407,318.17053185678105,90,4.469384714704276
2021-11-09,29143,New Madrid,6518,365.9536241648419,5839,327.83111560271743,68,3.8178653641008364
2021-11-09,29145,Newton,15906,310.7793907895508,14179,277.0364002266466,161,3.145698599089506
2021-11-09,29147,Nodaway,10218,453.186676719741,9573,424.5797667095401,87,3.858606466492216
2021-11-09,29149,Oregon,3146,294.04617253948965,2808,262.4544349939247,36,3.36480044864006
2021-11-09,29151,Osage,5867,430.7952125706733,5502,403.99441956090755,50,3.6713415081870915
2021-11-09,29153,Ozark,2742,296.8817669987007,2372,256.82113469034215,35,3.7895192724122997
2021-11-09,29155,Pemiscot,4905,288.00422758499207,3833,225.0601843696788,89,5.2257647818683575
2021-11-09,29157,Perry,7627,398.3599707510707,7116,371.6703227828267,61,3.186044082314844
2021-11-09,29159,Pettis,18133,427.9578013263789,16208,382.52578414481604,174,4.106582332255552
2021-11-09,29161,Phelps,19445,434.14677711045124,17538,391.56935854785775,235,5.24682399696354
2021-11-09,29163,Pike,6848,370.3823895289091,6357,343.82605873762776,38,2.0552761101195305
2021-11-09,29165,Platte,22598,441.3844290792609,20403,398.5116606117426,358,6.992460642993867
2021-11-09,29167,Polk,13259,420.2668864306317,12140,384.7982503407398,125,3.962090716029034
2021-11-09,29169,Pulaski,11220,213.34448860071114,9369,178.14835237968475,296,5.628339449715731
2021-11-09,29171,Putnam,1533,318.38006230529595,1418,294.4963655244029,19,3.946002076843198
2021-11-09,29173,Ralls,3986,390.13409024175394,3719,364.0011745130665,24,2.3490261329157285
2021-11-09,29175,Randolph,9746,390.6995389857687,8241,330.36680697534575,118,4.730406895169373
2021-11-09,29177,Ray,10068,441.09529025191677,9526,417.34939759036143,210,9.200438116100766
2021-11-09,29179,Reynolds,1744,276.16785431512267,1583,250.67300079176565,28,4.433887569279493
2021-11-09,29181,Ripley,3720,271.67165705104793,3311,241.80238077849998,44,3.2133206747973415
2021-11-09,29195,Saline,10365,448.6624534672323,9451,409.09877932646526,92,3.9823391914119988
2021-11-09,29197,Schuyler,1315,292.0924033762772,1240,275.43314082629945,42,9.329187027987562
2021-11-09,29199,Scotland,1220,249.08125765618618,1120,228.6647611269906,13,2.654144548795427
2021-11-09,29201,Scott,14965,386.4029538588655,13431,346.79439179942676,110,2.840248909086214
2021-11-09,29203,Shannon,2587,313.7278680572399,2366,286.92699490662136,31,3.7593984962406015
2021-11-09,29205,Shelby,2575,424.8473849199802,2428,400.59396139250947,18,2.9698069625474344
2021-11-09,29183,St. Charles,237039,607.8156852186622,217892,558.7189250868623,2907,7.45413285126351
2021-11-09,29185,St. Clair,3496,372.58872428860707,3201,341.14888628370454,46,4.902483214323777
2021-11-09,29187,St. Francois,29642,446.8059449519158,26165,394.3957070935455,410,6.180097072744265
2021-11-09,29189,St. Louis,607645,608.4457145603615,541800,542.5139483560365,8422,8.433097956911295
2021-11-09,29510,St. Louis City,170264,546.9925113967482,148788,477.9984129686802,3093,9.93661512562927
2021-11-09,29186,Ste. Genevieve,8326,465.8944658944659,7742,433.2158245201723,67,3.7490907056124447
2021-11-09,29207,Stoddard,11339,384.2165898617512,10220,346.29981024667933,143,4.845486581729467
2021-11-09,29209,Stone,13770,436.7684841564373,12653,401.33853522377643,137,4.34548165064865
2021-11-09,29211,Sullivan,2556,404.62244736425515,2322,367.5795472534431,26,4.115877790090233
2021-11-09,29213,Taney,23801,434.95979532163744,21227,387.9203216374269,257,4.696637426900585
2021-11-09,29215,Texas,8707,339.1765026683807,7834,305.1692571384052,95,3.7006739121966423
2021-11-09,29217,Vernon,6919,334.3965975544923,6393,308.97491663041905,111,5.3646512976656515
2021-11-09,29219,Warren,15330,452.10569777043764,14175,418.0429397192403,212,6.252211867405922
2021-11-09,29221,Washington,8775,351.9714411776503,7720,309.65464682523765,111,4.452288315751474
2021-11-09,29223,Wayne,3886,292.004809137361,3475,261.1211301472798,42,3.1559963931469794
2021-11-09,29225,Webster,15584,409.22220471613883,14198,372.8270574024474,197,5.173047634052834
2021-11-09,29227,Worth,736,360.78431372549016,655,321.07843137254906,44,21.56862745098039
2021-11-09,29229,Wright,6645,363.25370360247086,5980,326.90100038266,70,3.8266003389274585
